Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,1800,9.1   ,348   ,30.2  ,66   ,0.002   ,0.010   ,0.050   ,0.32    ,37      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,1900,8.3   ,11    ,29.2  ,70   ,0.001   ,0.011   ,0.039   ,0.55    ,43      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,2000,5.6   ,13    ,28.5  ,72   ,0.002   ,CAL     ,0.025   ,0.95    ,53      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,2100,7.0   ,21    ,28.1  ,73   ,0.002   ,0.023   ,CAL     ,0.85    ,49      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,2200,6.2   ,37    ,27.7  ,76   ,CAL     ,0.035   ,0.006   ,1.08    ,55      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,2300,6.5   ,29    ,27.9  ,76   ,0.002   ,0.025   ,0.018   ,CAL     ,45      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121204,2400,4.1   ,55    ,27.6  ,77   ,0.001   ,0.012   ,0.027   ,0.61    ,45      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0100,2.8   ,54    ,27.1  ,78   ,0.001   ,0.022   ,0.009   ,1.14    ,42      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0200,3.9   ,60    ,26.5  ,83   ,0.000   ,0.013   ,0.016   ,0.84    ,46      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0300,2.4   ,64    ,25.6  ,91   ,0.001   ,0.008   ,0.018   ,0.62    ,36      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0400,1.9   ,84    ,25.7  ,91   ,0.001   ,0.004   ,0.016   ,0.49    ,N/A     ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0500,2.8   ,60    ,25.5  ,90   ,0.001   ,0.004   ,0.010   ,0.60    ,48      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0600,3.0   ,60    ,25.0  ,90   ,0.001   ,0.003   ,0.012   ,0.45    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0700,2.8   ,53    ,24.6  ,89   ,0.001   ,0.005   ,0.010   ,0.84    ,41      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0800,2.5   ,53    ,24.7  ,86   ,0.001   ,0.010   ,0.008   ,0.68    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,0900,2.0   ,58    ,26.5  ,77   ,0.001   ,0.018   ,0.009   ,0.89    ,39      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1000,4.3   ,105   ,28.0  ,67   ,0.001   ,0.013   ,0.018   ,0.71    ,47      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1100,5.3   ,104   ,28.0  ,67   ,0.001   ,0.010   ,0.026   ,0.18    ,33      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1200,6.0   ,194   ,28.9  ,67   ,0.001   ,0.012   ,0.038   ,0.32    ,55      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1300,11.4  ,353   ,28.3  ,74   ,0.001   ,0.007   ,0.037   ,0.16    ,41      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1400,13.1  ,14    ,28.0  ,73   ,0.000   ,0.005   ,0.036   ,0.16    ,39      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1500,9.3   ,22    ,28.9  ,71   ,0.000   ,0.006   ,N/A     ,0.18    ,43      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1600,8.5   ,351   ,27.8  ,75   ,0.002   ,0.011   ,0.027   ,0.29    ,32      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1700,8.3   ,306   ,26.3  ,80   ,0.001   ,0.014   ,0.020   ,0.47    ,32      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1800,4.7   ,327   ,26.2  ,83   ,0.002   ,0.020   ,0.017   ,0.89    ,38      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,1900,3.8   ,319   ,26.3  ,84   ,0.001   ,CAL     ,0.015   ,0.95    ,34      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,2000,3.4   ,343   ,26.2  ,85   ,0.001   ,0.020   ,CAL     ,0.80    ,39      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,2100,3.1   ,52    ,26.2  ,86   ,CAL     ,0.027   ,0.002   ,1.25    ,47      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,2200,6.5   ,14    ,26.4  ,85   ,0.001   ,0.026   ,0.004   ,CAL     ,52      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,2300,5.8   ,24    ,26.4  ,85   ,0.001   ,0.024   ,0.001   ,0.89    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121205,2400,3.0   ,43    ,26.3  ,85   ,0.001   ,0.019   ,0.006   ,0.84    ,45      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0100,3.7   ,7     ,26.1  ,86   ,0.001   ,0.019   ,0.003   ,0.85    ,39      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0200,3.0   ,44    ,25.9  ,87   ,0.001   ,0.016   ,0.004   ,0.71    ,39      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0300,2.5   ,54    ,25.6  ,87   ,0.001   ,0.007   ,0.011   ,0.50    ,30      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0400,2.6   ,61    ,25.4  ,88   ,0.001   ,0.005   ,0.011   ,0.63    ,39      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0500,2.6   ,37    ,25.3  ,87   ,0.012   ,0.016   ,0.001   ,0.86    ,62      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0600,2.5   ,48    ,24.9  ,88   ,0.002   ,0.009   ,0.004   ,0.80    ,34      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0700,1.6   ,68    ,24.9  ,88   ,0.002   ,0.011   ,0.001   ,0.67    ,63      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0800,1.8   ,78    ,25.0  ,89   ,0.002   ,0.012   ,0.001   ,0.95    ,62      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,0900,2.9   ,64    ,25.8  ,87   ,0.002   ,0.016   ,0.003   ,1.37    ,62      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1000,5.1   ,N/A   ,27.2  ,78   ,0.002   ,0.017   ,0.009   ,0.79    ,47      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1100,6.2   ,N/A   ,28.7  ,66   ,0.003   ,0.012   ,0.017   ,0.31    ,48      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1200,5.9   ,N/A   ,29.5  ,62   ,0.002   ,0.009   ,0.030   ,0.20    ,N/A     ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1300,5.5   ,N/A   ,30.8  ,55   ,0.001   ,0.013   ,N/A     ,0.17    ,46      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1400,7.1   ,N/A   ,31.7  ,51   ,0.001   ,0.009   ,0.038   ,0.04    ,48      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1500,5.5   ,N/A   ,31.9  ,48   ,0.001   ,0.010   ,0.040   ,0.02    ,40      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1600,9.6   ,N/A   ,31.0  ,61   ,0.001   ,0.007   ,0.062   ,0.14    ,47      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1700,8.8   ,48    ,30.6  ,62   ,0.001   ,0.005   ,0.046   ,0.17    ,38      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1800,6.9   ,45    ,29.7  ,66   ,0.001   ,CAL     ,0.043   ,0.46    ,47      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,1900,4.3   ,50    ,29.2  ,67   ,0.001   ,0.012   ,CAL     ,0.50    ,44      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,2000,3.8   ,49    ,28.8  ,68   ,CAL     ,0.014   ,0.026   ,0.82    ,48      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,2100,2.8   ,42    ,28.6  ,70   ,0.002   ,0.039   ,0.003   ,CAL     ,69      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,2200,4.9   ,163   ,28.2  ,74   ,0.004   ,0.025   ,0.014   ,0.93    ,67      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,2300,6.5   ,222   ,28.0  ,78   ,0.003   ,0.020   ,0.019   ,0.76    ,60      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121206,2400,5.2   ,272   ,27.9  ,80   ,0.000   ,0.012   ,0.023   ,0.56    ,40      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0100,4.7   ,19    ,27.6  ,81   ,0.001   ,0.010   ,0.023   ,0.56    ,46      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0200,5.8   ,3     ,27.0  ,84   ,0.001   ,0.006   ,0.028   ,0.50    ,36      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0300,3.2   ,53    ,26.5  ,85   ,0.001   ,0.006   ,0.018   ,0.42    ,42      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0400,4.1   ,48    ,24.7  ,91   ,0.000   ,0.002   ,0.016   ,0.46    ,26      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0500,4.7   ,58    ,24.4  ,91   ,0.000   ,0.000   ,0.018   ,0.48    ,36      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0600,2.5   ,67    ,24.7  ,88   ,0.000   ,0.000   ,0.018   ,0.32    ,31      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0700,2.6   ,40    ,25.0  ,88   ,0.000   ,0.005   ,0.014   ,0.45    ,38      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0800,3.6   ,34    ,25.4  ,87   ,0.001   ,0.016   ,0.004   ,0.79    ,43      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,0900,4.1   ,38    ,27.0  ,81   ,0.002   ,0.020   ,0.006   ,1.15    ,53      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1000,5.4   ,65    ,28.2  ,73   ,0.001   ,0.015   ,0.014   ,0.80    ,51      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1100,6.4   ,161   ,29.2  ,66   ,0.002   ,0.010   ,0.027   ,0.32    ,39      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1200,6.7   ,161   ,30.2  ,64   ,0.001   ,0.011   ,0.042   ,0.35    ,59      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1300,7.6   ,188   ,31.0  ,60   ,0.001   ,0.011   ,0.046   ,0.19    ,45      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1400,9.3   ,241   ,31.7  ,55   ,0.001   ,0.011   ,N/A     ,0.09    ,39      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1500,9.8   ,325   ,31.8  ,58   ,0.001   ,0.009   ,0.063   ,0.30    ,57      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1600,12.3  ,29    ,31.2  ,64   ,0.001   ,0.005   ,0.062   ,0.16    ,38      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1700,8.6   ,28    ,30.4  ,66   ,0.001   ,CAL     ,0.056   ,0.19    ,37      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1800,7.3   ,36    ,29.8  ,68   ,0.001   ,0.010   ,CAL     ,0.51    ,41      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,1900,4.3   ,53    ,28.8  ,72   ,CAL     ,0.016   ,0.028   ,0.57    ,48      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,2000,3.4   ,82    ,27.6  ,78   ,0.002   ,0.026   ,0.014   ,CAL     ,51      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,2100,3.6   ,75    ,27.6  ,80   ,0.009   ,0.034   ,0.004   ,1.16    ,59      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,2200,3.1   ,64    ,27.7  ,78   ,0.008   ,0.029   ,0.004   ,1.04    ,59      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,2300,3.9   ,69    ,27.6  ,78   ,0.005   ,0.027   ,0.005   ,0.97    ,57      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121207,2400,3.0   ,60    ,27.4  ,81   ,0.004   ,0.026   ,0.002   ,1.28    ,56      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0100,3.2   ,90    ,26.9  ,86   ,0.002   ,0.022   ,0.000   ,0.90    ,61      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0200,4.2   ,92    ,26.3  ,86   ,0.005   ,0.019   ,0.001   ,1.10    ,66      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0300,2.9   ,65    ,26.0  ,84   ,0.003   ,0.016   ,0.006   ,0.80    ,42      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0400,2.8   ,58    ,25.8  ,85   ,0.001   ,0.009   ,0.011   ,0.60    ,43      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0500,3.0   ,53    ,25.7  ,87   ,0.001   ,0.010   ,0.008   ,0.68    ,N/A     ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0600,3.0   ,49    ,25.4  ,88   ,0.001   ,0.011   ,0.003   ,0.85    ,48      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0700,3.6   ,56    ,25.2  ,88   ,0.001   ,0.011   ,0.002   ,0.86    ,45      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0800,3.8   ,32    ,25.3  ,87   ,0.001   ,0.014   ,0.001   ,1.07    ,49      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,0900,3.8   ,49    ,26.7  ,79   ,0.001   ,0.013   ,0.006   ,0.84    ,39      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1000,4.3   ,196   ,28.3  ,72   ,0.003   ,0.017   ,0.013   ,0.69    ,53      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1100,7.3   ,221   ,28.7  ,72   ,0.009   ,0.013   ,0.030   ,0.34    ,53      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1200,8.0   ,260   ,29.7  ,71   ,0.002   ,0.007   ,0.043   ,0.16    ,47      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1300,8.6   ,257   ,30.5  ,67   ,0.001   ,0.004   ,0.042   ,0.06    ,33      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1400,9.0   ,289   ,31.4  ,62   ,0.001   ,0.006   ,0.043   ,0.12    ,36      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1500,11.2  ,354   ,31.2  ,64   ,0.003   ,0.007   ,0.051   ,0.11    ,46      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1600,11.0  ,14    ,31.2  ,63   ,0.002   ,CAL     ,0.052   ,0.11    ,39      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1700,11.8  ,38    ,30.4  ,65   ,0.002   ,0.003   ,CAL     ,0.07    ,42      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1800,9.0   ,41    ,29.9  ,66   ,CAL     ,0.005   ,0.040   ,0.21    ,29      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,1900,8.2   ,39    ,29.4  ,69   ,0.001   ,0.006   ,0.036   ,CAL     ,34      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,2000,9.4   ,34    ,28.9  ,71   ,0.000   ,0.009   ,0.029   ,0.51    ,42      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,2100,6.2   ,40    ,28.6  ,72   ,0.001   ,0.013   ,0.025   ,0.60    ,36      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,2200,4.8   ,47    ,28.2  ,74   ,0.000   ,0.013   ,0.023   ,0.81    ,28      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,2300,3.6   ,61    ,28.0  ,75   ,0.000   ,0.017   ,0.017   ,0.64    ,24      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121208,2400,2.7   ,53    ,27.7  ,77   ,0.001   ,0.018   ,0.013   ,1.04    ,28      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0100,3.4   ,47    ,27.5  ,79   ,0.001   ,0.020   ,0.010   ,0.89    ,27      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0200,3.1   ,62    ,27.2  ,82   ,0.001   ,0.017   ,0.011   ,0.85    ,36      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0300,3.2   ,60    ,27.1  ,82   ,0.001   ,0.009   ,0.014   ,0.56    ,38      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0400,2.7   ,86    ,26.9  ,83   ,0.001   ,0.009   ,0.017   ,0.75    ,34      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0500,3.4   ,79    ,26.4  ,85   ,0.002   ,0.010   ,0.011   ,0.79    ,44      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0600,3.2   ,68    ,26.0  ,87   ,0.001   ,0.010   ,0.006   ,0.75    ,44      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0700,4.3   ,65    ,26.1  ,85   ,0.001   ,0.008   ,0.009   ,0.53    ,52      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0800,9.3   ,42    ,24.5  ,82   ,0.001   ,0.004   ,0.029   ,0.61    ,30      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,0900,4.0   ,33    ,25.7  ,79   ,0.001   ,0.019   ,0.013   ,1.38    ,36      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1000,7.3   ,27    ,26.0  ,79   ,0.001   ,0.017   ,0.019   ,0.71    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1100,7.2   ,25    ,27.1  ,80   ,0.001   ,0.008   ,0.033   ,0.38    ,40      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1200,11.1  ,328   ,29.2  ,69   ,0.002   ,0.005   ,0.040   ,0.07    ,35      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1300,11.5  ,26    ,30.0  ,63   ,0.000   ,0.003   ,0.043   ,0.04    ,33      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1400,13.3  ,13    ,30.4  ,60   ,0.001   ,0.003   ,0.044   ,0.05    ,29      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1500,12.7  ,10    ,30.4  ,62   ,0.001   ,CAL     ,0.043   ,0.05    ,25      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1600,11.2  ,356   ,30.2  ,62   ,0.001   ,0.003   ,CAL     ,0.00    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1700,5.8   ,16    ,29.9  ,64   ,CAL     ,0.004   ,0.035   ,0.12    ,32      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1800,6.8   ,29    ,29.3  ,66   ,0.002   ,0.007   ,0.034   ,CAL     ,28      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,1900,5.9   ,39    ,28.6  ,69   ,0.001   ,0.008   ,0.033   ,0.65    ,46      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,2000,4.7   ,54    ,28.0  ,74   ,0.000   ,0.009   ,0.029   ,0.54    ,33      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,2100,2.1   ,83    ,27.4  ,77   ,0.001   ,0.006   ,0.030   ,0.60    ,36      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,2200,2.5   ,81    ,27.2  ,78   ,0.000   ,0.011   ,0.018   ,0.59    ,35      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,2300,7.7   ,128   ,26.5  ,79   ,0.002   ,0.018   ,0.007   ,0.93    ,53      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121209,2400,5.6   ,115   ,25.6  ,81   ,0.000   ,0.006   ,0.020   ,0.52    ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0100,2.6   ,90    ,25.4  ,80   ,0.001   ,0.003   ,0.026   ,0.53    ,22      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0200,1.5   ,98    ,25.6  ,75   ,0.000   ,0.003   ,0.026   ,0.53    ,18      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0300,2.0   ,86    ,25.8  ,74   ,0.001   ,0.005   ,0.020   ,0.59    ,22      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0400,3.2   ,64    ,25.8  ,73   ,0.001   ,0.004   ,0.021   ,0.46    ,20      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0500,5.4   ,42    ,25.7  ,77   ,0.002   ,0.005   ,0.020   ,0.45    ,28      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0600,2.9   ,71    ,25.4  ,85   ,0.002   ,0.002   ,0.021   ,0.73    ,34      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0700,2.0   ,66    ,25.5  ,86   ,0.000   ,0.002   ,0.020   ,0.43    ,26      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0800,1.6   ,66    ,25.7  ,86   ,0.001   ,0.007   ,0.014   ,0.56    ,34      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,0900,2.3   ,105   ,26.2  ,84   ,0.011   ,0.019   ,0.006   ,0.97    ,57      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1000,3.7   ,197   ,27.5  ,77   ,0.016   ,0.026   ,0.016   ,0.94    ,66      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1100,8.5   ,220   ,28.5  ,74   ,0.007   ,0.023   ,0.033   ,0.65    ,58      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1200,8.0   ,205   ,28.3  ,74   ,0.002   ,0.013   ,0.057   ,0.45    ,61      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1300,6.4   ,63    ,29.0  ,64   ,0.001   ,0.005   ,0.035   ,0.43    ,41      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1400,9.2   ,30    ,29.3  ,67   ,0.001   ,CAL     ,0.044   ,0.14    ,30      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1500,8.6   ,46    ,29.9  ,65   ,0.001   ,0.005   ,CAL     ,0.11    ,29      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1600,9.2   ,189   ,25.0  ,86   ,CAL     ,0.012   ,0.026   ,0.48    ,36      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1700,2.1   ,355   ,24.2  ,95   ,0.002   ,0.027   ,0.014   ,CAL     ,39      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1800,0.9   ,69    ,24.4  ,95   ,0.001   ,0.034   ,0.003   ,1.34    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,1900,1.2   ,80    ,24.7  ,95   ,0.001   ,0.032   ,0.004   ,1.34    ,59      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,2000,2.1   ,81    ,24.6  ,94   ,0.001   ,0.033   ,0.001   ,1.19    ,51      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,2100,2.5   ,85    ,24.6  ,94   ,0.004   ,0.035   ,0.002   ,1.24    ,40      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,2200,2.0   ,70    ,24.4  ,94   ,0.004   ,0.030   ,0.001   ,1.32    ,52      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,2300,2.2   ,51    ,24.5  ,94   ,0.002   ,0.024   ,0.003   ,1.00    ,41      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121210,2400,1.5   ,55    ,24.5  ,94   ,0.001   ,0.020   ,0.000   ,1.22    ,45      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20121211,0100,1.7   ,74    ,24.4  ,94   ,0.001   ,0.015   ,0.004   ,0.78    ,45      ,41    
