Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1400,10.0  ,19    ,25.4  ,N/A  ,0.005   ,0.018   ,0.011   ,0.66    ,39      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1500,3.4   ,183   ,25.7  ,N/A  ,0.010   ,0.021   ,0.006   ,0.81    ,28      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1600,2.6   ,208   ,26.2  ,N/A  ,0.012   ,0.024   ,0.009   ,0.86    ,42      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1700,2.7   ,298   ,26.8  ,N/A  ,0.006   ,0.018   ,0.013   ,0.58    ,29      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1800,2.5   ,315   ,28.0  ,N/A  ,0.003   ,0.023   ,0.009   ,0.85    ,49      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,1900,2.8   ,25    ,27.4  ,N/A  ,CAL     ,0.040   ,0.008   ,1.85    ,65      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,2000,4.2   ,320   ,26.4  ,N/A  ,0.005   ,0.025   ,0.005   ,CAL     ,68      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,2100,5.5   ,338   ,24.4  ,N/A  ,0.002   ,CAL     ,0.005   ,0.67    ,20      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,2200,3.9   ,321   ,23.9  ,N/A  ,0.002   ,0.009   ,CAL     ,0.67    ,25      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,2300,3.8   ,313   ,24.0  ,N/A  ,0.002   ,0.009   ,0.003   ,0.61    ,16      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020701,2400,3.5   ,318   ,24.0  ,N/A  ,0.001   ,0.011   ,0.003   ,0.73    ,23      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0100,4.6   ,315   ,24.1  ,N/A  ,0.001   ,0.010   ,0.003   ,0.45    ,28      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0200,7.1   ,322   ,24.4  ,N/A  ,0.001   ,0.006   ,0.007   ,0.23    ,30      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0300,4.9   ,256   ,24.2  ,N/A  ,0.001   ,0.003   ,0.009   ,0.14    ,16      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0400,4.4   ,313   ,24.1  ,N/A  ,0.000   ,0.002   ,0.008   ,0.13    ,17      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0500,2.9   ,315   ,24.0  ,N/A  ,0.000   ,0.002   ,0.006   ,0.11    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0600,2.2   ,302   ,24.0  ,N/A  ,0.001   ,0.005   ,0.003   ,0.17    ,27      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0700,2.2   ,310   ,23.8  ,N/A  ,0.001   ,0.006   ,0.003   ,0.35    ,30      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0800,2.1   ,306   ,23.8  ,N/A  ,0.002   ,0.004   ,0.003   ,1.28    ,39      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,0900,1.5   ,240   ,26.5  ,N/A  ,0.003   ,0.006   ,0.003   ,1.75    ,43      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1000,1.8   ,69    ,30.8  ,N/A  ,0.005   ,0.013   ,0.008   ,1.28    ,70      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1100,3.4   ,112   ,30.9  ,N/A  ,0.011   ,0.018   ,0.013   ,0.64    ,59      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1200,4.8   ,106   ,32.4  ,N/A  ,0.011   ,0.011   ,0.020   ,0.44    ,51      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1300,9.0   ,171   ,33.6  ,N/A  ,0.014   ,0.013   ,0.028   ,0.42    ,51      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1400,10.4  ,182   ,33.4  ,N/A  ,0.009   ,0.006   ,0.020   ,0.30    ,27      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1500,11.5  ,206   ,34.8  ,N/A  ,0.002   ,0.004   ,0.018   ,0.26    ,24      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1600,11.9  ,196   ,33.9  ,N/A  ,0.002   ,0.004   ,0.023   ,0.30    ,32      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1700,9.9   ,201   ,32.3  ,N/A  ,0.002   ,0.006   ,0.022   ,0.37    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1800,7.8   ,11    ,31.9  ,N/A  ,CAL     ,0.013   ,0.019   ,0.63    ,49      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,1900,5.4   ,29    ,30.4  ,N/A  ,0.004   ,0.023   ,0.013   ,CAL     ,55      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,2000,2.8   ,331   ,28.2  ,N/A  ,0.006   ,CAL     ,0.004   ,1.69    ,105     ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,2100,3.0   ,311   ,26.9  ,N/A  ,0.004   ,0.018   ,CAL     ,1.34    ,85      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,2200,2.7   ,351   ,26.7  ,N/A  ,0.003   ,0.017   ,0.003   ,1.44    ,69      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,2300,5.3   ,23    ,26.7  ,N/A  ,0.003   ,0.018   ,0.003   ,1.27    ,47      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020702,2400,2.2   ,319   ,25.6  ,N/A  ,0.002   ,0.015   ,0.003   ,0.88    ,53      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0100,1.6   ,309   ,25.0  ,N/A  ,0.002   ,0.011   ,0.003   ,0.71    ,33      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0200,1.5   ,310   ,24.5  ,N/A  ,0.001   ,0.009   ,0.004   ,0.54    ,25      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0300,1.4   ,314   ,24.3  ,N/A  ,0.001   ,0.007   ,0.003   ,0.49    ,30      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0400,1.0   ,323   ,24.2  ,N/A  ,0.001   ,0.006   ,0.003   ,0.41    ,39      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0500,0.7   ,313   ,23.9  ,N/A  ,0.001   ,0.005   ,0.003   ,0.36    ,31      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0600,1.1   ,317   ,24.0  ,N/A  ,0.002   ,0.006   ,0.003   ,0.27    ,31      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0700,1.0   ,317   ,24.1  ,N/A  ,0.002   ,0.009   ,0.004   ,0.52    ,37      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0800,1.0   ,304   ,24.7  ,N/A  ,0.003   ,0.007   ,0.004   ,1.60    ,61      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,0900,0.8   ,237   ,28.3  ,N/A  ,0.003   ,0.016   ,0.004   ,2.18    ,88      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1000,3.9   ,199   ,30.7  ,N/A  ,0.009   ,0.027   ,0.017   ,1.21    ,61      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1100,8.0   ,177   ,32.4  ,N/A  ,0.017   ,0.014   ,0.030   ,0.45    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1200,10.4  ,172   ,33.4  ,N/A  ,0.011   ,0.008   ,0.037   ,0.33    ,48      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1300,11.3  ,192   ,34.2  ,N/A  ,0.007   ,0.007   ,0.025   ,0.31    ,30      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1400,9.8   ,216   ,34.8  ,N/A  ,0.004   ,0.009   ,0.024   ,0.37    ,43      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1500,10.6  ,218   ,35.8  ,N/A  ,0.003   ,0.007   ,0.025   ,0.37    ,38      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1600,11.2  ,212   ,35.4  ,N/A  ,0.003   ,0.008   ,0.031   ,0.37    ,36      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1700,10.3  ,213   ,34.1  ,N/A  ,CAL     ,0.008   ,N/A     ,0.36    ,51      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1800,8.6   ,219   ,32.6  ,N/A  ,0.005   ,0.016   ,N/A     ,CAL     ,58      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,1900,6.9   ,225   ,31.7  ,N/A  ,0.003   ,CAL     ,0.030   ,0.70    ,48      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,2000,3.5   ,243   ,28.8  ,N/A  ,0.005   ,0.037   ,CAL     ,1.15    ,87      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,2100,2.6   ,320   ,27.1  ,N/A  ,0.004   ,0.032   ,0.006   ,1.52    ,106     ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,2200,2.2   ,313   ,26.5  ,N/A  ,0.003   ,0.024   ,0.004   ,1.34    ,392     ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,2300,3.0   ,324   ,26.2  ,N/A  ,0.002   ,0.022   ,0.004   ,1.26    ,60      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020703,2400,4.1   ,305   ,26.0  ,N/A  ,0.001   ,0.019   ,0.005   ,0.79    ,38      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0100,4.2   ,309   ,25.4  ,N/A  ,0.000   ,0.012   ,0.006   ,0.47    ,34      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0200,3.5   ,308   ,25.0  ,N/A  ,0.000   ,0.010   ,0.005   ,0.46    ,37      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0300,2.5   ,312   ,24.7  ,N/A  ,0.000   ,0.009   ,0.005   ,0.35    ,29      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0400,2.2   ,308   ,25.1  ,N/A  ,0.000   ,0.008   ,0.006   ,0.30    ,30      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0500,2.3   ,306   ,25.0  ,N/A  ,0.000   ,0.006   ,0.006   ,0.28    ,35      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0600,1.4   ,304   ,25.1  ,N/A  ,0.000   ,0.007   ,0.005   ,0.36    ,38      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0700,2.3   ,310   ,25.0  ,N/A  ,0.000   ,0.010   ,0.004   ,0.51    ,47      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0800,1.9   ,306   ,25.4  ,N/A  ,0.002   ,0.008   ,0.004   ,1.50    ,67      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,0900,1.2   ,233   ,26.9  ,N/A  ,0.003   ,0.010   ,0.004   ,2.21    ,71      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1000,2.9   ,103   ,29.5  ,N/A  ,0.002   ,0.038   ,0.009   ,1.88    ,109     ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1100,4.8   ,142   ,31.9  ,N/A  ,0.004   ,0.028   ,0.027   ,1.04    ,96      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1200,6.5   ,150   ,33.2  ,N/A  ,0.003   ,0.012   ,0.029   ,0.41    ,62      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1300,8.1   ,189   ,32.9  ,N/A  ,0.006   ,0.010   ,0.027   ,0.44    ,44      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1400,11.2  ,194   ,33.9  ,N/A  ,0.003   ,0.006   ,0.027   ,0.40    ,48      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1500,10.5  ,190   ,34.8  ,N/A  ,0.002   ,0.005   ,0.026   ,0.32    ,50      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1600,11.3  ,200   ,34.5  ,N/A  ,CAL     ,0.005   ,0.026   ,0.36    ,49      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1700,7.4   ,242   ,34.0  ,N/A  ,0.003   ,0.009   ,0.023   ,CAL     ,64      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1800,8.5   ,201   ,33.8  ,N/A  ,0.002   ,CAL     ,0.027   ,0.40    ,59      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,1900,8.1   ,229   ,31.8  ,N/A  ,0.003   ,0.018   ,CAL     ,0.60    ,65      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,2000,6.0   ,232   ,29.0  ,N/A  ,0.005   ,0.030   ,0.014   ,0.77    ,81      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,2100,3.6   ,301   ,27.5  ,N/A  ,0.005   ,0.025   ,0.012   ,1.06    ,119     ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,2200,3.3   ,315   ,26.2  ,N/A  ,0.004   ,0.025   ,0.006   ,1.10    ,88      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,2300,4.3   ,309   ,25.8  ,N/A  ,0.003   ,0.018   ,0.004   ,1.05    ,49      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020704,2400,3.9   ,307   ,25.3  ,N/A  ,0.002   ,0.016   ,0.005   ,0.69    ,47      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0100,3.2   ,305   ,25.1  ,N/A  ,0.001   ,0.014   ,0.005   ,0.58    ,41      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0200,3.3   ,307   ,24.8  ,N/A  ,0.001   ,0.012   ,0.005   ,0.43    ,38      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0300,3.6   ,308   ,24.9  ,N/A  ,0.001   ,0.010   ,0.010   ,0.40    ,45      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0400,2.9   ,308   ,25.3  ,N/A  ,0.001   ,0.009   ,0.010   ,0.51    ,62      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0500,1.5   ,309   ,25.7  ,N/A  ,0.001   ,0.010   ,0.009   ,0.50    ,75      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0600,2.3   ,310   ,25.5  ,N/A  ,0.001   ,0.010   ,0.008   ,0.52    ,64      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0700,2.3   ,312   ,25.4  ,N/A  ,0.001   ,0.014   ,0.005   ,0.83    ,62      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0800,1.2   ,321   ,25.6  ,N/A  ,0.003   ,0.016   ,0.004   ,1.76    ,93      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,0900,2.5   ,281   ,27.7  ,N/A  ,0.003   ,0.027   ,0.006   ,1.81    ,120     ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1000,5.2   ,202   ,29.9  ,N/A  ,0.004   ,0.032   ,0.020   ,1.23    ,93      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1100,6.2   ,202   ,31.3  ,N/A  ,0.005   ,0.017   ,0.031   ,0.57    ,68      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1200,7.6   ,173   ,32.1  ,N/A  ,0.009   ,0.013   ,0.039   ,0.52    ,69      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1300,8.3   ,191   ,32.9  ,N/A  ,0.005   ,0.009   ,0.040   ,0.52    ,59      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1400,8.9   ,185   ,34.1  ,N/A  ,0.004   ,0.007   ,0.040   ,0.49    ,66      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1500,8.8   ,199   ,33.7  ,N/A  ,CAL     ,0.007   ,0.036   ,0.45    ,66      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1600,7.9   ,209   ,35.4  ,N/A  ,0.003   ,0.008   ,0.031   ,CAL     ,53      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1700,11.2  ,197   ,34.6  ,N/A  ,0.003   ,CAL     ,0.040   ,0.46    ,70      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1800,12.0  ,180   ,31.9  ,N/A  ,0.003   ,0.008   ,CAL     ,0.54    ,59      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,1900,7.7   ,225   ,31.0  ,N/A  ,0.004   ,0.020   ,0.032   ,0.71    ,88      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,2000,2.4   ,337   ,29.1  ,N/A  ,0.007   ,0.039   ,0.017   ,0.95    ,98      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,2100,3.2   ,305   ,27.4  ,N/A  ,0.007   ,0.041   ,0.006   ,1.48    ,113     ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,2200,3.7   ,308   ,26.7  ,N/A  ,0.004   ,0.032   ,0.006   ,1.31    ,85      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,2300,3.5   ,310   ,25.9  ,N/A  ,0.004   ,0.019   ,0.004   ,1.36    ,74      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020705,2400,2.0   ,312   ,25.4  ,N/A  ,0.003   ,0.014   ,0.004   ,1.25    ,51      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0100,1.8   ,300   ,25.3  ,N/A  ,0.002   ,0.013   ,0.003   ,0.87    ,68      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0200,2.0   ,301   ,25.7  ,N/A  ,0.001   ,0.012   ,0.005   ,0.68    ,52      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0300,2.8   ,306   ,25.2  ,N/A  ,0.001   ,0.012   ,0.006   ,0.46    ,30      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0400,2.5   ,321   ,24.8  ,N/A  ,0.001   ,0.011   ,0.007   ,0.41    ,31      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0500,2.0   ,303   ,24.4  ,N/A  ,0.000   ,0.010   ,0.006   ,0.41    ,40      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0600,3.2   ,311   ,24.8  ,N/A  ,0.001   ,0.010   ,0.006   ,0.40    ,36      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0700,1.6   ,312   ,25.0  ,N/A  ,0.001   ,0.011   ,0.005   ,0.80    ,69      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0800,1.8   ,305   ,25.2  ,N/A  ,0.002   ,0.011   ,0.005   ,1.30    ,79      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,0900,1.6   ,257   ,27.9  ,N/A  ,0.002   ,0.015   ,0.007   ,1.52    ,88      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1000,7.3   ,194   ,30.6  ,N/A  ,0.002   ,0.017   ,0.021   ,0.67    ,70      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1100,8.6   ,174   ,31.3  ,N/A  ,0.001   ,0.006   ,0.029   ,0.41    ,67      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1200,8.5   ,182   ,31.9  ,N/A  ,0.002   ,0.007   ,0.031   ,0.45    ,59      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1300,8.2   ,218   ,33.1  ,N/A  ,0.002   ,0.009   ,0.030   ,0.46    ,55      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1400,9.5   ,225   ,33.9  ,N/A  ,CAL     ,0.007   ,0.031   ,0.44    ,62      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1500,10.7  ,204   ,33.1  ,N/A  ,0.001   ,0.006   ,0.033   ,CAL     ,55      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1600,10.3  ,197   ,33.4  ,N/A  ,0.001   ,CAL     ,0.035   ,0.40    ,54      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1700,9.5   ,203   ,32.3  ,N/A  ,0.001   ,0.006   ,CAL     ,0.40    ,38      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1800,5.2   ,237   ,31.0  ,N/A  ,0.001   ,0.015   ,0.019   ,0.65    ,66      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,1900,3.8   ,306   ,28.9  ,N/A  ,0.004   ,0.025   ,0.011   ,1.24    ,141     ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,2000,1.8   ,351   ,28.1  ,N/A  ,0.003   ,0.027   ,0.010   ,1.10    ,117     ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,2100,2.5   ,309   ,26.5  ,N/A  ,0.004   ,0.024   ,0.005   ,1.49    ,90      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,2200,2.5   ,318   ,25.6  ,N/A  ,0.003   ,0.021   ,0.005   ,1.52    ,72      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,2300,1.8   ,323   ,25.1  ,N/A  ,0.002   ,0.019   ,0.004   ,1.62    ,57      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020706,2400,2.3   ,305   ,25.0  ,N/A  ,0.001   ,0.020   ,0.004   ,1.47    ,69      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0100,3.5   ,308   ,25.0  ,N/A  ,0.001   ,0.021   ,0.005   ,0.90    ,44      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0200,3.5   ,308   ,24.8  ,N/A  ,0.000   ,0.016   ,0.005   ,0.63    ,48      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0300,2.5   ,307   ,24.1  ,N/A  ,0.000   ,0.014   ,0.005   ,0.55    ,45      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0400,3.6   ,309   ,24.3  ,N/A  ,0.000   ,0.015   ,0.005   ,0.57    ,35      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0500,2.5   ,305   ,24.3  ,N/A  ,0.000   ,0.012   ,0.006   ,0.53    ,33      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0600,2.4   ,307   ,24.5  ,N/A  ,0.000   ,0.010   ,0.006   ,0.48    ,45      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0700,1.5   ,306   ,24.3  ,N/A  ,0.000   ,0.014   ,0.005   ,0.78    ,64      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0800,1.3   ,299   ,24.5  ,N/A  ,0.001   ,0.010   ,0.004   ,1.12    ,71      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,0900,0.9   ,327   ,26.6  ,N/A  ,0.001   ,0.015   ,0.005   ,1.33    ,69      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1000,3.3   ,152   ,30.9  ,N/A  ,0.002   ,0.015   ,0.020   ,0.64    ,73      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1100,6.1   ,154   ,32.9  ,N/A  ,0.005   ,0.010   ,0.031   ,0.56    ,62      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1200,6.8   ,134   ,34.3  ,N/A  ,0.008   ,0.008   ,0.035   ,0.45    ,53      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1300,6.7   ,177   ,34.4  ,N/A  ,CAL     ,0.007   ,0.037   ,0.49    ,57      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1400,6.8   ,46    ,33.7  ,N/A  ,0.005   ,0.007   ,0.036   ,CAL     ,59      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1500,10.1  ,207   ,32.9  ,N/A  ,0.002   ,CAL     ,0.037   ,0.49    ,60      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1600,10.6  ,206   ,33.6  ,N/A  ,0.001   ,0.005   ,CAL     ,0.44    ,55      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1700,10.7  ,210   ,34.4  ,N/A  ,0.001   ,0.007   ,0.034   ,0.51    ,48      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20020707,1800,10.0  ,225   ,33.5  ,N/A  ,0.001   ,0.011   ,0.030   ,0.58    ,58      ,57    
