Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,0800,2.1   ,67    ,24.8  ,85   ,0.001   ,0.009   ,0.002   ,1.04    ,55      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,0900,3.6   ,60    ,26.3  ,79   ,CAL     ,0.010   ,0.004   ,1.13    ,64      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1000,4.7   ,74    ,27.9  ,71   ,N/A     ,0.008   ,0.010   ,CAL     ,42      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1100,4.0   ,99    ,29.7  ,61   ,N/A     ,CAL     ,0.022   ,0.45    ,36      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1200,5.9   ,274   ,30.7  ,54   ,0.003   ,0.010   ,CAL     ,0.38    ,34      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1300,6.7   ,311   ,32.9  ,42   ,0.002   ,0.005   ,0.027   ,0.26    ,26      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1400,8.4   ,296   ,33.5  ,41   ,0.002   ,0.006   ,0.026   ,0.34    ,23      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1500,11.3  ,286   ,33.3  ,45   ,0.002   ,0.005   ,0.027   ,0.36    ,29      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1600,8.8   ,301   ,32.6  ,49   ,0.003   ,0.007   ,0.030   ,0.46    ,21      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1700,6.7   ,292   ,31.9  ,52   ,0.002   ,0.009   ,0.033   ,0.53    ,29      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1800,9.3   ,302   ,31.3  ,54   ,0.002   ,0.009   ,0.023   ,0.59    ,28      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,1900,9.9   ,310   ,30.4  ,58   ,0.002   ,0.008   ,0.018   ,0.58    ,25      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,2000,8.3   ,312   ,29.8  ,60   ,0.002   ,0.011   ,0.015   ,0.61    ,32      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,2100,6.0   ,319   ,29.5  ,63   ,0.002   ,0.014   ,0.014   ,0.71    ,47      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,2200,3.5   ,3     ,29.2  ,65   ,0.001   ,0.016   ,0.009   ,0.73    ,28      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,2300,2.0   ,88    ,28.4  ,70   ,0.002   ,0.019   ,0.003   ,1.13    ,41      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130812,2400,2.4   ,76    ,27.9  ,73   ,0.002   ,0.017   ,0.003   ,1.00    ,87      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0100,2.2   ,110   ,27.3  ,75   ,0.004   ,0.015   ,0.002   ,1.01    ,70      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0200,2.2   ,97    ,27.1  ,76   ,0.003   ,0.017   ,0.002   ,1.10    ,64      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0300,1.7   ,89    ,26.9  ,76   ,0.002   ,0.016   ,0.002   ,0.81    ,49      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0400,3.2   ,58    ,26.6  ,78   ,0.002   ,0.012   ,0.003   ,0.71    ,55      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0500,3.8   ,104   ,25.4  ,84   ,0.001   ,0.006   ,0.010   ,0.43    ,34      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0600,6.9   ,127   ,23.7  ,87   ,0.000   ,0.005   ,0.013   ,0.37    ,7       ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0700,8.4   ,128   ,23.2  ,87   ,0.000   ,0.008   ,0.009   ,0.53    ,37      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0800,5.2   ,140   ,23.2  ,86   ,CAL     ,0.014   ,0.005   ,0.89    ,23      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,0900,2.6   ,67    ,23.8  ,85   ,N/A     ,0.019   ,0.003   ,CAL     ,28      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1000,2.8   ,90    ,25.5  ,77   ,N/A     ,CAL     ,0.008   ,0.89    ,37      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1100,4.2   ,117   ,27.7  ,64   ,0.003   ,0.011   ,CAL     ,0.73    ,22      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1200,6.6   ,114   ,29.5  ,56   ,0.002   ,0.009   ,0.027   ,0.46    ,39      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1300,6.0   ,123   ,30.3  ,53   ,0.002   ,0.013   ,0.031   ,0.44    ,27      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1400,7.9   ,164   ,31.2  ,48   ,0.004   ,0.008   ,0.036   ,0.32    ,44      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1500,8.9   ,205   ,31.4  ,46   ,0.002   ,0.006   ,0.031   ,0.24    ,35      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1600,9.7   ,211   ,31.7  ,47   ,0.002   ,0.004   ,0.029   ,0.21    ,24      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1700,8.0   ,198   ,31.1  ,47   ,0.002   ,0.005   ,0.028   ,0.24    ,29      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1800,6.3   ,196   ,30.7  ,48   ,0.002   ,0.008   ,0.025   ,0.36    ,22      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,1900,4.2   ,205   ,30.0  ,51   ,0.003   ,0.014   ,0.019   ,0.58    ,30      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,2000,3.2   ,168   ,29.5  ,53   ,0.003   ,0.020   ,0.010   ,0.71    ,50      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,2100,1.8   ,139   ,28.9  ,56   ,0.003   ,0.025   ,0.005   ,1.44    ,49      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,2200,2.7   ,99    ,28.3  ,64   ,0.003   ,0.026   ,0.004   ,1.95    ,77      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,2300,1.9   ,97    ,27.7  ,66   ,0.004   ,0.026   ,0.003   ,2.31    ,120     ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130813,2400,2.9   ,106   ,27.2  ,68   ,0.004   ,0.023   ,0.003   ,1.82    ,95      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0100,1.5   ,90    ,26.8  ,70   ,0.004   ,0.022   ,0.002   ,1.79    ,80      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0200,1.9   ,83    ,26.5  ,73   ,0.004   ,0.022   ,0.002   ,1.95    ,82      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0300,2.0   ,88    ,25.7  ,78   ,0.003   ,0.017   ,0.001   ,1.38    ,134     ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0400,2.3   ,76    ,25.6  ,78   ,0.003   ,0.016   ,0.001   ,1.06    ,70      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0500,3.2   ,67    ,25.1  ,81   ,0.001   ,0.012   ,0.001   ,0.83    ,72      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0600,1.7   ,91    ,24.9  ,81   ,0.002   ,0.012   ,0.002   ,0.76    ,58      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0700,1.9   ,76    ,24.8  ,81   ,CAL     ,0.012   ,0.002   ,0.98    ,54      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0800,1.9   ,61    ,25.1  ,80   ,N/A     ,0.011   ,0.002   ,CAL     ,66      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,0900,3.5   ,40    ,27.0  ,72   ,N/A     ,CAL     ,0.004   ,1.25    ,62      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1000,3.6   ,55    ,27.1  ,72   ,0.005   ,0.017   ,CAL     ,0.87    ,67      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1100,4.0   ,75    ,29.3  ,64   ,0.004   ,0.016   ,0.018   ,0.71    ,81      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1200,4.2   ,162   ,31.0  ,57   ,0.005   ,0.015   ,0.041   ,0.55    ,68      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1300,8.3   ,212   ,32.3  ,51   ,0.004   ,0.009   ,0.061   ,0.47    ,104     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1400,9.5   ,208   ,33.0  ,48   ,0.003   ,0.006   ,0.054   ,0.40    ,55      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1500,11.0  ,219   ,32.7  ,50   ,0.005   ,0.005   ,0.058   ,0.40    ,76      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1600,11.3  ,202   ,32.2  ,54   ,0.004   ,0.004   ,0.055   ,0.41    ,65      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1700,10.3  ,212   ,32.0  ,54   ,0.003   ,0.004   ,0.053   ,0.45    ,58      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1800,8.4   ,217   ,31.4  ,56   ,0.003   ,0.007   ,0.057   ,0.52    ,69      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,1900,8.6   ,196   ,30.5  ,65   ,0.002   ,0.008   ,0.056   ,0.57    ,80      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,2000,7.7   ,195   ,30.0  ,69   ,0.001   ,0.009   ,0.048   ,0.59    ,82      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,2100,4.8   ,179   ,29.7  ,68   ,0.001   ,0.011   ,0.037   ,0.70    ,55      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,2200,5.1   ,123   ,29.4  ,71   ,0.001   ,0.030   ,0.017   ,0.99    ,104     ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,2300,4.2   ,133   ,29.0  ,72   ,0.000   ,0.031   ,0.013   ,1.10    ,95      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130814,2400,2.4   ,94    ,28.3  ,76   ,0.002   ,0.038   ,0.004   ,1.72    ,110     ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0100,2.6   ,74    ,27.1  ,82   ,0.001   ,0.027   ,0.005   ,1.19    ,121     ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0200,2.3   ,67    ,26.8  ,82   ,0.002   ,0.020   ,0.008   ,1.01    ,121     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0300,2.5   ,79    ,26.2  ,85   ,0.002   ,0.017   ,0.007   ,0.96    ,119     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0400,2.0   ,97    ,26.0  ,86   ,0.002   ,0.016   ,0.007   ,0.91    ,117     ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0500,3.0   ,76    ,25.9  ,86   ,0.001   ,0.014   ,0.008   ,0.85    ,106     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0600,2.9   ,77    ,25.6  ,85   ,CAL     ,0.014   ,0.007   ,0.80    ,94      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0700,2.4   ,74    ,25.6  ,83   ,N/A     ,0.018   ,0.004   ,CAL     ,84      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0800,1.7   ,82    ,25.5  ,85   ,N/A     ,CAL     ,0.003   ,1.58    ,97      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,0900,2.6   ,117   ,27.1  ,79   ,0.004   ,0.028   ,CAL     ,1.66    ,114     ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1000,7.4   ,178   ,28.5  ,70   ,0.002   ,0.021   ,0.016   ,0.96    ,87      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1100,8.8   ,188   ,29.8  ,59   ,0.003   ,0.008   ,0.026   ,0.45    ,37      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1200,7.1   ,198   ,30.2  ,60   ,0.003   ,0.009   ,0.034   ,0.40    ,63      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1300,9.1   ,221   ,31.0  ,55   ,0.003   ,0.006   ,0.035   ,0.37    ,43      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1400,10.6  ,202   ,31.5  ,55   ,0.002   ,0.004   ,0.042   ,0.31    ,42      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1500,9.6   ,221   ,31.0  ,61   ,0.003   ,0.005   ,0.045   ,0.38    ,57      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1600,10.7  ,212   ,30.7  ,64   ,0.002   ,0.006   ,0.049   ,0.42    ,71      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1700,11.4  ,211   ,31.0  ,65   ,0.001   ,0.004   ,0.054   ,0.37    ,65      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1800,13.1  ,216   ,29.7  ,69   ,0.001   ,0.006   ,0.030   ,0.44    ,53      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,1900,9.2   ,243   ,27.9  ,70   ,0.001   ,0.013   ,0.015   ,0.59    ,58      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,2000,5.7   ,135   ,27.1  ,75   ,0.003   ,0.013   ,0.014   ,0.82    ,64      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,2100,5.3   ,65    ,24.8  ,82   ,0.002   ,0.019   ,0.006   ,0.99    ,16      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,2200,4.0   ,65    ,24.3  ,85   ,0.001   ,0.017   ,0.007   ,0.83    ,54      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,2300,3.1   ,47    ,23.9  ,89   ,0.001   ,0.018   ,0.005   ,0.89    ,59      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130815,2400,2.4   ,48    ,23.8  ,90   ,0.001   ,0.016   ,0.007   ,0.73    ,42      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0100,2.4   ,340   ,24.0  ,89   ,0.001   ,0.014   ,0.007   ,0.73    ,51      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0200,2.7   ,89    ,23.9  ,88   ,0.001   ,0.013   ,0.006   ,0.71    ,39      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0300,3.3   ,51    ,23.8  ,88   ,0.001   ,0.009   ,0.008   ,0.63    ,32      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0400,3.7   ,70    ,23.8  ,88   ,0.000   ,0.007   ,0.008   ,0.54    ,37      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0500,2.2   ,69    ,23.8  ,89   ,CAL     ,0.009   ,0.008   ,0.54    ,31      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0600,3.5   ,100   ,23.8  ,89   ,N/A     ,0.008   ,0.007   ,CAL     ,25      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0700,2.5   ,86    ,24.0  ,89   ,N/A     ,CAL     ,0.003   ,0.96    ,61      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0800,2.0   ,34    ,24.4  ,88   ,0.004   ,0.016   ,CAL     ,1.70    ,49      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,0900,3.6   ,83    ,25.8  ,82   ,0.003   ,0.016   ,0.004   ,1.59    ,58      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1000,3.1   ,110   ,27.4  ,74   ,0.002   ,0.017   ,0.009   ,1.01    ,60      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1100,4.4   ,131   ,29.8  ,63   ,0.002   ,0.017   ,0.024   ,0.66    ,77      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1200,9.6   ,221   ,31.2  ,58   ,0.002   ,0.008   ,0.036   ,0.39    ,49      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1300,10.3  ,205   ,31.5  ,57   ,0.002   ,0.005   ,0.044   ,0.37    ,59      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1400,9.5   ,211   ,32.1  ,55   ,0.003   ,0.005   ,0.053   ,0.45    ,64      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1500,10.7  ,209   ,32.4  ,54   ,0.003   ,0.005   ,0.052   ,0.47    ,64      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1600,11.1  ,212   ,33.0  ,42   ,0.003   ,0.005   ,0.040   ,0.44    ,36      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1700,10.6  ,202   ,32.6  ,46   ,0.002   ,0.005   ,0.042   ,0.47    ,47      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1800,9.9   ,203   ,31.5  ,54   ,0.001   ,0.006   ,0.040   ,0.56    ,55      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,1900,7.1   ,195   ,30.5  ,57   ,0.001   ,0.010   ,0.035   ,0.65    ,63      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,2000,5.6   ,192   ,29.9  ,59   ,0.002   ,0.012   ,0.030   ,0.69    ,38      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,2100,3.6   ,152   ,29.5  ,58   ,0.002   ,0.022   ,0.017   ,0.88    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,2200,2.2   ,88    ,28.7  ,63   ,0.002   ,0.034   ,0.006   ,1.98    ,128     ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,2300,2.3   ,90    ,28.3  ,68   ,0.002   ,0.031   ,0.003   ,1.77    ,111     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130816,2400,3.2   ,101   ,28.0  ,71   ,0.003   ,0.030   ,0.005   ,1.99    ,148     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0100,2.8   ,105   ,27.9  ,71   ,0.002   ,0.027   ,0.003   ,1.44    ,99      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0200,2.4   ,87    ,27.7  ,72   ,0.002   ,0.026   ,0.004   ,1.40    ,136     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0300,2.6   ,84    ,26.6  ,80   ,0.001   ,0.018   ,0.002   ,1.39    ,102     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0400,2.3   ,61    ,26.5  ,79   ,CAL     ,0.017   ,0.004   ,1.12    ,95      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0500,2.5   ,85    ,26.2  ,78   ,N/A     ,0.012   ,0.007   ,CAL     ,70      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0600,1.7   ,99    ,25.7  ,81   ,N/A     ,CAL     ,0.004   ,1.26    ,103     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0700,1.2   ,96    ,25.7  ,82   ,0.004   ,0.017   ,CAL     ,1.21    ,141     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0800,1.8   ,101   ,26.2  ,80   ,0.005   ,0.021   ,0.004   ,2.60    ,147     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,0900,2.3   ,167   ,28.3  ,70   ,0.005   ,0.028   ,0.009   ,1.55    ,80      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1000,5.5   ,180   ,29.8  ,64   ,0.002   ,0.019   ,0.025   ,0.88    ,77      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1100,7.9   ,158   ,30.2  ,61   ,0.002   ,0.009   ,0.034   ,0.61    ,70      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1200,8.5   ,203   ,31.2  ,60   ,0.001   ,0.005   ,0.039   ,0.50    ,58      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1300,9.8   ,218   ,32.1  ,55   ,0.003   ,0.006   ,0.041   ,0.52    ,56      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1400,10.0  ,216   ,32.6  ,51   ,0.003   ,0.004   ,0.047   ,0.50    ,53      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1500,8.4   ,233   ,32.4  ,54   ,0.004   ,0.006   ,0.052   ,0.61    ,64      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1600,7.8   ,214   ,31.1  ,61   ,0.005   ,0.009   ,0.051   ,0.70    ,64      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1700,9.9   ,292   ,30.2  ,67   ,0.002   ,0.010   ,0.031   ,0.78    ,54      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1800,9.2   ,308   ,29.9  ,67   ,0.001   ,0.012   ,0.024   ,0.86    ,50      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,1900,8.6   ,235   ,27.4  ,80   ,0.001   ,0.006   ,0.025   ,0.60    ,38      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,2000,7.0   ,170   ,24.8  ,92   ,0.001   ,0.013   ,0.017   ,0.83    ,30      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,2100,4.0   ,146   ,24.1  ,92   ,0.002   ,0.022   ,0.010   ,1.73    ,52      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,2200,3.6   ,116   ,25.3  ,91   ,0.001   ,0.025   ,0.004   ,1.95    ,64      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,2300,4.0   ,137   ,26.0  ,89   ,0.001   ,0.025   ,0.002   ,1.62    ,62      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130817,2400,4.1   ,127   ,26.2  ,85   ,0.001   ,0.021   ,0.002   ,1.07    ,46      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0100,7.7   ,112   ,25.8  ,85   ,0.001   ,0.016   ,0.007   ,0.86    ,35      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0200,4.4   ,91    ,24.9  ,88   ,0.001   ,0.014   ,0.010   ,1.00    ,25      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0300,2.3   ,22    ,24.8  ,91   ,CAL     ,0.010   ,0.007   ,0.80    ,37      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0400,2.3   ,48    ,24.4  ,91   ,N/A     ,0.008   ,0.011   ,CAL     ,27      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0500,5.7   ,246   ,24.3  ,91   ,N/A     ,CAL     ,0.015   ,0.53    ,30      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0600,5.9   ,113   ,23.1  ,93   ,0.003   ,0.008   ,CAL     ,0.52    ,24      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0700,3.0   ,359   ,23.1  ,93   ,0.002   ,0.012   ,0.009   ,0.69    ,20      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0800,3.3   ,32    ,23.2  ,93   ,0.002   ,0.016   ,0.004   ,1.04    ,25      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,0900,2.9   ,31    ,23.8  ,92   ,0.001   ,0.011   ,0.008   ,0.85    ,25      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,1000,3.8   ,62    ,25.2  ,85   ,0.001   ,0.008   ,0.009   ,0.80    ,25      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,1100,4.3   ,75    ,27.8  ,72   ,0.000   ,0.007   ,0.017   ,0.60    ,21      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,1200,4.9   ,32    ,30.5  ,60   ,0.001   ,0.005   ,0.024   ,0.50    ,21      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130818,1300,7.8   ,305   ,31.6  ,54   ,0.001   ,0.004   ,0.025   ,0.50    ,17      ,38    
