Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.014   ,0.002   ,1.37    ,23      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.015   ,0.003   ,1.04    ,28      ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.008   ,0.72    ,29      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.016   ,0.47    ,31      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.009   ,0.019   ,0.42    ,16      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.019   ,0.50    ,14      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.021   ,0.46    ,17      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.026   ,0.53    ,17      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.008   ,0.016   ,0.31    ,21      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.014   ,0.44    ,19      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.011   ,0.008   ,0.62    ,17      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.012   ,0.007   ,0.77    ,27      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.011   ,0.004   ,0.71    ,20      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.014   ,0.003   ,0.79    ,25      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.012   ,0.003   ,0.60    ,29      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.013   ,0.002   ,0.60    ,24      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120709,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.012   ,0.001   ,0.64    ,20      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.013   ,0.001   ,0.44    ,43      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.002   ,0.37    ,40      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.007   ,0.28    ,27      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.011   ,0.24    ,22      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.006   ,0.29    ,14      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.003   ,0.40    ,14      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.013   ,0.001   ,0.66    ,26      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.018   ,0.001   ,2.37    ,26      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.011   ,0.41    ,39      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.006   ,0.014   ,0.34    ,20      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.016   ,0.35    ,22      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.018   ,0.36    ,18      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.017   ,0.49    ,16      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.017   ,0.47    ,19      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.016   ,0.41    ,25      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.016   ,0.40    ,22      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.004   ,0.016   ,0.36    ,28      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.015   ,0.51    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.008   ,0.014   ,0.65    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.013   ,0.51    ,25      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.011   ,0.012   ,0.56    ,28      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.013   ,0.009   ,0.74    ,31      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.016   ,0.005   ,0.70    ,27      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120710,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.012   ,0.38    ,33      ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.007   ,0.012   ,0.27    ,14      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.009   ,0.008   ,0.33    ,14      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.006   ,0.42    ,14      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.002   ,0.015   ,0.22    ,29      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.005   ,0.013   ,0.19    ,10      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.013   ,0.24    ,11      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.015   ,0.25    ,9       ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.017   ,0.003   ,1.18    ,11      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.019   ,0.002   ,1.57    ,14      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.021   ,0.002   ,1.31    ,18      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.016   ,0.006   ,0.94    ,19      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.016   ,0.010   ,0.68    ,30      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.012   ,0.014   ,0.60    ,27      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.016   ,0.51    ,26      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.008   ,0.018   ,0.47    ,23      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.009   ,0.017   ,0.43    ,22      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.016   ,0.48    ,27      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.009   ,0.015   ,0.56    ,22      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.016   ,0.010   ,0.80    ,10      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.023   ,0.004   ,1.01    ,20      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.022   ,0.001   ,1.26    ,27      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.024   ,0.001   ,1.29    ,24      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.024   ,0.001   ,1.36    ,33      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120711,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.024   ,0.001   ,1.56    ,36      ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.023   ,0.001   ,1.20    ,56      ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.017   ,0.001   ,0.88    ,42      ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.014   ,0.002   ,0.64    ,46      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.003   ,0.48    ,40      ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.013   ,0.001   ,0.45    ,49      ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.012   ,0.001   ,0.54    ,49      ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.013   ,0.001   ,0.95    ,50      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.016   ,0.001   ,2.93    ,51      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.026   ,0.002   ,2.89    ,78      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.044   ,0.009   ,1.62    ,85      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.033   ,0.025   ,0.89    ,87      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.010   ,0.039   ,0.36    ,70      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.042   ,0.32    ,63      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.004   ,0.038   ,0.24    ,41      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.034   ,0.29    ,22      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.018   ,0.010   ,0.033   ,0.47    ,37      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.007   ,0.039   ,0.32    ,40      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.008   ,0.044   ,0.34    ,29      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.052   ,0.32    ,35      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.009   ,0.043   ,0.37    ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.019   ,0.021   ,0.66    ,21      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.030   ,0.003   ,0.93    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.031   ,0.001   ,1.36    ,44      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120712,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.026   ,0.001   ,1.14    ,63      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.022   ,0.002   ,0.93    ,60      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.019   ,0.005   ,0.75    ,43      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.017   ,0.28    ,41      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.010   ,0.014   ,0.26    ,30      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.008   ,0.013   ,0.24    ,45      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.008   ,0.014   ,0.26    ,24      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.009   ,0.012   ,0.35    ,28      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.010   ,0.010   ,0.42    ,32      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.012   ,0.009   ,0.58    ,26      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.011   ,0.015   ,0.40    ,37      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.015   ,0.023   ,0.46    ,51      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.017   ,0.035   ,0.60    ,75      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.009   ,0.017   ,0.052   ,0.48    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.013   ,0.013   ,0.060   ,0.44    ,66      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.050   ,0.29    ,53      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.004   ,0.037   ,0.23    ,65      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.007   ,0.050   ,0.30    ,56      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.008   ,0.047   ,0.36    ,68      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.006   ,0.039   ,0.34    ,63      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.030   ,0.40    ,51      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.008   ,0.028   ,0.38    ,48      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.004   ,0.023   ,0.33    ,38      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.021   ,0.33    ,37      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120713,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.022   ,0.44    ,34      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.009   ,0.027   ,0.38    ,38      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.009   ,0.026   ,0.39    ,43      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.011   ,0.021   ,0.42    ,45      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.009   ,0.016   ,0.33    ,46      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.010   ,0.013   ,0.34    ,35      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.004   ,0.016   ,0.009   ,0.40    ,36      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0700,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.019   ,0.006   ,0.54    ,48      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0800,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.020   ,0.006   ,0.84    ,58      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,0900,N/A   ,N/A   ,N/A   ,N/A  ,0.006   ,0.020   ,0.008   ,0.90    ,61      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1000,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.019   ,0.015   ,0.98    ,76      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1100,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.018   ,0.018   ,0.92    ,68      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1200,N/A   ,N/A   ,N/A   ,N/A  ,0.007   ,0.015   ,0.022   ,0.54    ,60      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1300,N/A   ,N/A   ,N/A   ,N/A  ,0.005   ,0.012   ,0.024   ,0.43    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1400,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.008   ,0.040   ,0.41    ,38      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1500,N/A   ,N/A   ,N/A   ,N/A  ,0.003   ,0.009   ,0.041   ,0.39    ,33      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1600,N/A   ,N/A   ,N/A   ,N/A  ,0.017   ,0.007   ,0.035   ,0.40    ,47      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1700,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.036   ,0.26    ,31      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1800,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.005   ,0.036   ,0.26    ,38      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,1900,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.004   ,0.039   ,0.27    ,51      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,2000,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.039   ,0.30    ,50      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,2100,N/A   ,N/A   ,N/A   ,N/A  ,0.000   ,0.006   ,0.038   ,0.42    ,37      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,2200,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.006   ,0.037   ,0.43    ,51      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,2300,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.012   ,0.028   ,0.49    ,52      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120714,2400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.019   ,0.020   ,0.63    ,41      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0100,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.031   ,0.002   ,1.81    ,37      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0200,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.026   ,0.002   ,1.38    ,88      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0300,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.019   ,0.005   ,1.02    ,92      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0400,N/A   ,N/A   ,N/A   ,N/A  ,0.002   ,0.017   ,0.005   ,0.85    ,81      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0500,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.012   ,0.007   ,0.67    ,71      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20120715,0600,N/A   ,N/A   ,N/A   ,N/A  ,0.001   ,0.010   ,0.010   ,0.49    ,63      ,52    
