Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,0600,5.3   ,11    ,26.2  ,88   ,0.002   ,0.011   ,0.005   ,0.30    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,0700,4.0   ,12    ,25.9  ,88   ,0.002   ,0.012   ,0.004   ,0.40    ,N/A     ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,0800,3.5   ,9     ,26.1  ,87   ,0.002   ,0.016   ,0.003   ,0.95    ,N/A     ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,0900,5.0   ,9     ,28.0  ,82   ,0.003   ,0.019   ,0.004   ,1.34    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1000,5.8   ,37    ,31.4  ,74   ,0.003   ,0.016   ,0.013   ,0.36    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1100,5.5   ,359   ,33.0  ,69   ,0.002   ,0.009   ,0.027   ,0.18    ,N/A     ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1200,8.9   ,325   ,32.7  ,66   ,0.001   ,0.004   ,0.030   ,0.03    ,N/A     ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1300,9.9   ,318   ,34.0  ,59   ,0.002   ,CAL     ,0.028   ,N/A     ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1400,7.0   ,268   ,35.8  ,55   ,0.003   ,0.006   ,CAL     ,0.15    ,N/A     ,16    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1500,8.5   ,255   ,35.5  ,62   ,CAL     ,0.009   ,0.059   ,0.23    ,N/A     ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1600,7.9   ,226   ,35.8  ,60   ,0.010   ,0.010   ,0.040   ,CAL     ,N/A     ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1700,9.1   ,187   ,34.8  ,60   ,0.018   ,0.012   ,0.027   ,0.32    ,N/A     ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1800,7.0   ,199   ,34.6  ,62   ,0.010   ,0.012   ,0.031   ,0.33    ,N/A     ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,1900,6.5   ,291   ,32.2  ,70   ,0.012   ,0.013   ,0.020   ,0.27    ,N/A     ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,2000,7.0   ,341   ,30.4  ,74   ,0.005   ,0.009   ,0.015   ,0.15    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,2100,5.9   ,338   ,30.0  ,74   ,0.004   ,0.010   ,0.013   ,0.16    ,N/A     ,13    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,2200,6.0   ,338   ,29.7  ,74   ,0.005   ,0.009   ,0.014   ,0.15    ,N/A     ,14    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,2300,6.3   ,319   ,29.6  ,74   ,0.004   ,0.009   ,0.014   ,0.18    ,N/A     ,14    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050809,2400,2.9   ,337   ,28.8  ,76   ,0.004   ,0.021   ,0.004   ,0.51    ,N/A     ,12    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0100,4.0   ,19    ,28.8  ,79   ,0.003   ,0.018   ,0.004   ,0.53    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0200,4.8   ,12    ,28.3  ,82   ,0.003   ,0.017   ,0.003   ,0.69    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0300,5.2   ,21    ,27.8  ,84   ,0.002   ,0.014   ,0.003   ,0.46    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0400,4.6   ,13    ,27.3  ,86   ,0.004   ,0.012   ,0.003   ,0.53    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0500,6.0   ,24    ,26.8  ,89   ,0.002   ,0.009   ,0.005   ,0.41    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0600,5.5   ,15    ,26.6  ,90   ,0.001   ,0.007   ,0.008   ,0.24    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0700,5.0   ,36    ,26.5  ,90   ,0.002   ,0.010   ,0.006   ,0.35    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0800,4.9   ,22    ,26.6  ,89   ,0.002   ,0.013   ,0.004   ,0.84    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,0900,6.3   ,33    ,28.8  ,83   ,0.002   ,0.015   ,0.008   ,0.79    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1000,6.7   ,25    ,31.5  ,75   ,0.002   ,0.011   ,0.017   ,0.19    ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1100,6.7   ,5     ,32.8  ,69   ,0.002   ,0.008   ,0.026   ,0.13    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1200,8.1   ,351   ,33.2  ,64   ,0.003   ,CAL     ,0.028   ,0.08    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1300,9.0   ,314   ,35.0  ,54   ,0.004   ,0.005   ,CAL     ,0.06    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1400,8.4   ,283   ,36.0  ,53   ,CAL     ,0.012   ,0.035   ,0.10    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1500,7.8   ,273   ,36.0  ,57   ,0.006   ,0.017   ,0.042   ,CAL     ,N/A     ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1600,8.5   ,249   ,35.9  ,59   ,0.005   ,0.009   ,0.037   ,0.23    ,N/A     ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1700,9.9   ,314   ,34.2  ,65   ,0.004   ,0.005   ,0.029   ,0.13    ,N/A     ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1800,12.2  ,321   ,32.8  ,69   ,0.003   ,0.005   ,0.021   ,0.10    ,N/A     ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,1900,14.3  ,329   ,31.8  ,72   ,0.003   ,0.006   ,0.018   ,0.14    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,2000,10.8  ,326   ,30.2  ,76   ,0.003   ,0.006   ,0.018   ,0.06    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,2100,8.8   ,328   ,29.8  ,77   ,0.004   ,0.007   ,0.017   ,0.10    ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,2200,5.8   ,321   ,29.5  ,78   ,0.004   ,0.007   ,0.018   ,0.12    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,2300,5.3   ,321   ,29.2  ,79   ,0.004   ,0.011   ,0.012   ,0.21    ,N/A     ,12    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050810,2400,4.1   ,303   ,28.6  ,79   ,0.003   ,0.017   ,0.007   ,0.31    ,N/A     ,10    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0100,6.3   ,339   ,29.1  ,80   ,0.005   ,0.008   ,0.017   ,0.20    ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0200,4.4   ,21    ,28.5  ,83   ,0.002   ,0.012   ,0.009   ,0.28    ,N/A     ,9     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0300,5.1   ,25    ,27.6  ,87   ,0.003   ,0.012   ,0.006   ,0.36    ,N/A     ,7     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0400,5.2   ,37    ,27.5  ,86   ,0.002   ,0.009   ,0.009   ,0.31    ,N/A     ,9     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0500,5.2   ,32    ,27.3  ,86   ,0.002   ,0.007   ,0.011   ,0.25    ,N/A     ,11    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0600,5.0   ,27    ,26.7  ,88   ,0.001   ,0.006   ,0.012   ,0.16    ,N/A     ,12    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0700,3.8   ,12    ,26.0  ,90   ,0.001   ,0.010   ,0.006   ,0.28    ,N/A     ,7     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0800,4.3   ,28    ,26.4  ,88   ,0.002   ,0.015   ,0.004   ,0.71    ,N/A     ,9     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,0900,5.0   ,29    ,29.2  ,80   ,0.003   ,0.017   ,0.008   ,0.77    ,N/A     ,10    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1000,4.7   ,24    ,31.9  ,72   ,0.003   ,0.013   ,0.018   ,0.31    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1100,5.8   ,344   ,32.8  ,69   ,0.004   ,CAL     ,0.025   ,0.13    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1200,6.9   ,326   ,33.6  ,66   ,0.002   ,0.004   ,CAL     ,0.12    ,N/A     ,7     
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1300,7.8   ,291   ,34.2  ,64   ,CAL     ,0.008   ,0.026   ,0.11    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1400,9.2   ,261   ,35.7  ,61   ,0.006   ,0.008   ,0.040   ,CAL     ,N/A     ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1500,11.5  ,209   ,34.9  ,66   ,0.010   ,0.010   ,0.041   ,0.29    ,N/A     ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1600,12.0  ,206   ,35.0  ,62   ,0.010   ,0.010   ,0.031   ,0.28    ,N/A     ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1700,11.7  ,207   ,34.8  ,57   ,0.008   ,0.007   ,0.025   ,0.17    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1800,10.9  ,205   ,34.2  ,60   ,0.011   ,0.010   ,0.025   ,0.38    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,1900,9.9   ,197   ,32.9  ,63   ,0.016   ,0.013   ,0.023   ,0.33    ,N/A     ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,2000,8.8   ,199   ,30.3  ,71   ,0.015   ,0.015   ,0.019   ,0.31    ,N/A     ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,2100,5.5   ,214   ,29.4  ,73   ,0.004   ,0.011   ,0.022   ,0.15    ,N/A     ,22    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,2200,4.7   ,214   ,29.1  ,75   ,0.009   ,0.010   ,0.021   ,0.18    ,N/A     ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,2300,4.3   ,190   ,29.0  ,74   ,0.007   ,0.011   ,0.020   ,0.17    ,N/A     ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050811,2400,3.9   ,167   ,28.8  ,77   ,0.007   ,0.018   ,0.011   ,0.44    ,N/A     ,14    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0100,4.7   ,104   ,28.9  ,78   ,0.008   ,0.023   ,0.007   ,0.62    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0200,2.5   ,18    ,28.0  ,81   ,0.004   ,0.023   ,0.005   ,0.66    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0300,3.4   ,23    ,28.0  ,82   ,0.002   ,0.023   ,0.005   ,0.69    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0400,1.8   ,16    ,27.3  ,85   ,0.002   ,0.019   ,0.005   ,0.48    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0500,3.0   ,55    ,26.9  ,87   ,0.003   ,0.019   ,0.003   ,0.54    ,N/A     ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0600,14.5  ,158   ,26.6  ,87   ,0.011   ,0.015   ,0.010   ,0.31    ,N/A     ,16    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0700,6.4   ,144   ,23.4  ,94   ,0.017   ,0.011   ,0.009   ,0.26    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0800,5.6   ,139   ,24.1  ,90   ,0.030   ,0.020   ,0.005   ,1.34    ,N/A     ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,0900,8.5   ,137   ,25.6  ,85   ,0.048   ,0.021   ,0.010   ,0.87    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1000,7.8   ,158   ,28.1  ,74   ,0.017   ,CAL     ,0.017   ,0.56    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1100,9.1   ,196   ,30.4  ,70   ,0.008   ,0.013   ,CAL     ,0.38    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1200,8.6   ,190   ,32.7  ,66   ,CAL     ,0.012   ,0.031   ,0.32    ,N/A     ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1300,10.4  ,180   ,33.5  ,66   ,0.010   ,0.012   ,0.034   ,CAL     ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1400,12.0  ,200   ,34.2  ,64   ,0.014   ,0.009   ,0.037   ,0.33    ,N/A     ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1500,10.9  ,201   ,34.2  ,59   ,0.010   ,0.011   ,0.041   ,0.68    ,N/A     ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1600,15.5  ,202   ,34.5  ,55   ,0.016   ,0.011   ,0.036   ,0.68    ,N/A     ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1700,15.1  ,201   ,34.3  ,55   ,0.019   ,0.011   ,0.038   ,0.58    ,N/A     ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1800,12.3  ,194   ,34.2  ,56   ,0.018   ,0.017   ,0.032   ,0.85    ,N/A     ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,1900,10.4  ,198   ,32.0  ,61   ,0.022   ,0.017   ,0.035   ,0.84    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,2000,8.9   ,192   ,30.8  ,64   ,0.021   ,0.022   ,0.026   ,0.77    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,2100,5.7   ,163   ,30.2  ,64   ,0.009   ,0.028   ,0.018   ,0.83    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,2200,5.7   ,185   ,29.9  ,66   ,0.006   ,0.023   ,0.021   ,0.95    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,2300,3.1   ,230   ,29.0  ,72   ,0.006   ,0.014   ,0.029   ,1.19    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050812,2400,2.9   ,147   ,29.0  ,72   ,0.013   ,0.037   ,0.004   ,1.86    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0100,5.1   ,207   ,29.3  ,69   ,0.010   ,0.015   ,0.026   ,1.34    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0200,4.6   ,190   ,29.1  ,69   ,0.010   ,0.012   ,0.024   ,1.26    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0300,4.0   ,125   ,29.0  ,69   ,0.007   ,0.022   ,0.013   ,1.62    ,N/A     ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0400,6.3   ,150   ,29.4  ,67   ,0.010   ,0.021   ,0.017   ,1.62    ,N/A     ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0500,8.7   ,169   ,29.7  ,67   ,0.005   ,0.012   ,0.022   ,1.63    ,N/A     ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0600,14.0  ,151   ,29.3  ,70   ,0.005   ,0.009   ,0.019   ,1.57    ,N/A     ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0700,11.3  ,152   ,28.1  ,74   ,0.015   ,0.012   ,0.010   ,1.29    ,N/A     ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0800,5.8   ,187   ,27.9  ,71   ,0.017   ,0.014   ,0.007   ,1.06    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,0900,8.3   ,150   ,29.4  ,71   ,0.031   ,CAL     ,0.009   ,2.56    ,N/A     ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1000,12.0  ,150   ,29.9  ,69   ,0.031   ,0.029   ,CAL     ,3.57    ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1100,11.5  ,158   ,30.6  ,68   ,CAL     ,0.028   ,0.025   ,3.52    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1200,13.4  ,168   ,32.0  ,65   ,0.010   ,0.024   ,0.029   ,CAL     ,N/A     ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1300,14.8  ,161   ,33.1  ,59   ,0.012   ,0.025   ,0.030   ,2.45    ,N/A     ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1400,16.0  ,172   ,33.7  ,57   ,0.006   ,0.022   ,0.036   ,2.17    ,N/A     ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1500,15.0  ,180   ,34.0  ,60   ,0.008   ,0.020   ,0.049   ,2.37    ,N/A     ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1600,13.9  ,192   ,33.3  ,67   ,0.014   ,0.020   ,0.045   ,2.60    ,N/A     ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1700,11.7  ,182   ,33.3  ,65   ,0.009   ,0.021   ,0.040   ,1.70    ,N/A     ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1800,11.9  ,188   ,32.6  ,66   ,0.017   ,0.023   ,0.038   ,1.06    ,N/A     ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,1900,9.7   ,183   ,32.5  ,65   ,0.014   ,0.023   ,0.042   ,0.88    ,N/A     ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,2000,8.3   ,172   ,31.0  ,68   ,0.007   ,0.036   ,0.033   ,1.27    ,N/A     ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,2100,7.3   ,165   ,30.5  ,66   ,0.004   ,0.023   ,0.023   ,1.22    ,N/A     ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,2200,7.1   ,166   ,30.1  ,63   ,0.003   ,0.024   ,0.017   ,1.13    ,N/A     ,29    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,2300,5.4   ,161   ,30.1  ,59   ,0.004   ,0.017   ,0.022   ,1.14    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050813,2400,3.1   ,234   ,28.3  ,68   ,0.009   ,0.018   ,0.017   ,1.09    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0100,4.8   ,210   ,28.7  ,69   ,0.009   ,0.013   ,0.021   ,1.10    ,N/A     ,28    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0200,5.5   ,204   ,29.3  ,72   ,0.004   ,0.010   ,0.027   ,1.37    ,N/A     ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0300,4.4   ,92    ,29.0  ,74   ,0.005   ,0.019   ,0.015   ,1.64    ,N/A     ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0400,2.4   ,5     ,27.0  ,80   ,0.004   ,0.024   ,0.004   ,1.69    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0500,3.0   ,10    ,27.3  ,80   ,0.003   ,0.021   ,0.005   ,1.43    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0600,5.4   ,14    ,27.3  ,81   ,0.003   ,0.015   ,0.010   ,1.18    ,N/A     ,26    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0700,5.3   ,46    ,25.9  ,87   ,0.004   ,0.014   ,0.008   ,1.22    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0800,5.4   ,17    ,24.5  ,92   ,0.002   ,CAL     ,0.011   ,1.25    ,N/A     ,23    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,0900,5.9   ,122   ,25.0  ,92   ,0.004   ,0.018   ,CAL     ,1.57    ,N/A     ,20    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1000,7.9   ,146   ,26.0  ,81   ,CAL     ,0.014   ,0.009   ,0.76    ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1100,10.5  ,172   ,27.7  ,77   ,0.008   ,0.015   ,0.016   ,CAL     ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1200,8.9   ,172   ,27.5  ,80   ,0.007   ,0.016   ,0.017   ,0.96    ,N/A     ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1300,8.1   ,162   ,26.8  ,81   ,0.005   ,0.010   ,0.016   ,0.90    ,N/A     ,16    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1400,6.2   ,142   ,28.7  ,68   ,0.017   ,0.010   ,0.017   ,0.51    ,N/A     ,18    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1500,6.2   ,149   ,29.6  ,63   ,0.005   ,0.011   ,0.025   ,0.49    ,N/A     ,25    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1600,5.1   ,141   ,30.4  ,62   ,0.006   ,0.012   ,0.033   ,0.58    ,N/A     ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1700,4.9   ,226   ,30.8  ,65   ,0.007   ,0.010   ,0.040   ,0.51    ,N/A     ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1800,4.7   ,261   ,29.7  ,67   ,0.006   ,0.011   ,0.038   ,0.44    ,N/A     ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,1900,3.5   ,286   ,29.7  ,64   ,0.007   ,0.007   ,0.039   ,0.31    ,N/A     ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,2000,2.5   ,338   ,28.1  ,68   ,0.003   ,0.012   ,0.027   ,0.36    ,N/A     ,27    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,2100,2.1   ,351   ,26.8  ,72   ,0.003   ,0.029   ,0.012   ,1.05    ,61      ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,2200,1.9   ,42    ,25.8  ,78   ,0.005   ,0.042   ,0.005   ,1.77    ,92      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,2300,2.7   ,37    ,26.0  ,78   ,0.005   ,0.040   ,0.003   ,1.82    ,97      ,24    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050814,2400,3.1   ,18    ,26.1  ,77   ,0.004   ,0.035   ,0.004   ,1.48    ,87      ,21    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0100,3.6   ,14    ,26.0  ,79   ,0.004   ,0.032   ,0.003   ,1.43    ,81      ,19    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0200,2.8   ,37    ,25.0  ,82   ,0.004   ,0.029   ,0.004   ,1.26    ,75      ,17    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0300,3.0   ,123   ,25.1  ,82   ,0.004   ,0.026   ,0.006   ,1.17    ,89      ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0400,3.1   ,93    ,24.6  ,85   ,0.004   ,0.025   ,0.005   ,1.05    ,98      ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0500,1.6   ,16    ,23.9  ,87   ,0.005   ,0.023   ,0.003   ,0.93    ,91      ,15    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0600,2.1   ,16    ,23.8  ,88   ,0.005   ,0.023   ,0.003   ,0.93    ,93      ,14    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20050815,0700,2.0   ,32    ,24.0  ,89   ,0.007   ,CAL     ,0.003   ,1.21    ,88      ,13    
