Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,0500,6.6   ,45    ,23.4  ,95   ,0.015   ,0.010   ,0.006   ,0.02    ,58      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,0600,7.0   ,111   ,23.2  ,95   ,0.008   ,0.010   ,0.006   ,0.05    ,66      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,0700,7.3   ,134   ,23.4  ,96   ,0.008   ,0.013   ,0.004   ,0.13    ,57      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,0800,7.9   ,136   ,23.5  ,96   ,0.014   ,0.014   ,0.002   ,0.88    ,66      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,0900,9.6   ,193   ,24.0  ,96   ,0.039   ,0.014   ,0.005   ,0.68    ,75      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1000,5.4   ,210   ,24.2  ,95   ,0.013   ,0.016   ,0.004   ,0.28    ,46      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1100,6.3   ,115   ,24.1  ,95   ,0.021   ,0.020   ,0.002   ,0.89    ,142     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1200,5.8   ,136   ,24.5  ,95   ,0.016   ,0.019   ,0.002   ,0.69    ,93      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1300,3.7   ,84    ,24.4  ,95   ,CAL     ,0.023   ,0.003   ,0.68    ,45      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1400,3.3   ,65    ,25.2  ,92   ,0.019   ,0.023   ,0.003   ,0.99    ,146     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1500,4.1   ,78    ,26.2  ,87   ,0.014   ,0.021   ,0.005   ,CAL     ,41      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1600,4.9   ,14    ,27.0  ,85   ,0.010   ,0.021   ,0.010   ,0.52    ,128     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1700,3.9   ,40    ,28.5  ,82   ,0.010   ,CAL     ,0.010   ,0.52    ,81      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1800,9.3   ,333   ,28.4  ,74   ,0.017   ,0.012   ,CAL     ,0.11    ,98      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,1900,8.2   ,324   ,29.5  ,76   ,0.020   ,0.010   ,0.009   ,N/A     ,74      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,2000,4.9   ,317   ,28.1  ,78   ,0.016   ,0.015   ,0.005   ,0.08    ,27      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,2100,4.8   ,342   ,27.4  ,81   ,0.016   ,0.016   ,0.004   ,0.21    ,139     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,2200,4.9   ,351   ,27.8  ,80   ,0.018   ,0.017   ,0.004   ,0.23    ,19      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,252     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040629,2400,6.4   ,337   ,27.6  ,80   ,0.015   ,0.011   ,0.008   ,N/A     ,64      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0100,6.2   ,336   ,27.6  ,81   ,0.015   ,0.010   ,0.009   ,N/A     ,137     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0200,4.6   ,4     ,25.2  ,90   ,0.012   ,0.012   ,0.005   ,N/A     ,81      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0300,3.2   ,65    ,24.4  ,93   ,0.002   ,0.010   ,0.006   ,0.00    ,102     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0400,3.4   ,93    ,24.3  ,93   ,0.006   ,0.012   ,0.003   ,0.07    ,75      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0500,3.9   ,59    ,24.2  ,93   ,0.003   ,0.009   ,0.005   ,N/A     ,78      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0600,4.3   ,43    ,24.7  ,92   ,0.002   ,0.009   ,0.004   ,0.00    ,60      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0700,3.8   ,42    ,24.7  ,92   ,0.003   ,0.012   ,0.002   ,0.18    ,19      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0800,1.8   ,44    ,25.0  ,92   ,0.004   ,0.012   ,0.002   ,1.24    ,117     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,0900,7.2   ,338   ,27.1  ,80   ,CAL     ,0.014   ,0.007   ,0.81    ,49      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1000,11.9  ,321   ,30.9  ,69   ,CAL     ,0.007   ,0.014   ,N/A     ,133     ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1100,10.3  ,302   ,31.9  ,65   ,CAL     ,0.008   ,0.015   ,CAL     ,95      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1200,10.3  ,297   ,32.6  ,62   ,0.007   ,0.009   ,0.016   ,CAL     ,88      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1300,10.8  ,306   ,30.2  ,70   ,0.007   ,CAL     ,0.015   ,0.05    ,76      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1400,6.7   ,326   ,31.1  ,71   ,0.015   ,CAL     ,CAL     ,0.23    ,76      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1500,9.2   ,287   ,33.9  ,61   ,0.004   ,0.008   ,CAL     ,0.12    ,33      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1600,12.3  ,308   ,32.2  ,64   ,0.008   ,0.008   ,0.017   ,0.09    ,117     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1700,12.3  ,306   ,32.2  ,64   ,0.008   ,0.008   ,0.016   ,0.10    ,75      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1800,10.4  ,311   ,31.7  ,64   ,0.009   ,0.009   ,0.016   ,0.09    ,80      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,1900,10.4  ,320   ,31.3  ,66   ,0.017   ,0.009   ,0.015   ,0.08    ,76      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,2000,10.2  ,327   ,29.6  ,73   ,0.017   ,0.010   ,0.013   ,0.04    ,130     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,2100,8.5   ,324   ,29.1  ,75   ,0.017   ,0.011   ,0.010   ,0.11    ,82      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,2200,8.6   ,326   ,29.1  ,75   ,0.012   ,0.012   ,0.010   ,0.17    ,148     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,2300,9.1   ,320   ,29.0  ,76   ,0.013   ,0.008   ,0.015   ,0.04    ,148     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040630,2400,7.8   ,317   ,28.9  ,74   ,0.024   ,0.008   ,0.012   ,N/A     ,90      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0100,6.5   ,335   ,28.8  ,74   ,0.016   ,0.011   ,0.009   ,0.06    ,101     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0200,6.5   ,326   ,28.4  ,79   ,0.013   ,0.012   ,0.009   ,0.01    ,9       ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0300,4.9   ,32    ,27.3  ,84   ,0.006   ,0.012   ,N/A     ,0.15    ,146     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0400,4.0   ,30    ,26.7  ,86   ,0.002   ,0.013   ,0.004   ,0.13    ,100     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0500,6.5   ,352   ,27.4  ,84   ,0.010   ,0.011   ,0.007   ,0.04    ,88      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0600,8.4   ,345   ,28.2  ,81   ,0.015   ,0.009   ,0.009   ,0.14    ,100     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0700,7.1   ,331   ,27.3  ,82   ,0.008   ,0.011   ,0.008   ,0.05    ,184     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0800,6.2   ,323   ,28.3  ,79   ,0.014   ,0.013   ,0.006   ,0.13    ,66      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,0900,6.5   ,317   ,29.6  ,73   ,0.013   ,0.012   ,0.009   ,0.16    ,146     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1000,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1100,10.2  ,315   ,32.3  ,67   ,0.022   ,N/A     ,0.015   ,0.44    ,172     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1200,14.6  ,331   ,32.3  ,68   ,CAL     ,0.005   ,0.015   ,0.54    ,125     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1300,16.4  ,323   ,32.4  ,68   ,0.024   ,0.005   ,0.015   ,0.52    ,85      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1400,17.0  ,327   ,32.6  ,66   ,0.038   ,0.006   ,0.015   ,CAL     ,28      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1500,15.3  ,326   ,30.2  ,72   ,0.026   ,0.007   ,CAL     ,0.24    ,117     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1600,14.7  ,325   ,31.7  ,69   ,0.038   ,CAL     ,0.014   ,0.37    ,71      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1700,14.0  ,326   ,31.5  ,69   ,0.033   ,0.008   ,CAL     ,0.41    ,85      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1800,12.3  ,327   ,31.3  ,70   ,0.031   ,0.008   ,0.014   ,0.40    ,67      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,1900,11.6  ,328   ,30.7  ,70   ,0.035   ,0.010   ,0.011   ,0.38    ,72      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,2000,8.7   ,330   ,29.4  ,75   ,0.016   ,0.012   ,0.010   ,0.46    ,98      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,2100,8.2   ,328   ,29.2  ,76   ,0.030   ,0.013   ,0.006   ,0.55    ,61      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,2200,7.0   ,328   ,29.1  ,77   ,0.033   ,0.013   ,0.006   ,0.57    ,141     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,104     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040701,2400,4.1   ,335   ,28.2  ,80   ,0.012   ,0.012   ,0.007   ,0.43    ,107     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0100,5.4   ,359   ,27.9  ,82   ,0.008   ,0.011   ,0.009   ,0.46    ,98      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0200,3.0   ,64    ,26.5  ,87   ,0.004   ,0.012   ,0.004   ,0.48    ,42      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0300,2.3   ,82    ,26.1  ,89   ,0.003   ,0.013   ,0.002   ,0.64    ,121     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0400,4.1   ,68    ,26.5  ,89   ,0.005   ,0.013   ,0.003   ,0.66    ,124     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0500,3.8   ,35    ,26.1  ,90   ,0.002   ,0.010   ,0.004   ,0.44    ,N/A     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0600,4.5   ,34    ,25.8  ,92   ,0.004   ,0.010   ,0.004   ,0.44    ,117     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0700,3.0   ,17    ,25.3  ,93   ,0.003   ,0.014   ,0.002   ,0.55    ,129     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0800,3.8   ,18    ,25.8  ,91   ,0.006   ,0.017   ,0.002   ,1.42    ,99      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,0900,4.3   ,20    ,27.5  ,87   ,0.007   ,0.018   ,0.003   ,1.57    ,133     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1000,6.5   ,29    ,29.6  ,80   ,0.004   ,0.016   ,0.007   ,0.68    ,139     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1100,5.0   ,12    ,32.4  ,72   ,CAL     ,0.009   ,0.015   ,0.12    ,89      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1200,4.6   ,238   ,32.8  ,70   ,0.013   ,0.018   ,0.025   ,0.20    ,100     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1300,8.4   ,327   ,33.4  ,64   ,0.015   ,0.012   ,0.023   ,CAL     ,100     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1400,11.7  ,326   ,33.4  ,64   ,0.009   ,0.004   ,0.024   ,0.05    ,79      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1500,12.9  ,329   ,32.9  ,65   ,0.010   ,CAL     ,0.022   ,0.11    ,74      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1600,13.6  ,331   ,32.3  ,67   ,0.011   ,0.005   ,CAL     ,0.04    ,65      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1700,14.7  ,336   ,31.6  ,71   ,0.004   ,0.005   ,0.021   ,0.03    ,70      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1800,13.4  ,333   ,30.8  ,73   ,0.009   ,0.007   ,0.018   ,0.03    ,77      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,1900,12.2  ,334   ,29.8  ,79   ,0.006   ,0.007   ,0.018   ,0.04    ,71      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,2000,8.9   ,340   ,29.2  ,78   ,0.003   ,0.008   ,0.018   ,0.05    ,118     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,2100,7.4   ,353   ,28.8  ,79   ,0.003   ,0.012   ,0.015   ,0.16    ,103     ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,2200,6.2   ,7     ,28.3  ,80   ,0.008   ,0.016   ,0.010   ,0.34    ,25      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,2300,4.9   ,14    ,27.8  ,82   ,0.007   ,0.023   ,0.004   ,0.57    ,180     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040702,2400,4.0   ,19    ,27.3  ,85   ,0.006   ,0.024   ,0.002   ,0.79    ,81      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0100,4.2   ,49    ,26.9  ,86   ,0.003   ,0.022   ,0.002   ,0.67    ,109     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0200,4.7   ,39    ,26.6  ,86   ,0.002   ,0.014   ,0.005   ,0.31    ,129     ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0300,3.7   ,19    ,26.0  ,86   ,0.001   ,0.015   ,0.003   ,0.30    ,73      ,75    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0400,5.0   ,17    ,26.1  ,86   ,0.001   ,0.013   ,0.004   ,0.22    ,28      ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0500,5.0   ,22    ,25.5  ,87   ,0.003   ,0.010   ,0.003   ,0.21    ,114     ,73    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0600,4.9   ,15    ,25.0  ,87   ,0.005   ,0.010   ,0.003   ,0.19    ,80      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0700,4.1   ,4     ,24.6  ,87   ,0.004   ,0.010   ,0.002   ,0.24    ,77      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0800,2.9   ,346   ,24.8  ,87   ,0.011   ,0.012   ,0.002   ,0.61    ,30      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,0900,3.4   ,12    ,27.1  ,82   ,0.008   ,0.018   ,0.003   ,1.06    ,149     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1000,4.6   ,21    ,30.0  ,75   ,CAL     ,0.017   ,0.008   ,0.62    ,113     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1100,5.8   ,35    ,31.8  ,70   ,0.006   ,0.010   ,0.016   ,0.16    ,102     ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1200,6.2   ,2     ,32.1  ,68   ,0.004   ,0.008   ,0.022   ,CAL     ,86      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1300,8.5   ,336   ,32.1  ,70   ,0.005   ,0.008   ,0.030   ,0.14    ,84      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1400,9.4   ,319   ,33.4  ,65   ,0.022   ,CAL     ,0.030   ,0.10    ,70      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1500,8.8   ,322   ,31.5  ,67   ,0.016   ,0.009   ,CAL     ,0.12    ,73      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1600,7.2   ,326   ,28.8  ,75   ,0.014   ,0.010   ,0.014   ,0.07    ,79      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1700,7.4   ,325   ,29.4  ,76   ,0.016   ,0.011   ,0.013   ,0.08    ,23      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1800,5.4   ,298   ,30.8  ,72   ,0.009   ,0.010   ,0.024   ,0.11    ,114     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,1900,5.4   ,275   ,30.9  ,71   ,0.016   ,0.014   ,0.028   ,0.18    ,79      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,2000,3.8   ,322   ,28.8  ,76   ,0.009   ,0.013   ,0.018   ,0.14    ,75      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,2100,3.6   ,346   ,27.9  ,82   ,0.015   ,0.014   ,0.007   ,0.33    ,38      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,2200,3.1   ,13    ,28.0  ,81   ,0.008   ,0.022   ,0.002   ,0.79    ,142     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,2300,4.1   ,335   ,28.6  ,76   ,0.013   ,0.019   ,0.003   ,0.36    ,90      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040703,2400,2.7   ,324   ,28.0  ,77   ,0.006   ,0.020   ,0.002   ,0.57    ,57      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0100,3.6   ,41    ,27.3  ,83   ,0.005   ,0.020   ,0.002   ,1.07    ,57      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0200,2.4   ,47    ,27.1  ,86   ,0.003   ,0.016   ,0.001   ,0.66    ,132     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0300,2.3   ,54    ,26.6  ,88   ,0.003   ,0.017   ,0.001   ,0.56    ,26      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0400,3.0   ,19    ,26.1  ,90   ,0.003   ,0.015   ,0.001   ,0.56    ,66      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0500,5.6   ,102   ,26.1  ,89   ,0.006   ,0.013   ,0.005   ,0.47    ,129     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0600,8.3   ,218   ,25.8  ,86   ,0.016   ,0.006   ,0.017   ,N/A     ,72      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0700,9.1   ,182   ,26.3  ,85   ,0.009   ,0.005   ,0.017   ,0.01    ,122     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0800,6.5   ,135   ,25.3  ,89   ,0.010   ,0.013   ,0.008   ,0.30    ,35      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,0900,5.1   ,112   ,26.6  ,84   ,CAL     ,0.019   ,0.005   ,0.62    ,140     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1000,5.8   ,75    ,29.7  ,75   ,0.006   ,0.009   ,0.016   ,0.23    ,67      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1100,4.5   ,6     ,30.4  ,73   ,0.003   ,0.005   ,0.020   ,CAL     ,67      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1200,7.6   ,15    ,31.2  ,70   ,0.002   ,0.005   ,0.025   ,0.06    ,68      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1300,11.3  ,349   ,30.3  ,72   ,0.003   ,CAL     ,0.026   ,0.05    ,68      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1400,11.5  ,334   ,31.6  ,66   ,0.004   ,0.003   ,CAL     ,0.03    ,61      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1500,12.6  ,344   ,31.5  ,65   ,0.001   ,0.003   ,0.020   ,0.00    ,N/A     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1600,13.6  ,341   ,31.4  ,66   ,0.002   ,0.002   ,0.020   ,N/A     ,95      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1700,13.9  ,337   ,31.0  ,68   ,0.006   ,0.002   ,0.020   ,N/A     ,57      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1800,11.4  ,334   ,30.6  ,71   ,0.014   ,0.004   ,0.018   ,N/A     ,45      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,1900,10.0  ,335   ,30.1  ,73   ,0.003   ,0.004   ,0.018   ,N/A     ,105     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,2000,7.7   ,345   ,28.9  ,75   ,0.004   ,0.007   ,0.014   ,0.03    ,155     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,2100,8.3   ,335   ,28.3  ,77   ,0.019   ,0.009   ,0.011   ,0.02    ,63      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,2200,4.2   ,346   ,28.1  ,80   ,0.011   ,0.008   ,0.012   ,0.02    ,129     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,2300,3.4   ,30    ,27.7  ,83   ,0.005   ,0.012   ,0.006   ,0.34    ,80      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040704,2400,5.5   ,136   ,27.6  ,84   ,0.007   ,0.017   ,0.002   ,0.72    ,33      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0100,3.3   ,145   ,27.2  ,84   ,0.008   ,0.015   ,0.003   ,0.36    ,133     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0200,3.9   ,28    ,26.9  ,86   ,0.008   ,0.016   ,0.002   ,0.44    ,79      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0300,7.3   ,350   ,27.1  ,81   ,0.003   ,0.007   ,0.014   ,0.07    ,16      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0400,7.1   ,6     ,26.1  ,87   ,0.001   ,0.002   ,0.016   ,N/A     ,77      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0500,5.1   ,38    ,25.1  ,90   ,0.001   ,0.004   ,0.012   ,0.01    ,104     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0600,5.0   ,54    ,25.0  ,91   ,0.001   ,0.006   ,0.010   ,0.04    ,N/A     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0700,4.9   ,33    ,24.9  ,90   ,0.002   ,0.009   ,0.004   ,0.26    ,140     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0800,3.9   ,11    ,24.9  ,90   ,CAL     ,0.011   ,0.002   ,0.64    ,69      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20040705,0900,4.5   ,21    ,26.2  ,86   ,0.007   ,0.014   ,0.003   ,0.96    ,34      ,65    
