Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120922,2200,2.4   ,113   ,27.8  ,70   ,0.012   ,0.016   ,0.004   ,CAL     ,99      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120922,2300,3.3   ,92    ,27.1  ,78   ,0.005   ,CAL     ,0.003   ,1.36    ,69      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120922,2400,3.3   ,103   ,26.7  ,80   ,0.003   ,0.019   ,CAL     ,1.03    ,57      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0100,2.8   ,104   ,26.3  ,82   ,0.003   ,0.016   ,0.003   ,0.99    ,57      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0200,2.3   ,94    ,26.2  ,82   ,0.002   ,0.014   ,0.002   ,0.92    ,60      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0300,2.2   ,85    ,26.2  ,82   ,0.002   ,0.014   ,0.002   ,0.94    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0400,1.8   ,91    ,26.0  ,84   ,0.002   ,0.012   ,0.002   ,0.74    ,37      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0500,2.6   ,94    ,25.8  ,86   ,0.000   ,0.009   ,0.002   ,0.61    ,48      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0600,2.1   ,75    ,25.3  ,87   ,0.000   ,0.008   ,0.002   ,0.50    ,52      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0700,2.0   ,88    ,24.9  ,88   ,0.000   ,0.006   ,0.002   ,0.56    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0800,2.6   ,70    ,25.1  ,88   ,0.000   ,0.006   ,0.003   ,0.71    ,55      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,0900,3.5   ,97    ,27.5  ,76   ,0.000   ,0.007   ,0.007   ,0.53    ,40      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1000,4.5   ,102   ,29.6  ,65   ,0.000   ,0.010   ,0.021   ,0.36    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1100,5.2   ,195   ,30.6  ,61   ,0.000   ,0.009   ,0.033   ,0.27    ,38      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1200,6.6   ,233   ,31.7  ,57   ,0.003   ,0.008   ,0.036   ,0.25    ,27      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1300,11.6  ,303   ,29.7  ,66   ,0.003   ,0.006   ,0.017   ,0.20    ,35      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1400,5.6   ,336   ,29.1  ,74   ,0.000   ,0.006   ,0.011   ,0.32    ,25      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1500,7.9   ,311   ,29.4  ,70   ,0.000   ,0.004   ,0.010   ,0.32    ,10      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1600,7.6   ,303   ,30.0  ,63   ,0.002   ,0.004   ,0.010   ,0.24    ,36      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1700,6.3   ,305   ,30.4  ,61   ,0.002   ,0.004   ,0.010   ,0.27    ,17      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1800,4.9   ,316   ,30.5  ,62   ,0.000   ,0.005   ,0.010   ,0.33    ,25      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,1900,6.4   ,314   ,29.9  ,65   ,0.001   ,0.006   ,0.007   ,0.49    ,35      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,2000,4.1   ,320   ,29.0  ,68   ,CAL     ,0.008   ,0.004   ,0.67    ,28      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,2100,4.8   ,314   ,28.9  ,67   ,0.016   ,0.009   ,0.003   ,CAL     ,39      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,2200,1.5   ,144   ,27.9  ,73   ,0.009   ,CAL     ,0.003   ,1.01    ,36      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,2300,3.1   ,267   ,28.2  ,74   ,0.004   ,0.011   ,CAL     ,1.05    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120923,2400,2.4   ,104   ,27.3  ,79   ,0.004   ,0.009   ,0.003   ,1.36    ,45      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0100,3.1   ,98    ,26.5  ,83   ,0.003   ,0.008   ,0.003   ,1.20    ,51      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0200,3.2   ,110   ,26.3  ,84   ,0.002   ,0.006   ,0.003   ,1.09    ,47      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0300,5.7   ,119   ,26.9  ,79   ,0.001   ,0.006   ,0.002   ,0.48    ,34      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0400,5.4   ,108   ,25.2  ,89   ,0.001   ,0.005   ,0.003   ,0.26    ,30      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0500,3.3   ,85    ,24.4  ,93   ,0.001   ,0.005   ,0.004   ,0.19    ,23      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0600,5.5   ,79    ,24.3  ,92   ,0.001   ,0.005   ,0.004   ,0.22    ,23      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0700,3.6   ,46    ,23.5  ,91   ,0.001   ,0.005   ,0.006   ,0.35    ,26      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0800,3.0   ,83    ,23.7  ,91   ,0.002   ,0.011   ,0.002   ,1.54    ,28      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,0900,3.6   ,110   ,25.5  ,83   ,0.001   ,0.009   ,0.005   ,1.06    ,14      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1000,4.0   ,70    ,27.4  ,77   ,0.001   ,0.009   ,0.008   ,0.61    ,21      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1100,3.8   ,72    ,27.7  ,77   ,0.001   ,0.011   ,0.009   ,0.48    ,25      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1200,6.5   ,238   ,28.5  ,77   ,0.002   ,0.011   ,0.014   ,0.37    ,47      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1300,7.4   ,191   ,26.8  ,84   ,0.002   ,0.009   ,0.010   ,0.28    ,31      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1400,6.0   ,133   ,26.5  ,85   ,0.002   ,0.011   ,0.006   ,0.31    ,32      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1500,8.1   ,135   ,27.1  ,82   ,0.001   ,0.009   ,0.008   ,0.30    ,60      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1600,6.1   ,154   ,27.5  ,80   ,0.001   ,0.009   ,0.010   ,0.22    ,54      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1700,8.4   ,123   ,26.4  ,85   ,0.001   ,0.012   ,0.005   ,0.38    ,35      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1800,5.1   ,105   ,26.0  ,86   ,0.002   ,0.013   ,0.003   ,0.84    ,49      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,1900,4.8   ,64    ,24.6  ,89   ,CAL     ,0.010   ,0.003   ,0.82    ,N/A     ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,2000,2.8   ,355   ,24.0  ,95   ,0.007   ,0.013   ,0.003   ,CAL     ,N/A     ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,2100,2.5   ,75    ,23.9  ,95   ,0.003   ,CAL     ,0.002   ,1.05    ,N/A     ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,2200,3.0   ,36    ,24.0  ,95   ,0.002   ,0.011   ,CAL     ,0.89    ,N/A     ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,2300,3.1   ,22    ,23.9  ,95   ,0.002   ,0.007   ,0.003   ,0.70    ,N/A     ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120924,2400,3.3   ,91    ,23.7  ,94   ,0.002   ,0.008   ,0.002   ,0.63    ,N/A     ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0100,3.7   ,91    ,24.0  ,94   ,0.001   ,0.006   ,0.003   ,0.58    ,N/A     ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0200,2.0   ,342   ,24.2  ,95   ,0.001   ,0.006   ,0.003   ,0.82    ,N/A     ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0300,2.1   ,29    ,23.8  ,95   ,0.001   ,0.004   ,0.002   ,0.43    ,N/A     ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0400,2.7   ,70    ,23.8  ,95   ,0.001   ,0.004   ,0.002   ,0.44    ,N/A     ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0500,4.9   ,339   ,23.7  ,95   ,0.001   ,0.002   ,0.006   ,0.23    ,N/A     ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0600,3.8   ,40    ,23.5  ,95   ,0.001   ,0.006   ,0.003   ,0.30    ,N/A     ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0700,5.3   ,46    ,23.4  ,94   ,0.001   ,0.008   ,0.004   ,0.56    ,N/A     ,6     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0800,6.1   ,115   ,23.3  ,94   ,0.001   ,0.008   ,0.003   ,1.33    ,N/A     ,7     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,0900,4.1   ,113   ,23.5  ,95   ,0.001   ,0.011   ,0.003   ,1.67    ,N/A     ,8     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1000,3.3   ,85    ,23.6  ,95   ,0.001   ,0.010   ,0.002   ,1.19    ,N/A     ,9     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1100,3.0   ,25    ,23.8  ,95   ,0.002   ,0.011   ,0.004   ,1.18    ,N/A     ,10    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1200,3.5   ,48    ,24.1  ,95   ,0.001   ,0.010   ,0.004   ,0.74    ,40      ,10    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1300,4.4   ,55    ,25.1  ,91   ,0.001   ,0.008   ,0.006   ,0.56    ,14      ,10    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1400,4.8   ,101   ,26.8  ,83   ,0.001   ,0.009   ,0.011   ,0.38    ,42      ,11    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1500,3.5   ,46    ,28.4  ,76   ,0.001   ,0.011   ,0.019   ,0.30    ,16      ,19    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1600,3.6   ,14    ,27.0  ,85   ,0.001   ,0.013   ,0.011   ,0.35    ,27      ,11    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1700,5.6   ,198   ,27.2  ,84   ,0.002   ,0.015   ,0.022   ,0.40    ,31      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1800,6.2   ,208   ,26.0  ,88   ,CAL     ,0.013   ,0.013   ,0.37    ,65      ,13    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,1900,3.6   ,91    ,25.1  ,93   ,0.007   ,0.016   ,0.004   ,CAL     ,33      ,10    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,2000,3.5   ,90    ,25.1  ,94   ,0.004   ,CAL     ,0.003   ,1.56    ,44      ,6     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,2100,3.8   ,52    ,24.7  ,93   ,0.003   ,0.014   ,CAL     ,1.04    ,30      ,8     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,2200,4.3   ,88    ,24.3  ,95   ,0.002   ,0.011   ,0.003   ,0.71    ,31      ,8     
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,2300,4.6   ,121   ,24.4  ,96   ,0.001   ,0.010   ,0.003   ,0.57    ,25      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120925,2400,5.7   ,135   ,24.6  ,95   ,0.001   ,0.010   ,0.002   ,0.59    ,34      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0100,7.2   ,121   ,24.4  ,94   ,0.001   ,0.009   ,0.004   ,0.29    ,16      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0200,7.2   ,125   ,24.2  ,94   ,0.001   ,0.006   ,0.006   ,0.19    ,41      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0300,5.2   ,132   ,24.2  ,92   ,0.001   ,0.006   ,0.006   ,0.19    ,25      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0400,2.4   ,125   ,24.0  ,94   ,0.001   ,0.007   ,0.003   ,0.30    ,N/A     ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0500,2.7   ,89    ,23.9  ,95   ,0.001   ,0.007   ,0.003   ,0.37    ,47      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0600,3.0   ,102   ,23.9  ,95   ,0.001   ,0.006   ,0.002   ,0.49    ,5       ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0700,2.5   ,111   ,24.0  ,95   ,0.002   ,0.009   ,0.004   ,1.30    ,51      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0800,3.2   ,98    ,24.2  ,95   ,0.003   ,0.009   ,0.005   ,2.69    ,55      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,0900,2.8   ,104   ,25.8  ,90   ,0.002   ,0.011   ,0.004   ,1.67    ,59      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1000,3.5   ,138   ,28.4  ,76   ,0.001   ,0.014   ,0.011   ,0.86    ,42      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1100,5.1   ,216   ,27.9  ,78   ,0.002   ,0.013   ,0.013   ,0.51    ,48      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1200,9.3   ,184   ,27.7  ,78   ,0.001   ,0.010   ,0.016   ,0.28    ,49      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1300,5.9   ,225   ,23.8  ,94   ,0.002   ,0.010   ,0.009   ,0.49    ,47      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1400,6.7   ,155   ,24.4  ,93   ,0.001   ,0.012   ,0.008   ,0.45    ,32      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1500,7.5   ,119   ,24.3  ,93   ,0.001   ,0.013   ,0.006   ,0.58    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1600,4.9   ,95    ,24.4  ,94   ,0.001   ,0.014   ,0.005   ,0.80    ,26      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1700,2.8   ,27    ,24.6  ,94   ,CAL     ,0.014   ,0.003   ,0.91    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1800,3.6   ,5     ,24.1  ,94   ,0.006   ,0.014   ,0.003   ,CAL     ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,1900,2.9   ,345   ,23.9  ,94   ,0.003   ,CAL     ,0.003   ,1.00    ,27      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,2000,2.6   ,355   ,23.8  ,95   ,0.002   ,0.015   ,CAL     ,0.86    ,29      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,2100,3.9   ,37    ,23.7  ,95   ,0.002   ,0.013   ,0.003   ,0.94    ,32      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,2200,3.0   ,52    ,23.4  ,95   ,0.002   ,0.011   ,0.003   ,0.87    ,28      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,2300,2.6   ,50    ,23.3  ,94   ,0.001   ,0.011   ,0.003   ,0.76    ,34      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120926,2400,2.3   ,50    ,23.3  ,95   ,0.001   ,0.012   ,0.003   ,0.84    ,29      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0100,1.5   ,332   ,23.4  ,95   ,0.001   ,0.010   ,0.003   ,0.70    ,21      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0200,1.5   ,309   ,23.5  ,95   ,0.001   ,0.010   ,0.003   ,0.70    ,62      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0300,1.9   ,29    ,23.5  ,95   ,0.001   ,0.008   ,0.003   ,0.57    ,42      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0400,2.0   ,74    ,23.5  ,96   ,0.001   ,0.008   ,0.003   ,0.55    ,37      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0500,1.5   ,338   ,23.5  ,96   ,0.001   ,0.006   ,0.003   ,0.45    ,42      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0600,1.9   ,356   ,23.5  ,96   ,0.001   ,0.007   ,0.002   ,0.46    ,36      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0700,1.6   ,296   ,23.3  ,95   ,0.001   ,0.005   ,0.003   ,0.78    ,28      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0800,1.2   ,292   ,23.6  ,95   ,0.002   ,0.008   ,0.005   ,2.55    ,43      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,0900,2.6   ,10    ,25.4  ,89   ,0.002   ,0.009   ,0.005   ,2.21    ,50      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1000,3.3   ,91    ,26.7  ,83   ,0.001   ,0.011   ,0.008   ,0.71    ,76      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1100,2.8   ,29    ,27.3  ,85   ,0.001   ,0.020   ,0.009   ,1.00    ,41      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1200,4.7   ,277   ,27.2  ,85   ,0.009   ,0.042   ,0.016   ,1.39    ,23      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1300,5.3   ,219   ,30.1  ,67   ,0.005   ,0.012   ,0.033   ,0.49    ,105     ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1400,7.5   ,188   ,31.2  ,58   ,0.001   ,0.006   ,0.026   ,0.11    ,37      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1500,9.4   ,197   ,31.6  ,57   ,0.001   ,0.005   ,0.033   ,0.09    ,10      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1600,8.8   ,193   ,31.2  ,60   ,CAL     ,0.004   ,0.028   ,0.05    ,29      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1700,7.0   ,191   ,30.7  ,63   ,0.005   ,0.006   ,0.025   ,CAL     ,5       ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1800,6.9   ,259   ,30.3  ,65   ,0.004   ,CAL     ,0.021   ,0.27    ,62      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,1900,9.6   ,307   ,29.5  ,70   ,0.004   ,0.013   ,CAL     ,0.43    ,42      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,2000,9.2   ,311   ,28.8  ,75   ,0.004   ,0.012   ,0.019   ,0.44    ,40      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,2100,6.0   ,321   ,28.7  ,75   ,0.004   ,0.014   ,0.011   ,0.60    ,30      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,2200,4.0   ,348   ,27.7  ,77   ,0.001   ,0.010   ,0.008   ,0.50    ,36      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,2300,3.7   ,68    ,26.7  ,81   ,0.001   ,0.012   ,0.004   ,0.61    ,26      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120927,2400,3.8   ,72    ,25.8  ,84   ,0.001   ,0.009   ,0.004   ,0.42    ,37      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0100,2.6   ,90    ,25.3  ,83   ,0.001   ,0.008   ,0.004   ,0.38    ,32      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0200,2.3   ,89    ,25.3  ,82   ,0.001   ,0.009   ,0.003   ,0.35    ,31      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0300,1.8   ,54    ,25.3  ,82   ,0.001   ,0.009   ,0.003   ,0.41    ,32      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0400,1.2   ,92    ,24.7  ,86   ,0.001   ,0.007   ,0.003   ,0.41    ,46      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0500,2.2   ,61    ,24.5  ,89   ,0.001   ,0.007   ,0.003   ,0.52    ,38      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0600,2.8   ,83    ,24.5  ,90   ,0.001   ,0.004   ,0.003   ,0.47    ,56      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0700,4.9   ,170   ,24.2  ,91   ,0.001   ,0.008   ,0.006   ,0.48    ,23      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0800,7.1   ,118   ,23.5  ,93   ,0.001   ,0.012   ,0.004   ,1.08    ,61      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,0900,7.5   ,118   ,23.5  ,91   ,0.001   ,0.012   ,0.006   ,0.80    ,24      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1000,6.9   ,122   ,24.8  ,86   ,0.001   ,0.011   ,0.009   ,0.56    ,26      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1100,7.1   ,130   ,26.8  ,76   ,0.001   ,0.009   ,0.015   ,0.43    ,25      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1200,4.3   ,118   ,27.5  ,76   ,0.001   ,0.012   ,0.018   ,0.51    ,40      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1300,4.2   ,175   ,28.6  ,71   ,0.001   ,0.009   ,0.024   ,0.36    ,54      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1400,3.6   ,47    ,30.1  ,65   ,0.001   ,0.010   ,0.036   ,0.30    ,7       ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1500,4.0   ,30    ,30.1  ,65   ,CAL     ,0.015   ,0.027   ,0.56    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1600,6.1   ,329   ,30.3  ,63   ,0.005   ,0.010   ,0.020   ,CAL     ,27      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1700,7.9   ,312   ,29.5  ,67   ,0.002   ,CAL     ,0.019   ,0.27    ,36      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1800,5.4   ,325   ,27.9  ,79   ,0.002   ,0.014   ,CAL     ,0.52    ,37      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,1900,2.5   ,0     ,27.3  ,81   ,0.002   ,0.014   ,0.004   ,1.13    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,2000,1.6   ,92    ,26.8  ,81   ,0.002   ,0.015   ,0.004   ,0.94    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,2100,1.7   ,86    ,26.6  ,82   ,0.002   ,0.015   ,0.003   ,1.32    ,55      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,2200,2.9   ,77    ,26.4  ,85   ,0.003   ,0.012   ,0.003   ,1.42    ,52      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,2300,3.1   ,71    ,25.9  ,86   ,0.003   ,0.010   ,0.002   ,1.03    ,52      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120928,2400,2.4   ,72    ,25.4  ,85   ,0.003   ,0.009   ,0.002   ,0.84    ,50      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120929,0100,2.2   ,79    ,25.1  ,87   ,0.003   ,0.007   ,0.003   ,0.69    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120929,0200,3.3   ,65    ,25.0  ,89   ,0.001   ,0.005   ,0.003   ,0.57    ,51      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20120929,0300,1.9   ,92    ,24.6  ,89   ,0.001   ,0.004   ,0.002   ,0.57    ,46      ,40    
