Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1200,12.3  ,160   ,35.5  ,N/A  ,0.006   ,0.005   ,N/A     ,0.29    ,78      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1300,15.0  ,164   ,36.7  ,N/A  ,0.009   ,0.004   ,N/A     ,0.33    ,67      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1400,17.8  ,157   ,36.2  ,N/A  ,0.006   ,0.002   ,N/A     ,0.33    ,64      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1500,20.9  ,161   ,35.7  ,N/A  ,0.008   ,0.002   ,N/A     ,0.33    ,72      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1600,20.0  ,156   ,35.0  ,N/A  ,0.011   ,0.001   ,N/A     ,0.32    ,77      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1700,18.9  ,157   ,34.0  ,N/A  ,0.008   ,0.001   ,N/A     ,CAL     ,103     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1800,18.5  ,156   ,31.9  ,N/A  ,CAL     ,0.002   ,N/A     ,0.38    ,71      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,1900,17.8  ,154   ,30.7  ,N/A  ,0.006   ,CAL     ,N/A     ,0.31    ,58      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,2000,14.0  ,151   ,30.1  ,N/A  ,0.006   ,0.007   ,N/A     ,0.43    ,89      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,2100,9.3   ,123   ,29.7  ,N/A  ,0.007   ,0.019   ,N/A     ,0.82    ,144     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,2200,8.2   ,103   ,29.1  ,N/A  ,0.005   ,0.024   ,N/A     ,0.93    ,99      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,2300,8.6   ,96    ,29.0  ,N/A  ,0.004   ,0.026   ,N/A     ,1.09    ,109     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020519,2400,6.3   ,105   ,28.6  ,N/A  ,0.004   ,0.028   ,N/A     ,0.97    ,101     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0100,3.6   ,90    ,28.1  ,N/A  ,0.004   ,0.027   ,N/A     ,1.03    ,128     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0200,5.1   ,70    ,28.2  ,N/A  ,0.006   ,0.023   ,N/A     ,1.02    ,144     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0300,4.8   ,68    ,27.3  ,N/A  ,0.004   ,0.014   ,N/A     ,0.72    ,131     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0400,3.5   ,89    ,26.9  ,N/A  ,0.003   ,0.009   ,N/A     ,0.46    ,112     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0500,4.3   ,76    ,26.6  ,N/A  ,0.004   ,0.012   ,N/A     ,0.57    ,125     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0600,3.4   ,67    ,26.3  ,N/A  ,0.004   ,0.012   ,N/A     ,0.68    ,126     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0700,4.2   ,59    ,26.0  ,N/A  ,0.005   ,0.014   ,N/A     ,1.34    ,144     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0800,4.1   ,58    ,26.1  ,N/A  ,0.007   ,0.013   ,N/A     ,2.48    ,173     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,0900,5.8   ,63    ,28.6  ,N/A  ,0.006   ,0.017   ,N/A     ,1.77    ,125     ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1000,6.2   ,99    ,31.7  ,N/A  ,0.003   ,0.020   ,N/A     ,0.79    ,162     ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1100,9.3   ,161   ,33.0  ,N/A  ,0.018   ,0.011   ,N/A     ,0.25    ,99      ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1200,21.6  ,175   ,33.1  ,N/A  ,0.013   ,0.004   ,N/A     ,0.14    ,94      ,80    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1300,19.8  ,156   ,33.8  ,N/A  ,0.004   ,0.002   ,N/A     ,0.15    ,54      ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1400,14.0  ,139   ,30.8  ,N/A  ,0.004   ,0.005   ,N/A     ,0.19    ,54      ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1500,12.2  ,144   ,32.0  ,N/A  ,0.006   ,0.004   ,N/A     ,0.08    ,42      ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1600,13.2  ,139   ,33.8  ,N/A  ,0.007   ,0.003   ,N/A     ,CAL     ,44      ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1700,13.0  ,147   ,32.6  ,N/A  ,CAL     ,0.004   ,N/A     ,0.17    ,61      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1800,14.2  ,147   ,31.2  ,N/A  ,0.007   ,CAL     ,N/A     ,0.22    ,65      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,1900,13.5  ,155   ,30.1  ,N/A  ,0.006   ,0.007   ,N/A     ,0.39    ,49      ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,2000,9.6   ,139   ,29.4  ,N/A  ,0.006   ,0.012   ,N/A     ,0.52    ,66      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,2100,7.9   ,111   ,29.0  ,N/A  ,0.008   ,0.023   ,N/A     ,0.79    ,75      ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,2200,11.7  ,104   ,28.7  ,N/A  ,0.004   ,0.018   ,N/A     ,0.72    ,75      ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,2300,10.0  ,101   ,28.3  ,N/A  ,0.004   ,0.021   ,N/A     ,0.89    ,94      ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020520,2400,8.4   ,96    ,27.7  ,N/A  ,0.005   ,0.020   ,N/A     ,0.98    ,117     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0100,7.5   ,96    ,27.5  ,N/A  ,0.006   ,0.020   ,N/A     ,0.79    ,122     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0200,4.1   ,67    ,26.6  ,N/A  ,0.006   ,0.019   ,N/A     ,0.79    ,80      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0300,4.2   ,68    ,26.2  ,N/A  ,0.005   ,0.014   ,N/A     ,0.66    ,94      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0400,6.0   ,71    ,26.1  ,N/A  ,0.005   ,0.009   ,N/A     ,0.45    ,98      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0500,5.6   ,73    ,25.8  ,N/A  ,0.005   ,0.008   ,N/A     ,0.30    ,83      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0600,6.2   ,72    ,25.7  ,N/A  ,0.004   ,0.009   ,N/A     ,0.35    ,93      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0700,6.0   ,84    ,25.9  ,N/A  ,0.005   ,0.014   ,N/A     ,0.76    ,108     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0800,3.3   ,119   ,26.1  ,N/A  ,0.009   ,0.021   ,N/A     ,2.86    ,150     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,0900,6.1   ,107   ,27.9  ,N/A  ,0.006   ,0.026   ,N/A     ,1.86    ,126     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1000,8.0   ,105   ,30.4  ,N/A  ,0.005   ,0.024   ,N/A     ,0.79    ,126     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1100,11.5  ,116   ,32.7  ,N/A  ,0.005   ,0.010   ,N/A     ,0.16    ,76      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1200,13.5  ,152   ,33.1  ,N/A  ,0.005   ,0.005   ,N/A     ,0.16    ,74      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1400,15.6  ,157   ,32.6  ,N/A  ,0.006   ,0.004   ,N/A     ,0.27    ,73      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1500,17.7  ,147   ,32.6  ,N/A  ,0.007   ,0.005   ,N/A     ,CAL     ,70      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1600,15.1  ,144   ,32.3  ,N/A  ,CAL     ,0.007   ,N/A     ,0.40    ,65      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1700,13.9  ,151   ,32.2  ,N/A  ,0.012   ,CAL     ,N/A     ,0.41    ,62      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1800,11.6  ,151   ,31.4  ,N/A  ,0.011   ,0.010   ,N/A     ,0.58    ,71      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,1900,10.0  ,170   ,30.7  ,N/A  ,0.010   ,0.012   ,N/A     ,0.87    ,80      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,2000,8.1   ,199   ,29.7  ,N/A  ,0.014   ,0.023   ,N/A     ,1.19    ,102     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,2100,4.5   ,202   ,28.9  ,N/A  ,0.011   ,0.036   ,N/A     ,2.34    ,105     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,2200,3.9   ,62    ,28.4  ,N/A  ,0.014   ,0.034   ,N/A     ,3.01    ,155     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,2300,4.9   ,86    ,28.1  ,N/A  ,0.013   ,0.034   ,N/A     ,2.86    ,177     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020521,2400,5.0   ,50    ,27.3  ,N/A  ,0.012   ,0.026   ,N/A     ,2.12    ,158     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0100,4.6   ,75    ,26.7  ,N/A  ,0.010   ,0.022   ,N/A     ,1.80    ,146     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0200,4.5   ,62    ,26.3  ,N/A  ,0.010   ,0.020   ,N/A     ,1.45    ,143     ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0300,3.1   ,53    ,25.6  ,N/A  ,0.008   ,0.015   ,N/A     ,1.11    ,113     ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0400,3.3   ,49    ,25.4  ,N/A  ,0.008   ,0.014   ,N/A     ,1.08    ,130     ,79    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0500,3.4   ,338   ,25.2  ,N/A  ,0.010   ,0.014   ,N/A     ,1.04    ,132     ,80    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0600,3.2   ,16    ,25.0  ,N/A  ,0.014   ,0.011   ,N/A     ,0.93    ,150     ,81    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0700,4.4   ,50    ,24.9  ,N/A  ,0.011   ,0.011   ,N/A     ,1.45    ,133     ,82    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0800,6.4   ,62    ,25.2  ,N/A  ,0.011   ,0.012   ,N/A     ,2.60    ,132     ,81    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,0900,7.6   ,70    ,28.7  ,N/A  ,0.011   ,0.019   ,N/A     ,1.89    ,176     ,83    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1000,8.1   ,76    ,32.0  ,N/A  ,0.009   ,0.017   ,N/A     ,1.01    ,174     ,84    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1100,7.6   ,58    ,34.5  ,N/A  ,0.006   ,0.009   ,N/A     ,0.55    ,87      ,84    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1200,8.6   ,262   ,35.3  ,N/A  ,0.008   ,0.011   ,N/A     ,0.57    ,96      ,84    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1300,11.3  ,165   ,31.4  ,N/A  ,0.009   ,0.015   ,N/A     ,0.51    ,68      ,83    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1400,12.4  ,240   ,35.6  ,N/A  ,0.011   ,0.013   ,N/A     ,CAL     ,67      ,83    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1500,15.6  ,252   ,36.0  ,N/A  ,CAL     ,0.010   ,N/A     ,0.48    ,54      ,83    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1600,19.0  ,274   ,35.2  ,N/A  ,0.008   ,CAL     ,N/A     ,0.45    ,57      ,83    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1700,17.8  ,266   ,33.9  ,N/A  ,0.007   ,0.007   ,N/A     ,0.39    ,48      ,82    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1800,17.3  ,266   ,32.8  ,N/A  ,0.007   ,0.008   ,N/A     ,0.53    ,61      ,82    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,1900,14.5  ,275   ,31.7  ,N/A  ,0.007   ,0.012   ,N/A     ,0.90    ,57      ,82    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,2000,9.8   ,293   ,30.4  ,N/A  ,0.007   ,0.016   ,N/A     ,1.40    ,79      ,81    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,2100,8.4   ,280   ,29.8  ,N/A  ,0.010   ,0.016   ,N/A     ,1.70    ,73      ,81    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,2200,8.0   ,277   ,29.9  ,N/A  ,0.011   ,0.013   ,N/A     ,1.54    ,54      ,78    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,2300,5.6   ,319   ,29.5  ,N/A  ,0.008   ,0.013   ,N/A     ,1.39    ,58      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020522,2400,6.9   ,84    ,28.4  ,N/A  ,0.008   ,0.012   ,N/A     ,1.61    ,82      ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0100,4.4   ,82    ,27.8  ,N/A  ,0.007   ,0.012   ,N/A     ,1.23    ,60      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0200,2.3   ,66    ,27.3  ,N/A  ,0.007   ,0.012   ,N/A     ,1.04    ,55      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0300,2.8   ,59    ,27.3  ,N/A  ,0.007   ,0.010   ,N/A     ,0.87    ,51      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0400,3.5   ,43    ,27.2  ,N/A  ,0.008   ,0.009   ,N/A     ,0.83    ,58      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0500,4.3   ,56    ,26.4  ,N/A  ,0.007   ,0.009   ,N/A     ,0.72    ,62      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0600,6.9   ,56    ,25.7  ,N/A  ,0.008   ,0.006   ,N/A     ,0.74    ,72      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0700,6.8   ,69    ,25.2  ,N/A  ,0.009   ,0.005   ,N/A     ,1.21    ,76      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0800,5.3   ,42    ,25.6  ,N/A  ,0.011   ,0.006   ,N/A     ,2.28    ,93      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,0900,10.1  ,335   ,26.4  ,N/A  ,0.009   ,0.009   ,N/A     ,1.71    ,64      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1000,6.6   ,12    ,26.5  ,N/A  ,0.007   ,0.009   ,N/A     ,0.99    ,48      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1100,7.8   ,317   ,32.6  ,N/A  ,0.007   ,0.007   ,N/A     ,0.69    ,62      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1200,7.8   ,15    ,32.1  ,N/A  ,0.005   ,0.008   ,N/A     ,0.55    ,41      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1300,7.0   ,67    ,32.4  ,N/A  ,0.006   ,0.010   ,N/A     ,CAL     ,40      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1400,9.6   ,340   ,36.5  ,N/A  ,CAL     ,0.010   ,N/A     ,0.69    ,51      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1500,11.8  ,323   ,35.1  ,N/A  ,0.007   ,CAL     ,N/A     ,0.64    ,44      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1600,16.5  ,281   ,35.3  ,N/A  ,0.006   ,0.005   ,N/A     ,0.50    ,30      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1700,16.2  ,282   ,33.6  ,N/A  ,0.006   ,0.005   ,N/A     ,0.42    ,42      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1800,17.2  ,306   ,31.7  ,N/A  ,0.008   ,0.007   ,N/A     ,0.64    ,50      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,1900,14.2  ,312   ,30.9  ,N/A  ,0.008   ,0.011   ,N/A     ,0.97    ,49      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,2000,10.4  ,312   ,29.8  ,N/A  ,0.008   ,0.012   ,N/A     ,1.42    ,55      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,2100,8.0   ,313   ,29.4  ,N/A  ,0.011   ,0.013   ,N/A     ,1.62    ,64      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,2200,9.2   ,320   ,29.5  ,N/A  ,0.009   ,0.013   ,N/A     ,1.40    ,51      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,2300,4.9   ,333   ,29.0  ,N/A  ,0.009   ,0.011   ,N/A     ,1.15    ,50      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020523,2400,5.7   ,114   ,28.2  ,N/A  ,0.008   ,0.012   ,N/A     ,1.47    ,72      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0100,4.8   ,106   ,27.6  ,N/A  ,0.008   ,0.012   ,N/A     ,1.51    ,63      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0200,5.2   ,86    ,27.1  ,N/A  ,0.008   ,0.011   ,N/A     ,1.75    ,82      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0300,3.8   ,71    ,26.6  ,N/A  ,0.007   ,0.009   ,N/A     ,1.04    ,59      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0400,7.9   ,27    ,26.3  ,N/A  ,0.007   ,0.006   ,N/A     ,0.82    ,72      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0500,7.7   ,72    ,25.2  ,N/A  ,0.005   ,0.004   ,N/A     ,0.49    ,18      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0600,6.3   ,82    ,25.0  ,N/A  ,0.006   ,0.007   ,N/A     ,0.63    ,46      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0700,6.1   ,59    ,25.2  ,N/A  ,0.009   ,0.008   ,N/A     ,1.24    ,65      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0800,5.6   ,51    ,25.4  ,N/A  ,0.012   ,0.012   ,N/A     ,2.38    ,84      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,0900,4.5   ,48    ,28.7  ,N/A  ,0.009   ,0.013   ,N/A     ,1.85    ,72      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1000,6.7   ,62    ,33.3  ,N/A  ,0.005   ,0.010   ,N/A     ,0.74    ,76      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1100,7.9   ,33    ,35.2  ,N/A  ,0.005   ,0.010   ,N/A     ,0.69    ,68      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1200,11.1  ,311   ,35.8  ,N/A  ,0.005   ,0.008   ,N/A     ,CAL     ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1300,15.6  ,300   ,35.5  ,N/A  ,CAL     ,0.011   ,N/A     ,0.75    ,43      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1400,8.7   ,344   ,31.6  ,N/A  ,0.008   ,CAL     ,N/A     ,0.76    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1500,8.5   ,88    ,31.0  ,N/A  ,0.009   ,0.017   ,N/A     ,0.89    ,63      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1600,11.9  ,304   ,31.6  ,N/A  ,0.008   ,0.009   ,N/A     ,0.84    ,52      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1700,8.6   ,302   ,31.4  ,N/A  ,0.014   ,0.015   ,N/A     ,0.83    ,81      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1800,5.4   ,334   ,30.7  ,N/A  ,0.018   ,0.016   ,N/A     ,1.11    ,63      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,1900,6.5   ,118   ,30.3  ,N/A  ,0.010   ,0.016   ,N/A     ,1.23    ,72      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,2000,9.1   ,128   ,29.1  ,N/A  ,0.010   ,0.026   ,N/A     ,1.92    ,82      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,2100,6.0   ,113   ,28.3  ,N/A  ,0.009   ,0.024   ,N/A     ,1.97    ,97      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,2200,8.3   ,125   ,28.3  ,N/A  ,0.009   ,0.023   ,N/A     ,2.27    ,89      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,2300,9.6   ,124   ,28.3  ,N/A  ,0.009   ,0.019   ,N/A     ,1.81    ,77      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020524,2400,5.1   ,103   ,27.7  ,N/A  ,0.010   ,0.018   ,N/A     ,2.12    ,90      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0100,3.5   ,58    ,26.7  ,N/A  ,0.009   ,0.015   ,N/A     ,2.23    ,86      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0200,5.4   ,39    ,26.7  ,N/A  ,0.008   ,0.011   ,N/A     ,1.14    ,65      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0300,6.0   ,74    ,26.2  ,N/A  ,0.006   ,0.008   ,N/A     ,0.84    ,54      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0400,5.7   ,64    ,25.7  ,N/A  ,0.005   ,0.007   ,N/A     ,0.84    ,55      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0500,5.1   ,59    ,25.2  ,N/A  ,0.007   ,0.007   ,N/A     ,0.75    ,53      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0600,5.2   ,94    ,25.2  ,N/A  ,0.008   ,0.007   ,N/A     ,0.82    ,62      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0700,4.2   ,142   ,25.0  ,N/A  ,0.011   ,0.007   ,N/A     ,1.17    ,82      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0800,11.6  ,327   ,25.8  ,N/A  ,0.014   ,0.009   ,N/A     ,1.73    ,75      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,0900,9.9   ,19    ,27.7  ,N/A  ,0.006   ,0.008   ,N/A     ,0.85    ,36      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,1000,9.8   ,99    ,28.9  ,N/A  ,0.005   ,0.007   ,N/A     ,0.63    ,33      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,1100,6.1   ,84    ,32.1  ,N/A  ,0.005   ,0.011   ,N/A     ,CAL     ,62      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,1200,7.0   ,351   ,34.3  ,N/A  ,CAL     ,0.013   ,N/A     ,0.54    ,61      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,1300,11.1  ,240   ,34.9  ,N/A  ,0.014   ,CAL     ,N/A     ,0.22    ,40      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20020525,1400,15.0  ,264   ,35.5  ,N/A  ,0.009   ,0.002   ,N/A     ,0.17    ,33      ,58    
