Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131205,2200,4.3   ,N/A   ,24.5  ,100  ,0.000   ,0.011   ,0.018   ,0.58    ,33      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131205,2300,4.9   ,N/A   ,24.9  ,99   ,0.000   ,0.011   ,0.015   ,0.66    ,31      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131205,2400,5.0   ,N/A   ,25.1  ,86   ,0.000   ,0.015   ,0.014   ,0.62    ,32      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0100,5.4   ,N/A   ,25.2  ,77   ,0.000   ,0.010   ,0.017   ,0.54    ,N/A     ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0200,3.7   ,N/A   ,25.0  ,76   ,0.000   ,0.007   ,0.019   ,0.50    ,30      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0300,3.4   ,N/A   ,24.6  ,77   ,0.000   ,0.005   ,0.020   ,0.45    ,27      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0400,2.8   ,N/A   ,24.1  ,83   ,0.000   ,0.005   ,0.018   ,0.49    ,29      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0500,2.3   ,N/A   ,24.2  ,82   ,0.001   ,0.005   ,0.019   ,0.47    ,32      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0600,2.3   ,N/A   ,23.9  ,84   ,0.001   ,0.005   ,0.019   ,0.46    ,34      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0700,2.5   ,N/A   ,24.2  ,79   ,0.000   ,0.006   ,0.020   ,0.51    ,34      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0800,2.6   ,N/A   ,24.3  ,79   ,0.001   ,0.017   ,0.012   ,0.80    ,N/A     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,0900,3.7   ,N/A   ,24.9  ,77   ,0.002   ,0.022   ,0.013   ,0.96    ,40      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1000,5.2   ,N/A   ,26.8  ,67   ,0.004   ,0.017   ,0.021   ,0.61    ,47      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1100,4.8   ,N/A   ,28.1  ,62   ,0.006   ,CAL     ,0.031   ,0.47    ,55      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1200,5.7   ,N/A   ,29.2  ,55   ,0.003   ,0.017   ,CAL     ,0.35    ,53      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1300,6.3   ,N/A   ,29.9  ,48   ,CAL     ,0.010   ,0.046   ,0.25    ,45      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1400,6.3   ,N/A   ,30.2  ,49   ,0.005   ,0.010   ,0.060   ,CAL     ,51      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1500,10.2  ,N/A   ,29.9  ,55   ,0.004   ,0.012   ,0.066   ,0.39    ,58      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1600,8.9   ,N/A   ,29.0  ,60   ,0.002   ,0.013   ,0.054   ,0.41    ,40      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1700,6.7   ,N/A   ,28.3  ,65   ,0.003   ,0.011   ,0.051   ,0.46    ,48      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1800,6.2   ,N/A   ,27.8  ,67   ,0.003   ,0.020   ,0.039   ,0.69    ,45      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,1900,6.4   ,N/A   ,26.5  ,79   ,0.002   ,0.019   ,0.039   ,0.70    ,48      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,2000,3.7   ,N/A   ,26.5  ,77   ,0.001   ,0.022   ,0.027   ,0.75    ,40      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,2100,4.6   ,N/A   ,26.7  ,70   ,0.002   ,0.026   ,0.012   ,0.81    ,37      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,2200,6.0   ,N/A   ,26.6  ,68   ,0.003   ,0.021   ,0.012   ,0.64    ,45      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,2300,4.5   ,N/A   ,26.4  ,66   ,0.001   ,0.022   ,0.011   ,0.65    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131206,2400,5.5   ,N/A   ,26.1  ,66   ,0.001   ,0.018   ,0.013   ,0.59    ,31      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0100,5.0   ,N/A   ,25.7  ,67   ,0.000   ,0.010   ,0.021   ,0.49    ,34      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0200,4.5   ,N/A   ,25.4  ,67   ,0.000   ,0.006   ,0.025   ,0.48    ,32      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0300,4.8   ,N/A   ,25.2  ,69   ,0.000   ,0.004   ,0.025   ,0.43    ,36      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0400,4.1   ,N/A   ,25.1  ,73   ,0.000   ,0.005   ,0.024   ,0.41    ,35      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0500,4.1   ,N/A   ,25.0  ,74   ,0.000   ,0.003   ,0.026   ,0.35    ,32      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0600,4.3   ,N/A   ,24.7  ,76   ,0.000   ,0.003   ,0.026   ,0.37    ,29      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0700,4.2   ,N/A   ,24.4  ,80   ,0.000   ,0.008   ,0.021   ,0.47    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0800,3.3   ,N/A   ,24.5  ,79   ,0.000   ,0.009   ,0.019   ,0.54    ,37      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,0900,5.1   ,N/A   ,25.4  ,73   ,0.000   ,0.016   ,0.016   ,0.60    ,42      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1000,6.2   ,N/A   ,26.5  ,65   ,0.001   ,CAL     ,0.018   ,0.38    ,46      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1100,7.3   ,N/A   ,27.7  ,61   ,0.003   ,0.009   ,CAL     ,0.23    ,51      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1200,7.9   ,N/A   ,28.4  ,56   ,CAL     ,0.009   ,0.028   ,0.17    ,55      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1300,7.9   ,N/A   ,29.0  ,53   ,0.002   ,0.008   ,0.032   ,CAL     ,42      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1400,6.4   ,N/A   ,29.7  ,51   ,0.003   ,0.007   ,0.040   ,0.18    ,N/A     ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1500,5.5   ,N/A   ,29.3  ,55   ,0.003   ,0.008   ,0.049   ,0.30    ,43      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1600,6.7   ,N/A   ,28.9  ,59   ,0.002   ,0.012   ,0.044   ,0.29    ,44      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1700,10.1  ,N/A   ,27.7  ,70   ,0.001   ,0.010   ,0.040   ,0.28    ,35      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1800,9.8   ,N/A   ,26.1  ,82   ,0.002   ,0.012   ,0.034   ,0.48    ,31      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,1900,5.7   ,N/A   ,26.0  ,85   ,0.002   ,0.022   ,0.028   ,0.73    ,41      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,2000,1.0   ,N/A   ,25.8  ,85   ,0.002   ,0.022   ,0.023   ,0.70    ,34      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,2100,2.1   ,N/A   ,25.9  ,87   ,0.002   ,0.030   ,0.012   ,1.04    ,38      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,2200,0.9   ,N/A   ,25.8  ,90   ,0.001   ,0.024   ,0.013   ,0.88    ,36      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,2300,3.6   ,N/A   ,25.8  ,95   ,0.000   ,0.020   ,0.016   ,0.80    ,37      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131207,2400,2.9   ,N/A   ,25.7  ,97   ,0.000   ,0.020   ,0.014   ,0.75    ,30      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0100,2.8   ,N/A   ,25.7  ,86   ,0.000   ,0.018   ,0.012   ,0.74    ,33      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0200,3.5   ,N/A   ,25.6  ,75   ,0.000   ,0.009   ,0.019   ,0.48    ,27      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0300,3.4   ,N/A   ,25.2  ,76   ,0.000   ,0.009   ,0.018   ,0.52    ,33      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0400,4.0   ,N/A   ,25.1  ,73   ,0.000   ,0.006   ,0.021   ,0.44    ,31      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0500,4.2   ,N/A   ,24.9  ,69   ,0.000   ,0.003   ,0.026   ,0.38    ,38      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0600,3.3   ,N/A   ,24.6  ,72   ,0.000   ,0.004   ,0.025   ,0.40    ,31      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0700,4.6   ,N/A   ,24.6  ,74   ,0.000   ,0.007   ,0.021   ,0.47    ,32      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0800,4.7   ,N/A   ,24.8  ,72   ,0.000   ,0.014   ,0.016   ,0.67    ,N/A     ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,0900,5.2   ,N/A   ,26.2  ,65   ,0.000   ,CAL     ,0.020   ,0.61    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1000,7.7   ,N/A   ,27.2  ,60   ,0.000   ,0.014   ,CAL     ,0.25    ,48      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1100,7.5   ,N/A   ,27.5  ,60   ,CAL     ,0.008   ,0.038   ,0.20    ,47      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1200,6.7   ,N/A   ,28.6  ,58   ,0.003   ,0.007   ,0.046   ,CAL     ,40      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1300,7.0   ,N/A   ,30.0  ,54   ,0.002   ,0.005   ,0.050   ,0.19    ,42      ,50    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1400,6.5   ,N/A   ,30.4  ,53   ,0.002   ,0.004   ,0.048   ,0.16    ,36      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1500,4.4   ,N/A   ,30.7  ,52   ,0.002   ,0.006   ,0.048   ,0.22    ,29      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1600,5.8   ,N/A   ,29.9  ,58   ,0.001   ,0.008   ,0.058   ,0.35    ,37      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1700,8.2   ,N/A   ,29.2  ,62   ,0.001   ,0.008   ,0.049   ,0.31    ,39      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1800,6.8   ,N/A   ,28.8  ,62   ,0.001   ,0.011   ,0.043   ,0.44    ,40      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,1900,6.4   ,N/A   ,28.2  ,65   ,0.000   ,0.015   ,0.037   ,0.57    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,2000,5.0   ,N/A   ,27.7  ,68   ,0.001   ,0.018   ,0.032   ,0.65    ,41      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,2100,3.9   ,N/A   ,27.8  ,67   ,0.001   ,0.024   ,0.021   ,0.81    ,44      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,2200,2.8   ,N/A   ,27.4  ,71   ,0.001   ,0.025   ,0.017   ,0.89    ,37      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,2300,2.2   ,N/A   ,27.0  ,73   ,0.000   ,0.017   ,0.021   ,0.76    ,36      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131208,2400,1.4   ,N/A   ,27.0  ,74   ,0.000   ,0.021   ,0.019   ,0.77    ,41      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0100,1.1   ,N/A   ,26.7  ,77   ,0.000   ,0.014   ,0.026   ,0.59    ,28      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0200,1.0   ,N/A   ,26.0  ,84   ,0.000   ,0.011   ,0.022   ,0.58    ,25      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0300,2.8   ,N/A   ,25.3  ,87   ,0.000   ,0.010   ,0.014   ,0.58    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0400,2.6   ,N/A   ,24.8  ,94   ,0.001   ,0.009   ,0.011   ,0.56    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0500,2.5   ,N/A   ,24.4  ,94   ,0.001   ,0.006   ,0.015   ,0.46    ,32      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0600,2.7   ,N/A   ,24.2  ,95   ,0.000   ,0.007   ,0.013   ,0.46    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0700,2.3   ,N/A   ,24.0  ,91   ,0.001   ,0.008   ,0.013   ,0.47    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0800,3.1   ,N/A   ,24.2  ,88   ,0.001   ,CAL     ,0.009   ,0.69    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,0900,4.1   ,N/A   ,25.8  ,74   ,0.001   ,0.014   ,CAL     ,0.66    ,43      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1000,4.5   ,N/A   ,27.5  ,65   ,CAL     ,0.015   ,0.021   ,0.53    ,39      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1100,5.4   ,N/A   ,28.7  ,61   ,0.002   ,0.018   ,0.031   ,CAL     ,51      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1200,6.7   ,N/A   ,28.9  ,62   ,0.002   ,0.008   ,0.043   ,0.19    ,35      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1300,7.2   ,N/A   ,29.9  ,54   ,0.001   ,0.008   ,0.045   ,0.19    ,30      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1400,8.3   ,N/A   ,30.3  ,55   ,0.001   ,0.007   ,0.046   ,0.24    ,32      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1500,4.8   ,N/A   ,31.1  ,50   ,0.001   ,0.009   ,0.041   ,0.22    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1600,4.9   ,N/A   ,31.2  ,50   ,0.000   ,0.010   ,0.043   ,0.33    ,37      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1700,9.5   ,N/A   ,31.1  ,53   ,0.001   ,0.005   ,0.041   ,0.22    ,28      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1800,4.0   ,N/A   ,30.5  ,55   ,0.001   ,0.007   ,0.038   ,0.35    ,22      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,1900,7.1   ,N/A   ,28.6  ,67   ,0.002   ,0.016   ,0.031   ,0.43    ,44      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,2000,3.0   ,N/A   ,26.4  ,88   ,0.001   ,0.015   ,0.024   ,0.54    ,33      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,2100,1.2   ,N/A   ,25.9  ,98   ,0.001   ,0.017   ,0.017   ,0.62    ,32      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,2200,2.4   ,N/A   ,26.0  ,100  ,0.001   ,0.016   ,0.018   ,0.59    ,35      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,2300,3.1   ,N/A   ,26.1  ,93   ,0.001   ,0.016   ,0.012   ,0.58    ,29      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131209,2400,3.9   ,N/A   ,26.1  ,92   ,0.000   ,0.015   ,0.013   ,0.54    ,20      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0100,6.1   ,N/A   ,25.9  ,93   ,0.003   ,0.015   ,0.009   ,0.53    ,31      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0200,7.2   ,N/A   ,25.4  ,96   ,0.002   ,0.009   ,0.011   ,0.43    ,35      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0300,4.6   ,N/A   ,25.3  ,95   ,0.000   ,0.008   ,0.014   ,0.44    ,38      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0400,3.1   ,N/A   ,25.2  ,93   ,0.001   ,0.006   ,0.016   ,0.40    ,35      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0500,3.4   ,N/A   ,25.1  ,91   ,0.001   ,0.005   ,0.017   ,0.39    ,28      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0600,5.3   ,N/A   ,25.0  ,90   ,0.003   ,0.007   ,0.016   ,0.31    ,36      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0700,5.4   ,N/A   ,24.5  ,97   ,0.001   ,CAL     ,0.012   ,0.34    ,32      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0800,6.0   ,N/A   ,23.5  ,100  ,0.001   ,0.010   ,CAL     ,0.52    ,34      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,0900,6.1   ,N/A   ,23.2  ,100  ,CAL     ,0.018   ,0.006   ,0.66    ,24      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1000,4.4   ,N/A   ,23.3  ,100  ,0.002   ,0.014   ,0.012   ,CAL     ,22      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1100,3.5   ,N/A   ,24.7  ,100  ,0.002   ,0.017   ,N/A     ,0.64    ,27      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1200,4.2   ,N/A   ,25.8  ,96   ,0.004   ,0.013   ,N/A     ,0.34    ,30      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1300,3.9   ,N/A   ,27.5  ,71   ,0.003   ,0.014   ,0.028   ,0.31    ,27      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1400,7.0   ,N/A   ,27.8  ,70   ,0.002   ,0.009   ,0.037   ,0.23    ,23      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1500,8.4   ,N/A   ,28.1  ,70   ,0.002   ,0.012   ,0.047   ,0.25    ,34      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1600,5.3   ,N/A   ,26.4  ,92   ,0.001   ,0.011   ,0.039   ,0.43    ,32      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1700,4.5   ,N/A   ,25.8  ,90   ,0.001   ,0.009   ,0.020   ,0.33    ,24      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1800,3.0   ,N/A   ,25.9  ,89   ,0.002   ,0.016   ,0.016   ,0.54    ,29      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,1900,1.6   ,N/A   ,26.0  ,87   ,0.001   ,0.017   ,0.015   ,0.70    ,22      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,2000,2.2   ,N/A   ,25.7  ,93   ,0.001   ,0.027   ,0.006   ,1.09    ,38      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,2100,2.3   ,N/A   ,25.5  ,96   ,0.001   ,0.026   ,0.005   ,1.06    ,32      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,2200,1.9   ,N/A   ,25.6  ,96   ,0.000   ,0.021   ,0.011   ,0.82    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,2300,2.7   ,N/A   ,25.5  ,99   ,0.000   ,0.018   ,0.011   ,0.68    ,27      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131210,2400,2.3   ,N/A   ,25.1  ,98   ,0.000   ,0.015   ,0.008   ,0.65    ,24      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0100,3.2   ,N/A   ,24.7  ,96   ,0.000   ,0.011   ,0.011   ,0.61    ,27      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0200,3.5   ,N/A   ,24.6  ,95   ,0.000   ,0.009   ,0.013   ,0.52    ,20      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0300,2.5   ,N/A   ,24.3  ,97   ,0.000   ,0.007   ,0.014   ,0.49    ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0400,2.3   ,N/A   ,24.0  ,98   ,0.000   ,0.004   ,0.015   ,0.41    ,24      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0500,2.3   ,N/A   ,23.9  ,99   ,0.000   ,0.004   ,0.013   ,0.39    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0600,2.1   ,N/A   ,23.8  ,100  ,0.000   ,CAL     ,0.012   ,0.38    ,21      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0700,3.0   ,N/A   ,23.8  ,100  ,0.001   ,0.008   ,CAL     ,0.45    ,21      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0800,3.2   ,N/A   ,24.2  ,99   ,CAL     ,0.007   ,0.012   ,0.43    ,30      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,0900,2.8   ,N/A   ,25.1  ,97   ,0.004   ,0.017   ,0.007   ,CAL     ,26      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1000,3.9   ,N/A   ,26.4  ,91   ,0.004   ,0.026   ,0.015   ,1.20    ,52      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1100,4.7   ,N/A   ,27.9  ,82   ,0.004   ,0.019   ,N/A     ,0.56    ,62      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1200,6.4   ,N/A   ,28.0  ,75   ,0.029   ,0.023   ,0.043   ,0.65    ,75      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1300,8.6   ,N/A   ,28.1  ,69   ,0.008   ,0.012   ,0.047   ,0.29    ,34      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1400,8.4   ,N/A   ,29.2  ,65   ,0.003   ,0.009   ,0.060   ,0.25    ,54      ,60    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1500,9.0   ,N/A   ,29.5  ,59   ,0.001   ,0.006   ,N/A     ,0.10    ,26      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1600,8.5   ,N/A   ,29.0  ,65   ,0.001   ,0.010   ,0.048   ,0.24    ,28      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1700,4.1   ,N/A   ,29.3  ,67   ,0.002   ,0.012   ,0.052   ,0.35    ,36      ,52    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1800,5.3   ,N/A   ,27.5  ,83   ,0.001   ,0.017   ,0.047   ,0.50    ,37      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,1900,4.1   ,N/A   ,26.3  ,98   ,0.000   ,0.022   ,0.030   ,0.85    ,45      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,2000,1.0   ,N/A   ,26.3  ,100  ,0.001   ,0.024   ,0.024   ,0.85    ,33      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,2100,0.9   ,N/A   ,26.1  ,100  ,0.001   ,0.034   ,0.010   ,1.28    ,47      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,2200,0.9   ,N/A   ,25.9  ,100  ,0.001   ,0.034   ,0.006   ,1.19    ,51      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,2300,0.9   ,N/A   ,25.8  ,100  ,0.001   ,0.026   ,0.011   ,0.93    ,42      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131211,2400,1.1   ,N/A   ,25.6  ,100  ,0.001   ,0.031   ,0.006   ,1.24    ,41      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131212,0100,2.2   ,N/A   ,25.5  ,100  ,0.004   ,0.028   ,0.004   ,1.09    ,50      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20131212,0200,1.9   ,N/A   ,25.2  ,100  ,0.002   ,0.020   ,0.006   ,0.83    ,43      ,39    
