Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,0600,2.3   ,67    ,25.9  ,80   ,0.003   ,0.009   ,0.003   ,0.27    ,59      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,0700,3.0   ,13    ,25.6  ,81   ,0.004   ,0.011   ,0.003   ,0.50    ,57      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,0800,1.2   ,281   ,24.7  ,84   ,0.007   ,0.017   ,0.004   ,3.32    ,60      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,0900,4.7   ,153   ,25.2  ,81   ,0.006   ,0.016   ,0.003   ,1.96    ,62      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1000,4.4   ,214   ,24.7  ,85   ,0.004   ,0.014   ,0.007   ,0.34    ,40      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1100,2.2   ,315   ,26.9  ,77   ,0.005   ,0.019   ,0.011   ,0.57    ,57      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1200,3.7   ,298   ,31.4  ,56   ,0.005   ,0.012   ,0.028   ,0.31    ,25      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1300,5.1   ,282   ,35.1  ,48   ,0.006   ,0.010   ,0.043   ,0.25    ,32      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1400,8.9   ,258   ,35.3  ,48   ,0.009   ,0.014   ,0.053   ,0.25    ,41      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1500,10.1  ,290   ,34.7  ,49   ,0.006   ,0.010   ,0.042   ,0.16    ,26      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1600,9.1   ,300   ,34.0  ,50   ,0.005   ,0.007   ,0.023   ,0.15    ,30      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1700,10.1  ,304   ,33.4  ,52   ,0.005   ,0.005   ,0.019   ,0.35    ,14      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1800,11.5  ,309   ,31.8  ,57   ,0.005   ,0.008   ,0.017   ,0.49    ,25      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,1900,6.8   ,319   ,30.6  ,62   ,0.004   ,0.013   ,0.011   ,0.80    ,39      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,2000,5.4   ,317   ,29.0  ,64   ,0.005   ,0.014   ,0.006   ,0.88    ,40      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,2100,3.5   ,337   ,28.1  ,71   ,0.006   ,0.017   ,0.004   ,0.91    ,42      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,2200,2.7   ,16    ,27.6  ,74   ,0.004   ,0.017   ,0.003   ,1.21    ,60      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,2300,2.4   ,342   ,27.4  ,74   ,0.002   ,0.013   ,0.004   ,0.95    ,53      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100630,2400,2.3   ,4     ,27.4  ,74   ,0.003   ,0.014   ,0.003   ,0.87    ,43      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0100,7.5   ,4     ,26.7  ,76   ,0.003   ,0.010   ,0.006   ,0.76    ,50      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0200,7.2   ,316   ,25.2  ,80   ,0.002   ,0.004   ,0.014   ,0.34    ,31      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0300,3.8   ,75    ,24.3  ,86   ,0.002   ,0.009   ,0.007   ,0.45    ,24      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0400,3.3   ,58    ,24.4  ,86   ,0.002   ,0.006   ,0.007   ,0.41    ,25      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0500,3.4   ,59    ,24.3  ,86   ,0.002   ,0.005   ,0.006   ,0.47    ,41      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0600,4.2   ,22    ,24.1  ,85   ,0.002   ,0.008   ,0.005   ,0.44    ,38      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0700,2.8   ,12    ,23.7  ,84   ,0.002   ,0.010   ,0.004   ,0.79    ,30      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0800,4.2   ,38    ,24.0  ,83   ,0.004   ,0.013   ,0.002   ,1.83    ,50      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,0900,3.4   ,30    ,24.6  ,81   ,0.003   ,0.012   ,0.003   ,1.48    ,48      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1000,3.8   ,55    ,27.2  ,71   ,0.003   ,0.013   ,0.005   ,1.09    ,54      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1100,4.2   ,53    ,32.6  ,56   ,0.003   ,0.009   ,0.016   ,0.50    ,55      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1200,6.6   ,314   ,33.0  ,56   ,0.003   ,0.007   ,0.021   ,0.36    ,36      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1300,12.8  ,206   ,30.3  ,65   ,0.003   ,0.004   ,0.016   ,0.28    ,37      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1400,12.2  ,250   ,24.8  ,78   ,0.002   ,0.008   ,0.012   ,0.43    ,37      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1500,4.3   ,155   ,24.7  ,80   ,0.005   ,0.012   ,0.012   ,0.64    ,46      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1600,3.5   ,77    ,25.8  ,75   ,0.004   ,0.016   ,0.006   ,0.82    ,31      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1700,4.8   ,58    ,26.5  ,73   ,0.003   ,0.015   ,0.006   ,0.85    ,47      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1800,9.1   ,302   ,24.9  ,80   ,0.003   ,0.011   ,0.008   ,0.78    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,1900,6.4   ,274   ,25.2  ,76   ,0.004   ,0.013   ,0.005   ,1.13    ,35      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,2000,3.4   ,97    ,25.0  ,78   ,0.006   ,0.018   ,0.003   ,1.79    ,47      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,2100,4.8   ,59    ,25.1  ,82   ,0.004   ,0.014   ,0.002   ,1.64    ,51      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,2200,5.0   ,53    ,24.5  ,83   ,0.003   ,0.011   ,0.003   ,1.08    ,38      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,2300,3.9   ,35    ,24.4  ,83   ,0.003   ,0.012   ,0.002   ,1.00    ,53      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100701,2400,1.9   ,342   ,24.3  ,83   ,0.004   ,0.010   ,0.002   ,0.90    ,63      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0100,2.8   ,329   ,24.3  ,83   ,0.003   ,0.010   ,0.001   ,0.86    ,52      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0200,7.0   ,322   ,24.0  ,83   ,0.003   ,0.006   ,0.006   ,0.60    ,60      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0300,8.3   ,306   ,23.9  ,81   ,0.003   ,0.000   ,0.016   ,0.32    ,34      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0400,5.1   ,302   ,23.4  ,85   ,0.006   ,0.002   ,0.012   ,0.33    ,30      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0500,15.2  ,306   ,22.8  ,85   ,0.004   ,0.000   ,0.017   ,0.29    ,35      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0600,8.1   ,314   ,22.7  ,86   ,0.006   ,0.003   ,0.015   ,0.36    ,23      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0700,3.9   ,70    ,22.9  ,87   ,0.003   ,0.012   ,0.004   ,0.80    ,41      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0800,5.7   ,83    ,22.8  ,87   ,0.003   ,0.014   ,0.002   ,1.61    ,55      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,0900,4.8   ,57    ,23.2  ,87   ,0.004   ,0.014   ,0.003   ,1.48    ,37      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1000,5.7   ,68    ,24.2  ,81   ,0.003   ,0.011   ,0.005   ,0.98    ,51      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1100,5.8   ,56    ,25.6  ,72   ,0.003   ,0.011   ,0.007   ,0.80    ,32      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1200,5.3   ,49    ,27.6  ,65   ,0.003   ,0.010   ,0.008   ,0.63    ,31      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1300,5.2   ,54    ,29.9  ,56   ,0.003   ,0.011   ,0.012   ,0.69    ,20      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1400,6.0   ,39    ,32.7  ,49   ,0.003   ,0.011   ,0.015   ,0.56    ,27      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1500,6.5   ,60    ,34.6  ,47   ,0.002   ,0.010   ,0.016   ,0.51    ,27      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1600,6.4   ,332   ,34.3  ,45   ,0.002   ,0.008   ,0.018   ,0.55    ,24      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1700,7.5   ,318   ,33.5  ,44   ,0.002   ,0.007   ,0.016   ,0.32    ,23      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1800,9.7   ,321   ,32.6  ,47   ,0.003   ,0.007   ,0.016   ,0.44    ,30      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,1900,6.9   ,321   ,30.2  ,57   ,0.003   ,0.013   ,0.010   ,0.78    ,43      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,2000,9.1   ,320   ,28.7  ,62   ,0.003   ,0.013   ,0.008   ,0.77    ,43      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,2100,16.2  ,296   ,24.9  ,75   ,0.002   ,0.006   ,0.010   ,0.46    ,49      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,2200,15.7  ,306   ,25.2  ,71   ,0.007   ,0.005   ,0.010   ,0.44    ,35      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,2300,14.1  ,322   ,26.0  ,74   ,0.003   ,0.003   ,0.012   ,0.40    ,36      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100702,2400,12.9  ,307   ,25.9  ,75   ,0.006   ,0.002   ,0.014   ,0.32    ,40      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0100,9.1   ,321   ,24.6  ,79   ,0.003   ,0.003   ,0.013   ,0.34    ,41      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0200,8.4   ,341   ,23.9  ,79   ,0.002   ,0.000   ,0.015   ,0.28    ,34      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0300,5.0   ,62    ,23.6  ,83   ,0.002   ,0.004   ,0.007   ,0.38    ,31      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0400,4.7   ,57    ,23.2  ,84   ,0.002   ,0.003   ,0.007   ,0.33    ,20      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0500,5.5   ,50    ,23.2  ,81   ,0.002   ,0.002   ,0.010   ,0.31    ,34      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0600,3.0   ,43    ,23.3  ,80   ,0.002   ,0.008   ,0.005   ,0.37    ,33      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0700,2.2   ,338   ,23.3  ,80   ,0.003   ,0.009   ,0.002   ,0.82    ,39      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0800,2.5   ,63    ,23.1  ,82   ,0.003   ,0.008   ,0.002   ,1.14    ,50      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,0900,2.4   ,316   ,24.4  ,79   ,0.004   ,0.009   ,0.003   ,1.24    ,41      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1000,1.8   ,180   ,27.1  ,70   ,0.005   ,0.023   ,0.008   ,1.12    ,69      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1100,2.8   ,142   ,29.8  ,62   ,0.005   ,0.038   ,0.019   ,1.15    ,72      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1200,4.0   ,70    ,33.5  ,50   ,0.003   ,0.019   ,0.030   ,0.61    ,49      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1300,4.8   ,53    ,35.7  ,47   ,0.003   ,0.022   ,0.049   ,0.71    ,64      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1400,4.4   ,88    ,36.8  ,44   ,0.004   ,0.015   ,0.059   ,0.41    ,60      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1500,6.8   ,267   ,35.6  ,45   ,0.006   ,0.014   ,0.054   ,0.36    ,46      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1600,9.0   ,296   ,33.3  ,50   ,0.007   ,0.011   ,0.044   ,0.43    ,39      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1700,8.9   ,296   ,31.9  ,55   ,0.004   ,0.008   ,0.023   ,0.34    ,41      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1800,13.8  ,313   ,27.6  ,65   ,0.003   ,0.006   ,0.015   ,0.40    ,64      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,1900,3.6   ,348   ,24.6  ,77   ,0.003   ,0.012   ,0.007   ,0.79    ,38      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,2000,3.7   ,335   ,25.4  ,73   ,0.006   ,0.016   ,0.004   ,1.17    ,41      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,2100,2.5   ,39    ,25.4  ,75   ,0.004   ,0.017   ,0.002   ,1.66    ,55      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,2200,3.2   ,64    ,25.2  ,76   ,0.004   ,0.015   ,0.002   ,1.36    ,54      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,2300,2.2   ,348   ,25.1  ,76   ,0.003   ,0.015   ,0.002   ,1.11    ,47      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100703,2400,2.5   ,325   ,25.0  ,76   ,0.005   ,0.014   ,0.002   ,1.16    ,52      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0100,2.5   ,332   ,24.8  ,76   ,0.003   ,0.013   ,0.002   ,0.98    ,61      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0200,2.4   ,299   ,24.4  ,77   ,0.003   ,0.011   ,0.002   ,0.82    ,64      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0300,1.9   ,4     ,24.7  ,77   ,0.002   ,0.010   ,0.002   ,0.66    ,52      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0400,1.6   ,26    ,24.1  ,81   ,0.003   ,0.007   ,0.002   ,0.57    ,42      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0500,2.4   ,150   ,23.9  ,82   ,0.004   ,0.007   ,0.002   ,0.61    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0600,4.2   ,136   ,24.5  ,79   ,0.004   ,0.009   ,0.002   ,0.80    ,62      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0700,3.6   ,129   ,24.7  ,79   ,0.005   ,0.011   ,0.002   ,0.95    ,77      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0800,7.0   ,164   ,25.8  ,77   ,0.003   ,0.008   ,0.008   ,0.63    ,62      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,0900,8.5   ,125   ,25.3  ,79   ,0.003   ,0.011   ,0.005   ,0.56    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1000,7.1   ,117   ,25.4  ,78   ,0.002   ,0.009   ,0.008   ,0.49    ,40      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1100,4.8   ,88    ,28.9  ,69   ,0.002   ,0.005   ,0.012   ,0.41    ,39      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1200,2.9   ,111   ,30.4  ,62   ,0.002   ,0.006   ,0.019   ,0.39    ,33      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1300,3.7   ,81    ,31.8  ,58   ,0.002   ,0.011   ,0.023   ,0.50    ,35      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1400,5.0   ,156   ,32.9  ,55   ,0.002   ,0.008   ,0.039   ,0.37    ,45      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1500,8.5   ,212   ,33.2  ,53   ,0.003   ,0.004   ,0.042   ,0.26    ,44      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1600,9.9   ,211   ,32.1  ,54   ,0.002   ,0.003   ,0.033   ,0.18    ,37      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1700,8.9   ,216   ,32.0  ,49   ,0.002   ,0.003   ,0.024   ,0.14    ,27      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1800,8.9   ,203   ,30.4  ,53   ,0.003   ,0.005   ,0.021   ,0.21    ,39      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,1900,8.8   ,197   ,29.2  ,59   ,0.002   ,0.003   ,0.022   ,0.27    ,30      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,2000,5.3   ,170   ,28.1  ,62   ,0.002   ,0.009   ,0.019   ,0.41    ,34      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,2100,3.3   ,164   ,27.6  ,60   ,0.002   ,0.020   ,0.006   ,0.73    ,39      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,2200,2.9   ,175   ,27.1  ,62   ,0.002   ,0.024   ,0.001   ,1.00    ,35      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,2300,3.8   ,131   ,27.1  ,65   ,0.003   ,0.025   ,0.003   ,1.14    ,54      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100704,2400,4.7   ,118   ,26.5  ,69   ,0.005   ,0.024   ,0.004   ,1.45    ,83      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0100,4.6   ,115   ,26.2  ,70   ,0.005   ,0.021   ,0.003   ,1.19    ,67      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0200,2.1   ,76    ,25.5  ,74   ,0.004   ,0.020   ,0.003   ,1.23    ,70      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0300,2.0   ,84    ,24.7  ,77   ,0.003   ,0.018   ,0.003   ,1.05    ,66      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0400,2.7   ,134   ,25.5  ,72   ,0.003   ,0.015   ,0.007   ,0.50    ,46      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0500,2.0   ,78    ,25.1  ,75   ,0.003   ,0.016   ,0.003   ,0.64    ,50      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0600,2.3   ,96    ,24.7  ,78   ,0.003   ,0.014   ,0.003   ,0.79    ,65      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0700,1.5   ,125   ,24.3  ,78   ,0.004   ,0.018   ,0.003   ,1.41    ,72      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0800,2.2   ,50    ,24.2  ,80   ,0.006   ,0.014   ,0.003   ,2.74    ,90      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,0900,2.4   ,55    ,25.6  ,74   ,0.007   ,0.018   ,0.004   ,1.96    ,88      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1000,3.8   ,56    ,28.9  ,66   ,0.005   ,0.015   ,0.009   ,0.98    ,75      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1100,3.6   ,66    ,30.3  ,61   ,0.004   ,0.016   ,0.018   ,0.65    ,70      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1200,6.8   ,227   ,34.7  ,47   ,0.005   ,0.015   ,0.048   ,0.48    ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1300,8.2   ,190   ,35.5  ,43   ,0.004   ,0.008   ,0.057   ,0.27    ,44      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1400,9.1   ,211   ,35.6  ,41   ,0.003   ,0.006   ,0.048   ,0.21    ,47      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1500,11.1  ,219   ,35.1  ,45   ,0.006   ,0.006   ,0.047   ,0.14    ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1600,10.0  ,224   ,35.5  ,41   ,0.004   ,0.006   ,0.040   ,0.11    ,44      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1700,8.8   ,214   ,34.6  ,45   ,0.004   ,0.007   ,0.043   ,0.13    ,50      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1800,9.4   ,202   ,32.8  ,51   ,0.007   ,0.008   ,0.038   ,0.21    ,59      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,1900,8.2   ,198   ,31.1  ,56   ,0.005   ,0.009   ,0.037   ,0.38    ,39      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,2000,7.1   ,199   ,29.7  ,62   ,0.003   ,0.010   ,0.035   ,0.44    ,60      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,2100,4.9   ,179   ,29.1  ,65   ,0.003   ,0.011   ,0.033   ,0.50    ,38      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,2200,4.7   ,137   ,28.9  ,66   ,0.003   ,0.026   ,0.022   ,0.66    ,55      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,2300,4.7   ,129   ,28.4  ,69   ,0.003   ,0.030   ,0.021   ,0.77    ,66      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100705,2400,3.6   ,121   ,27.9  ,71   ,0.004   ,0.035   ,0.015   ,0.97    ,80      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0100,2.7   ,82    ,27.7  ,73   ,0.005   ,0.036   ,0.006   ,1.32    ,108     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0200,1.8   ,7     ,27.3  ,75   ,0.004   ,0.024   ,0.009   ,0.97    ,83      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0300,2.6   ,66    ,27.1  ,75   ,0.004   ,0.016   ,0.008   ,0.74    ,85      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0400,1.5   ,80    ,26.6  ,76   ,0.004   ,0.017   ,0.007   ,0.77    ,84      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0500,2.3   ,87    ,26.6  ,76   ,0.004   ,0.016   ,0.008   ,0.71    ,88      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0600,1.8   ,74    ,26.3  ,77   ,0.004   ,0.019   ,0.006   ,0.74    ,91      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0700,1.7   ,5     ,25.8  ,79   ,0.005   ,0.024   ,0.005   ,1.38    ,104     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0800,2.8   ,37    ,26.1  ,79   ,0.006   ,0.023   ,0.005   ,2.14    ,107     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,0900,2.9   ,52    ,27.2  ,77   ,0.005   ,0.024   ,0.008   ,1.55    ,110     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,1000,2.8   ,57    ,29.4  ,69   ,0.004   ,0.021   ,0.014   ,0.91    ,90      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20100706,1100,3.4   ,237   ,33.5  ,58   ,0.005   ,0.018   ,0.045   ,0.58    ,95      ,61    
