Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0200,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0300,3.3   ,323   ,24.6  ,94   ,N/A     ,N/A     ,0.002   ,0.43    ,N/A     ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0400,3.0   ,313   ,24.3  ,94   ,N/A     ,0.004   ,0.006   ,0.39    ,20      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0500,4.9   ,19    ,24.5  ,93   ,N/A     ,0.004   ,0.008   ,0.36    ,16      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0600,3.4   ,22    ,24.3  ,93   ,N/A     ,0.004   ,0.007   ,0.38    ,18      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0700,2.5   ,305   ,23.8  ,94   ,0.000   ,0.006   ,0.003   ,0.45    ,32      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0800,2.4   ,322   ,23.6  ,94   ,0.000   ,CAL     ,0.000   ,0.71    ,25      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,0900,2.9   ,37    ,26.8  ,87   ,0.000   ,0.012   ,CAL     ,1.13    ,21      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1000,4.1   ,43    ,30.5  ,74   ,0.000   ,0.010   ,0.013   ,CAL     ,36      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1100,5.7   ,60    ,32.5  ,70   ,CAL     ,0.012   ,0.023   ,0.60    ,28      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1200,5.8   ,104   ,34.6  ,63   ,0.003   ,0.012   ,0.037   ,0.53    ,34      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1300,7.3   ,138   ,32.9  ,68   ,0.002   ,0.007   ,0.046   ,0.40    ,41      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1400,6.3   ,280   ,31.9  ,70   ,0.001   ,0.004   ,0.027   ,0.27    ,30      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1500,7.3   ,300   ,34.1  ,64   ,0.001   ,0.003   ,0.029   ,0.20    ,16      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1600,8.1   ,271   ,31.9  ,69   ,0.000   ,0.005   ,0.024   ,0.21    ,19      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1700,6.8   ,273   ,30.8  ,70   ,0.001   ,0.005   ,0.021   ,0.26    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1800,7.5   ,301   ,30.0  ,75   ,0.001   ,0.007   ,0.022   ,0.32    ,30      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,1900,6.2   ,297   ,29.0  ,79   ,0.000   ,0.008   ,0.021   ,0.37    ,37      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,2000,4.6   ,266   ,28.0  ,81   ,0.001   ,0.012   ,0.014   ,0.50    ,35      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,2100,3.8   ,327   ,27.1  ,84   ,0.000   ,0.009   ,0.014   ,0.51    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,2200,3.2   ,312   ,26.7  ,85   ,0.000   ,0.009   ,0.012   ,0.51    ,22      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,2300,3.4   ,307   ,26.3  ,86   ,0.000   ,0.009   ,0.011   ,0.50    ,40      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090817,2400,2.8   ,320   ,25.9  ,88   ,0.000   ,0.007   ,0.009   ,0.43    ,25      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0100,2.7   ,325   ,26.0  ,89   ,0.000   ,0.007   ,0.008   ,0.41    ,24      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0200,3.2   ,321   ,26.4  ,89   ,0.001   ,0.004   ,0.011   ,0.34    ,41      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0300,3.2   ,4     ,26.1  ,89   ,0.001   ,0.007   ,0.009   ,0.48    ,25      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0400,3.0   ,322   ,26.2  ,91   ,0.001   ,0.004   ,0.007   ,0.44    ,29      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0500,5.7   ,345   ,25.4  ,93   ,0.001   ,0.004   ,0.010   ,0.34    ,36      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0600,7.2   ,252   ,24.1  ,94   ,0.000   ,0.002   ,0.012   ,0.26    ,22      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0700,7.4   ,297   ,22.6  ,94   ,0.001   ,CAL     ,0.010   ,0.26    ,14      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0800,2.3   ,285   ,23.2  ,95   ,0.001   ,0.012   ,CAL     ,0.76    ,9       ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,0900,4.7   ,34    ,25.9  ,87   ,0.001   ,0.015   ,0.002   ,CAL     ,5       ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1000,7.2   ,63    ,28.4  ,77   ,CAL     ,0.022   ,0.011   ,1.41    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1100,5.6   ,57    ,31.6  ,70   ,0.003   ,0.014   ,0.021   ,0.55    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1200,6.0   ,76    ,32.8  ,66   ,0.001   ,0.008   ,0.027   ,0.29    ,14      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1300,4.9   ,83    ,34.5  ,63   ,0.001   ,0.009   ,0.033   ,0.32    ,18      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1400,6.7   ,61    ,33.3  ,65   ,0.001   ,0.010   ,0.040   ,0.34    ,18      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1500,8.4   ,264   ,33.7  ,65   ,0.001   ,0.005   ,0.028   ,0.22    ,15      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1600,10.0  ,281   ,33.8  ,63   ,0.001   ,0.003   ,0.026   ,0.17    ,8       ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1700,10.5  ,302   ,30.4  ,72   ,0.001   ,0.002   ,0.017   ,0.13    ,12      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1800,9.4   ,292   ,27.5  ,78   ,0.001   ,0.003   ,0.017   ,0.19    ,17      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,1900,5.3   ,26    ,25.6  ,89   ,0.002   ,0.011   ,0.009   ,0.45    ,23      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,2000,3.3   ,21    ,25.1  ,93   ,0.002   ,0.015   ,0.002   ,0.62    ,9       ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,2100,6.1   ,32    ,25.0  ,94   ,0.004   ,0.016   ,0.000   ,0.58    ,18      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,2200,3.8   ,20    ,25.0  ,94   ,0.006   ,0.018   ,0.000   ,0.71    ,16      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,2300,4.5   ,16    ,25.1  ,94   ,0.008   ,0.018   ,0.000   ,0.66    ,20      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090818,2400,3.8   ,24    ,25.0  ,93   ,0.004   ,0.016   ,0.000   ,0.66    ,22      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0100,3.9   ,357   ,25.2  ,93   ,0.001   ,0.010   ,0.002   ,0.52    ,21      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0200,4.7   ,15    ,24.7  ,93   ,0.001   ,0.007   ,0.005   ,0.36    ,32      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0300,4.2   ,0     ,24.6  ,93   ,0.001   ,0.004   ,0.006   ,0.28    ,25      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0400,2.5   ,302   ,24.1  ,94   ,0.001   ,0.003   ,0.003   ,0.27    ,20      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0500,2.2   ,324   ,23.8  ,95   ,0.001   ,0.004   ,0.001   ,0.28    ,24      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0600,2.6   ,310   ,23.5  ,95   ,0.001   ,CAL     ,0.001   ,0.29    ,N/A     ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0700,3.4   ,311   ,23.1  ,95   ,0.001   ,0.004   ,CAL     ,0.29    ,N/A     ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0800,3.2   ,317   ,23.5  ,95   ,0.001   ,0.007   ,0.001   ,CAL     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,0900,2.0   ,347   ,26.0  ,90   ,CAL     ,0.009   ,0.001   ,1.03    ,20      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1000,2.4   ,10    ,29.6  ,78   ,0.002   ,0.008   ,0.011   ,0.40    ,30      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1100,4.7   ,96    ,32.2  ,72   ,0.007   ,0.017   ,0.021   ,0.62    ,30      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1200,5.6   ,63    ,32.9  ,66   ,0.003   ,0.009   ,0.028   ,0.30    ,34      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1300,7.9   ,268   ,33.2  ,62   ,0.002   ,0.005   ,0.028   ,0.21    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1400,9.1   ,271   ,32.9  ,62   ,0.001   ,0.004   ,0.029   ,0.20    ,13      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1500,8.4   ,259   ,34.2  ,60   ,CAL     ,0.006   ,0.029   ,0.23    ,12      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1600,10.2  ,263   ,33.5  ,63   ,CAL     ,0.006   ,0.027   ,CAL     ,19      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1700,10.5  ,281   ,32.6  ,65   ,0.000   ,CAL     ,0.024   ,CAL     ,14      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1800,9.4   ,271   ,31.4  ,69   ,0.001   ,CAL     ,CAL     ,0.20    ,28      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,1900,9.0   ,270   ,30.4  ,72   ,0.001   ,0.009   ,CAL     ,0.22    ,32      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,2000,6.4   ,252   ,29.3  ,75   ,0.001   ,0.010   ,0.024   ,0.29    ,19      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,2100,3.5   ,295   ,28.1  ,79   ,0.000   ,0.010   ,0.019   ,0.31    ,27      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,2200,3.6   ,320   ,27.3  ,83   ,0.000   ,0.012   ,0.012   ,0.43    ,29      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,2300,6.4   ,2     ,27.5  ,86   ,0.002   ,0.016   ,0.009   ,0.51    ,26      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090819,2400,5.9   ,357   ,26.9  ,85   ,0.001   ,0.011   ,0.011   ,0.36    ,41      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0100,6.8   ,10    ,26.1  ,87   ,0.000   ,0.006   ,0.016   ,0.19    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0200,6.2   ,10    ,25.8  ,86   ,0.000   ,0.003   ,0.020   ,0.13    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0300,6.7   ,21    ,26.0  ,86   ,0.000   ,0.003   ,0.020   ,0.14    ,20      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0400,6.2   ,27    ,25.2  ,88   ,0.000   ,0.003   ,0.019   ,0.11    ,16      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0500,7.9   ,24    ,25.2  ,88   ,0.000   ,CAL     ,0.014   ,0.10    ,19      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0600,4.9   ,27    ,24.8  ,86   ,0.000   ,0.002   ,CAL     ,0.07    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0700,6.3   ,15    ,24.9  ,86   ,0.000   ,0.005   ,0.010   ,CAL     ,13      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0800,3.8   ,25    ,24.9  ,84   ,CAL     ,0.010   ,0.005   ,0.41    ,20      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,0900,5.8   ,14    ,26.6  ,80   ,0.001   ,0.013   ,0.004   ,0.54    ,17      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1000,7.3   ,31    ,29.9  ,72   ,0.000   ,0.010   ,0.011   ,0.37    ,56      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1100,7.6   ,37    ,31.8  ,68   ,0.000   ,0.010   ,0.023   ,0.31    ,36      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1200,6.9   ,65    ,33.6  ,63   ,0.001   ,0.008   ,0.032   ,0.19    ,23      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1300,6.6   ,83    ,35.3  ,55   ,0.001   ,0.005   ,0.044   ,0.18    ,27      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1400,8.6   ,267   ,35.0  ,59   ,0.001   ,0.004   ,0.043   ,0.18    ,52      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1500,9.1   ,265   ,35.1  ,61   ,0.001   ,0.006   ,0.034   ,0.17    ,61      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1600,9.2   ,276   ,33.8  ,63   ,0.001   ,0.003   ,0.035   ,0.09    ,40      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1700,8.7   ,287   ,31.5  ,69   ,0.001   ,0.003   ,0.038   ,0.13    ,48      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1800,11.7  ,282   ,29.3  ,76   ,0.001   ,0.003   ,0.035   ,0.11    ,47      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,1900,7.9   ,276   ,28.8  ,77   ,0.000   ,0.005   ,0.033   ,0.18    ,38      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,2000,4.9   ,315   ,28.3  ,78   ,0.000   ,0.005   ,0.029   ,0.22    ,36      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,2100,3.8   ,324   ,27.6  ,80   ,0.001   ,0.011   ,0.016   ,0.41    ,40      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,2200,4.0   ,43    ,27.6  ,85   ,0.001   ,0.013   ,0.016   ,0.39    ,46      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,2300,4.3   ,342   ,26.1  ,89   ,0.001   ,0.021   ,0.004   ,0.56    ,63      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090820,2400,3.6   ,316   ,25.6  ,93   ,0.001   ,0.019   ,0.001   ,0.63    ,64      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0100,3.7   ,6     ,25.5  ,93   ,0.001   ,0.019   ,0.000   ,0.78    ,57      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0200,6.4   ,27    ,25.6  ,92   ,0.001   ,0.009   ,0.008   ,0.38    ,63      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0300,5.9   ,10    ,25.5  ,92   ,0.000   ,0.006   ,0.010   ,0.32    ,53      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0400,3.1   ,346   ,25.3  ,91   ,0.001   ,CAL     ,0.013   ,0.27    ,62      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0500,3.5   ,2     ,24.8  ,92   ,0.000   ,0.005   ,CAL     ,0.26    ,54      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0600,3.1   ,342   ,24.2  ,93   ,0.000   ,0.004   ,0.009   ,CAL     ,48      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0700,2.5   ,317   ,23.9  ,93   ,CAL     ,0.008   ,0.005   ,0.36    ,43      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0800,2.3   ,319   ,23.8  ,94   ,0.001   ,0.012   ,0.002   ,0.64    ,42      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,0900,1.6   ,6     ,26.5  ,87   ,0.001   ,0.016   ,0.003   ,0.88    ,43      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1000,3.5   ,339   ,30.2  ,78   ,0.004   ,0.019   ,0.013   ,0.93    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1100,9.2   ,N/A   ,29.6  ,76   ,0.002   ,0.008   ,0.028   ,0.19    ,77      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1200,9.1   ,276   ,25.4  ,84   ,0.001   ,0.005   ,0.024   ,0.08    ,37      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1300,9.5   ,272   ,30.2  ,76   ,0.000   ,0.008   ,0.026   ,0.13    ,23      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1400,8.5   ,255   ,31.3  ,72   ,0.001   ,0.005   ,0.028   ,0.06    ,25      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1500,7.5   ,255   ,31.4  ,71   ,0.001   ,0.006   ,0.025   ,0.04    ,28      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1600,8.2   ,257   ,32.3  ,68   ,0.001   ,0.005   ,0.026   ,0.01    ,21      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1700,6.8   ,285   ,32.8  ,67   ,0.001   ,0.003   ,0.027   ,0.02    ,22      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1800,8.2   ,269   ,31.2  ,71   ,0.001   ,0.005   ,0.026   ,N/A     ,21      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,1900,6.3   ,315   ,29.0  ,76   ,0.001   ,0.005   ,0.028   ,0.06    ,13      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,2000,5.0   ,269   ,28.1  ,80   ,0.001   ,0.008   ,0.024   ,0.23    ,19      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,2100,4.2   ,307   ,27.1  ,85   ,0.001   ,0.008   ,0.017   ,0.25    ,27      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,2200,4.3   ,291   ,26.6  ,84   ,0.001   ,0.008   ,0.014   ,0.22    ,25      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,2300,3.7   ,322   ,26.4  ,84   ,0.000   ,0.008   ,0.012   ,0.23    ,26      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090821,2400,2.6   ,322   ,25.5  ,87   ,0.000   ,0.008   ,0.006   ,0.24    ,18      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0100,2.8   ,318   ,25.2  ,89   ,0.001   ,0.006   ,0.007   ,0.14    ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0200,3.1   ,309   ,25.2  ,91   ,0.000   ,0.005   ,0.007   ,0.11    ,20      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0300,6.0   ,2     ,25.1  ,92   ,0.001   ,CAL     ,0.009   ,0.11    ,18      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0400,4.7   ,24    ,24.4  ,94   ,0.001   ,0.005   ,CAL     ,0.08    ,15      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0500,2.2   ,308   ,24.1  ,95   ,0.001   ,0.003   ,0.009   ,CAL     ,13      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0600,2.9   ,313   ,23.7  ,95   ,CAL     ,0.003   ,0.004   ,0.02    ,9       ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0700,5.1   ,298   ,23.7  ,95   ,0.001   ,0.002   ,0.007   ,0.00    ,17      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0800,2.7   ,349   ,23.6  ,93   ,0.000   ,0.005   ,0.007   ,0.09    ,7       ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,0900,5.4   ,20    ,23.9  ,93   ,0.001   ,0.010   ,0.003   ,0.32    ,12      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1000,6.1   ,29    ,25.2  ,87   ,0.001   ,0.007   ,0.007   ,0.25    ,N/A     ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1100,4.6   ,66    ,29.8  ,77   ,0.002   ,0.006   ,0.011   ,0.16    ,N/A     ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1200,8.6   ,293   ,30.5  ,74   ,0.001   ,0.003   ,0.014   ,N/A     ,N/A     ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1300,6.7   ,293   ,28.3  ,80   ,0.001   ,0.004   ,0.012   ,N/A     ,N/A     ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1400,8.9   ,325   ,26.6  ,81   ,0.001   ,0.002   ,0.012   ,N/A     ,N/A     ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1500,9.9   ,314   ,27.7  ,75   ,0.001   ,0.001   ,0.013   ,N/A     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1600,6.8   ,64    ,30.5  ,68   ,0.001   ,0.001   ,0.013   ,N/A     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1700,6.3   ,36    ,30.1  ,74   ,0.001   ,0.002   ,0.011   ,N/A     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1800,7.4   ,328   ,28.8  ,77   ,0.001   ,0.002   ,0.013   ,N/A     ,N/A     ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,1900,4.9   ,284   ,27.5  ,80   ,0.001   ,0.003   ,0.011   ,N/A     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,2000,3.5   ,328   ,26.0  ,85   ,0.001   ,0.006   ,0.002   ,N/A     ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,2100,7.0   ,307   ,24.9  ,87   ,0.001   ,0.003   ,0.007   ,N/A     ,N/A     ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,2200,7.0   ,2     ,23.6  ,89   ,0.001   ,0.002   ,0.011   ,N/A     ,N/A     ,11    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,2300,3.7   ,316   ,23.5  ,93   ,0.001   ,0.005   ,0.005   ,0.10    ,N/A     ,5     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090822,2400,4.5   ,317   ,23.7  ,94   ,0.001   ,0.006   ,0.002   ,0.12    ,N/A     ,4     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0100,2.7   ,310   ,24.0  ,95   ,0.001   ,0.009   ,0.000   ,0.20    ,N/A     ,5     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0200,2.4   ,306   ,23.8  ,95   ,0.001   ,CAL     ,0.000   ,0.26    ,N/A     ,3     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0300,2.2   ,311   ,23.6  ,95   ,0.001   ,0.006   ,CAL     ,0.13    ,N/A     ,4     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0400,1.9   ,40    ,23.6  ,95   ,0.001   ,0.005   ,0.001   ,CAL     ,N/A     ,3     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0500,3.8   ,262   ,24.2  ,94   ,CAL     ,0.003   ,0.006   ,0.00    ,N/A     ,6     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0600,2.3   ,320   ,24.2  ,93   ,0.001   ,0.003   ,0.006   ,0.00    ,N/A     ,6     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0700,3.7   ,89    ,24.0  ,95   ,0.001   ,0.004   ,0.006   ,0.03    ,N/A     ,6     
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20090823,0800,6.7   ,133   ,24.1  ,93   ,0.001   ,0.003   ,0.010   ,0.02    ,N/A     ,10    
