Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,0800,2.1   ,315   ,25.6  ,90   ,0.001   ,0.007   ,0.011   ,0.46    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,0900,5.4   ,10    ,27.4  ,88   ,0.001   ,0.007   ,0.017   ,0.52    ,54      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1000,6.0   ,19    ,29.4  ,83   ,0.001   ,0.010   ,0.022   ,0.59    ,55      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1100,5.9   ,36    ,32.3  ,74   ,0.001   ,0.007   ,0.034   ,0.45    ,42      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1200,8.5   ,14    ,32.1  ,73   ,0.001   ,0.005   ,0.038   ,0.32    ,41      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1300,9.7   ,9     ,34.0  ,68   ,0.001   ,0.002   ,0.037   ,0.22    ,35      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1400,6.2   ,28    ,33.1  ,66   ,0.001   ,0.002   ,0.033   ,0.16    ,14      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1500,6.9   ,4     ,35.5  ,54   ,0.000   ,0.001   ,0.023   ,0.09    ,15      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1600,5.4   ,305   ,35.3  ,55   ,CAL     ,0.000   ,0.021   ,0.07    ,10      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1700,6.4   ,267   ,34.8  ,60   ,0.001   ,0.001   ,0.022   ,CAL     ,N/A     ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1800,8.4   ,284   ,33.2  ,65   ,0.001   ,CAL     ,0.019   ,0.11    ,7       ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,1900,5.9   ,250   ,29.7  ,74   ,0.001   ,0.002   ,CAL     ,0.14    ,12      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,2000,5.7   ,222   ,28.7  ,80   ,0.001   ,0.006   ,0.012   ,0.28    ,20      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,2100,6.1   ,237   ,27.4  ,87   ,0.001   ,0.008   ,0.017   ,0.34    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,2200,3.5   ,285   ,25.8  ,91   ,0.001   ,0.008   ,0.012   ,0.41    ,16      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,2300,3.6   ,318   ,25.8  ,95   ,0.001   ,0.008   ,0.006   ,0.49    ,29      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080629,2400,3.8   ,316   ,25.7  ,96   ,0.000   ,0.006   ,0.008   ,0.37    ,12      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0100,3.3   ,350   ,25.5  ,96   ,0.000   ,0.006   ,0.006   ,0.42    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0200,7.8   ,28    ,25.4  ,95   ,0.000   ,0.006   ,0.007   ,0.33    ,16      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0300,4.7   ,16    ,24.9  ,95   ,0.000   ,0.003   ,0.009   ,0.23    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0400,6.4   ,19    ,24.8  ,94   ,0.000   ,0.002   ,0.011   ,0.23    ,6       ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0500,4.8   ,11    ,24.5  ,93   ,0.000   ,0.001   ,0.010   ,0.20    ,14      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0600,4.1   ,331   ,24.0  ,93   ,0.000   ,0.001   ,0.009   ,0.20    ,12      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0700,3.7   ,329   ,23.5  ,94   ,0.001   ,0.002   ,0.006   ,0.30    ,16      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0800,3.4   ,332   ,23.8  ,94   ,0.001   ,0.005   ,0.004   ,0.79    ,15      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,0900,4.0   ,28    ,26.8  ,84   ,0.001   ,0.007   ,0.007   ,0.60    ,29      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1000,4.5   ,39    ,30.3  ,75   ,0.001   ,0.006   ,0.015   ,0.44    ,26      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1100,3.0   ,106   ,32.2  ,69   ,0.002   ,0.010   ,0.025   ,0.51    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1200,12.2  ,229   ,29.0  ,79   ,0.001   ,0.004   ,0.021   ,0.27    ,13      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1300,6.4   ,257   ,26.8  ,83   ,0.000   ,0.002   ,0.016   ,0.21    ,16      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1400,4.1   ,292   ,27.1  ,80   ,0.001   ,0.002   ,0.014   ,0.21    ,10      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1500,4.2   ,119   ,30.0  ,68   ,CAL     ,0.002   ,0.016   ,0.17    ,12      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1600,6.0   ,182   ,30.1  ,72   ,0.002   ,0.003   ,0.018   ,CAL     ,13      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1700,7.0   ,185   ,30.0  ,73   ,0.002   ,CAL     ,0.017   ,0.15    ,N/A     ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1800,6.5   ,214   ,29.1  ,74   ,0.001   ,0.004   ,CAL     ,0.27    ,12      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,1900,5.3   ,240   ,28.0  ,76   ,0.001   ,0.008   ,0.011   ,0.46    ,14      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,2000,3.7   ,281   ,26.1  ,82   ,0.001   ,0.008   ,0.007   ,0.50    ,19      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,2100,3.8   ,318   ,24.6  ,88   ,0.001   ,0.007   ,0.007   ,0.47    ,14      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,2200,3.1   ,327   ,24.1  ,91   ,0.001   ,0.008   ,0.006   ,0.53    ,15      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,2300,3.5   ,323   ,23.9  ,92   ,0.001   ,0.007   ,0.006   ,0.50    ,13      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080630,2400,3.3   ,320   ,24.0  ,92   ,0.000   ,0.007   ,0.007   ,0.40    ,10      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0100,2.9   ,317   ,23.6  ,91   ,0.000   ,0.003   ,0.006   ,0.36    ,17      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0200,3.1   ,319   ,23.5  ,92   ,0.000   ,0.002   ,0.007   ,0.34    ,10      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0300,2.6   ,327   ,23.2  ,93   ,0.000   ,0.004   ,0.005   ,0.36    ,14      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0400,2.6   ,320   ,23.2  ,94   ,0.000   ,0.005   ,0.005   ,0.42    ,16      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0500,2.3   ,332   ,23.0  ,94   ,0.000   ,0.003   ,0.005   ,0.36    ,N/A     ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0600,2.8   ,327   ,23.0  ,95   ,0.000   ,0.005   ,0.004   ,0.37    ,21      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0700,2.7   ,314   ,23.0  ,95   ,0.001   ,0.007   ,0.003   ,0.54    ,18      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0800,2.3   ,330   ,23.6  ,95   ,0.002   ,0.007   ,0.003   ,1.16    ,23      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,0900,1.7   ,312   ,27.9  ,85   ,0.004   ,0.011   ,0.008   ,1.55    ,47      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1000,1.7   ,81    ,31.5  ,73   ,0.005   ,0.017   ,0.021   ,0.85    ,45      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1100,3.9   ,74    ,33.5  ,65   ,0.003   ,0.011   ,0.033   ,0.48    ,32      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1200,5.2   ,122   ,34.3  ,61   ,0.002   ,0.005   ,0.035   ,0.21    ,27      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1300,7.2   ,205   ,33.4  ,61   ,0.002   ,0.003   ,0.033   ,0.18    ,11      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1400,8.6   ,211   ,33.1  ,57   ,CAL     ,0.002   ,0.028   ,0.15    ,10      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1500,8.4   ,218   ,33.0  ,58   ,0.001   ,0.003   ,0.025   ,CAL     ,9       ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1600,8.4   ,221   ,33.3  ,59   ,0.001   ,CAL     ,0.028   ,0.17    ,11      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1700,7.8   ,240   ,33.9  ,60   ,0.001   ,0.001   ,CAL     ,0.17    ,N/A     ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1800,10.0  ,230   ,32.0  ,67   ,0.001   ,0.003   ,0.029   ,0.32    ,11      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,1900,7.8   ,226   ,30.3  ,72   ,0.001   ,0.008   ,0.027   ,0.48    ,21      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,2000,4.5   ,239   ,29.1  ,75   ,0.001   ,0.008   ,0.024   ,0.48    ,17      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,2100,3.8   ,316   ,27.3  ,82   ,0.001   ,0.007   ,0.017   ,0.44    ,23      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,2200,3.5   ,324   ,26.5  ,84   ,0.000   ,0.008   ,0.013   ,0.56    ,24      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,2300,4.1   ,319   ,26.2  ,87   ,0.001   ,0.011   ,0.010   ,0.71    ,19      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080701,2400,3.5   ,324   ,25.9  ,88   ,0.001   ,0.013   ,0.007   ,0.78    ,19      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0100,4.5   ,320   ,25.7  ,89   ,0.001   ,0.013   ,0.005   ,0.80    ,26      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0200,3.8   ,31    ,25.8  ,89   ,0.002   ,0.012   ,0.006   ,0.70    ,47      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0300,4.9   ,358   ,25.5  ,91   ,0.001   ,0.006   ,0.010   ,0.48    ,42      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0400,3.1   ,317   ,24.6  ,92   ,0.001   ,0.006   ,0.008   ,0.47    ,29      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0500,2.2   ,316   ,24.6  ,91   ,0.001   ,0.003   ,0.011   ,0.32    ,16      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0600,2.2   ,325   ,23.9  ,92   ,0.001   ,0.003   ,0.009   ,0.34    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0700,2.7   ,322   ,23.7  ,93   ,0.001   ,0.006   ,0.008   ,0.40    ,19      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0800,3.3   ,324   ,24.2  ,92   ,0.001   ,0.010   ,0.006   ,0.83    ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,0900,2.2   ,0     ,28.9  ,78   ,0.004   ,0.015   ,0.008   ,1.34    ,40      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1000,2.8   ,54    ,31.9  ,70   ,0.013   ,0.012   ,0.034   ,0.56    ,59      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1100,4.0   ,109   ,33.1  ,67   ,0.004   ,0.011   ,0.046   ,0.45    ,44      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1200,6.4   ,123   ,34.1  ,59   ,0.005   ,0.005   ,0.056   ,0.23    ,33      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1300,8.1   ,194   ,33.7  ,57   ,CAL     ,0.003   ,0.049   ,0.20    ,36      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1400,9.7   ,186   ,33.1  ,56   ,0.002   ,0.002   ,0.041   ,CAL     ,23      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1500,11.3  ,212   ,33.4  ,57   ,0.002   ,CAL     ,0.038   ,0.11    ,22      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1600,9.6   ,222   ,33.7  ,59   ,0.002   ,0.002   ,CAL     ,0.15    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1700,10.3  ,217   ,33.2  ,61   ,0.001   ,0.002   ,0.041   ,0.20    ,18      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1800,11.2  ,214   ,31.1  ,68   ,0.001   ,0.005   ,0.045   ,0.28    ,29      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,1900,9.6   ,231   ,29.7  ,75   ,0.001   ,0.005   ,0.049   ,0.37    ,25      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,2000,8.0   ,228   ,28.9  ,78   ,0.002   ,0.005   ,0.058   ,0.36    ,29      ,58    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,2100,5.8   ,229   ,28.4  ,81   ,0.002   ,0.004   ,0.061   ,0.37    ,32      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,2200,3.7   ,219   ,27.9  ,82   ,0.001   ,0.008   ,0.045   ,0.47    ,34      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,2300,4.3   ,321   ,27.0  ,84   ,0.001   ,0.008   ,0.036   ,0.45    ,32      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080702,2400,2.7   ,334   ,27.0  ,87   ,0.001   ,0.006   ,0.037   ,0.43    ,37      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0100,2.5   ,326   ,26.9  ,87   ,0.001   ,0.005   ,0.030   ,0.39    ,29      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0200,2.2   ,335   ,26.7  ,87   ,0.001   ,0.007   ,0.026   ,0.43    ,23      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0300,3.2   ,351   ,26.5  ,89   ,0.000   ,0.004   ,0.026   ,0.40    ,30      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0400,7.5   ,43    ,26.5  ,87   ,0.004   ,0.006   ,0.026   ,0.39    ,56      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0500,8.8   ,212   ,23.5  ,95   ,0.001   ,0.001   ,0.039   ,0.16    ,10      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0600,4.5   ,338   ,22.6  ,97   ,0.000   ,0.002   ,0.032   ,0.12    ,9       ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0700,4.6   ,70    ,23.1  ,97   ,0.000   ,0.005   ,0.028   ,0.21    ,10      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0800,8.8   ,241   ,22.7  ,95   ,0.000   ,0.007   ,0.023   ,0.32    ,N/A     ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,0900,5.3   ,229   ,23.2  ,93   ,0.000   ,0.011   ,0.016   ,0.44    ,N/A     ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1000,3.0   ,285   ,23.8  ,92   ,0.001   ,0.015   ,0.009   ,0.74    ,15      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1100,3.1   ,15    ,25.0  ,91   ,0.001   ,0.006   ,0.015   ,0.34    ,8       ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1200,4.2   ,59    ,26.0  ,88   ,CAL     ,0.016   ,0.017   ,0.49    ,27      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1300,6.1   ,42    ,28.7  ,80   ,0.002   ,0.012   ,0.027   ,CAL     ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1400,5.3   ,14    ,30.2  ,72   ,0.001   ,CAL     ,0.033   ,0.31    ,18      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1500,7.2   ,334   ,31.0  ,66   ,0.000   ,0.001   ,CAL     ,0.04    ,9       ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1600,6.3   ,18    ,30.2  ,66   ,0.000   ,0.000   ,0.025   ,0.08    ,N/A     ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1700,4.6   ,45    ,30.4  ,65   ,0.000   ,0.001   ,0.024   ,0.09    ,N/A     ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1800,4.1   ,51    ,29.8  ,66   ,0.000   ,0.002   ,0.021   ,0.18    ,N/A     ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,1900,3.8   ,312   ,27.7  ,77   ,0.001   ,0.008   ,0.014   ,0.39    ,N/A     ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,2000,4.2   ,341   ,26.0  ,84   ,0.001   ,0.011   ,0.011   ,0.50    ,15      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,2100,5.0   ,186   ,26.4  ,83   ,0.001   ,0.005   ,0.023   ,0.29    ,14      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,2200,3.0   ,296   ,25.6  ,86   ,0.001   ,0.007   ,0.018   ,0.37    ,21      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,2300,5.4   ,234   ,25.8  ,85   ,0.002   ,0.012   ,0.015   ,0.47    ,13      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080703,2400,4.7   ,238   ,25.7  ,83   ,0.001   ,0.007   ,0.016   ,0.36    ,17      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0100,2.9   ,261   ,25.2  ,85   ,0.001   ,0.006   ,0.014   ,0.27    ,12      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0200,3.2   ,259   ,25.2  ,84   ,0.000   ,0.003   ,0.017   ,0.20    ,N/A     ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0300,3.7   ,323   ,24.7  ,86   ,0.000   ,0.002   ,0.014   ,0.16    ,12      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0400,3.8   ,320   ,24.2  ,86   ,0.000   ,0.001   ,0.014   ,0.12    ,5       ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0500,3.4   ,327   ,23.9  ,86   ,0.000   ,0.001   ,0.014   ,0.11    ,6       ,14    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0600,2.7   ,337   ,23.7  ,88   ,0.000   ,0.002   ,0.011   ,0.12    ,N/A     ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0700,2.4   ,338   ,23.5  ,89   ,0.001   ,0.004   ,0.007   ,0.26    ,N/A     ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0800,2.2   ,313   ,23.7  ,89   ,0.002   ,0.011   ,0.004   ,0.74    ,15      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,0900,2.2   ,322   ,25.2  ,86   ,0.002   ,0.009   ,0.005   ,0.57    ,27      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1000,2.3   ,14    ,26.6  ,83   ,0.003   ,0.016   ,0.005   ,0.86    ,58      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1100,4.3   ,54    ,28.9  ,76   ,CAL     ,0.021   ,0.013   ,0.95    ,56      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1200,6.6   ,59    ,31.8  ,67   ,0.012   ,0.016   ,0.037   ,CAL     ,55      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1300,3.7   ,87    ,32.3  ,62   ,0.007   ,CAL     ,0.048   ,0.43    ,43      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1400,5.4   ,152   ,33.4  ,52   ,0.002   ,0.004   ,CAL     ,0.15    ,22      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1500,7.3   ,185   ,34.2  ,48   ,0.002   ,0.001   ,0.038   ,0.04    ,N/A     ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1600,6.9   ,205   ,33.5  ,52   ,CAL     ,0.004   ,0.039   ,CAL     ,14      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1700,8.5   ,228   ,33.3  ,53   ,CAL     ,CAL     ,0.032   ,CAL     ,10      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1800,8.8   ,232   ,32.3  ,57   ,0.003   ,CAL     ,0.033   ,0.23    ,15      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,1900,6.6   ,232   ,29.7  ,65   ,0.003   ,CAL     ,CAL     ,0.40    ,23      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,2000,4.4   ,263   ,27.8  ,72   ,0.004   ,0.014   ,0.021   ,0.38    ,25      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,2100,2.8   ,330   ,26.2  ,80   ,0.003   ,0.017   ,0.015   ,0.60    ,43      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,2200,3.1   ,338   ,26.1  ,82   ,0.002   ,0.018   ,0.013   ,0.59    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,2300,4.0   ,321   ,25.4  ,83   ,0.002   ,0.016   ,0.013   ,0.50    ,24      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080704,2400,3.1   ,317   ,24.6  ,87   ,0.001   ,0.011   ,0.019   ,0.33    ,25      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0100,2.2   ,358   ,24.3  ,91   ,0.001   ,0.022   ,0.008   ,0.76    ,24      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0200,2.4   ,18    ,24.8  ,93   ,0.001   ,0.022   ,0.008   ,0.75    ,23      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0300,2.5   ,7     ,24.6  ,94   ,0.001   ,0.014   ,0.012   ,0.53    ,23      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0400,2.8   ,321   ,24.6  ,95   ,0.001   ,0.005   ,0.018   ,0.24    ,22      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0500,3.5   ,338   ,25.4  ,95   ,0.001   ,N/A     ,0.021   ,0.24    ,26      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0600,3.2   ,15    ,25.1  ,94   ,0.002   ,N/A     ,0.011   ,0.48    ,34      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0700,2.9   ,341   ,24.8  ,94   ,0.001   ,N/A     ,0.006   ,0.56    ,33      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0800,3.2   ,324   ,24.7  ,95   ,0.001   ,N/A     ,0.007   ,0.58    ,45      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,0900,2.6   ,357   ,27.3  ,89   ,0.004   ,N/A     ,0.009   ,1.29    ,110     ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1000,5.3   ,223   ,30.4  ,75   ,CAL     ,N/A     ,0.028   ,0.48    ,53      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1100,6.8   ,217   ,31.4  ,71   ,0.006   ,N/A     ,0.032   ,CAL     ,43      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1200,8.4   ,183   ,32.5  ,68   ,0.004   ,CAL     ,0.046   ,0.22    ,41      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1300,9.9   ,201   ,32.3  ,67   ,0.003   ,N/A     ,CAL     ,0.22    ,39      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1400,10.7  ,222   ,32.3  ,65   ,0.004   ,N/A     ,0.049   ,0.26    ,29      ,49    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20080705,1500,10.3  ,215   ,33.0  ,60   ,0.002   ,N/A     ,0.050   ,0.13    ,39      ,50    
