Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1300,12.9  ,228   ,32.4  ,69   ,0.002   ,0.000   ,0.034   ,0.36    ,22      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1400,12.8  ,223   ,32.4  ,69   ,0.002   ,0.000   ,0.032   ,0.31    ,30      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1500,11.8  ,235   ,32.3  ,69   ,0.002   ,0.001   ,0.030   ,0.34    ,25      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1600,11.9  ,243   ,31.8  ,68   ,0.002   ,0.000   ,0.032   ,0.45    ,17      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1700,9.8   ,239   ,31.3  ,72   ,0.002   ,N/A     ,0.033   ,0.46    ,23      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1800,11.4  ,242   ,31.1  ,73   ,0.002   ,0.001   ,0.031   ,0.50    ,24      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,1900,9.0   ,233   ,29.7  ,78   ,0.002   ,0.004   ,0.027   ,0.59    ,35      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,2000,6.6   ,229   ,28.7  ,80   ,0.002   ,0.004   ,0.027   ,0.55    ,29      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,2100,4.3   ,241   ,28.1  ,81   ,0.002   ,0.005   ,0.024   ,0.56    ,29      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,2200,4.8   ,234   ,28.0  ,83   ,0.002   ,0.004   ,0.027   ,0.49    ,16      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,2300,1.5   ,307   ,27.1  ,86   ,0.002   ,0.006   ,0.020   ,0.60    ,33      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070526,2400,1.1   ,321   ,26.8  ,87   ,0.002   ,0.006   ,0.017   ,0.56    ,29      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0100,0.9   ,351   ,26.7  ,87   ,0.002   ,0.008   ,0.013   ,0.67    ,26      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0200,1.3   ,333   ,26.7  ,89   ,0.002   ,0.008   ,0.013   ,0.59    ,28      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0300,1.6   ,328   ,26.4  ,91   ,0.002   ,0.003   ,0.015   ,0.47    ,N/A     ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0400,1.2   ,324   ,25.9  ,92   ,0.003   ,0.004   ,0.012   ,0.45    ,31      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0500,1.2   ,331   ,25.4  ,92   ,CAL     ,0.004   ,0.010   ,0.19    ,16      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0600,1.8   ,340   ,25.4  ,92   ,0.003   ,CAL     ,0.011   ,0.09    ,25      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0700,3.4   ,11    ,26.1  ,93   ,0.003   ,0.005   ,CAL     ,0.18    ,32      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0800,3.0   ,353   ,26.4  ,92   ,0.003   ,0.005   ,0.006   ,CAL     ,38      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,0900,2.0   ,20    ,29.5  ,82   ,0.003   ,0.008   ,0.010   ,0.48    ,41      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1000,3.9   ,72    ,32.4  ,73   ,0.004   ,0.008   ,0.026   ,0.64    ,43      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1100,5.4   ,82    ,33.8  ,68   ,0.005   ,0.006   ,0.036   ,0.46    ,46      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1200,4.2   ,99    ,32.1  ,72   ,0.004   ,0.005   ,0.042   ,0.32    ,38      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1300,6.2   ,354   ,28.4  ,85   ,0.003   ,0.006   ,0.034   ,0.55    ,37      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1400,6.2   ,74    ,30.1  ,78   ,0.003   ,0.004   ,0.043   ,0.52    ,N/A     ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1500,4.9   ,240   ,29.7  ,77   ,0.003   ,0.003   ,0.028   ,0.44    ,26      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1600,5.5   ,320   ,31.8  ,73   ,0.003   ,0.003   ,0.024   ,0.45    ,19      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1700,5.2   ,268   ,33.8  ,66   ,0.002   ,0.001   ,0.024   ,0.42    ,16      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1800,7.0   ,242   ,30.5  ,74   ,0.003   ,0.002   ,0.020   ,0.45    ,19      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,1900,4.8   ,281   ,29.7  ,77   ,0.002   ,0.001   ,0.021   ,0.33    ,13      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,2000,3.5   ,332   ,28.8  ,80   ,0.003   ,0.003   ,0.016   ,0.50    ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,2100,1.8   ,318   ,27.8  ,84   ,0.003   ,0.010   ,0.006   ,0.76    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,2200,2.1   ,326   ,27.0  ,88   ,0.003   ,0.007   ,0.006   ,0.58    ,16      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,2300,1.6   ,331   ,26.4  ,91   ,0.002   ,0.009   ,0.004   ,0.65    ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070527,2400,1.8   ,329   ,25.9  ,93   ,0.002   ,0.010   ,0.002   ,0.73    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0100,1.2   ,332   ,25.8  ,93   ,0.002   ,0.009   ,0.003   ,0.69    ,33      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0200,1.3   ,333   ,25.4  ,94   ,0.001   ,0.005   ,0.005   ,0.49    ,33      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0300,1.3   ,320   ,25.3  ,95   ,0.002   ,0.003   ,0.004   ,0.45    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0400,3.9   ,319   ,26.2  ,90   ,CAL     ,0.002   ,0.010   ,0.22    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0500,2.5   ,19    ,25.9  ,86   ,0.002   ,CAL     ,0.013   ,N/A     ,11      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0600,1.7   ,324   ,24.9  ,92   ,0.001   ,0.000   ,CAL     ,N/A     ,15      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0700,1.7   ,313   ,24.6  ,94   ,0.001   ,0.001   ,0.002   ,CAL     ,N/A     ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0800,7.5   ,339   ,24.9  ,91   ,0.002   ,0.002   ,0.010   ,0.24    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,0900,3.1   ,311   ,26.5  ,89   ,0.002   ,0.005   ,0.006   ,0.44    ,24      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1000,2.7   ,11    ,31.1  ,75   ,0.002   ,0.005   ,0.013   ,0.45    ,22      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1100,5.2   ,52    ,32.7  ,68   ,0.003   ,0.005   ,0.022   ,0.37    ,18      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1200,4.4   ,47    ,33.3  ,68   ,0.004   ,0.009   ,0.037   ,0.49    ,36      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1300,7.4   ,165   ,31.1  ,75   ,0.003   ,0.005   ,0.033   ,0.48    ,19      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1400,10.2  ,200   ,31.9  ,71   ,0.002   ,0.001   ,0.025   ,0.39    ,14      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1500,8.4   ,281   ,32.7  ,68   ,0.002   ,0.000   ,0.015   ,0.30    ,7       ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1600,6.3   ,240   ,30.8  ,71   ,0.002   ,0.000   ,0.017   ,0.29    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1700,7.8   ,171   ,29.6  ,75   ,0.002   ,0.001   ,0.014   ,0.31    ,13      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1800,4.0   ,258   ,28.6  ,78   ,0.002   ,0.004   ,0.011   ,0.40    ,21      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,1900,1.6   ,343   ,28.3  ,80   ,0.002   ,0.005   ,0.009   ,0.46    ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,2000,1.6   ,325   ,27.2  ,83   ,0.002   ,0.006   ,0.004   ,0.56    ,26      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,2100,1.7   ,325   ,26.7  ,84   ,0.002   ,0.005   ,0.004   ,0.51    ,22      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,2200,1.3   ,323   ,26.5  ,86   ,0.002   ,0.004   ,0.004   ,0.55    ,17      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,2300,1.3   ,325   ,26.2  ,88   ,0.002   ,0.007   ,0.002   ,0.71    ,22      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070528,2400,1.1   ,336   ,25.9  ,92   ,0.002   ,0.009   ,0.001   ,0.96    ,37      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0100,1.0   ,340   ,25.5  ,94   ,0.002   ,0.007   ,0.002   ,0.70    ,31      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0200,1.7   ,330   ,25.2  ,94   ,0.002   ,0.003   ,0.004   ,0.39    ,18      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0300,1.9   ,334   ,25.4  ,94   ,CAL     ,0.001   ,0.005   ,0.13    ,9       ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0400,3.3   ,324   ,25.4  ,93   ,0.002   ,CAL     ,0.005   ,0.02    ,18      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0500,6.1   ,263   ,24.5  ,93   ,0.002   ,N/A     ,CAL     ,N/A     ,6       ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0600,1.8   ,359   ,24.3  ,97   ,0.002   ,0.000   ,0.008   ,CAL     ,17      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0700,2.8   ,356   ,24.4  ,97   ,0.002   ,0.002   ,0.005   ,N/A     ,18      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0800,1.9   ,352   ,24.3  ,96   ,0.003   ,0.004   ,0.006   ,0.27    ,22      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,0900,1.7   ,34    ,26.9  ,86   ,0.003   ,0.004   ,0.009   ,0.38    ,15      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1000,4.8   ,218   ,29.2  ,80   ,0.003   ,0.006   ,0.010   ,0.42    ,23      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1100,7.9   ,243   ,29.3  ,80   ,0.002   ,0.004   ,0.013   ,0.35    ,18      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1200,11.6  ,252   ,29.6  ,77   ,0.002   ,0.002   ,0.019   ,0.22    ,17      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1300,8.2   ,268   ,30.3  ,74   ,0.002   ,0.000   ,0.013   ,0.16    ,13      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1400,7.1   ,272   ,31.1  ,71   ,0.002   ,0.000   ,0.013   ,0.16    ,12      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1500,5.7   ,254   ,30.7  ,70   ,0.002   ,0.001   ,0.011   ,0.23    ,14      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1600,4.5   ,332   ,31.4  ,71   ,0.002   ,0.002   ,0.016   ,0.32    ,20      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1700,4.6   ,312   ,34.6  ,52   ,0.002   ,0.001   ,0.017   ,0.25    ,15      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1800,4.3   ,351   ,32.9  ,48   ,0.002   ,0.000   ,0.011   ,0.24    ,12      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,1900,1.9   ,307   ,28.8  ,67   ,0.003   ,0.005   ,0.004   ,0.54    ,45      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,2000,2.5   ,314   ,27.0  ,76   ,0.002   ,0.004   ,0.004   ,0.52    ,29      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,2100,1.3   ,317   ,25.9  ,82   ,0.002   ,0.004   ,0.003   ,0.45    ,31      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,2200,1.4   ,327   ,25.6  ,85   ,0.002   ,0.004   ,0.004   ,0.36    ,30      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,2300,0.9   ,320   ,25.4  ,88   ,0.002   ,0.004   ,0.003   ,0.39    ,21      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070529,2400,1.0   ,331   ,25.4  ,90   ,0.002   ,0.004   ,0.005   ,0.29    ,23      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0100,0.9   ,330   ,25.2  ,91   ,0.001   ,0.003   ,0.005   ,0.25    ,13      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0200,0.9   ,336   ,24.8  ,93   ,CAL     ,0.003   ,0.004   ,0.17    ,24      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0300,1.0   ,336   ,24.6  ,94   ,0.003   ,CAL     ,0.001   ,0.30    ,19      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0400,1.0   ,325   ,25.0  ,94   ,0.003   ,0.006   ,CAL     ,0.16    ,22      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0500,1.0   ,333   ,24.9  ,94   ,0.002   ,0.006   ,0.002   ,CAL     ,34      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0600,0.9   ,334   ,24.7  ,94   ,0.002   ,0.005   ,0.002   ,0.18    ,27      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0700,0.9   ,333   ,24.5  ,94   ,0.002   ,0.003   ,0.002   ,0.24    ,31      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0800,0.9   ,335   ,24.7  ,94   ,0.003   ,0.004   ,0.002   ,0.73    ,41      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,0900,0.9   ,360   ,26.4  ,90   ,0.005   ,0.012   ,0.002   ,1.68    ,66      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1000,1.2   ,91    ,30.5  ,75   ,0.004   ,0.011   ,0.009   ,0.81    ,44      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1100,6.3   ,243   ,33.2  ,68   ,0.003   ,0.005   ,0.018   ,0.36    ,29      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1200,7.5   ,273   ,32.9  ,67   ,0.003   ,0.001   ,0.022   ,0.13    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1300,9.6   ,155   ,32.9  ,70   ,0.004   ,0.003   ,0.047   ,0.26    ,34      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1400,10.9  ,220   ,31.6  ,74   ,0.004   ,0.004   ,0.054   ,0.30    ,39      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1500,9.5   ,240   ,31.2  ,74   ,0.003   ,0.002   ,0.035   ,0.16    ,31      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1600,7.7   ,237   ,33.6  ,66   ,0.002   ,0.000   ,0.026   ,0.12    ,23      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1700,9.6   ,256   ,32.6  ,66   ,0.002   ,0.000   ,0.025   ,0.08    ,18      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1800,6.5   ,265   ,31.6  ,69   ,0.002   ,0.000   ,0.020   ,0.10    ,19      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,1900,3.9   ,273   ,30.2  ,73   ,0.002   ,0.002   ,0.015   ,0.15    ,17      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,2000,2.4   ,246   ,29.0  ,78   ,0.003   ,0.007   ,0.011   ,0.33    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,2100,1.8   ,333   ,27.7  ,83   ,0.003   ,0.011   ,0.006   ,0.48    ,35      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,2200,1.1   ,329   ,26.7  ,86   ,0.004   ,0.012   ,0.003   ,0.83    ,39      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,2300,1.4   ,331   ,26.3  ,87   ,0.003   ,0.007   ,0.004   ,0.37    ,25      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070530,2400,1.3   ,326   ,26.2  ,88   ,0.003   ,0.008   ,0.003   ,0.42    ,30      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0100,1.2   ,331   ,26.0  ,91   ,CAL     ,0.010   ,0.002   ,0.41    ,32      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0200,0.9   ,325   ,25.6  ,93   ,0.003   ,CAL     ,0.002   ,0.18    ,35      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0300,1.1   ,324   ,25.3  ,92   ,0.003   ,0.004   ,CAL     ,0.02    ,22      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0400,1.0   ,330   ,24.8  ,92   ,0.002   ,0.002   ,0.005   ,CAL     ,32      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0500,1.0   ,331   ,24.7  ,94   ,0.002   ,0.002   ,0.006   ,N/A     ,23      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0600,0.9   ,332   ,24.9  ,94   ,0.002   ,0.001   ,0.006   ,0.02    ,21      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0700,1.0   ,327   ,25.2  ,94   ,0.003   ,0.004   ,0.004   ,0.22    ,25      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0800,1.0   ,331   ,25.5  ,94   ,0.004   ,0.007   ,0.002   ,0.83    ,49      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,0900,0.9   ,4     ,27.5  ,88   ,0.008   ,0.015   ,N/A     ,N/A     ,69      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1000,5.0   ,23    ,30.7  ,79   ,0.006   ,0.015   ,N/A     ,0.88    ,65      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1100,5.8   ,58    ,32.9  ,70   ,0.004   ,0.008   ,0.030   ,0.36    ,48      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1200,5.3   ,54    ,34.8  ,62   ,0.005   ,0.007   ,0.038   ,0.19    ,40      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1300,4.9   ,75    ,34.7  ,62   ,0.004   ,0.009   ,0.044   ,0.21    ,35      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1400,8.0   ,230   ,34.1  ,63   ,0.003   ,0.004   ,0.043   ,0.19    ,26      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1500,5.9   ,223   ,33.7  ,62   ,0.002   ,N/A     ,0.028   ,0.10    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1600,3.8   ,290   ,34.8  ,57   ,0.002   ,N/A     ,0.030   ,0.11    ,19      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1700,3.8   ,193   ,31.6  ,69   ,0.003   ,0.004   ,0.030   ,0.27    ,30      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1800,2.6   ,353   ,31.4  ,70   ,0.003   ,0.003   ,0.022   ,0.21    ,26      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,1900,2.0   ,321   ,30.2  ,74   ,0.003   ,0.007   ,0.015   ,0.31    ,42      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,2000,1.9   ,319   ,27.9  ,80   ,0.003   ,0.008   ,0.012   ,0.29    ,32      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,2100,1.9   ,331   ,26.7  ,84   ,0.003   ,0.011   ,0.008   ,0.40    ,40      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,2200,1.4   ,335   ,26.8  ,85   ,0.003   ,0.017   ,0.004   ,0.71    ,35      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,2300,2.9   ,349   ,26.8  ,88   ,0.003   ,0.013   ,0.004   ,0.63    ,49      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070531,2400,1.3   ,346   ,26.5  ,88   ,CAL     ,0.013   ,0.004   ,0.48    ,38      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0100,1.4   ,342   ,26.4  ,88   ,0.002   ,CAL     ,0.005   ,0.27    ,41      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0200,1.4   ,343   ,26.0  ,90   ,0.002   ,0.010   ,CAL     ,0.24    ,26      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0300,0.9   ,327   ,25.5  ,92   ,0.001   ,0.005   ,0.006   ,CAL     ,22      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0400,0.9   ,338   ,25.5  ,93   ,0.001   ,0.003   ,0.007   ,0.04    ,20      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0500,1.0   ,311   ,25.2  ,92   ,0.001   ,0.002   ,0.009   ,0.05    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0600,1.0   ,329   ,25.0  ,93   ,0.001   ,0.003   ,0.009   ,0.14    ,27      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0700,1.0   ,326   ,24.7  ,93   ,0.002   ,0.005   ,0.006   ,0.27    ,22      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0800,1.0   ,334   ,25.5  ,92   ,0.002   ,0.007   ,0.003   ,0.70    ,27      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,0900,5.7   ,7     ,28.7  ,84   ,0.003   ,0.013   ,0.006   ,1.08    ,48      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1000,8.2   ,359   ,30.6  ,79   ,0.002   ,0.008   ,0.015   ,0.36    ,55      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1100,6.3   ,64    ,32.9  ,70   ,0.002   ,0.007   ,0.026   ,0.33    ,34      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1200,8.3   ,281   ,27.3  ,86   ,0.001   ,0.005   ,0.021   ,0.25    ,24      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1300,4.1   ,264   ,30.1  ,77   ,0.002   ,0.005   ,0.027   ,0.28    ,29      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1400,5.2   ,237   ,32.9  ,65   ,0.002   ,0.002   ,0.039   ,0.22    ,N/A     ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1500,7.1   ,236   ,34.7  ,61   ,0.001   ,0.001   ,0.034   ,0.09    ,26      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1600,7.1   ,232   ,33.6  ,61   ,0.001   ,0.001   ,0.033   ,N/A     ,11      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1700,5.3   ,239   ,30.4  ,69   ,0.001   ,0.003   ,0.030   ,0.15    ,22      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1800,5.2   ,238   ,29.5  ,69   ,0.003   ,0.007   ,0.024   ,0.25    ,N/A     ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,1900,3.5   ,233   ,29.1  ,71   ,0.002   ,0.010   ,0.019   ,0.42    ,31      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20070601,2000,1.4   ,305   ,27.4  ,78   ,0.002   ,0.016   ,0.006   ,0.69    ,35      ,31    
