Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0100,7.6   ,8     ,26.0  ,N/A  ,0.003   ,0.009   ,0.009   ,0.22    ,36      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0200,7.3   ,8     ,25.7  ,N/A  ,0.003   ,0.007   ,0.013   ,0.16    ,33      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0300,7.2   ,8     ,25.5  ,N/A  ,0.003   ,0.005   ,0.015   ,0.10    ,27      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0400,5.3   ,2     ,25.4  ,N/A  ,0.002   ,0.003   ,0.018   ,0.09    ,20      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0500,6.6   ,349   ,25.3  ,N/A  ,0.002   ,0.002   ,0.021   ,0.05    ,30      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0600,7.4   ,8     ,25.1  ,N/A  ,0.002   ,CAL     ,0.022   ,0.05    ,41      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0700,6.0   ,345   ,25.3  ,N/A  ,0.017   ,0.009   ,0.016   ,0.11    ,27      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0800,6.0   ,349   ,25.2  ,N/A  ,0.031   ,0.019   ,0.007   ,0.47    ,44      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,0900,6.6   ,349   ,25.9  ,N/A  ,0.024   ,0.019   ,0.009   ,0.59    ,52      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1000,8.9   ,8     ,27.4  ,N/A  ,0.008   ,0.012   ,0.019   ,0.33    ,61      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1100,7.5   ,6     ,28.9  ,N/A  ,0.005   ,0.009   ,CAL     ,0.23    ,54      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1200,7.9   ,22    ,30.5  ,N/A  ,CAL     ,0.008   ,CAL     ,0.15    ,42      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1300,9.3   ,17    ,31.6  ,N/A  ,CAL     ,0.005   ,0.031   ,0.16    ,35      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1400,9.0   ,23    ,32.6  ,N/A  ,0.006   ,0.006   ,0.030   ,0.15    ,36      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1500,10.9  ,193   ,33.0  ,N/A  ,0.025   ,0.012   ,0.035   ,0.23    ,35      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1600,12.9  ,205   ,31.7  ,N/A  ,0.023   ,0.019   ,0.039   ,0.34    ,60      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1700,6.9   ,234   ,30.2  ,N/A  ,0.025   ,0.020   ,0.032   ,0.29    ,61      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1800,6.4   ,9     ,29.5  ,N/A  ,0.018   ,0.025   ,0.021   ,0.60    ,68      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,1900,5.1   ,8     ,28.8  ,N/A  ,0.016   ,0.030   ,0.010   ,CAL     ,69      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,2000,8.0   ,12    ,28.3  ,N/A  ,0.006   ,0.026   ,0.004   ,0.85    ,83      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,2100,11.3  ,16    ,28.1  ,N/A  ,0.004   ,0.016   ,0.008   ,0.44    ,64      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,2200,11.6  ,34    ,26.4  ,N/A  ,0.004   ,0.011   ,0.011   ,0.28    ,54      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,2300,6.9   ,342   ,23.4  ,N/A  ,0.008   ,0.011   ,0.012   ,0.19    ,43      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020107,2400,5.4   ,5     ,23.5  ,N/A  ,0.004   ,0.018   ,0.004   ,0.48    ,44      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0100,5.0   ,12    ,23.8  ,N/A  ,0.003   ,0.015   ,0.005   ,0.27    ,41      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0200,5.4   ,6     ,24.3  ,N/A  ,0.003   ,0.010   ,0.010   ,0.17    ,33      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0300,6.0   ,14    ,23.9  ,N/A  ,0.003   ,0.008   ,0.010   ,0.10    ,47      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0400,7.4   ,0     ,24.0  ,N/A  ,0.005   ,0.004   ,0.015   ,0.06    ,36      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0500,7.2   ,343   ,23.6  ,N/A  ,0.006   ,CAL     ,0.013   ,0.06    ,35      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0600,4.9   ,348   ,23.3  ,N/A  ,0.010   ,0.008   ,0.011   ,0.07    ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0700,3.8   ,334   ,23.3  ,N/A  ,0.014   ,0.011   ,0.006   ,0.13    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0800,5.0   ,344   ,23.4  ,N/A  ,0.026   ,0.016   ,0.003   ,0.57    ,61      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,0900,7.4   ,2     ,24.5  ,N/A  ,0.013   ,0.015   ,0.006   ,0.65    ,52      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1000,9.7   ,14    ,26.3  ,N/A  ,0.005   ,0.012   ,CAL     ,0.32    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1100,12.2  ,27    ,28.4  ,N/A  ,CAL     ,0.008   ,CAL     ,0.17    ,39      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1200,13.6  ,27    ,30.1  ,N/A  ,CAL     ,0.007   ,0.020   ,CAL     ,44      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1300,12.5  ,26    ,31.4  ,N/A  ,0.004   ,0.007   ,0.020   ,0.16    ,35      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1400,13.4  ,26    ,32.0  ,N/A  ,0.003   ,0.006   ,0.021   ,0.12    ,34      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1500,13.2  ,32    ,32.4  ,N/A  ,0.004   ,0.008   ,0.021   ,0.13    ,39      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1600,12.4  ,31    ,32.1  ,N/A  ,0.004   ,0.010   ,0.018   ,0.20    ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1700,13.4  ,27    ,32.3  ,N/A  ,0.004   ,0.009   ,0.018   ,0.18    ,39      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1800,15.5  ,35    ,31.6  ,N/A  ,0.004   ,0.012   ,0.016   ,0.38    ,42      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,1900,11.5  ,56    ,30.1  ,N/A  ,0.036   ,0.019   ,0.007   ,0.52    ,51      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,2000,9.2   ,52    ,28.9  ,N/A  ,0.055   ,0.017   ,0.007   ,0.44    ,78      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,2100,7.9   ,10    ,27.6  ,N/A  ,0.005   ,0.018   ,0.005   ,0.48    ,62      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,2200,9.7   ,23    ,26.8  ,N/A  ,0.004   ,0.015   ,0.007   ,0.33    ,63      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,2300,8.3   ,17    ,26.1  ,N/A  ,0.004   ,0.016   ,0.006   ,0.31    ,60      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020108,2400,9.4   ,15    ,25.5  ,N/A  ,0.003   ,0.011   ,0.011   ,0.16    ,52      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0100,9.0   ,17    ,25.2  ,N/A  ,0.003   ,0.008   ,0.014   ,0.07    ,43      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0200,7.6   ,15    ,24.7  ,N/A  ,0.003   ,0.006   ,0.016   ,CAL     ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0300,9.3   ,7     ,24.6  ,N/A  ,0.003   ,0.005   ,CAL     ,0.01    ,39      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0400,8.3   ,0     ,24.4  ,N/A  ,0.004   ,CAL     ,0.021   ,N/A     ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0500,10.1  ,5     ,23.9  ,N/A  ,0.004   ,0.002   ,0.021   ,N/A     ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0600,7.2   ,349   ,23.5  ,N/A  ,CAL     ,0.005   ,0.017   ,N/A     ,30      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0700,7.9   ,341   ,23.3  ,N/A  ,0.010   ,0.007   ,0.015   ,0.02    ,43      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0800,9.0   ,343   ,23.5  ,N/A  ,0.016   ,0.015   ,0.009   ,0.28    ,77      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,0900,9.7   ,352   ,24.1  ,N/A  ,0.019   ,0.016   ,0.010   ,0.43    ,60      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1000,12.5  ,3     ,22.7  ,N/A  ,0.008   ,0.011   ,0.018   ,CAL     ,67      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1100,11.4  ,12    ,26.4  ,N/A  ,0.005   ,0.009   ,0.020   ,CAL     ,56      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1200,13.5  ,22    ,29.7  ,N/A  ,CAL     ,0.009   ,0.020   ,CAL     ,52      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1300,12.3  ,16    ,31.3  ,N/A  ,CAL     ,0.006   ,0.023   ,0.48    ,42      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1400,11.0  ,32    ,32.2  ,N/A  ,0.003   ,0.006   ,0.022   ,0.53    ,52      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1500,10.7  ,17    ,32.7  ,N/A  ,0.001   ,0.005   ,0.023   ,0.42    ,35      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1600,10.9  ,8     ,31.9  ,N/A  ,0.001   ,0.010   ,0.017   ,0.68    ,34      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1700,14.4  ,36    ,30.3  ,N/A  ,0.002   ,0.011   ,0.014   ,0.87    ,41      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1800,15.6  ,32    ,29.8  ,N/A  ,0.002   ,0.013   ,0.015   ,0.96    ,69      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,1900,13.0  ,33    ,28.5  ,N/A  ,0.002   ,0.016   ,0.010   ,0.98    ,61      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,2000,13.6  ,32    ,27.9  ,N/A  ,0.002   ,0.013   ,0.012   ,0.87    ,56      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,2100,10.3  ,40    ,26.9  ,N/A  ,0.002   ,0.013   ,0.012   ,0.90    ,49      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,2200,10.2  ,37    ,26.5  ,N/A  ,0.002   ,0.014   ,0.014   ,0.81    ,56      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,2300,8.8   ,20    ,26.0  ,N/A  ,0.001   ,0.014   ,0.015   ,0.76    ,48      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020109,2400,8.1   ,15    ,25.6  ,N/A  ,0.001   ,0.015   ,0.013   ,0.77    ,53      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0100,7.2   ,340   ,25.0  ,N/A  ,0.002   ,0.011   ,0.016   ,CAL     ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0200,6.7   ,339   ,24.8  ,N/A  ,0.004   ,0.009   ,CAL     ,0.70    ,76      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0300,6.3   ,337   ,24.7  ,N/A  ,0.006   ,CAL     ,0.018   ,0.59    ,64      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0400,5.7   ,338   ,24.3  ,N/A  ,0.005   ,0.005   ,0.020   ,0.63    ,63      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0500,7.4   ,330   ,24.1  ,N/A  ,CAL     ,0.005   ,0.021   ,0.69    ,47      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0600,7.4   ,336   ,24.3  ,N/A  ,0.004   ,0.003   ,0.024   ,0.66    ,62      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0700,7.9   ,337   ,24.1  ,N/A  ,0.003   ,0.006   ,0.020   ,0.65    ,75      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0800,7.7   ,340   ,24.3  ,N/A  ,0.008   ,0.015   ,0.011   ,0.95    ,112     ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,0900,8.1   ,347   ,24.8  ,N/A  ,0.017   ,0.018   ,0.011   ,1.10    ,67      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1000,10.7  ,353   ,26.3  ,N/A  ,0.009   ,0.010   ,0.022   ,0.75    ,78      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1100,8.7   ,359   ,28.2  ,N/A  ,0.004   ,0.008   ,0.028   ,0.63    ,62      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1200,10.5  ,31    ,30.5  ,N/A  ,0.004   ,0.010   ,0.026   ,0.62    ,61      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1300,12.4  ,25    ,31.9  ,N/A  ,0.001   ,0.008   ,0.024   ,0.61    ,56      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1400,11.8  ,19    ,32.8  ,N/A  ,0.001   ,0.004   ,0.026   ,0.55    ,35      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1500,8.9   ,26    ,32.7  ,N/A  ,0.008   ,CAL     ,0.032   ,0.59    ,32      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1600,11.8  ,197   ,32.7  ,N/A  ,0.018   ,CAL     ,0.030   ,0.83    ,48      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1700,10.3  ,200   ,32.2  ,N/A  ,0.018   ,CAL     ,CAL     ,0.76    ,63      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1800,13.1  ,44    ,31.8  ,N/A  ,0.006   ,0.014   ,0.015   ,0.98    ,54      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,1900,12.0  ,31    ,30.2  ,N/A  ,0.003   ,0.016   ,0.012   ,0.90    ,62      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,2000,12.2  ,19    ,28.8  ,N/A  ,0.001   ,0.015   ,0.010   ,0.83    ,70      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,2100,11.0  ,22    ,28.0  ,N/A  ,0.001   ,0.014   ,0.009   ,0.88    ,48      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,2200,11.0  ,29    ,27.6  ,N/A  ,0.001   ,0.013   ,0.009   ,0.81    ,55      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,2300,10.2  ,39    ,26.9  ,N/A  ,0.002   ,0.013   ,0.009   ,0.82    ,53      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020110,2400,9.6   ,38    ,26.1  ,N/A  ,0.001   ,0.010   ,0.011   ,CAL     ,54      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0100,8.7   ,27    ,25.4  ,N/A  ,0.001   ,0.009   ,CAL     ,0.78    ,39      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0200,7.0   ,15    ,24.9  ,N/A  ,0.001   ,CAL     ,0.014   ,0.60    ,52      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0300,7.2   ,6     ,24.6  ,N/A  ,0.001   ,0.006   ,0.016   ,0.54    ,43      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0400,5.9   ,339   ,24.3  ,N/A  ,CAL     ,0.006   ,0.018   ,0.49    ,42      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0500,6.1   ,356   ,24.2  ,N/A  ,0.003   ,0.004   ,0.024   ,0.45    ,59      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0600,5.4   ,354   ,24.0  ,N/A  ,0.003   ,0.004   ,0.026   ,0.45    ,50      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0700,4.0   ,336   ,23.8  ,N/A  ,0.006   ,0.010   ,0.020   ,0.59    ,55      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0800,3.6   ,323   ,24.0  ,N/A  ,0.009   ,0.023   ,0.008   ,1.00    ,134     ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,0900,5.0   ,342   ,24.8  ,N/A  ,0.011   ,0.027   ,0.008   ,1.39    ,83      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1000,8.6   ,9     ,26.4  ,N/A  ,0.005   ,0.018   ,0.021   ,0.87    ,97      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1100,10.0  ,19    ,27.1  ,N/A  ,0.002   ,0.014   ,0.022   ,0.69    ,74      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1200,9.3   ,25    ,27.8  ,N/A  ,0.001   ,0.013   ,0.024   ,0.67    ,72      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1300,8.0   ,39    ,30.2  ,N/A  ,0.010   ,0.013   ,0.032   ,0.71    ,80      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1400,8.7   ,143   ,32.1  ,N/A  ,0.013   ,0.011   ,0.043   ,0.66    ,70      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1500,14.3  ,199   ,32.2  ,N/A  ,0.019   ,0.013   ,0.046   ,0.62    ,53      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1600,9.9   ,229   ,32.7  ,N/A  ,0.023   ,0.015   ,0.051   ,0.60    ,61      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1700,9.6   ,197   ,32.4  ,N/A  ,0.020   ,0.017   ,0.036   ,0.75    ,64      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1800,11.7  ,213   ,31.3  ,N/A  ,0.017   ,0.020   ,0.041   ,0.82    ,65      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,1900,12.5  ,193   ,30.1  ,N/A  ,0.026   ,0.027   ,0.028   ,1.06    ,60      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,2000,11.2  ,195   ,29.2  ,N/A  ,0.025   ,0.032   ,0.022   ,0.86    ,68      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,2100,9.6   ,192   ,29.0  ,N/A  ,0.025   ,0.024   ,0.024   ,0.70    ,67      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,2200,8.3   ,183   ,28.7  ,N/A  ,0.023   ,0.024   ,0.022   ,0.65    ,72      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,2300,5.0   ,174   ,28.4  ,N/A  ,0.051   ,0.033   ,0.012   ,CAL     ,67      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020111,2400,6.7   ,60    ,27.9  ,N/A  ,0.035   ,0.024   ,CAL     ,0.94    ,57      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0100,6.2   ,20    ,26.5  ,N/A  ,0.008   ,CAL     ,0.003   ,0.75    ,55      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0200,6.4   ,35    ,25.6  ,N/A  ,0.003   ,0.012   ,0.005   ,0.75    ,45      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0300,4.7   ,34    ,25.3  ,N/A  ,CAL     ,0.007   ,0.007   ,0.63    ,42      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0400,3.3   ,2     ,25.0  ,N/A  ,0.002   ,0.008   ,0.007   ,0.57    ,38      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0500,4.6   ,359   ,24.9  ,N/A  ,0.003   ,0.006   ,0.008   ,0.52    ,35      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0600,5.0   ,4     ,24.4  ,N/A  ,0.002   ,0.007   ,0.006   ,0.47    ,26      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0700,5.0   ,7     ,24.0  ,N/A  ,0.002   ,0.009   ,0.004   ,0.59    ,37      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0800,5.5   ,5     ,24.0  ,N/A  ,0.003   ,0.011   ,0.001   ,0.93    ,35      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,0900,5.7   ,2     ,24.5  ,N/A  ,0.002   ,0.012   ,0.004   ,1.01    ,37      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1000,6.7   ,335   ,25.9  ,N/A  ,0.008   ,0.013   ,0.009   ,0.76    ,30      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1100,8.9   ,345   ,28.0  ,N/A  ,0.006   ,0.014   ,0.023   ,0.77    ,58      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1200,10.7  ,338   ,29.0  ,N/A  ,0.006   ,0.012   ,0.033   ,0.65    ,63      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1300,16.5  ,312   ,28.9  ,N/A  ,0.025   ,0.009   ,0.032   ,0.48    ,59      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1400,13.3  ,316   ,30.1  ,N/A  ,0.033   ,0.009   ,0.034   ,0.46    ,53      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1500,12.9  ,309   ,31.0  ,N/A  ,0.024   ,0.007   ,0.037   ,0.43    ,57      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1600,20.5  ,320   ,30.2  ,N/A  ,0.009   ,0.005   ,0.033   ,0.40    ,44      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1700,18.6  ,319   ,30.4  ,N/A  ,0.010   ,0.004   ,0.029   ,0.44    ,49      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1800,15.3  ,321   ,29.7  ,N/A  ,0.028   ,0.008   ,0.022   ,0.43    ,67      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,1900,12.8  ,318   ,29.7  ,N/A  ,0.025   ,0.009   ,0.019   ,0.44    ,42      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,2000,11.9  ,312   ,29.1  ,N/A  ,0.020   ,0.010   ,0.017   ,0.48    ,50      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,2100,9.9   ,0     ,28.9  ,N/A  ,0.012   ,0.016   ,0.007   ,0.78    ,57      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,2200,9.5   ,11    ,27.8  ,N/A  ,0.002   ,0.012   ,0.008   ,CAL     ,63      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,2300,9.3   ,15    ,26.8  ,N/A  ,0.001   ,0.011   ,CAL     ,0.64    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020112,2400,8.2   ,0     ,26.0  ,N/A  ,0.001   ,CAL     ,0.008   ,0.63    ,34      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020113,0100,9.3   ,355   ,25.7  ,N/A  ,0.001   ,0.009   ,0.010   ,0.53    ,31      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020113,0200,6.8   ,349   ,25.5  ,N/A  ,CAL     ,0.007   ,0.011   ,0.46    ,29      ,45    
