Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,0600,N/A   ,159   ,24.3  ,N/A  ,0.002   ,0.007   ,0.015   ,0.52    ,30      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,0700,N/A   ,217   ,24.6  ,N/A  ,0.004   ,0.013   ,0.010   ,0.56    ,29      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,0800,N/A   ,211   ,24.7  ,N/A  ,0.031   ,0.023   ,0.003   ,1.77    ,35      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,0900,N/A   ,158   ,25.4  ,N/A  ,0.024   ,0.025   ,0.003   ,1.92    ,71      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1000,N/A   ,166   ,26.3  ,N/A  ,0.011   ,0.016   ,0.012   ,0.92    ,72      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1100,N/A   ,152   ,26.4  ,N/A  ,0.003   ,0.010   ,0.014   ,0.59    ,62      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1200,N/A   ,172   ,27.1  ,N/A  ,0.003   ,0.009   ,0.018   ,0.52    ,35      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1300,N/A   ,149   ,26.9  ,N/A  ,0.003   ,0.015   ,0.016   ,0.78    ,35      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1400,N/A   ,147   ,27.1  ,N/A  ,0.002   ,0.013   ,0.020   ,0.77    ,56      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1500,N/A   ,206   ,27.9  ,N/A  ,0.010   ,0.011   ,0.027   ,0.75    ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1600,N/A   ,216   ,28.1  ,N/A  ,0.016   ,0.011   ,0.026   ,0.68    ,51      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1700,N/A   ,187   ,27.9  ,N/A  ,0.017   ,0.014   ,0.014   ,0.74    ,34      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1800,N/A   ,192   ,27.9  ,N/A  ,0.020   ,0.018   ,0.012   ,0.90    ,56      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,1900,N/A   ,216   ,27.8  ,N/A  ,0.014   ,0.017   ,0.010   ,CAL     ,65      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,2000,N/A   ,164   ,27.3  ,N/A  ,CAL     ,0.025   ,0.002   ,1.55    ,39      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,2100,N/A   ,181   ,27.1  ,N/A  ,0.015   ,CAL     ,0.002   ,1.14    ,56      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,2200,N/A   ,171   ,26.8  ,N/A  ,0.011   ,0.025   ,CAL     ,1.67    ,59      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,2300,N/A   ,157   ,26.8  ,N/A  ,0.012   ,0.024   ,0.002   ,1.74    ,67      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010629,2400,N/A   ,199   ,26.6  ,N/A  ,0.020   ,0.022   ,0.002   ,1.91    ,86      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0100,N/A   ,133   ,26.0  ,N/A  ,0.031   ,0.020   ,0.002   ,1.72    ,78      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0200,N/A   ,65    ,25.2  ,N/A  ,0.012   ,0.019   ,0.002   ,2.25    ,67      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0300,N/A   ,70    ,24.5  ,N/A  ,0.006   ,0.016   ,0.001   ,1.55    ,105     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0400,N/A   ,26    ,24.1  ,N/A  ,0.005   ,0.013   ,0.001   ,1.10    ,88      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0500,N/A   ,52    ,23.9  ,N/A  ,0.003   ,0.012   ,0.002   ,1.00    ,80      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0600,N/A   ,57    ,23.5  ,N/A  ,0.002   ,0.009   ,0.002   ,0.91    ,97      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0700,N/A   ,76    ,23.2  ,N/A  ,0.004   ,0.009   ,0.002   ,1.31    ,97      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0800,N/A   ,67    ,23.3  ,N/A  ,0.007   ,0.014   ,0.003   ,2.37    ,100     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,0900,N/A   ,73    ,24.3  ,N/A  ,0.009   ,0.019   ,0.004   ,2.28    ,121     ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1000,N/A   ,58    ,25.7  ,N/A  ,0.004   ,0.018   ,0.008   ,1.44    ,132     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1100,N/A   ,45    ,28.1  ,N/A  ,CAL     ,0.015   ,N/A     ,0.97    ,106     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1200,N/A   ,45    ,29.8  ,N/A  ,CAL     ,0.012   ,N/A     ,N/A     ,97      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1300,N/A   ,223   ,31.3  ,N/A  ,CAL     ,0.013   ,N/A     ,N/A     ,40      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1400,N/A   ,206   ,31.8  ,N/A  ,CAL     ,0.014   ,0.047   ,0.74    ,93      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1500,N/A   ,181   ,31.5  ,N/A  ,CAL     ,0.009   ,0.046   ,0.55    ,74      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1600,N/A   ,186   ,31.5  ,N/A  ,CAL     ,0.006   ,0.035   ,0.49    ,43      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1700,N/A   ,177   ,31.0  ,N/A  ,CAL     ,0.007   ,0.035   ,0.53    ,45      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1800,N/A   ,209   ,30.5  ,N/A  ,CAL     ,0.014   ,0.032   ,0.78    ,47      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,1900,N/A   ,214   ,29.9  ,N/A  ,CAL     ,0.018   ,0.025   ,0.91    ,50      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,2000,N/A   ,205   ,28.9  ,N/A  ,CAL     ,0.017   ,0.021   ,0.88    ,67      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,2100,N/A   ,161   ,28.0  ,N/A  ,CAL     ,0.031   ,0.004   ,1.73    ,64      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,2200,N/A   ,141   ,27.6  ,N/A  ,CAL     ,0.034   ,0.002   ,2.32    ,84      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,2300,N/A   ,128   ,27.1  ,N/A  ,CAL     ,0.033   ,0.000   ,2.88    ,101     ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010630,2400,N/A   ,129   ,26.6  ,N/A  ,CAL     ,0.027   ,N/A     ,2.37    ,118     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0100,N/A   ,112   ,26.1  ,N/A  ,N/A     ,0.022   ,N/A     ,1.86    ,131     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0200,N/A   ,128   ,25.5  ,N/A  ,N/A     ,0.021   ,N/A     ,1.47    ,95      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0300,N/A   ,136   ,25.1  ,N/A  ,N/A     ,0.020   ,N/A     ,1.39    ,121     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0400,N/A   ,121   ,24.8  ,N/A  ,N/A     ,0.019   ,N/A     ,1.09    ,97      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0500,N/A   ,145   ,24.4  ,N/A  ,N/A     ,0.017   ,N/A     ,0.88    ,130     ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0600,N/A   ,88    ,24.1  ,N/A  ,N/A     ,0.016   ,0.000   ,0.45    ,129     ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0700,N/A   ,51    ,23.7  ,N/A  ,N/A     ,0.011   ,N/A     ,0.40    ,117     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0800,N/A   ,58    ,23.6  ,N/A  ,N/A     ,0.011   ,N/A     ,0.82    ,97      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,0900,N/A   ,79    ,24.2  ,N/A  ,N/A     ,0.010   ,N/A     ,0.75    ,97      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1000,N/A   ,88    ,25.9  ,N/A  ,N/A     ,0.011   ,0.007   ,0.56    ,93      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1100,N/A   ,109   ,27.9  ,N/A  ,N/A     ,0.008   ,0.015   ,0.28    ,61      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1200,N/A   ,60    ,28.9  ,N/A  ,N/A     ,0.012   ,0.012   ,0.59    ,92      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1300,N/A   ,7     ,29.0  ,N/A  ,N/A     ,0.022   ,0.005   ,1.22    ,72      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1400,N/A   ,294   ,30.3  ,N/A  ,N/A     ,0.021   ,0.033   ,0.95    ,88      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1500,N/A   ,230   ,30.8  ,N/A  ,N/A     ,0.012   ,0.019   ,0.98    ,95      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1600,N/A   ,236   ,30.9  ,N/A  ,N/A     ,0.011   ,0.023   ,1.32    ,67      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1700,N/A   ,209   ,30.4  ,N/A  ,N/A     ,0.005   ,0.047   ,1.49    ,61      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1800,N/A   ,214   ,29.9  ,N/A  ,N/A     ,0.007   ,0.047   ,1.54    ,58      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,1900,N/A   ,209   ,29.5  ,N/A  ,N/A     ,0.010   ,0.041   ,1.60    ,55      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,2000,N/A   ,216   ,28.7  ,N/A  ,N/A     ,0.015   ,0.036   ,1.82    ,54      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,2100,N/A   ,214   ,28.3  ,N/A  ,N/A     ,0.019   ,0.031   ,1.79    ,59      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,2200,N/A   ,174   ,28.2  ,N/A  ,N/A     ,0.036   ,0.011   ,2.24    ,67      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,2300,N/A   ,169   ,27.9  ,N/A  ,N/A     ,0.041   ,0.009   ,2.19    ,68      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010701,2400,N/A   ,126   ,27.5  ,N/A  ,N/A     ,0.038   ,0.011   ,2.16    ,75      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0100,N/A   ,88    ,26.9  ,N/A  ,N/A     ,0.036   ,0.006   ,2.38    ,99      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0200,N/A   ,67    ,26.3  ,N/A  ,N/A     ,0.031   ,0.005   ,2.36    ,95      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0300,N/A   ,41    ,25.7  ,N/A  ,N/A     ,0.025   ,0.005   ,2.27    ,111     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0400,N/A   ,79    ,25.4  ,N/A  ,N/A     ,0.025   ,0.005   ,2.14    ,112     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0500,N/A   ,80    ,25.0  ,N/A  ,N/A     ,0.021   ,0.005   ,2.11    ,116     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0600,N/A   ,74    ,24.5  ,N/A  ,N/A     ,0.017   ,0.005   ,2.05    ,106     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0700,N/A   ,65    ,24.3  ,N/A  ,N/A     ,0.017   ,0.005   ,2.73    ,104     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0800,N/A   ,42    ,24.3  ,N/A  ,N/A     ,0.017   ,0.005   ,4.38    ,140     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,0900,N/A   ,70    ,24.6  ,N/A  ,N/A     ,0.020   ,0.005   ,3.09    ,134     ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1000,N/A   ,103   ,26.2  ,N/A  ,N/A     ,0.029   ,0.010   ,2.47    ,121     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1100,N/A   ,170   ,28.7  ,N/A  ,N/A     ,0.023   ,0.030   ,1.79    ,149     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1200,N/A   ,N/A   ,30.9  ,N/A  ,N/A     ,0.012   ,0.043   ,1.55    ,99      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1300,N/A   ,N/A   ,31.5  ,N/A  ,N/A     ,0.009   ,0.051   ,1.52    ,78      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1400,N/A   ,198   ,31.7  ,N/A  ,N/A     ,0.008   ,0.052   ,1.48    ,83      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1500,N/A   ,214   ,31.9  ,N/A  ,N/A     ,0.008   ,0.053   ,1.57    ,73      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1600,N/A   ,215   ,31.5  ,N/A  ,N/A     ,0.008   ,0.059   ,1.53    ,71      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1700,N/A   ,205   ,31.8  ,N/A  ,0.004   ,0.006   ,0.034   ,1.45    ,95      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1800,N/A   ,201   ,31.2  ,N/A  ,0.002   ,CAL     ,0.033   ,1.59    ,80      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,1900,N/A   ,203   ,30.7  ,N/A  ,0.005   ,0.012   ,CAL     ,1.74    ,66      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,2000,N/A   ,181   ,30.2  ,N/A  ,0.019   ,0.020   ,0.014   ,1.81    ,60      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,2100,N/A   ,162   ,29.8  ,N/A  ,0.019   ,0.034   ,0.004   ,2.06    ,70      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,2200,N/A   ,176   ,29.5  ,N/A  ,0.014   ,0.033   ,0.004   ,1.96    ,98      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,2300,N/A   ,160   ,29.1  ,N/A  ,0.016   ,0.034   ,0.004   ,2.22    ,104     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010702,2400,N/A   ,183   ,29.0  ,N/A  ,0.014   ,0.031   ,0.004   ,1.85    ,106     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0100,N/A   ,159   ,28.7  ,N/A  ,0.003   ,0.023   ,0.006   ,1.44    ,106     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0200,N/A   ,58    ,26.9  ,N/A  ,0.001   ,0.022   ,0.005   ,2.14    ,86      ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0300,N/A   ,60    ,26.1  ,N/A  ,0.002   ,0.019   ,0.004   ,1.86    ,122     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0400,N/A   ,59    ,25.9  ,N/A  ,0.006   ,0.015   ,0.005   ,1.64    ,107     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0500,N/A   ,102   ,25.9  ,N/A  ,0.007   ,0.014   ,0.006   ,1.61    ,119     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0600,N/A   ,43    ,25.8  ,N/A  ,0.002   ,0.014   ,0.005   ,1.58    ,120     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0700,N/A   ,73    ,25.5  ,N/A  ,0.002   ,0.020   ,0.005   ,2.01    ,86      ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0800,N/A   ,60    ,25.7  ,N/A  ,0.009   ,0.040   ,0.007   ,4.83    ,106     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,0900,N/A   ,144   ,27.2  ,N/A  ,0.005   ,0.026   ,0.006   ,2.80    ,154     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1000,N/A   ,145   ,28.5  ,N/A  ,0.000   ,0.017   ,0.011   ,1.70    ,139     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1100,N/A   ,149   ,29.7  ,N/A  ,N/A     ,0.011   ,0.017   ,1.35    ,N/A     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1200,N/A   ,164   ,30.3  ,N/A  ,0.001   ,0.009   ,0.025   ,1.40    ,N/A     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1300,N/A   ,183   ,31.7  ,N/A  ,0.004   ,0.007   ,0.028   ,0.98    ,N/A     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1400,N/A   ,200   ,32.1  ,N/A  ,0.006   ,0.006   ,0.027   ,1.02    ,N/A     ,74    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1500,N/A   ,197   ,32.2  ,N/A  ,0.005   ,0.006   ,0.032   ,CAL     ,N/A     ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1600,N/A   ,200   ,32.5  ,N/A  ,CAL     ,0.007   ,0.042   ,1.50    ,N/A     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1700,N/A   ,210   ,32.5  ,N/A  ,0.008   ,CAL     ,0.036   ,1.51    ,N/A     ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1800,N/A   ,201   ,31.7  ,N/A  ,0.011   ,0.009   ,CAL     ,1.37    ,N/A     ,77    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,1900,N/A   ,196   ,31.2  ,N/A  ,0.015   ,0.013   ,0.009   ,1.53    ,44      ,76    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,2000,N/A   ,208   ,30.6  ,N/A  ,0.017   ,0.015   ,0.007   ,1.56    ,45      ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,2100,N/A   ,206   ,30.1  ,N/A  ,0.018   ,0.020   ,0.004   ,1.58    ,47      ,75    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,2200,N/A   ,169   ,29.6  ,N/A  ,0.022   ,0.024   ,0.004   ,2.13    ,46      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,2300,N/A   ,130   ,28.5  ,N/A  ,0.009   ,0.030   ,0.005   ,2.85    ,104     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010703,2400,N/A   ,162   ,28.3  ,N/A  ,0.009   ,0.026   ,0.004   ,2.15    ,117     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0100,N/A   ,165   ,28.2  ,N/A  ,0.016   ,0.023   ,0.004   ,1.83    ,91      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0200,N/A   ,165   ,27.7  ,N/A  ,0.010   ,0.020   ,0.004   ,1.70    ,91      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0300,N/A   ,155   ,27.4  ,N/A  ,0.005   ,0.018   ,0.004   ,1.53    ,102     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0400,N/A   ,143   ,27.3  ,N/A  ,0.003   ,0.016   ,0.006   ,1.40    ,106     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0500,N/A   ,129   ,26.9  ,N/A  ,0.005   ,0.015   ,0.006   ,1.31    ,134     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0600,N/A   ,50    ,25.1  ,N/A  ,0.004   ,0.013   ,0.003   ,1.58    ,104     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0700,N/A   ,15    ,24.4  ,N/A  ,0.006   ,0.016   ,0.004   ,1.75    ,84      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0800,N/A   ,35    ,24.6  ,N/A  ,0.016   ,0.038   ,0.008   ,4.56    ,100     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,0900,N/A   ,359   ,26.4  ,N/A  ,0.020   ,0.046   ,0.009   ,5.86    ,184     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1000,N/A   ,152   ,29.5  ,N/A  ,0.006   ,0.026   ,0.011   ,1.95    ,107     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1100,N/A   ,160   ,30.6  ,N/A  ,0.005   ,0.012   ,0.024   ,1.39    ,77      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1200,N/A   ,190   ,31.1  ,N/A  ,0.007   ,0.007   ,0.033   ,1.39    ,79      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1300,N/A   ,179   ,25.1  ,N/A  ,0.005   ,0.007   ,0.035   ,0.79    ,91      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1400,N/A   ,172   ,31.8  ,N/A  ,0.004   ,CAL     ,0.035   ,0.48    ,90      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1500,N/A   ,163   ,31.7  ,N/A  ,0.003   ,CAL     ,0.038   ,0.41    ,60      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1600,N/A   ,206   ,31.2  ,N/A  ,0.004   ,CAL     ,0.036   ,0.54    ,80      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1700,N/A   ,197   ,30.8  ,N/A  ,0.007   ,0.007   ,0.030   ,0.58    ,87      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1800,N/A   ,210   ,30.8  ,N/A  ,0.007   ,0.009   ,0.023   ,1.14    ,58      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,1900,N/A   ,200   ,30.7  ,N/A  ,0.008   ,0.011   ,0.026   ,1.24    ,68      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,2000,N/A   ,211   ,30.2  ,N/A  ,0.009   ,0.015   ,0.025   ,1.33    ,59      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,2100,N/A   ,216   ,29.8  ,N/A  ,0.014   ,0.021   ,0.021   ,1.51    ,79      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,2200,N/A   ,226   ,29.8  ,N/A  ,0.005   ,0.019   ,0.018   ,1.50    ,74      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,2300,N/A   ,212   ,29.8  ,N/A  ,0.021   ,0.023   ,0.010   ,1.55    ,79      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010704,2400,N/A   ,134   ,29.0  ,N/A  ,0.009   ,0.029   ,0.006   ,1.89    ,88      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0100,N/A   ,139   ,28.5  ,N/A  ,0.005   ,0.029   ,0.005   ,1.87    ,129     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0200,N/A   ,125   ,28.0  ,N/A  ,0.005   ,0.027   ,0.004   ,1.90    ,164     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0300,N/A   ,148   ,27.8  ,N/A  ,0.005   ,0.023   ,0.005   ,1.54    ,136     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0400,N/A   ,71    ,27.2  ,N/A  ,0.006   ,0.023   ,0.005   ,1.66    ,116     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0500,N/A   ,55    ,26.3  ,N/A  ,0.004   ,0.019   ,0.003   ,1.91    ,128     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0600,N/A   ,59    ,25.2  ,N/A  ,0.004   ,0.013   ,0.003   ,1.33    ,96      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0700,N/A   ,84    ,25.1  ,N/A  ,0.003   ,0.015   ,0.003   ,1.64    ,97      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20010705,0800,N/A   ,39    ,25.6  ,N/A  ,0.005   ,0.029   ,0.004   ,3.78    ,116     ,74    
