Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,1800,18.0  ,204   ,31.1  ,65   ,0.001   ,0.004   ,0.031   ,0.17    ,60      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,1900,15.6  ,200   ,30.4  ,68   ,CAL     ,0.007   ,0.031   ,0.22    ,55      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,2000,11.3  ,204   ,29.8  ,67   ,0.001   ,0.008   ,0.027   ,0.26    ,58      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,2100,10.0  ,193   ,29.6  ,67   ,0.003   ,0.010   ,0.027   ,0.34    ,71      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,2200,7.9   ,187   ,29.0  ,72   ,0.002   ,0.014   ,0.026   ,0.40    ,75      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,2300,5.9   ,183   ,28.5  ,73   ,0.002   ,0.012   ,0.025   ,0.41    ,77      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070811,2400,4.4   ,188   ,28.1  ,73   ,0.002   ,0.013   ,0.022   ,0.37    ,73      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0100,2.3   ,200   ,27.3  ,75   ,0.002   ,0.011   ,0.023   ,0.34    ,82      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0200,3.5   ,121   ,27.4  ,76   ,0.002   ,0.017   ,0.012   ,0.69    ,93      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0300,4.0   ,45    ,27.1  ,78   ,0.003   ,0.022   ,0.005   ,1.10    ,139     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0400,4.1   ,76    ,26.6  ,79   ,0.002   ,0.019   ,0.006   ,1.07    ,115     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0500,4.3   ,79    ,26.2  ,80   ,0.002   ,0.014   ,0.008   ,0.86    ,113     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0600,3.6   ,78    ,26.1  ,81   ,0.002   ,0.011   ,0.010   ,0.75    ,88      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0700,4.1   ,28    ,26.0  ,81   ,0.002   ,0.014   ,0.008   ,0.71    ,103     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0800,4.3   ,43    ,25.9  ,82   ,0.002   ,0.016   ,0.006   ,0.88    ,111     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,0900,3.4   ,47    ,26.8  ,78   ,0.002   ,0.017   ,0.008   ,1.03    ,113     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1000,4.8   ,203   ,28.4  ,69   ,0.002   ,0.013   ,0.016   ,0.56    ,88      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1100,12.4  ,180   ,28.5  ,67   ,0.001   ,0.012   ,0.017   ,0.43    ,67      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1200,8.2   ,170   ,28.2  ,67   ,0.001   ,0.011   ,0.016   ,0.35    ,59      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1300,14.3  ,205   ,28.8  ,68   ,0.001   ,0.008   ,0.023   ,0.24    ,47      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1400,15.2  ,208   ,29.0  ,70   ,0.001   ,0.005   ,0.025   ,CAL     ,51      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1500,10.1  ,219   ,30.4  ,62   ,0.001   ,CAL     ,0.029   ,0.23    ,51      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1600,14.2  ,218   ,30.6  ,61   ,0.001   ,0.005   ,CAL     ,0.20    ,41      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1700,15.0  ,234   ,29.5  ,68   ,0.002   ,0.005   ,0.031   ,0.17    ,44      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1800,17.4  ,215   ,28.7  ,69   ,CAL     ,0.006   ,0.025   ,0.18    ,53      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,1900,10.7  ,225   ,28.1  ,72   ,0.002   ,0.009   ,0.022   ,0.24    ,51      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,2000,7.8   ,245   ,28.0  ,73   ,0.002   ,0.011   ,0.023   ,0.26    ,44      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,2100,9.1   ,205   ,27.8  ,71   ,0.001   ,0.008   ,0.026   ,0.22    ,35      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,2200,8.5   ,214   ,27.8  ,71   ,0.001   ,0.008   ,0.027   ,0.17    ,44      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,2300,5.2   ,94    ,27.3  ,76   ,0.002   ,0.021   ,0.009   ,0.82    ,47      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070812,2400,4.6   ,62    ,26.8  ,78   ,0.002   ,0.020   ,0.007   ,0.78    ,64      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0100,3.6   ,104   ,26.3  ,80   ,0.001   ,0.015   ,0.010   ,0.67    ,63      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0200,4.1   ,110   ,26.3  ,78   ,0.001   ,0.017   ,0.011   ,0.55    ,53      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0300,4.0   ,103   ,25.7  ,80   ,0.001   ,0.013   ,0.012   ,0.45    ,58      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0400,3.6   ,101   ,25.1  ,82   ,0.001   ,0.013   ,0.007   ,0.50    ,46      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0500,3.1   ,74    ,24.7  ,83   ,0.001   ,0.011   ,0.008   ,0.48    ,65      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0600,3.2   ,72    ,24.5  ,84   ,0.001   ,0.011   ,0.007   ,0.47    ,54      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0700,3.9   ,28    ,24.4  ,84   ,0.002   ,0.011   ,0.005   ,0.52    ,56      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0800,4.8   ,38    ,24.4  ,84   ,0.003   ,0.013   ,0.005   ,1.40    ,53      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,0900,6.6   ,47    ,26.4  ,77   ,0.004   ,0.016   ,0.007   ,1.34    ,72      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1000,7.4   ,31    ,28.7  ,68   ,0.004   ,0.012   ,0.011   ,0.84    ,N/A     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1100,6.0   ,85    ,32.1  ,59   ,0.003   ,0.016   ,0.021   ,0.66    ,57      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1200,12.0  ,209   ,31.5  ,60   ,0.002   ,0.013   ,0.034   ,0.35    ,67      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1300,13.4  ,215   ,32.0  ,56   ,0.001   ,0.009   ,0.037   ,CAL     ,49      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1400,14.3  ,218   ,32.5  ,53   ,0.001   ,CAL     ,0.031   ,0.13    ,45      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1500,15.6  ,217   ,32.6  ,53   ,0.001   ,0.003   ,CAL     ,0.08    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1600,12.6  ,207   ,33.1  ,49   ,0.001   ,0.004   ,0.029   ,0.06    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1700,14.6  ,210   ,32.5  ,52   ,CAL     ,0.003   ,0.025   ,0.06    ,47      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1800,11.3  ,212   ,31.5  ,56   ,0.001   ,0.006   ,0.020   ,0.10    ,37      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,1900,10.0  ,358   ,30.5  ,58   ,0.002   ,0.015   ,0.009   ,0.45    ,47      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,2000,7.9   ,359   ,29.3  ,63   ,0.002   ,0.014   ,0.010   ,0.45    ,34      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,2100,6.0   ,32    ,28.7  ,67   ,0.003   ,0.015   ,0.008   ,0.66    ,44      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,2200,5.8   ,70    ,27.5  ,73   ,0.003   ,0.018   ,0.006   ,0.97    ,80      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,2300,4.4   ,58    ,26.3  ,79   ,0.002   ,0.016   ,0.005   ,0.87    ,67      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070813,2400,6.0   ,44    ,25.9  ,80   ,0.002   ,0.016   ,0.005   ,0.76    ,55      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0100,4.5   ,58    ,25.6  ,78   ,0.002   ,0.013   ,0.006   ,0.53    ,54      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0200,4.7   ,24    ,25.1  ,80   ,0.002   ,0.011   ,0.006   ,0.44    ,49      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0300,5.3   ,23    ,24.6  ,82   ,0.002   ,0.009   ,0.006   ,0.33    ,54      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0400,4.1   ,24    ,24.3  ,82   ,0.002   ,0.009   ,0.005   ,0.26    ,47      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0500,3.2   ,10    ,24.2  ,83   ,0.003   ,0.008   ,0.005   ,0.25    ,55      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0600,3.3   ,75    ,24.4  ,81   ,0.004   ,0.007   ,0.005   ,0.32    ,59      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0700,6.2   ,18    ,24.6  ,81   ,0.003   ,0.009   ,0.005   ,0.39    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0800,6.7   ,13    ,24.0  ,81   ,0.004   ,0.011   ,0.005   ,0.92    ,38      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,0900,7.6   ,27    ,24.5  ,82   ,0.004   ,0.012   ,0.006   ,0.86    ,37      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1000,6.3   ,60    ,26.2  ,77   ,0.004   ,0.013   ,0.006   ,0.99    ,43      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1100,6.2   ,60    ,29.9  ,64   ,0.003   ,0.012   ,0.010   ,0.72    ,45      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1200,5.7   ,26    ,32.3  ,54   ,0.003   ,0.012   ,0.018   ,CAL     ,40      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1300,5.8   ,324   ,33.7  ,51   ,0.003   ,CAL     ,0.028   ,0.36    ,39      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1400,12.0  ,291   ,31.9  ,57   ,0.003   ,0.011   ,CAL     ,0.24    ,41      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1500,10.0  ,355   ,27.5  ,72   ,0.002   ,0.014   ,0.011   ,0.47    ,39      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1600,10.5  ,359   ,31.2  ,59   ,CAL     ,CAL     ,0.012   ,0.41    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1700,7.5   ,5     ,32.4  ,53   ,0.002   ,0.008   ,CAL     ,0.34    ,24      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1800,8.5   ,351   ,32.8  ,52   ,0.001   ,0.010   ,CAL     ,0.32    ,36      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,1900,8.7   ,355   ,30.6  ,59   ,0.002   ,0.011   ,0.013   ,0.49    ,31      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,2000,7.9   ,355   ,29.1  ,67   ,0.002   ,0.016   ,0.011   ,0.64    ,44      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,2100,7.3   ,359   ,28.4  ,72   ,0.002   ,0.013   ,0.010   ,0.65    ,38      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,2200,6.2   ,359   ,28.4  ,70   ,0.002   ,0.013   ,0.010   ,0.54    ,29      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,2300,4.1   ,31    ,27.7  ,72   ,0.003   ,0.017   ,0.006   ,0.75    ,51      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070814,2400,4.2   ,64    ,27.2  ,76   ,0.003   ,0.015   ,0.006   ,0.78    ,63      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0100,5.9   ,58    ,26.8  ,78   ,0.002   ,0.011   ,0.006   ,0.54    ,57      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0200,7.5   ,55    ,26.3  ,79   ,0.002   ,0.008   ,0.008   ,0.34    ,45      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0300,4.2   ,315   ,24.7  ,80   ,0.001   ,0.006   ,0.011   ,0.15    ,32      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0400,8.8   ,354   ,26.3  ,79   ,0.001   ,0.006   ,0.011   ,0.05    ,32      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0500,5.9   ,69    ,25.8  ,82   ,0.001   ,0.004   ,0.011   ,0.03    ,27      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0600,5.3   ,90    ,24.7  ,84   ,0.001   ,0.005   ,0.009   ,0.04    ,34      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0700,3.7   ,102   ,24.0  ,84   ,0.001   ,0.008   ,0.006   ,0.23    ,21      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0800,3.8   ,182   ,24.8  ,82   ,0.003   ,0.011   ,0.006   ,0.89    ,47      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,0900,12.6  ,202   ,26.0  ,79   ,0.003   ,0.008   ,0.009   ,0.36    ,45      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1000,15.3  ,197   ,26.9  ,76   ,0.002   ,0.007   ,0.012   ,0.18    ,25      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1100,16.0  ,192   ,27.9  ,71   ,0.002   ,0.005   ,0.013   ,CAL     ,31      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1200,13.9  ,202   ,28.6  ,68   ,0.001   ,CAL     ,0.016   ,0.11    ,38      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1300,13.4  ,206   ,29.6  ,63   ,0.001   ,0.003   ,CAL     ,0.06    ,28      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1400,13.0  ,198   ,31.0  ,57   ,0.001   ,0.004   ,0.016   ,0.04    ,19      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1500,13.3  ,205   ,31.5  ,56   ,CAL     ,0.006   ,0.018   ,0.05    ,29      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1600,16.7  ,203   ,30.2  ,62   ,0.001   ,0.004   ,0.015   ,0.03    ,32      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1700,14.3  ,197   ,30.8  ,61   ,0.001   ,0.006   ,0.016   ,0.05    ,36      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1800,14.3  ,193   ,30.8  ,60   ,0.001   ,0.006   ,0.016   ,0.06    ,27      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,1900,10.4  ,195   ,29.7  ,63   ,0.001   ,0.007   ,0.015   ,0.14    ,20      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,2000,6.1   ,196   ,28.8  ,66   ,0.002   ,0.010   ,0.011   ,0.23    ,42      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,2100,4.6   ,175   ,27.8  ,68   ,0.003   ,0.013   ,0.009   ,0.33    ,40      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,2200,3.6   ,101   ,27.3  ,69   ,0.003   ,0.017   ,0.006   ,0.80    ,46      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,2300,4.1   ,109   ,27.1  ,70   ,0.003   ,0.016   ,0.006   ,0.88    ,40      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070815,2400,3.7   ,110   ,26.9  ,71   ,0.004   ,0.015   ,0.006   ,0.95    ,47      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0100,5.1   ,113   ,26.6  ,72   ,0.003   ,0.014   ,0.006   ,0.99    ,50      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0200,3.3   ,43    ,26.0  ,75   ,0.003   ,0.011   ,0.005   ,0.81    ,48      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0300,2.0   ,60    ,25.4  ,76   ,0.002   ,0.011   ,0.005   ,0.64    ,55      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0400,2.8   ,78    ,25.5  ,77   ,0.002   ,0.011   ,0.005   ,0.67    ,51      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0500,4.0   ,92    ,25.1  ,79   ,0.002   ,0.009   ,0.005   ,0.61    ,46      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0600,5.6   ,120   ,24.9  ,79   ,0.002   ,0.009   ,0.005   ,0.47    ,43      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0700,4.5   ,123   ,24.9  ,76   ,0.003   ,0.011   ,0.005   ,0.42    ,43      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0800,4.1   ,107   ,25.1  ,75   ,0.004   ,0.014   ,0.006   ,1.81    ,61      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,0900,4.7   ,97    ,27.4  ,71   ,0.004   ,0.017   ,0.006   ,1.95    ,61      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1000,5.7   ,152   ,30.4  ,63   ,0.004   ,0.017   ,0.012   ,CAL     ,63      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1100,7.4   ,203   ,30.9  ,61   ,0.003   ,CAL     ,0.019   ,0.44    ,41      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1200,11.1  ,278   ,30.8  ,61   ,0.002   ,0.008   ,CAL     ,0.25    ,38      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1300,12.9  ,327   ,29.5  ,63   ,0.003   ,0.009   ,0.012   ,0.26    ,37      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1400,8.6   ,357   ,27.0  ,76   ,CAL     ,0.010   ,0.011   ,0.54    ,N/A     ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1500,11.1  ,2     ,30.3  ,64   ,0.002   ,0.009   ,0.013   ,0.46    ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1600,11.7  ,358   ,31.3  ,59   ,0.002   ,0.010   ,0.016   ,0.31    ,34      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1700,14.2  ,356   ,30.1  ,64   ,0.001   ,0.007   ,0.015   ,0.24    ,31      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1800,13.6  ,355   ,29.2  ,69   ,0.002   ,0.009   ,0.015   ,0.31    ,38      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,1900,13.2  ,1     ,28.3  ,70   ,0.002   ,0.009   ,0.013   ,0.40    ,35      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,2000,10.4  ,8     ,27.6  ,71   ,0.002   ,0.013   ,0.011   ,0.55    ,35      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,2100,6.9   ,36    ,27.3  ,73   ,0.003   ,0.014   ,0.008   ,0.77    ,51      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,2200,5.9   ,45    ,27.1  ,75   ,0.003   ,0.013   ,0.006   ,0.79    ,56      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,2300,5.9   ,45    ,26.9  ,75   ,0.003   ,0.013   ,0.006   ,0.80    ,47      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070816,2400,7.2   ,36    ,26.3  ,79   ,0.003   ,0.010   ,0.006   ,0.54    ,66      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0100,7.3   ,60    ,25.6  ,81   ,0.002   ,0.009   ,0.006   ,0.39    ,34      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0200,9.9   ,24    ,24.4  ,86   ,0.002   ,0.005   ,0.009   ,0.21    ,50      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0300,4.0   ,31    ,24.1  ,86   ,0.002   ,0.006   ,0.008   ,0.18    ,33      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0400,7.1   ,27    ,24.3  ,86   ,0.002   ,0.005   ,0.009   ,0.16    ,35      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0500,6.7   ,177   ,23.8  ,86   ,0.002   ,0.005   ,0.011   ,0.07    ,32      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0600,4.8   ,95    ,23.3  ,86   ,0.001   ,0.005   ,0.009   ,0.08    ,22      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0700,4.6   ,39    ,23.5  ,87   ,0.002   ,0.009   ,0.006   ,0.31    ,26      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0800,7.0   ,23    ,23.8  ,86   ,0.003   ,0.011   ,0.006   ,0.84    ,29      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,0900,5.6   ,75    ,24.3  ,85   ,0.003   ,0.013   ,0.006   ,CAL     ,30      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1000,3.9   ,68    ,25.8  ,81   ,0.004   ,CAL     ,0.006   ,1.48    ,42      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1100,6.1   ,101   ,26.2  ,78   ,0.003   ,0.015   ,CAL     ,1.04    ,41      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1200,5.8   ,84    ,26.9  ,77   ,0.003   ,0.014   ,0.008   ,1.01    ,53      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1300,5.2   ,74    ,28.7  ,69   ,CAL     ,0.020   ,0.010   ,1.30    ,58      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1400,5.3   ,255   ,29.5  ,62   ,0.002   ,0.012   ,0.018   ,0.48    ,32      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1500,4.5   ,34    ,31.0  ,59   ,0.003   ,0.020   ,0.021   ,0.64    ,46      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1600,5.3   ,5     ,30.9  ,57   ,0.002   ,0.024   ,0.028   ,0.52    ,53      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1700,5.0   ,354   ,31.5  ,51   ,0.001   ,0.017   ,0.025   ,0.47    ,35      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1800,5.5   ,360   ,30.3  ,53   ,0.001   ,0.018   ,0.021   ,0.56    ,32      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,1900,5.7   ,2     ,29.5  ,57   ,0.002   ,0.023   ,0.014   ,0.83    ,41      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,2000,6.7   ,2     ,28.2  ,63   ,0.003   ,0.026   ,0.010   ,0.91    ,34      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,2100,4.7   ,19    ,27.4  ,66   ,0.004   ,0.025   ,0.006   ,1.12    ,51      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20070817,2200,3.5   ,71    ,26.6  ,68   ,0.005   ,0.021   ,0.006   ,1.72    ,63      ,41    
