Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,0600,1.6   ,106   ,23.7  ,84   ,0.002   ,0.012   ,0.004   ,0.31    ,95      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,0700,1.8   ,92    ,23.5  ,84   ,0.005   ,CAL     ,0.005   ,0.87    ,121     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,0800,2.9   ,103   ,23.8  ,84   ,0.005   ,0.010   ,CAL     ,1.93    ,73      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,0900,3.4   ,330   ,25.8  ,79   ,CAL     ,0.014   ,0.006   ,0.91    ,76      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1000,4.4   ,7     ,30.9  ,67   ,0.001   ,0.013   ,0.018   ,0.47    ,104     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1100,4.1   ,4     ,33.9  ,57   ,0.000   ,0.011   ,0.022   ,0.19    ,37      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1200,7.6   ,19    ,30.2  ,63   ,0.001   ,0.014   ,0.018   ,0.24    ,46      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1400,8.3   ,290   ,32.6  ,54   ,CAL     ,0.018   ,0.039   ,CAL     ,49      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1500,12.4  ,330   ,30.5  ,62   ,0.005   ,CAL     ,0.023   ,CAL     ,16      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1600,9.8   ,329   ,30.1  ,63   ,0.005   ,CAL     ,0.013   ,0.61    ,46      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1700,9.5   ,323   ,30.4  ,62   ,0.006   ,CAL     ,0.013   ,1.29    ,30      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1800,8.8   ,327   ,29.5  ,65   ,0.004   ,CAL     ,CAL     ,0.42    ,33      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,1900,7.8   ,314   ,29.1  ,65   ,0.004   ,0.015   ,0.007   ,1.64    ,34      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,2000,5.0   ,321   ,28.3  ,68   ,0.005   ,0.012   ,0.005   ,1.58    ,40      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,2100,3.7   ,14    ,27.4  ,74   ,0.004   ,0.014   ,0.004   ,2.19    ,55      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,2200,3.4   ,42    ,27.1  ,77   ,0.005   ,0.016   ,0.004   ,2.48    ,65      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,2300,3.1   ,33    ,26.7  ,79   ,0.004   ,0.016   ,0.004   ,2.41    ,74      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071010,2400,3.3   ,173   ,25.8  ,79   ,0.004   ,0.017   ,0.002   ,1.87    ,61      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0100,3.2   ,21    ,25.5  ,81   ,0.002   ,0.015   ,0.004   ,1.43    ,60      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0200,4.2   ,4     ,24.9  ,82   ,0.002   ,0.013   ,0.005   ,1.32    ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0300,4.2   ,357   ,24.7  ,82   ,0.003   ,0.011   ,0.005   ,1.23    ,47      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0400,3.0   ,340   ,24.8  ,81   ,0.002   ,0.010   ,0.005   ,CAL     ,47      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0500,3.2   ,200   ,24.2  ,82   ,0.002   ,0.009   ,0.005   ,1.12    ,35      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0600,2.9   ,296   ,24.4  ,82   ,0.003   ,CAL     ,0.004   ,1.13    ,37      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0700,4.3   ,117   ,25.0  ,79   ,0.003   ,0.010   ,CAL     ,1.16    ,28      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0800,4.1   ,21    ,23.7  ,81   ,CAL     ,0.020   ,0.008   ,2.39    ,50      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,0900,2.8   ,145   ,24.4  ,84   ,0.005   ,0.025   ,0.005   ,2.66    ,33      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1000,3.1   ,242   ,26.3  ,74   ,0.016   ,0.029   ,0.008   ,1.73    ,49      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1100,5.2   ,148   ,26.5  ,74   ,0.008   ,0.032   ,0.008   ,1.82    ,63      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1200,4.1   ,59    ,25.7  ,77   ,0.004   ,0.026   ,0.008   ,1.64    ,33      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1300,9.5   ,22    ,26.7  ,72   ,0.002   ,0.015   ,0.021   ,1.11    ,38      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1400,9.6   ,36    ,24.4  ,79   ,0.001   ,0.010   ,0.016   ,0.94    ,31      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1500,4.7   ,47    ,24.4  ,80   ,0.002   ,0.015   ,0.015   ,1.13    ,19      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1600,3.6   ,47    ,26.7  ,69   ,0.002   ,0.011   ,0.025   ,1.00    ,17      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1700,4.9   ,68    ,28.3  ,65   ,0.002   ,0.017   ,0.022   ,1.15    ,22      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1800,5.7   ,14    ,27.0  ,69   ,0.002   ,0.026   ,0.015   ,1.60    ,28      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,1900,4.5   ,27    ,25.7  ,74   ,0.003   ,0.032   ,0.007   ,2.37    ,47      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,2000,2.4   ,353   ,25.0  ,76   ,0.003   ,0.028   ,0.005   ,1.97    ,38      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,2100,2.1   ,40    ,24.8  ,76   ,0.002   ,0.026   ,0.005   ,N/A     ,39      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,2200,2.1   ,0     ,24.6  ,78   ,N/A     ,0.018   ,0.003   ,0.35    ,21      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,2300,2.7   ,350   ,24.4  ,79   ,N/A     ,0.018   ,0.003   ,0.28    ,48      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071011,2400,2.9   ,351   ,24.1  ,81   ,N/A     ,0.010   ,0.005   ,0.59    ,77      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0100,3.6   ,343   ,23.5  ,82   ,N/A     ,0.011   ,N/A     ,0.28    ,75      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0200,2.8   ,346   ,23.1  ,84   ,N/A     ,0.007   ,N/A     ,0.05    ,72      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0300,2.2   ,323   ,22.9  ,85   ,0.001   ,0.008   ,N/A     ,CAL     ,72      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0400,1.6   ,309   ,22.7  ,85   ,N/A     ,0.007   ,N/A     ,N/A     ,111     ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0500,1.4   ,21    ,22.6  ,86   ,0.001   ,CAL     ,N/A     ,N/A     ,95      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0600,1.9   ,351   ,22.5  ,86   ,0.001   ,0.004   ,CAL     ,N/A     ,76      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0700,2.4   ,353   ,22.2  ,86   ,CAL     ,0.003   ,N/A     ,N/A     ,67      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0800,2.1   ,26    ,22.1  ,86   ,0.001   ,0.004   ,N/A     ,N/A     ,60      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,0900,2.9   ,83    ,23.6  ,80   ,0.001   ,0.007   ,N/A     ,N/A     ,56      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1000,3.0   ,103   ,27.4  ,70   ,N/A     ,0.016   ,N/A     ,N/A     ,71      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1100,4.5   ,15    ,30.7  ,62   ,N/A     ,0.022   ,0.014   ,N/A     ,87      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1200,4.2   ,101   ,32.9  ,53   ,0.001   ,0.027   ,N/A     ,0.49    ,69      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1300,7.5   ,49    ,33.1  ,49   ,0.001   ,0.019   ,N/A     ,0.40    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1400,8.6   ,60    ,33.3  ,44   ,0.002   ,0.011   ,N/A     ,0.09    ,14      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1500,10.5  ,333   ,33.3  ,48   ,0.002   ,0.012   ,0.035   ,0.14    ,24      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1600,12.5  ,216   ,32.3  ,49   ,0.001   ,0.008   ,0.019   ,N/A     ,22      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1700,12.8  ,215   ,31.8  ,52   ,0.002   ,0.008   ,0.013   ,0.06    ,18      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1800,10.0  ,225   ,29.9  ,60   ,0.003   ,0.009   ,0.008   ,0.21    ,26      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,1900,6.2   ,230   ,29.3  ,63   ,0.003   ,0.010   ,0.006   ,0.40    ,29      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,2000,5.4   ,13    ,28.6  ,66   ,0.003   ,0.013   ,0.003   ,0.50    ,40      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,2100,5.6   ,6     ,26.9  ,75   ,0.002   ,0.013   ,0.002   ,0.59    ,69      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,2200,4.4   ,7     ,25.7  ,81   ,0.002   ,0.011   ,0.001   ,0.82    ,75      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,2300,3.8   ,352   ,25.4  ,81   ,0.002   ,0.014   ,0.001   ,0.94    ,69      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071012,2400,3.8   ,320   ,24.4  ,79   ,0.001   ,0.012   ,0.006   ,0.19    ,33      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0100,3.3   ,141   ,24.0  ,80   ,0.001   ,0.017   ,0.003   ,0.18    ,19      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0200,4.1   ,332   ,24.2  ,81   ,0.001   ,0.011   ,0.007   ,CAL     ,16      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0300,2.0   ,296   ,24.0  ,81   ,0.000   ,0.014   ,0.003   ,0.14    ,16      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0400,2.1   ,312   ,23.8  ,81   ,0.002   ,CAL     ,0.006   ,N/A     ,14      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0500,2.1   ,202   ,23.4  ,82   ,0.001   ,0.012   ,CAL     ,N/A     ,17      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0600,2.0   ,107   ,23.5  ,84   ,CAL     ,0.010   ,0.003   ,N/A     ,20      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0700,2.8   ,54    ,23.3  ,84   ,0.003   ,0.010   ,0.003   ,N/A     ,23      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0800,3.7   ,30    ,23.4  ,84   ,0.003   ,0.007   ,0.002   ,N/A     ,25      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,0900,3.7   ,28    ,25.0  ,80   ,0.001   ,0.005   ,0.007   ,N/A     ,20      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1000,4.0   ,13    ,28.0  ,70   ,0.001   ,0.007   ,0.013   ,N/A     ,12      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1100,3.6   ,350   ,32.3  ,55   ,0.001   ,0.007   ,0.024   ,N/A     ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1200,4.4   ,18    ,33.2  ,52   ,0.001   ,0.006   ,0.029   ,N/A     ,12      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1300,6.1   ,18    ,32.7  ,53   ,0.001   ,0.008   ,0.036   ,N/A     ,18      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1400,10.3  ,167   ,30.8  ,56   ,0.001   ,0.009   ,0.028   ,N/A     ,17      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1500,10.5  ,176   ,31.6  ,53   ,0.001   ,0.007   ,0.029   ,N/A     ,15      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1600,5.4   ,183   ,28.2  ,65   ,0.001   ,0.011   ,0.022   ,N/A     ,18      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1700,5.4   ,283   ,26.2  ,78   ,0.001   ,0.018   ,0.016   ,N/A     ,24      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1800,9.0   ,296   ,26.5  ,78   ,0.001   ,0.016   ,0.016   ,N/A     ,28      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,1900,6.1   ,289   ,26.4  ,78   ,0.001   ,0.019   ,0.014   ,N/A     ,27      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,2000,5.2   ,269   ,26.4  ,79   ,0.001   ,0.020   ,0.005   ,N/A     ,26      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,2100,3.0   ,18    ,25.6  ,82   ,0.001   ,0.017   ,0.002   ,N/A     ,53      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,2200,2.8   ,1     ,24.8  ,84   ,0.001   ,0.015   ,0.002   ,N/A     ,30      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,2300,1.8   ,56    ,24.7  ,84   ,0.002   ,0.012   ,0.002   ,N/A     ,41      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071013,2400,2.7   ,307   ,24.6  ,84   ,0.001   ,0.014   ,0.001   ,N/A     ,32      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0100,1.9   ,300   ,24.3  ,84   ,0.003   ,0.012   ,0.001   ,CAL     ,39      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0200,1.9   ,360   ,24.2  ,84   ,0.002   ,0.010   ,0.001   ,N/A     ,34      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0300,2.3   ,335   ,24.3  ,84   ,0.002   ,CAL     ,0.002   ,N/A     ,31      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0400,2.1   ,18    ,24.0  ,85   ,0.001   ,0.009   ,CAL     ,N/A     ,27      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0500,3.0   ,8     ,24.1  ,85   ,CAL     ,0.005   ,0.003   ,N/A     ,42      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0600,2.8   ,53    ,24.2  ,85   ,0.002   ,0.005   ,0.002   ,N/A     ,36      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0700,1.9   ,97    ,24.0  ,85   ,0.001   ,0.007   ,0.002   ,N/A     ,28      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0800,1.6   ,30    ,24.0  ,84   ,0.002   ,0.006   ,0.002   ,N/A     ,53      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,0900,2.6   ,97    ,25.6  ,80   ,0.001   ,0.008   ,0.006   ,N/A     ,36      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1000,5.7   ,19    ,28.8  ,69   ,0.001   ,0.008   ,0.020   ,N/A     ,25      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1100,6.9   ,56    ,31.1  ,62   ,0.001   ,0.004   ,0.026   ,N/A     ,N/A     ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1200,8.9   ,21    ,31.7  ,60   ,N/A     ,0.003   ,0.028   ,N/A     ,24      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1300,12.5  ,3     ,31.1  ,62   ,N/A     ,0.002   ,0.032   ,N/A     ,29      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1400,10.8  ,19    ,28.8  ,66   ,0.001   ,0.003   ,0.033   ,N/A     ,19      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1500,8.4   ,36    ,26.7  ,74   ,0.000   ,0.005   ,0.034   ,N/A     ,11      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1600,7.5   ,345   ,26.6  ,70   ,0.000   ,0.006   ,0.031   ,N/A     ,40      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1700,3.9   ,7     ,25.9  ,75   ,0.001   ,0.009   ,0.024   ,N/A     ,14      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1800,3.0   ,6     ,25.7  ,79   ,0.001   ,0.024   ,0.005   ,N/A     ,36      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,1900,4.6   ,2     ,25.2  ,82   ,0.001   ,0.022   ,0.004   ,N/A     ,12      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,2000,4.8   ,357   ,24.8  ,83   ,0.001   ,0.018   ,0.003   ,1.17    ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,2100,4.4   ,35    ,24.6  ,83   ,0.001   ,0.018   ,0.002   ,1.35    ,29      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,2200,2.8   ,12    ,24.5  ,83   ,0.001   ,0.015   ,0.001   ,1.42    ,29      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,2300,3.6   ,99    ,24.3  ,83   ,0.001   ,0.017   ,0.002   ,1.13    ,35      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071014,2400,5.2   ,68    ,23.8  ,82   ,0.001   ,0.016   ,0.004   ,CAL     ,15      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0100,2.5   ,50    ,23.6  ,83   ,0.000   ,0.017   ,0.002   ,0.96    ,18      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0200,1.7   ,16    ,23.7  ,84   ,0.003   ,CAL     ,0.001   ,1.31    ,22      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0300,2.9   ,353   ,23.4  ,85   ,0.001   ,0.010   ,CAL     ,1.06    ,28      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0400,2.0   ,358   ,22.9  ,85   ,CAL     ,0.008   ,0.004   ,0.68    ,23      ,27    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0500,1.8   ,41    ,22.7  ,85   ,0.005   ,0.009   ,0.003   ,0.66    ,7       ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0600,2.5   ,356   ,22.6  ,86   ,0.002   ,0.009   ,0.002   ,0.75    ,34      ,26    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0700,1.6   ,114   ,22.5  ,86   ,0.002   ,0.006   ,0.001   ,0.81    ,14      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0800,2.1   ,330   ,22.7  ,86   ,0.002   ,0.006   ,0.002   ,0.92    ,46      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,0900,2.9   ,103   ,24.1  ,83   ,0.002   ,0.006   ,0.005   ,0.89    ,29      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1000,4.7   ,26    ,27.6  ,71   ,0.002   ,0.005   ,0.011   ,0.61    ,26      ,25    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1100,5.2   ,353   ,31.3  ,60   ,0.001   ,0.005   ,0.017   ,0.57    ,14      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1200,4.4   ,352   ,34.0  ,52   ,0.000   ,0.004   ,0.030   ,0.48    ,N/A     ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1300,6.3   ,43    ,32.4  ,52   ,0.000   ,0.006   ,0.034   ,0.53    ,16      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1400,9.7   ,60    ,31.7  ,51   ,0.001   ,0.007   ,0.029   ,0.57    ,17      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1500,9.8   ,64    ,30.9  ,54   ,0.000   ,0.007   ,0.028   ,0.57    ,9       ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1600,10.9  ,134   ,31.8  ,51   ,0.000   ,0.007   ,0.028   ,0.54    ,14      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1700,8.5   ,197   ,30.0  ,57   ,0.001   ,0.008   ,0.024   ,0.58    ,12      ,24    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1800,5.6   ,220   ,26.0  ,76   ,0.001   ,0.015   ,0.013   ,0.79    ,13      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,1900,2.7   ,61    ,23.7  ,84   ,0.002   ,0.019   ,0.002   ,1.21    ,17      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,2000,3.1   ,2     ,23.6  ,83   ,0.000   ,0.016   ,0.003   ,1.02    ,15      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,2100,1.8   ,359   ,23.7  ,83   ,0.002   ,0.015   ,0.002   ,1.55    ,37      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,2200,3.3   ,15    ,23.7  ,84   ,0.003   ,0.013   ,0.001   ,1.83    ,32      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,2300,3.6   ,57    ,23.8  ,84   ,0.003   ,0.012   ,0.001   ,CAL     ,29      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071015,2400,2.8   ,46    ,23.6  ,84   ,0.002   ,0.010   ,0.001   ,1.17    ,25      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0100,2.0   ,18    ,23.2  ,84   ,0.002   ,CAL     ,0.002   ,0.85    ,23      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0200,1.1   ,10    ,23.1  ,85   ,0.001   ,0.011   ,CAL     ,0.94    ,14      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0300,2.5   ,22    ,23.2  ,85   ,CAL     ,0.009   ,0.002   ,0.94    ,8       ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0400,1.5   ,24    ,23.1  ,85   ,0.003   ,0.008   ,0.001   ,0.85    ,38      ,21    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0500,2.5   ,20    ,22.8  ,85   ,0.001   ,0.008   ,0.001   ,0.71    ,23      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0600,2.7   ,64    ,22.8  ,85   ,0.001   ,0.005   ,0.001   ,0.69    ,27      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0700,4.0   ,80    ,22.7  ,86   ,0.002   ,0.007   ,0.001   ,1.27    ,36      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0800,3.9   ,42    ,22.7  ,85   ,0.004   ,0.004   ,0.002   ,1.17    ,48      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,0900,5.5   ,26    ,23.4  ,84   ,0.003   ,0.004   ,0.003   ,0.97    ,30      ,23    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,1000,4.7   ,81    ,26.2  ,73   ,0.003   ,0.005   ,0.005   ,0.75    ,22      ,22    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20071016,1100,4.9   ,354   ,28.5  ,62   ,0.001   ,0.008   ,0.012   ,0.71    ,13      ,22    
