Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0300,2.1   ,15    ,22.8  ,94   ,0.000   ,0.008   ,0.002   ,0.40    ,26      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0400,8.1   ,2     ,23.3  ,88   ,0.000   ,0.003   ,0.006   ,0.33    ,21      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0500,5.1   ,349   ,23.3  ,89   ,0.000   ,0.002   ,0.008   ,0.28    ,9       ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0600,2.5   ,333   ,23.0  ,93   ,0.000   ,0.005   ,0.003   ,0.31    ,19      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0700,2.6   ,336   ,22.9  ,94   ,0.000   ,0.010   ,0.000   ,0.63    ,18      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0800,2.5   ,315   ,23.5  ,94   ,0.001   ,0.021   ,0.000   ,1.87    ,31      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,0900,3.3   ,49    ,24.8  ,88   ,0.000   ,0.017   ,0.002   ,1.03    ,25      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1000,5.8   ,4     ,26.7  ,82   ,0.000   ,0.022   ,0.006   ,1.30    ,35      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1100,7.6   ,5     ,29.8  ,73   ,0.000   ,CAL     ,0.015   ,0.70    ,25      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1200,4.2   ,333   ,29.1  ,72   ,0.000   ,0.013   ,CAL     ,0.65    ,32      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1300,6.4   ,343   ,28.7  ,75   ,0.000   ,0.006   ,0.010   ,0.50    ,11      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1400,5.5   ,10    ,31.1  ,66   ,0.000   ,0.005   ,0.010   ,CAL     ,21      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1500,5.3   ,261   ,32.0  ,64   ,CAL     ,0.005   ,0.009   ,0.41    ,17      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1600,7.8   ,289   ,29.0  ,75   ,0.000   ,0.005   ,0.009   ,0.43    ,15      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1700,8.6   ,7     ,25.5  ,78   ,0.000   ,0.004   ,0.011   ,0.35    ,7       ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1800,13.1  ,27    ,25.9  ,77   ,0.000   ,0.001   ,0.012   ,0.33    ,14      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,1900,12.0  ,76    ,25.4  ,79   ,0.000   ,0.002   ,0.012   ,0.31    ,22      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,2000,7.5   ,330   ,24.1  ,83   ,0.000   ,0.003   ,0.011   ,0.31    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,2100,6.7   ,284   ,23.0  ,84   ,N/A     ,0.006   ,0.009   ,0.38    ,6       ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,2200,3.9   ,281   ,22.9  ,91   ,0.000   ,0.018   ,0.001   ,0.98    ,25      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,2300,2.5   ,322   ,22.8  ,94   ,0.000   ,0.013   ,0.000   ,0.85    ,22      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031007,2400,2.3   ,292   ,22.6  ,95   ,0.000   ,0.010   ,0.000   ,0.72    ,20      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0100,2.7   ,313   ,22.6  ,95   ,0.000   ,0.009   ,0.000   ,0.64    ,13      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0200,2.8   ,323   ,22.6  ,95   ,N/A     ,0.006   ,0.001   ,0.55    ,14      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0300,2.6   ,324   ,22.5  ,96   ,N/A     ,0.007   ,0.000   ,0.52    ,25      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0400,2.0   ,325   ,22.5  ,96   ,N/A     ,0.007   ,0.001   ,0.47    ,19      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0500,1.7   ,319   ,22.6  ,97   ,0.000   ,0.008   ,0.000   ,0.52    ,29      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0600,2.0   ,316   ,22.8  ,96   ,0.001   ,0.011   ,0.000   ,0.50    ,44      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0700,2.4   ,311   ,23.0  ,96   ,0.000   ,0.012   ,0.000   ,0.70    ,34      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0800,3.2   ,335   ,23.4  ,96   ,0.001   ,0.017   ,0.000   ,1.46    ,32      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,0900,2.9   ,62    ,25.3  ,88   ,0.001   ,0.018   ,0.002   ,1.44    ,33      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1000,6.5   ,34    ,27.5  ,81   ,0.001   ,CAL     ,0.006   ,1.07    ,35      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1100,7.7   ,30    ,28.6  ,78   ,0.000   ,0.013   ,CAL     ,0.77    ,25      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1200,9.2   ,9     ,31.0  ,73   ,0.000   ,0.009   ,0.018   ,0.68    ,29      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1300,9.4   ,3     ,31.5  ,69   ,0.000   ,0.009   ,0.021   ,CAL     ,18      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1400,9.5   ,6     ,32.1  ,64   ,CAL     ,0.009   ,0.020   ,0.73    ,26      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1500,8.7   ,6     ,32.2  ,61   ,0.000   ,0.008   ,0.012   ,0.61    ,26      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1600,6.5   ,2     ,33.1  ,60   ,0.000   ,0.011   ,0.012   ,0.58    ,20      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1700,6.0   ,322   ,32.6  ,59   ,0.000   ,0.005   ,0.009   ,0.48    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1800,4.9   ,323   ,30.9  ,63   ,0.000   ,0.005   ,0.009   ,0.48    ,25      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,1900,2.9   ,317   ,28.2  ,73   ,0.000   ,0.012   ,0.004   ,0.77    ,26      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,2000,2.8   ,318   ,26.0  ,83   ,0.000   ,0.013   ,0.001   ,1.16    ,32      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,2100,2.6   ,321   ,25.5  ,85   ,0.000   ,0.013   ,0.000   ,1.07    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,2200,3.5   ,329   ,24.2  ,91   ,0.000   ,0.013   ,0.000   ,0.94    ,29      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,2300,3.6   ,330   ,24.5  ,95   ,0.000   ,0.019   ,0.000   ,1.24    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031008,2400,2.4   ,327   ,24.5  ,96   ,0.000   ,0.017   ,0.000   ,1.16    ,38      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0100,3.5   ,316   ,23.9  ,95   ,N/A     ,0.008   ,0.001   ,0.64    ,22      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0200,2.7   ,300   ,23.6  ,96   ,N/A     ,0.007   ,0.001   ,0.56    ,15      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0300,1.6   ,315   ,23.5  ,96   ,N/A     ,0.006   ,0.000   ,0.52    ,15      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0400,2.4   ,296   ,23.4  ,96   ,N/A     ,0.005   ,0.001   ,0.51    ,14      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0500,2.6   ,198   ,23.7  ,95   ,0.000   ,0.008   ,0.002   ,0.48    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0600,2.3   ,118   ,23.8  ,94   ,0.000   ,0.005   ,0.003   ,0.42    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0700,2.6   ,336   ,23.8  ,96   ,0.000   ,0.006   ,0.000   ,0.63    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0800,1.5   ,343   ,23.8  ,96   ,0.000   ,0.014   ,0.000   ,1.71    ,28      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,0900,2.8   ,355   ,25.5  ,90   ,0.003   ,CAL     ,0.001   ,2.46    ,39      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1000,4.0   ,7     ,27.9  ,81   ,N/A     ,0.024   ,CAL     ,1.37    ,52      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1100,4.9   ,80    ,31.1  ,69   ,N/A     ,0.021   ,0.021   ,1.00    ,50      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1200,6.0   ,81    ,31.2  ,67   ,0.003   ,0.013   ,0.027   ,CAL     ,N/A     ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1300,4.7   ,67    ,31.9  ,64   ,CAL     ,0.008   ,0.019   ,0.66    ,N/A     ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1400,4.9   ,57    ,31.9  ,64   ,0.000   ,0.008   ,0.017   ,0.69    ,21      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1500,4.6   ,0     ,32.5  ,61   ,0.000   ,0.008   ,0.012   ,0.64    ,27      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1600,6.9   ,31    ,33.3  ,57   ,0.000   ,0.005   ,0.010   ,0.53    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1700,7.9   ,1     ,34.3  ,56   ,0.000   ,0.005   ,0.009   ,0.49    ,22      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1800,6.1   ,7     ,32.7  ,60   ,0.000   ,0.006   ,0.013   ,0.59    ,22      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,1900,4.7   ,335   ,28.4  ,71   ,0.000   ,0.009   ,0.004   ,0.73    ,27      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,2000,3.0   ,337   ,25.8  ,83   ,0.000   ,0.014   ,0.000   ,1.18    ,34      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,2100,2.6   ,330   ,25.1  ,86   ,0.000   ,0.014   ,0.000   ,1.25    ,24      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,2200,3.0   ,326   ,24.9  ,87   ,0.000   ,0.012   ,0.000   ,1.07    ,26      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,2300,2.7   ,322   ,24.7  ,89   ,0.000   ,0.012   ,0.000   ,1.13    ,26      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031009,2400,2.9   ,327   ,24.6  ,90   ,0.000   ,0.010   ,0.000   ,1.03    ,29      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0100,2.9   ,326   ,24.9  ,90   ,0.000   ,0.010   ,0.000   ,0.85    ,23      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0200,2.6   ,331   ,24.6  ,93   ,0.000   ,0.011   ,0.000   ,0.80    ,32      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0300,2.5   ,320   ,24.5  ,94   ,0.000   ,0.010   ,0.000   ,0.75    ,23      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0400,2.8   ,328   ,24.4  ,95   ,N/A     ,0.006   ,0.000   ,0.69    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0500,2.3   ,321   ,23.9  ,95   ,N/A     ,0.005   ,0.000   ,0.65    ,28      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0600,1.9   ,323   ,23.7  ,96   ,N/A     ,0.005   ,0.000   ,0.65    ,41      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0700,2.2   ,327   ,23.9  ,96   ,0.000   ,0.007   ,0.000   ,0.94    ,37      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0800,2.4   ,322   ,24.5  ,95   ,0.000   ,CAL     ,0.000   ,1.36    ,32      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,0900,1.8   ,347   ,26.6  ,88   ,0.001   ,0.021   ,CAL     ,2.19    ,50      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1000,5.6   ,172   ,26.2  ,88   ,0.001   ,0.022   ,0.001   ,1.44    ,57      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1100,4.9   ,325   ,23.6  ,89   ,0.000   ,0.010   ,0.004   ,CAL     ,16      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1200,5.1   ,282   ,30.2  ,72   ,CAL     ,0.006   ,0.005   ,N/A     ,18      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1300,6.1   ,297   ,32.7  ,65   ,0.000   ,0.003   ,0.008   ,N/A     ,20      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1400,6.1   ,313   ,35.3  ,56   ,N/A     ,0.002   ,0.009   ,N/A     ,16      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1500,6.8   ,324   ,33.9  ,61   ,0.000   ,0.004   ,0.009   ,N/A     ,29      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1600,6.4   ,0     ,32.8  ,61   ,0.000   ,0.002   ,0.010   ,N/A     ,29      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1700,7.7   ,321   ,30.2  ,68   ,0.000   ,0.004   ,0.010   ,N/A     ,14      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1800,7.2   ,351   ,27.9  ,70   ,0.000   ,0.002   ,0.012   ,N/A     ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,1900,5.3   ,349   ,26.4  ,77   ,0.000   ,0.011   ,0.004   ,N/A     ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,2000,3.5   ,332   ,24.7  ,88   ,0.001   ,0.016   ,0.001   ,0.97    ,32      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,2100,2.9   ,319   ,24.3  ,92   ,0.000   ,0.012   ,0.001   ,0.59    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,2200,3.0   ,321   ,24.4  ,94   ,0.000   ,0.013   ,0.000   ,0.82    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,2300,3.3   ,334   ,24.6  ,95   ,0.003   ,0.017   ,0.000   ,1.19    ,40      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031010,2400,4.0   ,335   ,24.4  ,94   ,0.003   ,0.017   ,0.000   ,0.94    ,41      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0100,3.8   ,328   ,23.9  ,94   ,0.000   ,0.010   ,0.001   ,0.38    ,15      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0200,3.2   ,341   ,23.6  ,94   ,0.000   ,0.007   ,0.001   ,0.29    ,21      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0300,3.1   ,345   ,23.8  ,93   ,0.000   ,0.007   ,0.001   ,0.26    ,21      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0400,2.4   ,318   ,23.6  ,95   ,0.000   ,0.007   ,0.000   ,0.31    ,33      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0500,2.7   ,321   ,23.3  ,94   ,0.000   ,0.005   ,0.001   ,0.13    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0600,2.7   ,320   ,23.0  ,94   ,0.000   ,0.004   ,0.002   ,0.14    ,26      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0700,2.0   ,324   ,23.1  ,95   ,0.000   ,CAL     ,0.000   ,0.38    ,30      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0800,2.3   ,287   ,23.7  ,95   ,0.001   ,0.013   ,CAL     ,0.85    ,31      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,0900,6.0   ,270   ,25.4  ,84   ,0.001   ,0.011   ,0.004   ,0.31    ,17      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1000,6.5   ,286   ,27.6  ,74   ,0.000   ,0.006   ,0.008   ,CAL     ,12      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1100,6.9   ,280   ,31.2  ,65   ,CAL     ,0.004   ,0.012   ,0.13    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1200,7.3   ,262   ,32.5  ,60   ,0.000   ,0.005   ,0.014   ,0.16    ,18      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1300,6.7   ,329   ,33.1  ,59   ,0.000   ,0.002   ,0.016   ,0.13    ,19      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1400,7.6   ,339   ,34.0  ,57   ,0.000   ,0.004   ,0.018   ,0.11    ,8       ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1500,7.3   ,258   ,34.2  ,55   ,0.000   ,0.007   ,0.016   ,0.14    ,14      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1600,7.6   ,263   ,33.9  ,56   ,0.000   ,0.004   ,0.015   ,0.14    ,19      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1700,6.6   ,355   ,33.8  ,60   ,0.000   ,0.006   ,0.018   ,0.19    ,15      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1800,5.1   ,351   ,30.9  ,68   ,0.000   ,0.006   ,0.014   ,0.23    ,13      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,1900,4.5   ,328   ,28.4  ,74   ,0.000   ,0.010   ,0.009   ,0.30    ,20      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,2000,3.2   ,323   ,26.8  ,80   ,0.000   ,0.016   ,0.004   ,0.54    ,28      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,2100,3.1   ,325   ,25.5  ,85   ,0.000   ,0.015   ,0.001   ,0.66    ,40      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,2200,2.4   ,331   ,24.9  ,87   ,0.000   ,0.016   ,0.000   ,0.81    ,25      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,2300,2.6   ,330   ,24.9  ,88   ,0.000   ,0.018   ,0.000   ,1.09    ,24      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031011,2400,3.1   ,316   ,25.0  ,86   ,0.000   ,0.012   ,0.000   ,0.70    ,21      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0100,2.8   ,323   ,24.5  ,86   ,0.000   ,0.011   ,0.001   ,0.44    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0200,2.3   ,321   ,23.9  ,90   ,0.000   ,0.011   ,0.000   ,0.53    ,31      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0300,2.5   ,317   ,23.6  ,89   ,0.000   ,0.010   ,0.001   ,0.45    ,20      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0400,2.5   ,327   ,23.5  ,92   ,0.000   ,0.010   ,0.000   ,0.51    ,30      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0500,2.6   ,321   ,23.9  ,93   ,0.000   ,0.012   ,0.000   ,0.67    ,24      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0600,2.1   ,320   ,24.4  ,94   ,0.001   ,CAL     ,0.000   ,0.80    ,29      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0700,6.3   ,246   ,24.7  ,92   ,0.001   ,0.009   ,CAL     ,0.38    ,29      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0800,7.8   ,282   ,22.8  ,94   ,0.000   ,0.004   ,0.008   ,0.09    ,15      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,0900,3.6   ,332   ,23.1  ,94   ,0.000   ,0.009   ,0.004   ,CAL     ,14      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1000,2.8   ,357   ,24.5  ,91   ,CAL     ,0.018   ,0.002   ,0.81    ,20      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1100,3.4   ,52    ,26.4  ,84   ,0.000   ,0.014   ,0.006   ,0.59    ,11      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1200,3.4   ,113   ,27.0  ,81   ,0.000   ,0.012   ,0.009   ,0.46    ,14      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1300,3.9   ,25    ,28.4  ,75   ,0.000   ,0.006   ,0.012   ,0.29    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1400,2.7   ,235   ,29.2  ,72   ,0.001   ,0.009   ,0.019   ,0.35    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1500,3.9   ,328   ,28.8  ,74   ,0.005   ,0.008   ,0.021   ,0.29    ,33      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1600,3.3   ,26    ,29.6  ,72   ,0.001   ,0.006   ,0.021   ,0.23    ,18      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1700,3.5   ,45    ,30.3  ,67   ,0.000   ,0.005   ,0.019   ,0.17    ,9       ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1800,3.6   ,44    ,28.6  ,71   ,0.000   ,0.007   ,0.015   ,0.21    ,13      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,1900,2.7   ,342   ,27.3  ,80   ,0.001   ,0.016   ,0.007   ,0.61    ,27      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,2000,3.3   ,318   ,25.6  ,87   ,0.000   ,0.022   ,0.002   ,0.93    ,26      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,2100,2.8   ,320   ,24.8  ,90   ,0.000   ,0.022   ,0.002   ,0.98    ,29      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,2200,3.3   ,331   ,24.6  ,88   ,0.000   ,0.023   ,0.003   ,0.88    ,35      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,2300,2.9   ,327   ,24.5  ,88   ,0.000   ,0.021   ,0.002   ,0.80    ,29      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031012,2400,2.6   ,327   ,24.0  ,89   ,0.000   ,0.015   ,0.000   ,0.59    ,29      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0100,3.2   ,316   ,23.8  ,88   ,0.000   ,0.010   ,0.001   ,0.39    ,18      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0200,2.5   ,328   ,23.6  ,92   ,0.000   ,0.008   ,0.000   ,0.34    ,28      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0300,2.3   ,313   ,23.6  ,93   ,0.000   ,0.007   ,0.000   ,0.32    ,17      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0400,2.5   ,323   ,23.6  ,94   ,0.000   ,0.007   ,0.000   ,0.44    ,25      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0500,2.3   ,317   ,23.5  ,93   ,0.000   ,CAL     ,0.001   ,0.31    ,30      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0600,2.8   ,324   ,23.4  ,93   ,0.000   ,0.006   ,CAL     ,0.24    ,30      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0700,2.6   ,312   ,23.6  ,94   ,0.000   ,0.010   ,0.000   ,0.57    ,17      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0800,2.9   ,321   ,23.7  ,94   ,0.000   ,0.014   ,0.000   ,CAL     ,35      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,0900,3.1   ,10    ,25.5  ,88   ,CAL     ,0.016   ,0.001   ,0.97    ,44      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20031013,1000,2.4   ,56    ,27.0  ,81   ,0.001   ,0.016   ,0.007   ,0.61    ,41      ,25    
