Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1200,11.7  ,39    ,33.8  ,61   ,0.001   ,0.004   ,0.032   ,0.13    ,21      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1300,12.8  ,6     ,34.4  ,58   ,0.001   ,0.004   ,0.024   ,0.10    ,23      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1400,13.4  ,2     ,34.2  ,58   ,CAL     ,0.004   ,0.024   ,0.10    ,26      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1500,12.5  ,2     ,34.5  ,57   ,0.002   ,CAL     ,0.020   ,0.08    ,35      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1600,11.5  ,351   ,32.9  ,58   ,0.001   ,0.003   ,CAL     ,0.08    ,22      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1700,7.7   ,335   ,30.7  ,65   ,0.001   ,0.004   ,0.018   ,CAL     ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1800,5.2   ,322   ,29.2  ,68   ,0.001   ,0.005   ,0.018   ,0.19    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,1900,6.2   ,303   ,28.8  ,73   ,0.001   ,0.004   ,0.020   ,0.18    ,14      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,2000,10.5  ,308   ,29.0  ,75   ,0.001   ,0.002   ,0.020   ,0.14    ,13      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,2100,9.6   ,331   ,28.9  ,76   ,0.001   ,0.003   ,0.017   ,0.18    ,21      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,2200,2.0   ,299   ,27.3  ,82   ,0.001   ,0.010   ,0.005   ,0.36    ,8       ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,2300,2.4   ,2     ,26.4  ,89   ,0.002   ,0.013   ,0.002   ,0.55    ,19      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060527,2400,4.1   ,3     ,26.3  ,89   ,0.002   ,0.015   ,0.002   ,0.58    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0100,1.5   ,352   ,26.0  ,89   ,0.001   ,0.009   ,0.004   ,0.47    ,20      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0200,2.5   ,329   ,24.9  ,93   ,0.001   ,0.007   ,0.003   ,0.40    ,18      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0300,2.7   ,317   ,24.5  ,89   ,0.001   ,0.005   ,0.006   ,0.30    ,9       ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0400,1.8   ,318   ,23.8  ,92   ,0.001   ,0.005   ,0.004   ,0.30    ,14      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0500,2.2   ,325   ,23.7  ,92   ,0.001   ,0.004   ,0.005   ,0.30    ,13      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0600,1.1   ,334   ,25.0  ,90   ,0.001   ,0.008   ,0.003   ,0.52    ,18      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0700,2.0   ,29    ,29.6  ,75   ,0.003   ,0.010   ,0.008   ,0.71    ,12      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0800,9.8   ,297   ,26.0  ,81   ,0.001   ,0.004   ,0.018   ,0.15    ,16      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,0900,3.7   ,4     ,24.3  ,90   ,0.001   ,0.005   ,0.013   ,0.29    ,12      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1000,5.3   ,329   ,25.0  ,87   ,0.001   ,0.008   ,0.011   ,0.33    ,10      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1100,2.3   ,340   ,26.9  ,85   ,0.001   ,0.008   ,0.012   ,0.38    ,16      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1200,4.3   ,74    ,30.0  ,74   ,0.001   ,0.007   ,0.022   ,0.24    ,15      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1300,4.7   ,59    ,31.6  ,71   ,CAL     ,0.009   ,0.028   ,0.28    ,23      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1400,3.5   ,188   ,33.7  ,65   ,0.003   ,CAL     ,0.034   ,0.28    ,36      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1500,8.4   ,79    ,33.0  ,66   ,0.002   ,0.005   ,CAL     ,0.18    ,20      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1600,5.8   ,39    ,32.1  ,67   ,0.002   ,0.004   ,0.038   ,CAL     ,25      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1700,3.6   ,356   ,30.0  ,74   ,0.002   ,0.009   ,0.024   ,0.33    ,N/A     ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1800,3.1   ,316   ,27.1  ,80   ,0.001   ,0.007   ,0.007   ,0.31    ,14      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,1900,1.3   ,331   ,25.9  ,86   ,0.002   ,0.008   ,0.001   ,0.66    ,26      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,2000,2.3   ,319   ,25.9  ,87   ,0.001   ,0.008   ,0.003   ,0.38    ,13      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,2100,2.1   ,326   ,25.9  ,87   ,0.001   ,0.009   ,0.002   ,0.46    ,10      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,2200,1.4   ,320   ,25.7  ,89   ,0.001   ,0.008   ,0.001   ,0.50    ,16      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,2300,1.0   ,322   ,25.5  ,90   ,0.002   ,0.008   ,0.002   ,0.36    ,19      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060528,2400,1.0   ,314   ,25.4  ,90   ,0.001   ,0.007   ,0.003   ,0.30    ,11      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0100,1.3   ,327   ,25.0  ,92   ,0.001   ,0.003   ,0.005   ,0.21    ,11      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0200,1.1   ,334   ,24.5  ,93   ,0.001   ,0.006   ,0.002   ,0.31    ,17      ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0300,1.0   ,325   ,24.5  ,95   ,0.002   ,0.009   ,N/A     ,0.54    ,24      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0400,1.1   ,310   ,24.5  ,94   ,0.001   ,0.011   ,0.000   ,0.57    ,23      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0500,1.4   ,305   ,23.9  ,95   ,0.001   ,0.008   ,0.000   ,0.50    ,21      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0600,1.3   ,321   ,23.9  ,95   ,0.002   ,0.007   ,0.000   ,0.65    ,20      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0700,0.9   ,339   ,26.6  ,89   ,0.002   ,0.008   ,0.001   ,0.96    ,25      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0800,3.9   ,56    ,31.2  ,74   ,0.002   ,0.017   ,0.010   ,0.98    ,35      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,0900,N/A   ,61    ,N/A   ,54   ,0.003   ,0.013   ,0.030   ,0.54    ,40      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1000,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1100,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1200,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1400,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1500,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1600,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1700,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1800,2.4   ,317   ,28.0  ,82   ,N/A     ,N/A     ,0.005   ,0.67    ,16      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,1900,3.1   ,319   ,26.9  ,86   ,N/A     ,0.011   ,0.005   ,0.72    ,13      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,2000,1.3   ,327   ,26.4  ,88   ,N/A     ,0.014   ,0.002   ,0.74    ,11      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,2100,2.1   ,319   ,26.2  ,89   ,N/A     ,N/A     ,0.002   ,0.71    ,11      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,2200,1.7   ,322   ,26.0  ,91   ,N/A     ,0.016   ,0.000   ,0.88    ,17      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,2300,1.4   ,322   ,25.7  ,93   ,N/A     ,0.014   ,N/A     ,1.05    ,12      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060529,2400,1.3   ,324   ,25.5  ,93   ,N/A     ,0.011   ,0.001   ,0.67    ,26      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0100,1.0   ,313   ,25.1  ,94   ,N/A     ,0.007   ,0.002   ,0.45    ,22      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0200,1.1   ,318   ,25.1  ,95   ,N/A     ,0.003   ,0.004   ,0.34    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0300,1.0   ,329   ,25.5  ,94   ,N/A     ,0.004   ,0.004   ,0.34    ,13      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0400,1.0   ,331   ,25.6  ,94   ,N/A     ,0.007   ,0.003   ,0.46    ,18      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0500,10.9  ,220   ,24.8  ,92   ,N/A     ,0.006   ,0.014   ,0.39    ,15      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0600,3.1   ,200   ,23.0  ,95   ,N/A     ,0.010   ,0.010   ,0.48    ,9       ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0700,1.6   ,305   ,24.1  ,95   ,N/A     ,0.013   ,0.002   ,0.82    ,18      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0800,5.2   ,229   ,24.1  ,92   ,N/A     ,0.014   ,0.007   ,0.60    ,18      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,0900,4.5   ,219   ,24.1  ,92   ,N/A     ,0.006   ,0.016   ,0.37    ,N/A     ,16    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1000,N/A   ,244   ,N/A   ,57   ,N/A     ,0.003   ,0.021   ,0.36    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1100,N/A   ,204   ,23.2  ,68   ,CAL     ,0.007   ,0.026   ,0.53    ,14      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1200,4.2   ,235   ,30.6  ,72   ,N/A     ,CAL     ,0.031   ,0.32    ,15      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1300,4.6   ,74    ,32.3  ,67   ,N/A     ,0.006   ,CAL     ,0.25    ,15      ,15    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1400,4.9   ,87    ,29.8  ,72   ,N/A     ,0.006   ,0.040   ,CAL     ,15      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1500,2.6   ,44    ,30.8  ,70   ,N/A     ,0.009   ,0.048   ,0.40    ,29      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1600,3.1   ,288   ,29.4  ,73   ,N/A     ,0.010   ,0.035   ,0.53    ,23      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1700,3.5   ,321   ,27.9  ,81   ,N/A     ,0.014   ,0.012   ,0.67    ,22      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1800,2.6   ,315   ,25.9  ,83   ,N/A     ,0.015   ,0.007   ,0.67    ,25      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,1900,2.9   ,321   ,24.8  ,86   ,N/A     ,0.015   ,0.006   ,0.69    ,23      ,17    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,2000,2.5   ,318   ,24.5  ,88   ,N/A     ,0.017   ,0.004   ,0.73    ,22      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,2100,2.1   ,317   ,24.1  ,89   ,N/A     ,0.014   ,0.004   ,0.65    ,16      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,2200,1.0   ,318   ,23.7  ,91   ,N/A     ,0.014   ,0.002   ,0.65    ,24      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,2300,0.9   ,327   ,23.8  ,92   ,N/A     ,0.010   ,0.004   ,0.54    ,21      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060530,2400,0.9   ,335   ,23.6  ,95   ,N/A     ,0.009   ,0.004   ,0.49    ,26      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0100,0.9   ,330   ,23.5  ,96   ,N/A     ,0.006   ,0.004   ,0.48    ,28      ,19    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0200,1.2   ,326   ,23.7  ,96   ,N/A     ,0.005   ,0.006   ,0.42    ,26      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0300,1.1   ,315   ,23.5  ,96   ,0.001   ,0.006   ,0.004   ,0.49    ,24      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0400,0.9   ,307   ,23.1  ,97   ,0.001   ,0.009   ,0.002   ,0.59    ,13      ,20    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0500,0.9   ,297   ,22.9  ,97   ,0.000   ,0.010   ,0.000   ,0.65    ,33      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0600,0.9   ,302   ,23.7  ,96   ,0.002   ,0.013   ,0.000   ,1.05    ,33      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0700,2.6   ,3     ,27.7  ,85   ,0.001   ,0.014   ,0.010   ,0.90    ,49      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0800,6.4   ,16    ,30.7  ,79   ,0.001   ,0.020   ,0.024   ,1.07    ,58      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,0900,6.9   ,28    ,32.7  ,71   ,0.002   ,0.014   ,0.039   ,0.71    ,43      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1000,6.4   ,96    ,33.9  ,62   ,CAL     ,0.009   ,0.055   ,0.48    ,41      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1100,7.8   ,153   ,34.3  ,55   ,0.004   ,CAL     ,0.039   ,0.27    ,34      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1200,8.7   ,181   ,34.2  ,54   ,0.003   ,0.005   ,CAL     ,0.25    ,27      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1300,8.8   ,206   ,34.9  ,54   ,0.002   ,0.006   ,0.035   ,CAL     ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1400,9.5   ,209   ,34.3  ,57   ,0.001   ,0.005   ,0.039   ,0.30    ,32      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1500,8.3   ,209   ,34.2  ,57   ,0.003   ,0.005   ,0.040   ,0.32    ,29      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1600,6.6   ,216   ,33.2  ,58   ,0.003   ,0.009   ,0.041   ,0.44    ,37      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1700,5.7   ,233   ,31.3  ,67   ,0.002   ,0.009   ,0.041   ,0.50    ,45      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1800,3.0   ,241   ,29.7  ,74   ,0.002   ,0.012   ,0.038   ,0.59    ,45      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,1900,1.6   ,328   ,27.8  ,82   ,0.002   ,0.020   ,0.019   ,0.80    ,61      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,2000,1.0   ,322   ,27.4  ,84   ,0.002   ,0.030   ,0.013   ,1.06    ,45      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,2100,1.1   ,331   ,27.0  ,87   ,0.001   ,0.027   ,0.010   ,0.89    ,42      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,2200,1.5   ,314   ,26.4  ,88   ,0.001   ,0.019   ,0.019   ,0.72    ,42      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,      
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060531,2400,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,      
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0100,N/A   ,319   ,26.0  ,91   ,0.001   ,0.008   ,0.022   ,0.54    ,28      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0200,N/A   ,324   ,25.5  ,92   ,0.001   ,0.006   ,0.024   ,0.44    ,43      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0300,N/A   ,322   ,25.4  ,92   ,0.001   ,0.005   ,0.026   ,0.43    ,36      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0400,N/A   ,342   ,25.7  ,93   ,0.001   ,0.006   ,0.020   ,0.53    ,48      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0500,N/A   ,347   ,25.7  ,92   ,0.001   ,0.006   ,0.018   ,0.55    ,45      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0600,N/A   ,321   ,24.8  ,94   ,0.001   ,0.006   ,0.017   ,0.51    ,32      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0700,N/A   ,304   ,24.4  ,95   ,0.001   ,0.009   ,0.007   ,0.63    ,36      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0800,N/A   ,329   ,24.9  ,94   ,0.001   ,0.012   ,0.001   ,1.01    ,42      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,0900,N/A   ,357   ,29.0  ,82   ,0.002   ,0.017   ,0.013   ,1.08    ,75      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1000,N/A   ,7     ,31.1  ,76   ,0.003   ,0.022   ,0.029   ,1.25    ,86      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1100,N/A   ,49    ,32.7  ,71   ,CAL     ,0.017   ,0.046   ,0.80    ,79      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1200,N/A   ,15    ,35.0  ,65   ,0.003   ,CAL     ,0.054   ,0.47    ,47      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1300,N/A   ,103   ,35.3  ,55   ,0.004   ,0.007   ,CAL     ,0.29    ,59      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1400,N/A   ,210   ,34.6  ,59   ,0.004   ,0.005   ,0.067   ,CAL     ,52      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1500,N/A   ,233   ,35.6  ,59   ,0.002   ,0.005   ,0.066   ,0.32    ,44      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1600,N/A   ,234   ,35.2  ,61   ,0.001   ,0.002   ,0.047   ,0.28    ,40      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1700,N/A   ,236   ,31.7  ,68   ,0.002   ,0.002   ,0.042   ,0.31    ,32      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1800,N/A   ,244   ,30.2  ,74   ,0.002   ,0.005   ,0.043   ,0.39    ,37      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,1900,N/A   ,344   ,28.9  ,78   ,0.002   ,0.013   ,0.023   ,0.75    ,44      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,2000,N/A   ,311   ,27.8  ,82   ,0.002   ,0.016   ,0.015   ,0.78    ,36      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,2100,N/A   ,323   ,27.3  ,84   ,0.001   ,0.012   ,0.017   ,0.62    ,32      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,2200,N/A   ,317   ,27.0  ,84   ,0.001   ,0.016   ,0.012   ,0.72    ,36      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,2300,N/A   ,317   ,26.4  ,87   ,0.001   ,0.016   ,0.012   ,0.69    ,34      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060601,2400,N/A   ,321   ,26.6  ,88   ,0.002   ,0.019   ,0.004   ,1.01    ,43      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0100,N/A   ,324   ,26.6  ,90   ,0.001   ,0.009   ,0.014   ,0.56    ,33      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0200,N/A   ,313   ,26.5  ,92   ,0.001   ,0.007   ,0.015   ,0.50    ,33      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0300,N/A   ,321   ,26.7  ,91   ,0.001   ,0.006   ,0.015   ,0.53    ,38      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0400,N/A   ,244   ,26.2  ,90   ,0.001   ,0.007   ,0.017   ,0.46    ,39      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0500,N/A   ,334   ,25.6  ,89   ,0.001   ,0.005   ,0.020   ,0.40    ,29      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0600,N/A   ,332   ,25.6  ,93   ,0.002   ,0.009   ,0.006   ,0.60    ,43      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0700,N/A   ,249   ,25.8  ,88   ,0.001   ,0.006   ,0.014   ,0.51    ,41      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0800,N/A   ,229   ,23.8  ,90   ,0.001   ,0.003   ,0.025   ,0.29    ,15      ,44    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,0900,N/A   ,208   ,23.3  ,91   ,0.001   ,0.010   ,0.014   ,0.56    ,17      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1000,N/A   ,212   ,23.3  ,84   ,CAL     ,0.006   ,0.018   ,0.35    ,27      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1100,N/A   ,209   ,27.8  ,75   ,0.002   ,CAL     ,0.019   ,0.42    ,29      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1200,N/A   ,168   ,29.2  ,77   ,0.001   ,0.003   ,CAL     ,0.27    ,23      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1300,N/A   ,195   ,32.6  ,63   ,0.001   ,0.002   ,0.034   ,CAL     ,21      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1400,N/A   ,97    ,33.6  ,57   ,0.001   ,0.006   ,0.041   ,0.25    ,26      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1500,N/A   ,117   ,33.4  ,56   ,0.002   ,0.006   ,0.039   ,0.26    ,24      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1600,N/A   ,216   ,33.2  ,58   ,0.002   ,0.006   ,0.038   ,0.28    ,23      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1700,N/A   ,187   ,33.5  ,55   ,0.003   ,0.006   ,0.038   ,0.29    ,33      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20060602,1800,N/A   ,224   ,32.5  ,58   ,0.002   ,0.008   ,0.030   ,0.38    ,25      ,31    
