Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0200,2.8   ,38    ,27.5  ,75   ,0.001   ,0.017   ,0.002   ,0.85    ,51      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0300,3.1   ,36    ,26.8  ,76   ,0.002   ,0.014   ,0.004   ,0.73    ,52      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0400,2.3   ,24    ,26.4  ,74   ,0.002   ,0.008   ,0.008   ,0.53    ,55      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0500,1.9   ,40    ,26.3  ,73   ,0.001   ,0.007   ,0.010   ,0.44    ,45      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0600,1.6   ,15    ,26.2  ,74   ,0.001   ,0.009   ,0.009   ,0.44    ,43      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0700,1.1   ,15    ,26.0  ,76   ,0.001   ,0.014   ,0.006   ,0.60    ,39      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0800,1.4   ,53    ,26.3  ,76   ,0.003   ,0.022   ,0.003   ,2.14    ,35      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,0900,2.0   ,58    ,27.8  ,69   ,0.004   ,0.034   ,0.004   ,2.52    ,54      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1000,3.1   ,101   ,29.8  ,60   ,0.003   ,0.027   ,0.011   ,1.20    ,63      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1100,3.7   ,168   ,31.0  ,55   ,0.003   ,0.016   ,0.027   ,0.59    ,55      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1200,5.9   ,193   ,30.8  ,57   ,0.002   ,0.011   ,0.042   ,0.39    ,70      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1300,6.2   ,204   ,31.4  ,54   ,0.006   ,0.015   ,0.040   ,0.44    ,76      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1400,6.8   ,190   ,31.6  ,54   ,0.013   ,0.011   ,0.037   ,0.47    ,53      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1500,8.5   ,192   ,31.6  ,52   ,0.002   ,0.005   ,0.039   ,0.30    ,49      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1600,7.9   ,193   ,30.8  ,56   ,0.001   ,0.005   ,0.040   ,0.29    ,54      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1700,6.6   ,188   ,30.6  ,57   ,0.001   ,0.004   ,0.041   ,0.30    ,44      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1800,7.2   ,186   ,30.9  ,55   ,0.001   ,0.004   ,0.042   ,0.33    ,44      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,1900,6.3   ,186   ,30.3  ,57   ,0.001   ,0.005   ,0.041   ,0.35    ,44      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,2000,5.3   ,182   ,29.7  ,59   ,0.001   ,0.007   ,0.037   ,0.40    ,50      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,2100,4.4   ,181   ,29.4  ,63   ,0.001   ,0.006   ,0.037   ,0.39    ,40      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,2200,3.6   ,177   ,29.3  ,65   ,0.001   ,0.011   ,0.033   ,0.39    ,47      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,2300,3.0   ,167   ,29.1  ,64   ,0.003   ,0.018   ,0.025   ,0.51    ,44      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130920,2400,2.4   ,128   ,28.6  ,65   ,0.003   ,0.036   ,0.005   ,1.07    ,43      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0100,2.4   ,138   ,28.5  ,66   ,0.003   ,0.027   ,0.012   ,0.96    ,73      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0200,1.7   ,195   ,28.7  ,70   ,0.003   ,0.018   ,0.019   ,0.58    ,61      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0300,1.5   ,148   ,28.3  ,69   ,0.002   ,0.026   ,0.011   ,0.75    ,39      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0400,1.9   ,55    ,27.3  ,71   ,0.002   ,0.029   ,0.003   ,1.18    ,51      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0500,1.7   ,31    ,26.8  ,74   ,0.002   ,0.023   ,0.003   ,1.02    ,70      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0600,1.8   ,31    ,26.5  ,78   ,0.002   ,0.020   ,0.003   ,1.01    ,64      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0700,2.1   ,24    ,26.0  ,76   ,0.003   ,0.018   ,0.004   ,0.83    ,62      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0800,2.6   ,25    ,25.6  ,75   ,0.003   ,0.017   ,0.003   ,1.16    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,0900,3.6   ,26    ,26.1  ,71   ,0.004   ,0.016   ,0.006   ,1.10    ,62      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1000,2.7   ,45    ,28.1  ,64   ,0.007   ,0.021   ,0.011   ,1.01    ,58      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1100,2.4   ,0     ,30.8  ,54   ,0.010   ,0.024   ,0.025   ,0.86    ,79      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1200,3.6   ,235   ,31.8  ,48   ,0.034   ,0.023   ,0.059   ,0.72    ,79      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1300,5.8   ,220   ,33.0  ,39   ,0.010   ,0.009   ,0.053   ,0.42    ,98      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1400,6.7   ,198   ,33.2  ,36   ,0.003   ,0.004   ,0.045   ,0.29    ,50      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1500,7.1   ,181   ,32.4  ,44   ,0.002   ,0.005   ,0.066   ,0.36    ,45      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1600,8.1   ,184   ,31.9  ,51   ,0.002   ,0.004   ,0.061   ,0.34    ,72      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1700,8.5   ,187   ,31.4  ,56   ,0.001   ,0.003   ,0.055   ,0.31    ,61      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1800,6.9   ,186   ,31.1  ,56   ,0.002   ,0.004   ,0.061   ,0.33    ,55      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,1900,6.3   ,184   ,30.6  ,59   ,0.001   ,0.004   ,0.051   ,0.35    ,55      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,2000,5.7   ,182   ,29.9  ,65   ,0.001   ,0.004   ,0.055   ,0.39    ,47      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,2100,4.9   ,180   ,29.6  ,68   ,0.001   ,0.004   ,0.053   ,0.38    ,49      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,2200,4.5   ,177   ,29.5  ,71   ,0.001   ,0.006   ,0.048   ,0.40    ,44      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,2300,4.3   ,181   ,29.3  ,71   ,0.001   ,0.005   ,0.044   ,0.38    ,39      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130921,2400,3.6   ,186   ,29.2  ,71   ,0.001   ,0.004   ,0.040   ,0.36    ,44      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0100,2.6   ,148   ,28.9  ,72   ,0.001   ,0.015   ,0.024   ,0.59    ,45      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0200,2.7   ,104   ,28.3  ,75   ,0.002   ,0.029   ,0.007   ,0.95    ,49      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0300,2.1   ,113   ,28.1  ,77   ,0.002   ,0.022   ,0.013   ,0.79    ,72      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0400,2.3   ,93    ,27.8  ,78   ,0.001   ,0.021   ,0.010   ,0.79    ,71      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0500,1.9   ,80    ,27.5  ,79   ,0.001   ,0.019   ,0.007   ,0.73    ,64      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0600,1.7   ,32    ,27.3  ,80   ,0.001   ,0.018   ,0.007   ,0.69    ,61      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0700,3.2   ,37    ,26.2  ,84   ,0.001   ,0.011   ,0.009   ,0.71    ,55      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0800,3.4   ,39    ,25.8  ,84   ,0.002   ,0.009   ,0.007   ,0.78    ,62      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,0900,2.2   ,61    ,27.3  ,74   ,0.002   ,0.012   ,0.012   ,0.87    ,61      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1000,1.5   ,21    ,28.5  ,68   ,0.003   ,0.017   ,0.016   ,0.88    ,62      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1100,4.1   ,195   ,29.6  ,62   ,0.005   ,0.010   ,0.032   ,0.51    ,61      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1200,5.4   ,191   ,30.0  ,61   ,0.002   ,0.004   ,0.039   ,0.38    ,66      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1300,6.7   ,188   ,30.9  ,59   ,0.001   ,0.002   ,0.038   ,0.31    ,52      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1400,7.6   ,182   ,31.3  ,58   ,0.001   ,0.001   ,0.048   ,0.34    ,36      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1500,7.7   ,188   ,31.5  ,58   ,0.002   ,0.002   ,0.060   ,0.35    ,40      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1600,7.5   ,200   ,31.6  ,56   ,0.002   ,0.006   ,0.065   ,0.38    ,53      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1700,8.0   ,185   ,31.4  ,57   ,0.003   ,0.007   ,0.072   ,0.39    ,68      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1800,7.9   ,186   ,30.9  ,61   ,0.002   ,0.005   ,0.095   ,0.42    ,66      ,95    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,1900,7.1   ,187   ,30.2  ,68   ,0.002   ,0.005   ,0.098   ,0.47    ,71      ,98    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,2000,6.5   ,187   ,29.7  ,71   ,0.001   ,0.005   ,0.063   ,0.43    ,78      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,2100,4.8   ,189   ,29.6  ,71   ,0.001   ,0.004   ,0.053   ,0.41    ,67      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,2200,4.7   ,186   ,29.6  ,71   ,0.001   ,0.008   ,0.038   ,0.42    ,70      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,2300,3.2   ,221   ,29.4  ,72   ,0.001   ,0.008   ,0.030   ,0.51    ,80      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130922,2400,3.2   ,225   ,29.4  ,71   ,0.001   ,0.008   ,0.028   ,0.46    ,41      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0100,3.6   ,220   ,29.5  ,69   ,0.001   ,0.006   ,0.027   ,0.41    ,36      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0200,3.8   ,226   ,29.3  ,71   ,0.001   ,0.004   ,0.026   ,0.34    ,38      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0300,2.6   ,228   ,29.3  ,70   ,0.001   ,0.003   ,0.026   ,0.32    ,31      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0400,2.4   ,111   ,28.6  ,75   ,0.001   ,0.009   ,0.016   ,0.57    ,32      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0500,1.8   ,53    ,27.4  ,84   ,0.001   ,0.012   ,0.013   ,0.77    ,43      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0600,1.0   ,56    ,26.9  ,86   ,0.001   ,0.011   ,0.012   ,0.78    ,65      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0700,1.5   ,17    ,27.1  ,85   ,0.001   ,0.021   ,0.005   ,1.08    ,71      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0800,1.3   ,24    ,27.0  ,85   ,0.002   ,0.029   ,0.003   ,2.20    ,91      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,0900,2.0   ,77    ,28.7  ,74   ,0.003   ,0.042   ,0.008   ,2.56    ,98      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1000,5.7   ,183   ,30.5  ,56   ,0.003   ,0.012   ,0.032   ,0.48    ,99      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1100,7.2   ,182   ,30.6  ,58   ,0.002   ,0.007   ,0.045   ,0.46    ,73      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1200,8.8   ,179   ,31.5  ,57   ,0.004   ,0.008   ,0.052   ,0.45    ,62      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1300,10.7  ,188   ,32.1  ,53   ,0.004   ,0.005   ,0.061   ,0.40    ,76      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1400,11.3  ,188   ,32.1  ,52   ,0.004   ,0.006   ,0.071   ,0.40    ,84      ,71    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1500,10.3  ,191   ,32.1  ,55   ,0.004   ,0.010   ,0.074   ,0.46    ,101     ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1600,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1700,9.6   ,188   ,31.4  ,61   ,CAL     ,CAL     ,CAL     ,CAL     ,90      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1800,9.0   ,187   ,31.0  ,61   ,0.000   ,0.008   ,0.052   ,0.42    ,94      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,1900,7.4   ,188   ,30.6  ,60   ,0.000   ,0.008   ,0.046   ,0.45    ,120     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,2000,5.9   ,193   ,30.1  ,60   ,0.003   ,0.011   ,0.040   ,0.50    ,72      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,2100,4.9   ,187   ,29.9  ,61   ,0.003   ,0.008   ,0.039   ,0.49    ,58      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,2200,3.0   ,214   ,29.7  ,63   ,0.000   ,0.010   ,0.035   ,0.54    ,62      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,2300,2.3   ,215   ,29.6  ,63   ,0.000   ,0.008   ,0.038   ,0.54    ,59      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130923,2400,1.7   ,288   ,29.5  ,61   ,0.000   ,0.016   ,0.024   ,0.64    ,45      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0100,2.0   ,36    ,28.7  ,68   ,0.001   ,0.032   ,0.002   ,1.05    ,51      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0200,2.5   ,45    ,27.8  ,74   ,0.002   ,0.022   ,0.007   ,0.94    ,73      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0300,2.7   ,33    ,27.6  ,75   ,0.001   ,0.015   ,0.014   ,0.79    ,80      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0400,2.7   ,33    ,27.4  ,76   ,0.000   ,0.011   ,0.016   ,0.72    ,79      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0500,2.1   ,56    ,27.2  ,77   ,0.000   ,0.009   ,0.018   ,0.65    ,78      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0600,1.9   ,17    ,27.1  ,78   ,0.000   ,0.009   ,0.022   ,0.62    ,70      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0700,2.3   ,16    ,27.0  ,79   ,0.000   ,0.019   ,0.012   ,0.87    ,66      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0800,2.2   ,12    ,26.7  ,80   ,0.002   ,0.027   ,0.002   ,1.95    ,67      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,0900,1.6   ,5     ,27.8  ,75   ,0.001   ,0.031   ,0.004   ,1.84    ,81      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1000,2.6   ,56    ,29.6  ,67   ,0.001   ,0.032   ,0.020   ,1.35    ,78      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1100,2.5   ,79    ,30.9  ,60   ,0.000   ,0.016   ,0.033   ,0.81    ,72      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1200,4.4   ,233   ,31.0  ,61   ,0.008   ,0.023   ,0.069   ,0.97    ,62      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1300,6.4   ,192   ,31.8  ,52   ,0.001   ,0.006   ,0.058   ,0.49    ,99      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1400,9.1   ,182   ,31.3  ,59   ,0.000   ,0.004   ,0.052   ,0.45    ,61      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1500,8.5   ,186   ,31.3  ,58   ,0.000   ,0.004   ,0.057   ,0.45    ,58      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1600,7.9   ,193   ,31.4  ,56   ,0.000   ,0.006   ,0.059   ,0.44    ,64      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1700,7.7   ,193   ,31.1  ,58   ,0.000   ,0.010   ,0.052   ,0.49    ,70      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1800,7.8   ,185   ,30.3  ,64   ,0.000   ,0.012   ,0.058   ,0.49    ,81      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,1900,6.7   ,189   ,29.9  ,67   ,0.000   ,0.012   ,0.049   ,0.53    ,77      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,2000,5.1   ,191   ,29.6  ,67   ,0.000   ,0.006   ,0.049   ,0.50    ,86      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,2100,4.1   ,193   ,29.5  ,67   ,0.000   ,0.007   ,0.041   ,0.50    ,70      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,2200,3.2   ,205   ,29.5  ,68   ,0.000   ,0.015   ,0.033   ,0.61    ,67      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,2300,3.6   ,199   ,29.5  ,70   ,0.000   ,0.013   ,0.037   ,0.61    ,74      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130924,2400,3.8   ,199   ,29.3  ,71   ,0.000   ,0.014   ,0.033   ,0.67    ,79      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0100,2.6   ,206   ,29.2  ,72   ,0.000   ,0.011   ,0.035   ,0.57    ,77      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0200,1.8   ,29    ,28.7  ,74   ,0.000   ,0.019   ,0.017   ,0.93    ,60      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0300,2.7   ,19    ,28.1  ,77   ,0.001   ,0.021   ,0.011   ,1.01    ,85      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0400,2.6   ,41    ,27.3  ,80   ,0.001   ,0.013   ,0.015   ,0.80    ,93      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0500,2.6   ,38    ,27.0  ,80   ,0.000   ,0.007   ,0.018   ,0.63    ,87      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0600,2.8   ,22    ,26.8  ,81   ,0.000   ,0.008   ,0.016   ,0.63    ,70      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0700,2.9   ,28    ,26.5  ,85   ,0.000   ,0.012   ,0.006   ,0.84    ,79      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0800,3.0   ,28    ,26.4  ,85   ,0.001   ,0.016   ,0.002   ,1.57    ,76      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,0900,2.9   ,41    ,27.4  ,78   ,0.002   ,0.019   ,0.005   ,1.43    ,80      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1000,2.7   ,23    ,29.4  ,67   ,0.000   ,0.017   ,0.019   ,0.99    ,101     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1100,2.5   ,335   ,30.5  ,64   ,0.000   ,0.013   ,0.038   ,0.76    ,71      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1200,3.8   ,193   ,31.2  ,57   ,0.003   ,0.013   ,0.052   ,0.70    ,76      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1300,7.6   ,194   ,32.0  ,51   ,0.000   ,0.005   ,0.057   ,0.47    ,95      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1400,8.5   ,190   ,31.8  ,55   ,0.000   ,0.004   ,0.060   ,0.50    ,78      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1500,8.4   ,188   ,31.8  ,53   ,CAL     ,0.004   ,0.058   ,0.49    ,79      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1600,7.1   ,186   ,31.3  ,52   ,CAL     ,0.004   ,0.055   ,0.45    ,85      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1700,5.3   ,179   ,31.6  ,48   ,0.000   ,0.004   ,0.045   ,0.41    ,72      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1800,5.0   ,176   ,31.7  ,45   ,0.000   ,0.005   ,0.039   ,0.39    ,55      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,1900,3.4   ,192   ,31.1  ,46   ,0.000   ,0.007   ,0.035   ,0.41    ,51      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,2000,2.5   ,200   ,30.4  ,51   ,0.000   ,0.007   ,0.037   ,0.45    ,54      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,2100,3.2   ,304   ,30.0  ,59   ,0.002   ,0.017   ,0.031   ,0.74    ,49      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,2200,3.7   ,307   ,29.6  ,66   ,0.002   ,0.018   ,0.033   ,0.64    ,60      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,2300,3.1   ,329   ,29.4  ,67   ,0.001   ,0.015   ,0.032   ,0.60    ,60      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130925,2400,2.4   ,45    ,28.4  ,73   ,0.001   ,0.027   ,0.009   ,1.08    ,53      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0100,3.2   ,32    ,27.7  ,76   ,0.000   ,0.018   ,0.013   ,0.79    ,81      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0200,3.3   ,29    ,27.4  ,76   ,0.000   ,0.010   ,0.019   ,0.65    ,76      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0300,3.1   ,28    ,26.9  ,79   ,0.000   ,0.009   ,0.014   ,0.63    ,68      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0400,1.4   ,342   ,26.7  ,80   ,0.001   ,0.010   ,0.011   ,0.61    ,71      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0500,2.1   ,30    ,26.5  ,81   ,0.003   ,0.011   ,0.009   ,0.64    ,68      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20130926,0600,3.0   ,13    ,26.2  ,84   ,0.001   ,0.009   ,0.006   ,0.68    ,68      ,61    
