Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030715,2200,5.4   ,0     ,29.1  ,70   ,0.029   ,0.015   ,CAL     ,0.45    ,35      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030715,2300,4.1   ,28    ,28.5  ,75   ,0.005   ,0.022   ,0.002   ,0.80    ,54      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030715,2400,4.2   ,18    ,28.2  ,77   ,0.005   ,0.022   ,0.002   ,0.87    ,62      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0100,4.6   ,23    ,27.6  ,80   ,0.005   ,0.019   ,0.002   ,0.80    ,114     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0200,5.3   ,18    ,26.6  ,86   ,0.005   ,0.013   ,0.002   ,0.56    ,74      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0300,4.6   ,359   ,26.4  ,87   ,0.004   ,0.010   ,0.003   ,0.44    ,41      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0400,3.8   ,1     ,26.2  ,87   ,0.002   ,0.006   ,0.007   ,0.29    ,105     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0500,4.6   ,14    ,26.1  ,86   ,0.001   ,0.006   ,0.009   ,0.24    ,48      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0600,2.9   ,19    ,26.1  ,86   ,0.004   ,0.007   ,0.009   ,0.28    ,38      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0700,3.9   ,341   ,25.8  ,87   ,0.012   ,0.012   ,0.003   ,0.44    ,58      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0800,5.1   ,353   ,25.7  ,88   ,0.021   ,0.012   ,0.003   ,0.77    ,80      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,0900,5.9   ,36    ,27.1  ,83   ,0.007   ,0.014   ,0.004   ,0.93    ,105     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1000,5.9   ,45    ,29.7  ,73   ,0.010   ,0.018   ,0.009   ,0.58    ,76      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1100,4.7   ,335   ,31.4  ,66   ,0.016   ,0.014   ,0.024   ,0.44    ,94      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1200,7.5   ,277   ,32.0  ,61   ,0.020   ,0.013   ,0.031   ,0.28    ,96      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1300,9.3   ,235   ,32.6  ,64   ,0.021   ,0.012   ,0.048   ,0.37    ,53      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1400,9.4   ,248   ,32.6  ,63   ,0.027   ,0.010   ,0.025   ,0.22    ,76      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1500,6.8   ,287   ,31.9  ,63   ,0.021   ,0.012   ,0.034   ,0.31    ,44      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1600,6.0   ,208   ,32.3  ,62   ,CAL     ,0.010   ,0.027   ,0.36    ,28      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1700,7.0   ,192   ,32.6  ,59   ,0.033   ,0.013   ,0.024   ,0.39    ,86      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1800,7.6   ,1     ,32.6  ,58   ,0.020   ,0.011   ,0.023   ,CAL     ,60      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,1900,9.2   ,329   ,31.3  ,60   ,0.024   ,CAL     ,0.010   ,0.39    ,62      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,2000,9.3   ,318   ,30.1  ,66   ,0.051   ,0.012   ,0.007   ,0.40    ,58      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,2100,7.3   ,312   ,29.4  ,71   ,0.017   ,0.007   ,CAL     ,0.22    ,51      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,2200,4.7   ,298   ,29.1  ,72   ,0.008   ,0.009   ,0.006   ,0.22    ,16      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,2300,4.1   ,319   ,29.1  ,73   ,0.011   ,0.010   ,0.006   ,0.31    ,68      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030716,2400,4.7   ,358   ,28.2  ,79   ,0.008   ,0.012   ,0.003   ,0.54    ,27      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0100,4.6   ,23    ,27.1  ,86   ,0.003   ,0.012   ,0.003   ,0.50    ,75      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0200,5.5   ,26    ,26.5  ,89   ,0.003   ,0.009   ,0.004   ,0.39    ,99      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0300,4.3   ,6     ,26.1  ,90   ,0.003   ,0.008   ,0.004   ,0.34    ,66      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0400,4.0   ,14    ,25.7  ,89   ,0.003   ,0.007   ,0.004   ,0.28    ,60      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0500,3.7   ,1     ,25.1  ,91   ,0.002   ,0.006   ,0.003   ,0.26    ,64      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0600,5.5   ,13    ,25.1  ,92   ,0.005   ,0.008   ,0.002   ,0.35    ,79      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0700,3.6   ,7     ,24.7  ,93   ,0.004   ,0.008   ,0.001   ,0.48    ,78      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0800,5.6   ,14    ,24.6  ,92   ,0.004   ,0.008   ,0.002   ,0.93    ,78      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,0900,4.2   ,10    ,26.2  ,86   ,0.006   ,0.013   ,0.003   ,1.17    ,88      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1000,4.6   ,13    ,29.4  ,74   ,0.006   ,0.018   ,0.008   ,0.76    ,98      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1100,4.5   ,15    ,31.3  ,65   ,0.004   ,0.010   ,0.017   ,0.34    ,37      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1200,7.6   ,342   ,31.7  ,62   ,0.007   ,0.005   ,0.021   ,0.18    ,95      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1300,9.4   ,325   ,32.4  ,58   ,0.008   ,0.003   ,0.017   ,0.14    ,N/A     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1400,11.4  ,319   ,32.7  ,54   ,0.007   ,0.003   ,0.016   ,0.15    ,67      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1500,10.0  ,320   ,32.3  ,58   ,CAL     ,0.004   ,0.019   ,0.24    ,40      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1600,9.9   ,309   ,32.6  ,57   ,0.019   ,0.006   ,0.022   ,0.25    ,61      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1700,12.5  ,323   ,32.5  ,54   ,0.025   ,0.006   ,0.014   ,CAL     ,44      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1800,12.2  ,320   ,31.6  ,60   ,0.055   ,CAL     ,0.014   ,0.30    ,54      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,1900,8.0   ,333   ,30.8  ,63   ,0.040   ,0.010   ,0.012   ,0.35    ,60      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,2000,7.6   ,323   ,29.9  ,65   ,0.031   ,0.009   ,CAL     ,0.23    ,47      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,2100,6.2   ,327   ,29.4  ,65   ,0.031   ,0.008   ,0.005   ,0.20    ,35      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,2200,4.2   ,336   ,29.1  ,68   ,0.036   ,0.011   ,0.004   ,0.43    ,N/A     ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,2300,2.2   ,347   ,28.6  ,71   ,0.025   ,0.011   ,0.002   ,0.17    ,90      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030717,2400,3.3   ,96    ,28.5  ,73   ,0.045   ,0.015   ,0.003   ,0.78    ,44      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0100,3.4   ,116   ,28.3  ,74   ,0.064   ,0.016   ,0.003   ,0.99    ,51      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0200,3.4   ,115   ,28.0  ,75   ,0.077   ,0.015   ,0.003   ,0.51    ,115     ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0300,3.8   ,115   ,28.0  ,76   ,0.067   ,0.015   ,0.003   ,0.33    ,85      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0400,3.8   ,106   ,27.7  ,77   ,0.087   ,0.017   ,0.003   ,0.35    ,84      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0500,3.3   ,158   ,27.6  ,79   ,0.069   ,0.016   ,0.002   ,0.37    ,87      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0600,3.3   ,152   ,27.6  ,79   ,0.059   ,0.014   ,0.003   ,0.40    ,53      ,85    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0700,4.1   ,108   ,27.1  ,80   ,0.077   ,0.019   ,0.003   ,0.73    ,135     ,93    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0800,4.0   ,116   ,27.2  ,80   ,0.067   ,0.021   ,0.003   ,1.72    ,125     ,99    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,0900,4.8   ,115   ,28.6  ,74   ,0.100   ,0.023   ,0.003   ,1.50    ,139     ,101   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1000,4.1   ,132   ,30.9  ,66   ,0.074   ,0.018   ,0.007   ,0.48    ,133     ,103   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1100,7.7   ,209   ,30.1  ,71   ,0.049   ,0.018   ,0.012   ,0.34    ,111     ,103   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1200,10.5  ,204   ,31.7  ,65   ,0.027   ,0.012   ,0.022   ,0.27    ,61      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1300,10.9  ,207   ,32.5  ,64   ,0.017   ,0.010   ,0.023   ,0.32    ,97      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1400,9.8   ,204   ,32.9  ,63   ,CAL     ,0.008   ,0.021   ,0.31    ,57      ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1500,8.2   ,200   ,31.4  ,68   ,0.024   ,0.009   ,0.025   ,0.37    ,61      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1600,8.7   ,193   ,30.7  ,71   ,0.033   ,0.016   ,0.013   ,CAL     ,42      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1700,7.8   ,210   ,30.5  ,71   ,0.027   ,CAL     ,0.012   ,0.42    ,58      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1800,7.6   ,203   ,30.8  ,69   ,0.029   ,0.014   ,0.011   ,0.63    ,26      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,1900,8.5   ,197   ,30.7  ,70   ,0.045   ,0.016   ,CAL     ,0.48    ,86      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,2000,6.1   ,174   ,29.4  ,74   ,0.056   ,0.022   ,0.007   ,0.49    ,81      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,2100,5.7   ,140   ,28.9  ,77   ,0.033   ,0.020   ,0.005   ,0.37    ,66      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,2200,6.4   ,113   ,28.6  ,78   ,0.052   ,0.022   ,0.003   ,0.65    ,14      ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,2300,6.2   ,116   ,28.1  ,81   ,0.058   ,0.022   ,0.003   ,1.09    ,129     ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030718,2400,5.5   ,103   ,27.9  ,81   ,0.058   ,0.023   ,0.002   ,1.15    ,119     ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0100,3.4   ,52    ,27.4  ,83   ,0.034   ,0.020   ,0.002   ,1.17    ,104     ,105   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0200,1.7   ,21    ,26.4  ,88   ,0.010   ,0.016   ,0.001   ,1.41    ,58      ,104   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0300,2.4   ,5     ,26.2  ,89   ,0.005   ,0.014   ,0.001   ,0.87    ,112     ,103   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0400,4.1   ,17    ,26.0  ,89   ,0.004   ,0.013   ,0.001   ,0.67    ,20      ,101   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0500,4.3   ,9     ,25.3  ,90   ,0.006   ,0.009   ,0.001   ,0.47    ,97      ,100   
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0600,2.5   ,14    ,25.1  ,91   ,0.005   ,0.010   ,0.001   ,0.44    ,89      ,97    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0700,2.9   ,21    ,25.1  ,91   ,0.006   ,0.011   ,0.002   ,0.62    ,86      ,89    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0800,2.7   ,1     ,25.0  ,92   ,0.008   ,0.010   ,0.002   ,1.10    ,56      ,83    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,0900,4.0   ,125   ,27.8  ,82   ,0.045   ,0.019   ,0.003   ,1.35    ,138     ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1000,8.2   ,281   ,25.8  ,85   ,0.032   ,0.016   ,0.004   ,0.32    ,128     ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1100,4.2   ,112   ,24.1  ,90   ,0.067   ,0.022   ,0.003   ,0.52    ,50      ,74    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1200,7.8   ,121   ,24.4  ,90   ,0.040   ,0.020   ,0.003   ,0.62    ,95      ,76    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1300,4.4   ,90    ,26.7  ,75   ,CAL     ,0.019   ,0.011   ,0.42    ,40      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1400,7.0   ,210   ,29.1  ,68   ,0.060   ,0.015   ,0.013   ,0.21    ,114     ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1500,9.1   ,254   ,29.5  ,74   ,0.044   ,0.014   ,0.015   ,CAL     ,44      ,82    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1600,10.2  ,322   ,23.9  ,94   ,0.013   ,CAL     ,0.010   ,0.17    ,42      ,80    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1700,5.2   ,342   ,24.4  ,89   ,0.017   ,0.014   ,0.007   ,0.29    ,58      ,79    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1800,8.2   ,346   ,25.1  ,86   ,0.006   ,0.009   ,CAL     ,0.30    ,40      ,77    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,1900,5.7   ,11    ,25.0  ,86   ,0.006   ,0.013   ,0.004   ,0.50    ,29      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,2000,6.3   ,48    ,25.0  ,90   ,0.004   ,0.016   ,0.002   ,0.66    ,9       ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,2100,7.7   ,20    ,24.4  ,93   ,0.002   ,0.010   ,0.002   ,0.38    ,94      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,2200,6.3   ,29    ,24.2  ,93   ,0.002   ,0.011   ,0.002   ,0.46    ,41      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,2300,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,27      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030719,2400,6.0   ,32    ,24.5  ,91   ,0.002   ,0.010   ,0.002   ,0.41    ,23      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0100,5.2   ,8     ,24.4  ,90   ,0.001   ,0.009   ,0.002   ,0.26    ,46      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0200,4.8   ,10    ,24.4  ,90   ,0.001   ,0.009   ,0.002   ,0.27    ,28      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0300,4.8   ,24    ,24.2  ,92   ,0.001   ,0.007   ,0.001   ,0.27    ,33      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0400,4.9   ,20    ,24.1  ,93   ,0.002   ,0.007   ,0.002   ,0.26    ,N/A     ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0500,4.4   ,9     ,24.1  ,93   ,0.003   ,0.006   ,0.001   ,0.23    ,76      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0600,3.3   ,96    ,24.3  ,92   ,0.021   ,0.006   ,0.002   ,0.22    ,47      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0700,3.7   ,17    ,24.1  ,92   ,0.006   ,0.007   ,0.001   ,0.27    ,55      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0800,4.4   ,46    ,24.4  ,90   ,0.018   ,0.008   ,0.002   ,0.44    ,29      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,0900,6.3   ,5     ,25.1  ,87   ,0.006   ,0.007   ,0.003   ,0.39    ,100     ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1000,5.7   ,19    ,26.8  ,82   ,0.002   ,0.008   ,0.007   ,0.30    ,44      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1100,7.7   ,350   ,28.1  ,79   ,0.003   ,0.006   ,0.015   ,0.20    ,32      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1200,7.2   ,352   ,29.6  ,71   ,CAL     ,0.003   ,0.021   ,0.14    ,32      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1300,7.6   ,339   ,30.1  ,68   ,0.007   ,0.003   ,0.022   ,0.13    ,30      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1400,9.9   ,328   ,30.6  ,66   ,0.015   ,0.003   ,0.021   ,CAL     ,21      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1500,11.6  ,328   ,29.8  ,71   ,0.020   ,CAL     ,0.020   ,0.10    ,66      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1600,11.3  ,326   ,29.1  ,74   ,0.017   ,0.004   ,0.019   ,0.07    ,N/A     ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1700,11.8  ,327   ,29.0  ,76   ,0.041   ,0.006   ,CAL     ,0.05    ,65      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1800,10.7  ,328   ,29.9  ,72   ,0.013   ,0.003   ,0.018   ,0.05    ,31      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,1900,9.5   ,333   ,29.5  ,74   ,0.004   ,0.003   ,0.017   ,0.03    ,27      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,2000,8.9   ,336   ,28.2  ,78   ,0.004   ,0.004   ,0.015   ,0.05    ,N/A     ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,2100,6.2   ,341   ,28.1  ,79   ,0.002   ,0.005   ,0.012   ,0.12    ,N/A     ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,2200,4.7   ,345   ,27.9  ,81   ,0.001   ,0.009   ,0.008   ,0.22    ,103     ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,2300,3.0   ,11    ,27.4  ,83   ,0.002   ,0.012   ,0.005   ,0.92    ,37      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030720,2400,4.1   ,43    ,27.0  ,85   ,0.003   ,0.015   ,0.001   ,0.73    ,76      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0100,3.8   ,21    ,26.6  ,87   ,0.001   ,0.012   ,0.002   ,0.46    ,11      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0200,2.9   ,34    ,26.3  ,87   ,0.002   ,0.012   ,0.002   ,0.39    ,87      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0300,2.5   ,25    ,25.9  ,89   ,0.002   ,0.012   ,0.002   ,0.38    ,9       ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0400,4.4   ,18    ,25.8  ,89   ,0.006   ,0.010   ,0.004   ,0.24    ,83      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0500,5.5   ,28    ,25.6  ,90   ,0.003   ,0.006   ,0.008   ,0.13    ,46      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0600,7.0   ,39    ,24.5  ,92   ,0.001   ,0.003   ,0.011   ,0.03    ,30      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0700,7.6   ,52    ,23.9  ,92   ,0.002   ,0.007   ,0.008   ,0.14    ,27      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0800,7.5   ,65    ,24.3  ,88   ,0.011   ,0.010   ,0.005   ,0.40    ,N/A     ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,0900,4.3   ,55    ,25.5  ,83   ,0.043   ,0.017   ,0.003   ,0.78    ,75      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1000,3.9   ,55    ,27.3  ,77   ,0.063   ,0.021   ,0.005   ,0.68    ,54      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1100,4.3   ,31    ,28.5  ,74   ,CAL     ,0.018   ,0.011   ,0.48    ,68      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1200,5.4   ,161   ,30.7  ,66   ,0.024   ,0.021   ,0.018   ,0.41    ,24      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1300,7.7   ,221   ,31.0  ,68   ,0.013   ,0.018   ,0.029   ,CAL     ,108     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1400,11.6  ,215   ,32.1  ,66   ,0.011   ,CAL     ,0.039   ,0.25    ,63      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1500,12.8  ,205   ,32.5  ,64   ,0.004   ,0.008   ,0.036   ,0.26    ,67      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1600,12.4  ,207   ,32.0  ,60   ,0.010   ,0.008   ,CAL     ,0.23    ,55      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1700,9.5   ,212   ,31.8  ,61   ,0.013   ,0.010   ,0.019   ,0.23    ,22      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1800,9.1   ,218   ,30.8  ,67   ,0.009   ,0.011   ,0.019   ,0.24    ,77      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,1900,6.3   ,227   ,29.8  ,69   ,0.019   ,0.014   ,0.020   ,0.25    ,30      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,2000,3.9   ,271   ,29.0  ,72   ,0.016   ,0.014   ,0.022   ,0.21    ,39      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,2100,4.0   ,264   ,28.6  ,77   ,0.025   ,0.021   ,0.015   ,0.33    ,7       ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,2200,3.5   ,295   ,28.3  ,81   ,0.012   ,0.023   ,0.009   ,0.31    ,109     ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,2300,4.3   ,236   ,28.5  ,81   ,0.025   ,0.023   ,0.013   ,0.30    ,72      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030721,2400,5.4   ,183   ,28.7  ,81   ,0.045   ,0.018   ,0.015   ,0.29    ,91      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030722,0100,3.7   ,106   ,28.0  ,82   ,0.023   ,0.022   ,0.007   ,0.58    ,90      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030722,0200,3.0   ,8     ,27.1  ,84   ,0.007   ,0.018   ,0.005   ,0.50    ,88      ,54    
