Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1100,7.2   ,191   ,33.5  ,58   ,0.010   ,0.008   ,0.052   ,0.54    ,88      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1200,9.0   ,197   ,34.6  ,49   ,0.009   ,0.008   ,0.063   ,0.45    ,82      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1300,9.9   ,219   ,35.2  ,49   ,0.010   ,0.011   ,0.071   ,0.45    ,106     ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1400,10.4  ,229   ,35.6  ,51   ,0.002   ,0.007   ,0.076   ,0.49    ,94      ,76    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1500,11.2  ,232   ,35.1  ,55   ,0.002   ,0.006   ,0.075   ,0.57    ,103     ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1600,11.4  ,235   ,34.7  ,57   ,0.002   ,0.007   ,0.073   ,0.71    ,106     ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1700,10.3  ,237   ,34.2  ,59   ,0.001   ,0.008   ,0.071   ,CAL     ,126     ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1800,9.0   ,240   ,33.1  ,60   ,0.001   ,CAL     ,0.063   ,0.80    ,115     ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,1900,6.4   ,242   ,31.6  ,66   ,0.001   ,0.012   ,CAL     ,0.94    ,102     ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,2000,6.4   ,248   ,30.5  ,71   ,CAL     ,0.009   ,0.061   ,0.88    ,109     ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,2100,3.6   ,283   ,29.5  ,76   ,0.001   ,0.011   ,0.053   ,0.99    ,108     ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,2200,2.6   ,38    ,28.5  ,81   ,0.001   ,0.018   ,0.036   ,1.17    ,108     ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,2300,3.0   ,320   ,27.3  ,81   ,0.000   ,0.027   ,0.016   ,1.16    ,97      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040520,2400,1.7   ,307   ,26.7  ,85   ,0.001   ,0.027   ,0.015   ,1.20    ,106     ,68    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0100,2.6   ,326   ,26.4  ,88   ,0.000   ,0.016   ,0.025   ,1.00    ,81      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0200,2.8   ,310   ,25.9  ,84   ,0.000   ,0.010   ,0.027   ,0.69    ,66      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0300,2.6   ,316   ,25.6  ,83   ,0.000   ,0.008   ,0.023   ,0.56    ,64      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0400,2.2   ,327   ,25.6  ,89   ,0.000   ,0.007   ,0.031   ,0.66    ,77      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0500,2.4   ,324   ,25.7  ,92   ,0.000   ,0.007   ,0.025   ,0.70    ,80      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0600,2.4   ,319   ,25.7  ,92   ,0.000   ,0.008   ,0.017   ,0.60    ,57      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0700,2.3   ,308   ,25.5  ,91   ,0.001   ,0.016   ,0.004   ,0.97    ,68      ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0800,2.1   ,315   ,25.5  ,92   ,0.001   ,0.019   ,0.001   ,1.69    ,83      ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,0900,3.3   ,357   ,27.4  ,86   ,0.002   ,0.021   ,0.009   ,1.71    ,114     ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1000,4.3   ,49    ,30.5  ,74   ,0.004   ,0.028   ,0.028   ,1.81    ,137     ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1100,5.0   ,87    ,33.3  ,63   ,0.006   ,0.024   ,0.055   ,1.45    ,143     ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1200,7.5   ,123   ,35.1  ,52   ,0.009   ,0.009   ,0.062   ,0.67    ,91      ,74    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1300,9.5   ,180   ,35.2  ,52   ,0.006   ,0.006   ,0.065   ,0.57    ,82      ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1400,10.0  ,201   ,35.1  ,50   ,0.004   ,0.005   ,0.065   ,0.55    ,82      ,73    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1500,9.6   ,245   ,35.8  ,48   ,0.005   ,0.006   ,0.062   ,0.56    ,78      ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1600,10.4  ,256   ,35.3  ,52   ,0.002   ,0.006   ,0.059   ,CAL     ,84      ,72    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1700,9.4   ,257   ,34.1  ,55   ,0.001   ,CAL     ,0.057   ,0.58    ,86      ,71    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1800,8.0   ,245   ,33.3  ,56   ,0.001   ,0.007   ,CAL     ,0.61    ,75      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,1900,7.7   ,242   ,31.6  ,63   ,CAL     ,0.008   ,0.047   ,0.68    ,72      ,70    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,2000,6.4   ,257   ,30.5  ,73   ,0.001   ,0.008   ,0.051   ,0.77    ,92      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,2100,5.2   ,253   ,30.3  ,76   ,0.000   ,0.008   ,0.051   ,0.76    ,92      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,2200,3.1   ,314   ,29.5  ,80   ,0.000   ,0.015   ,0.035   ,0.92    ,98      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,2300,7.1   ,22    ,27.8  ,79   ,0.000   ,0.007   ,0.039   ,0.64    ,83      ,69    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040521,2400,6.4   ,247   ,24.6  ,88   ,0.001   ,0.008   ,0.032   ,0.51    ,53      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0100,3.7   ,297   ,24.6  ,91   ,0.003   ,0.009   ,0.024   ,0.57    ,43      ,67    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0200,4.3   ,285   ,24.7  ,91   ,0.002   ,0.007   ,0.024   ,0.62    ,40      ,66    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0300,11.3  ,240   ,23.4  ,89   ,0.000   ,0.002   ,0.029   ,0.29    ,25      ,65    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0400,3.8   ,285   ,23.3  ,91   ,0.000   ,0.003   ,0.026   ,0.30    ,27      ,64    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0500,4.5   ,326   ,23.8  ,95   ,0.000   ,0.003   ,0.021   ,0.38    ,37      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0600,3.8   ,298   ,24.0  ,95   ,0.000   ,0.003   ,0.018   ,0.37    ,31      ,63    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0700,3.3   ,310   ,23.4  ,93   ,0.000   ,0.005   ,0.013   ,0.40    ,35      ,62    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0800,2.3   ,309   ,23.1  ,94   ,0.000   ,0.010   ,0.007   ,0.62    ,36      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,0900,2.9   ,320   ,23.9  ,91   ,0.001   ,0.011   ,0.004   ,0.80    ,28      ,59    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1000,2.5   ,331   ,26.0  ,82   ,0.001   ,0.012   ,0.007   ,0.67    ,34      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1100,2.9   ,20    ,30.8  ,62   ,0.002   ,0.019   ,0.033   ,0.89    ,26      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1200,4.4   ,35    ,33.9  ,52   ,0.002   ,0.019   ,0.046   ,0.88    ,35      ,54    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1300,7.3   ,77    ,33.9  ,54   ,0.008   ,0.013   ,0.075   ,0.71    ,45      ,75    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1400,9.4   ,38    ,33.7  ,58   ,0.003   ,0.007   ,0.056   ,0.42    ,35      ,56    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1500,7.7   ,19    ,33.7  ,60   ,0.001   ,0.005   ,0.050   ,CAL     ,38      ,51    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1600,6.5   ,30    ,33.4  ,62   ,0.001   ,CAL     ,0.055   ,0.50    ,35      ,55    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1700,6.9   ,90    ,33.1  ,61   ,0.001   ,0.007   ,CAL     ,0.50    ,32      ,48    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1800,5.3   ,280   ,32.9  ,59   ,CAL     ,0.008   ,0.032   ,0.39    ,31      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,1900,3.4   ,331   ,31.0  ,69   ,0.001   ,0.012   ,0.023   ,0.57    ,42      ,45    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,2000,3.0   ,318   ,28.9  ,78   ,0.001   ,0.019   ,0.009   ,0.94    ,42      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,2100,3.1   ,326   ,27.4  ,82   ,0.001   ,0.021   ,0.004   ,0.95    ,46      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,2200,2.7   ,331   ,27.0  ,85   ,0.001   ,0.021   ,0.002   ,1.13    ,37      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,2300,2.8   ,323   ,26.8  ,86   ,0.003   ,0.020   ,0.002   ,1.24    ,54      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040522,2400,3.0   ,321   ,26.6  ,87   ,0.004   ,0.020   ,0.001   ,1.08    ,39      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0100,2.9   ,319   ,26.4  ,87   ,0.002   ,0.015   ,0.003   ,0.74    ,30      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0200,3.1   ,320   ,26.2  ,90   ,0.000   ,0.010   ,0.007   ,0.51    ,30      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0300,2.5   ,316   ,26.1  ,91   ,0.000   ,0.011   ,0.003   ,0.58    ,40      ,36    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0400,3.7   ,350   ,26.6  ,91   ,0.000   ,0.013   ,0.004   ,0.79    ,59      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0500,2.3   ,345   ,26.3  ,92   ,0.000   ,0.011   ,0.003   ,0.74    ,64      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0600,2.8   ,325   ,26.0  ,93   ,0.000   ,0.008   ,0.003   ,0.59    ,57      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0700,2.6   ,316   ,25.8  ,93   ,0.000   ,0.008   ,0.003   ,0.68    ,41      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0800,2.8   ,324   ,25.8  ,92   ,0.000   ,0.009   ,0.004   ,0.68    ,38      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,0900,4.0   ,352   ,28.5  ,81   ,0.000   ,0.009   ,0.013   ,0.66    ,56      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1000,5.8   ,7     ,30.6  ,74   ,0.000   ,0.008   ,0.022   ,0.59    ,48      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1100,6.8   ,35    ,32.9  ,65   ,0.000   ,0.009   ,0.034   ,0.60    ,45      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1200,6.5   ,36    ,34.4  ,57   ,0.000   ,0.006   ,0.038   ,0.41    ,40      ,43    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1300,5.1   ,66    ,35.8  ,47   ,0.000   ,0.004   ,0.038   ,0.29    ,22      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1400,5.9   ,138   ,35.9  ,45   ,0.001   ,0.004   ,0.039   ,CAL     ,27      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1500,8.8   ,284   ,34.0  ,57   ,0.000   ,CAL     ,0.031   ,0.22    ,35      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1600,10.4  ,345   ,30.8  ,68   ,0.000   ,0.003   ,CAL     ,0.29    ,23      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1700,10.3  ,330   ,25.3  ,87   ,CAL     ,0.004   ,0.019   ,0.29    ,22      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1800,4.7   ,342   ,26.8  ,87   ,0.000   ,0.007   ,0.011   ,0.42    ,32      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,1900,3.0   ,299   ,28.0  ,87   ,0.000   ,0.009   ,0.005   ,0.60    ,22      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,2000,3.4   ,322   ,26.6  ,92   ,0.000   ,0.008   ,0.002   ,0.66    ,23      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,2100,2.6   ,320   ,26.1  ,92   ,0.000   ,0.010   ,0.002   ,0.63    ,21      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,2200,2.7   ,331   ,26.0  ,93   ,0.000   ,0.010   ,0.002   ,0.61    ,21      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,2300,2.3   ,321   ,25.9  ,93   ,0.000   ,0.011   ,0.000   ,0.82    ,18      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040523,2400,2.3   ,328   ,26.0  ,94   ,0.002   ,0.012   ,0.000   ,1.11    ,29      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0100,2.6   ,317   ,26.1  ,95   ,0.002   ,0.009   ,0.001   ,0.68    ,26      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0200,2.0   ,321   ,26.0  ,95   ,0.001   ,0.006   ,0.002   ,0.41    ,19      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0300,2.4   ,313   ,25.8  ,95   ,0.001   ,0.006   ,0.003   ,0.36    ,23      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0400,2.6   ,318   ,25.8  ,95   ,0.001   ,0.005   ,0.002   ,0.37    ,22      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0500,2.4   ,319   ,25.7  ,96   ,0.000   ,0.005   ,0.002   ,0.37    ,25      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0600,2.3   ,329   ,25.6  ,96   ,0.000   ,0.006   ,0.001   ,0.42    ,32      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0700,2.0   ,320   ,25.6  ,96   ,0.001   ,0.006   ,0.001   ,0.63    ,30      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0800,2.1   ,319   ,25.7  ,95   ,0.002   ,0.008   ,0.001   ,1.20    ,36      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,0900,2.3   ,349   ,26.8  ,92   ,0.004   ,0.009   ,0.001   ,1.44    ,38      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1000,2.5   ,18    ,28.2  ,85   ,0.007   ,0.019   ,0.005   ,1.38    ,53      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1100,3.2   ,359   ,30.4  ,79   ,0.010   ,0.030   ,0.017   ,1.58    ,68      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1200,5.2   ,158   ,30.9  ,74   ,0.013   ,0.022   ,0.034   ,0.90    ,70      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1300,7.8   ,230   ,31.6  ,71   ,0.005   ,0.006   ,0.031   ,CAL     ,40      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1400,8.5   ,258   ,31.1  ,71   ,0.002   ,CAL     ,0.033   ,0.39    ,33      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1500,7.0   ,247   ,30.8  ,71   ,0.001   ,0.007   ,CAL     ,0.44    ,36      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1600,9.4   ,259   ,31.4  ,69   ,CAL     ,0.005   ,0.040   ,0.33    ,42      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1700,6.8   ,250   ,30.9  ,67   ,0.001   ,0.008   ,0.041   ,0.55    ,47      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1800,3.0   ,306   ,28.9  ,79   ,0.002   ,0.024   ,0.011   ,0.98    ,64      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,1900,2.9   ,315   ,27.7  ,84   ,0.002   ,0.026   ,0.006   ,1.10    ,63      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,2000,5.9   ,352   ,26.4  ,88   ,0.003   ,0.022   ,0.011   ,1.05    ,64      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,2100,4.2   ,344   ,25.9  ,88   ,0.004   ,0.025   ,0.007   ,0.97    ,47      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,2200,3.4   ,331   ,25.8  ,91   ,0.001   ,0.021   ,0.004   ,1.01    ,48      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,2300,3.9   ,347   ,25.6  ,91   ,0.001   ,0.022   ,0.005   ,0.90    ,40      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040524,2400,7.2   ,360   ,25.9  ,89   ,0.000   ,0.016   ,0.008   ,0.82    ,37      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0100,7.1   ,359   ,25.5  ,87   ,0.000   ,0.010   ,0.010   ,0.52    ,19      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0200,5.2   ,352   ,25.4  ,86   ,0.000   ,0.006   ,0.013   ,0.43    ,25      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0300,3.6   ,345   ,25.1  ,86   ,0.000   ,0.005   ,0.014   ,0.38    ,18      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0400,3.0   ,337   ,24.8  ,88   ,0.000   ,0.004   ,0.013   ,0.37    ,21      ,42    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0500,2.9   ,2     ,24.7  ,88   ,0.000   ,0.004   ,0.014   ,0.33    ,23      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0600,3.9   ,275   ,25.3  ,87   ,0.000   ,0.005   ,0.013   ,0.34    ,22      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0700,4.1   ,261   ,24.0  ,91   ,0.001   ,0.006   ,0.016   ,0.40    ,21      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0800,6.0   ,259   ,24.5  ,90   ,0.000   ,0.013   ,0.008   ,0.70    ,23      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,0900,5.8   ,274   ,24.5  ,88   ,0.002   ,0.019   ,0.008   ,0.82    ,20      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1000,4.3   ,162   ,25.1  ,86   ,0.001   ,0.017   ,0.008   ,0.92    ,30      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1100,3.2   ,194   ,25.6  ,86   ,0.002   ,0.010   ,0.013   ,0.56    ,23      ,37    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1200,4.4   ,126   ,26.3  ,82   ,0.001   ,0.005   ,0.020   ,CAL     ,22      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1300,4.9   ,231   ,27.8  ,76   ,0.002   ,CAL     ,0.021   ,0.43    ,21      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1400,8.8   ,214   ,29.4  ,71   ,0.009   ,0.006   ,CAL     ,0.40    ,28      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1500,7.1   ,252   ,29.5  ,71   ,CAL     ,0.010   ,0.032   ,0.41    ,20      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1600,6.2   ,201   ,29.8  ,69   ,0.011   ,0.008   ,0.031   ,0.37    ,21      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1700,5.5   ,248   ,29.9  ,65   ,0.008   ,0.011   ,0.026   ,0.46    ,23      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1800,4.4   ,244   ,30.0  ,63   ,0.002   ,0.013   ,0.025   ,0.54    ,26      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,1900,3.7   ,248   ,28.9  ,66   ,0.001   ,0.016   ,0.019   ,0.65    ,19      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,2000,2.8   ,344   ,27.1  ,75   ,0.001   ,0.015   ,0.013   ,0.67    ,22      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,2100,2.4   ,323   ,25.8  ,84   ,0.003   ,0.023   ,0.001   ,1.07    ,26      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,2200,4.2   ,316   ,25.9  ,83   ,0.003   ,0.019   ,0.006   ,0.86    ,33      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,2300,4.6   ,330   ,25.8  ,83   ,0.000   ,0.006   ,0.016   ,0.37    ,N/A     ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040525,2400,3.3   ,315   ,25.1  ,88   ,0.000   ,0.009   ,0.007   ,0.47    ,15      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0100,3.0   ,323   ,24.5  ,89   ,0.000   ,0.008   ,0.007   ,0.43    ,12      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0200,2.9   ,320   ,24.2  ,91   ,0.000   ,0.006   ,0.008   ,0.39    ,13      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0300,2.3   ,321   ,24.3  ,91   ,0.000   ,0.008   ,0.003   ,0.46    ,13      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0400,2.8   ,323   ,24.2  ,92   ,0.000   ,0.008   ,0.004   ,0.45    ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0500,2.9   ,320   ,24.2  ,91   ,0.000   ,0.006   ,0.007   ,0.34    ,11      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0600,3.1   ,322   ,24.1  ,91   ,0.001   ,0.006   ,0.006   ,0.32    ,16      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0700,3.4   ,335   ,24.2  ,91   ,0.002   ,0.010   ,0.003   ,0.53    ,22      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0800,2.6   ,319   ,24.3  ,90   ,0.003   ,0.012   ,0.001   ,1.11    ,30      ,21    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,0900,3.2   ,349   ,26.5  ,83   ,0.002   ,0.014   ,0.005   ,1.10    ,32      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1000,4.8   ,24    ,29.3  ,72   ,0.001   ,0.010   ,0.018   ,0.58    ,30      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1100,4.5   ,40    ,31.2  ,62   ,0.001   ,0.010   ,0.031   ,CAL     ,21      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1200,4.6   ,1     ,33.5  ,54   ,0.001   ,CAL     ,0.041   ,0.46    ,31      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1300,5.8   ,83    ,34.6  ,49   ,0.003   ,0.006   ,CAL     ,0.33    ,32      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1400,5.6   ,206   ,33.3  ,54   ,CAL     ,0.009   ,0.061   ,0.41    ,35      ,61    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1500,5.4   ,243   ,32.8  ,60   ,CAL     ,0.008   ,0.039   ,CAL     ,36      ,39    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1600,7.4   ,249   ,34.0  ,58   ,0.001   ,0.005   ,0.041   ,CAL     ,28      ,41    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1700,7.1   ,316   ,33.4  ,56   ,0.000   ,0.002   ,0.031   ,0.26    ,29      ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20040526,1800,5.3   ,312   ,33.0  ,57   ,0.001   ,0.010   ,0.029   ,0.47    ,33      ,29    
