Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0400,1.9   ,3     ,25.5  ,83   ,0.002   ,0.024   ,0.003   ,0.84    ,108     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0500,2.2   ,51    ,24.9  ,85   ,0.001   ,0.018   ,0.004   ,0.70    ,104     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0600,3.0   ,64    ,24.5  ,87   ,0.001   ,0.014   ,0.003   ,0.57    ,94      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0700,2.3   ,4     ,24.1  ,88   ,0.002   ,0.015   ,0.001   ,0.97    ,91      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0800,2.2   ,335   ,24.4  ,88   ,0.003   ,0.020   ,0.001   ,1.66    ,109     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,0900,2.4   ,360   ,26.6  ,83   ,0.004   ,0.026   ,0.002   ,1.70    ,110     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1000,5.3   ,7     ,28.8  ,78   ,0.004   ,0.032   ,0.012   ,1.11    ,129     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1100,7.0   ,335   ,30.6  ,72   ,0.001   ,0.015   ,0.033   ,0.35    ,86      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1200,7.0   ,346   ,31.6  ,68   ,0.003   ,0.014   ,0.039   ,0.24    ,74      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1300,8.0   ,1     ,32.9  ,63   ,0.003   ,0.011   ,0.046   ,0.22    ,80      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1400,9.8   ,225   ,34.9  ,55   ,0.002   ,0.007   ,0.045   ,0.17    ,63      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1500,9.4   ,344   ,35.8  ,50   ,0.001   ,0.007   ,0.043   ,0.28    ,63      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1600,10.0  ,236   ,35.9  ,51   ,0.001   ,0.007   ,0.044   ,0.18    ,65      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1700,10.3  ,307   ,34.3  ,52   ,0.001   ,0.007   ,0.036   ,0.17    ,46      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1800,9.2   ,258   ,34.0  ,55   ,0.002   ,0.007   ,0.041   ,0.11    ,55      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,1900,8.0   ,268   ,32.5  ,59   ,0.002   ,0.011   ,0.041   ,0.33    ,62      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,2000,5.0   ,199   ,29.9  ,62   ,0.002   ,0.019   ,0.030   ,0.44    ,62      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,2100,3.7   ,231   ,28.8  ,62   ,0.003   ,0.030   ,0.017   ,CAL     ,91      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,2200,3.0   ,221   ,28.5  ,67   ,0.004   ,CAL     ,0.007   ,1.70    ,94      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,2300,2.9   ,64    ,27.7  ,74   ,0.006   ,0.040   ,CAL     ,2.51    ,126     ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050730,2400,3.2   ,359   ,27.1  ,77   ,CAL     ,0.035   ,0.002   ,2.21    ,155     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0100,3.7   ,350   ,26.5  ,80   ,0.004   ,0.029   ,0.002   ,1.63    ,128     ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0200,2.5   ,324   ,26.1  ,79   ,0.005   ,0.030   ,0.001   ,1.81    ,141     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0300,2.6   ,354   ,25.7  ,80   ,0.004   ,0.026   ,0.001   ,1.40    ,125     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0400,3.0   ,345   ,25.1  ,83   ,0.004   ,0.023   ,0.001   ,1.25    ,105     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0500,2.3   ,345   ,24.5  ,85   ,0.003   ,0.025   ,0.001   ,1.18    ,116     ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0600,2.4   ,334   ,24.4  ,85   ,0.003   ,0.024   ,0.001   ,0.94    ,114     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0700,1.9   ,196   ,23.9  ,86   ,0.002   ,0.016   ,0.001   ,0.84    ,95      ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0800,3.4   ,121   ,24.2  ,85   ,0.003   ,0.016   ,0.001   ,1.21    ,112     ,73    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,0900,3.7   ,36    ,26.6  ,78   ,0.002   ,0.016   ,0.003   ,0.80    ,90      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1000,3.9   ,326   ,29.8  ,72   ,0.003   ,0.018   ,0.013   ,0.71    ,92      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1100,5.6   ,344   ,31.8  ,68   ,0.002   ,0.017   ,0.032   ,0.50    ,92      ,72    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1200,9.3   ,29    ,33.9  ,56   ,0.001   ,0.005   ,0.040   ,0.17    ,48      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1300,9.6   ,7     ,35.0  ,49   ,0.002   ,0.006   ,0.041   ,0.25    ,50      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1400,10.6  ,33    ,35.3  ,52   ,0.002   ,0.006   ,0.044   ,0.28    ,55      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1500,11.2  ,12    ,35.6  ,45   ,0.001   ,0.004   ,0.030   ,0.19    ,27      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1600,11.1  ,2     ,35.2  ,47   ,0.001   ,0.005   ,0.034   ,0.18    ,50      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1700,11.5  ,350   ,33.9  ,50   ,0.001   ,0.005   ,0.038   ,0.20    ,49      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1800,10.8  ,346   ,33.3  ,50   ,0.001   ,0.006   ,0.036   ,0.23    ,98      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,1900,8.7   ,69    ,32.5  ,55   ,0.001   ,0.008   ,0.045   ,0.25    ,58      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,2000,6.1   ,267   ,30.5  ,63   ,0.002   ,0.013   ,0.048   ,CAL     ,84      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,2100,4.8   ,356   ,29.6  ,65   ,0.002   ,CAL     ,0.040   ,0.71    ,91      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,2200,3.8   ,319   ,29.9  ,64   ,0.003   ,0.026   ,CAL     ,0.84    ,90      ,71    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,2300,8.0   ,0     ,29.6  ,66   ,CAL     ,0.026   ,0.019   ,0.94    ,83      ,70    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050731,2400,13.4  ,31    ,25.6  ,82   ,0.001   ,0.007   ,0.012   ,0.16    ,52      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0100,4.1   ,55    ,24.8  ,86   ,0.001   ,0.013   ,0.004   ,0.43    ,39      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0200,7.0   ,46    ,24.6  ,87   ,0.001   ,0.008   ,0.004   ,0.24    ,45      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0300,5.3   ,34    ,23.8  ,86   ,0.001   ,0.005   ,0.007   ,0.11    ,34      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0400,4.9   ,64    ,23.6  ,86   ,0.001   ,0.005   ,0.006   ,0.08    ,46      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0500,3.7   ,56    ,23.6  ,85   ,0.001   ,0.006   ,0.005   ,0.07    ,22      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0600,3.6   ,20    ,23.7  ,81   ,0.001   ,0.009   ,0.004   ,0.14    ,21      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0700,5.2   ,39    ,23.4  ,81   ,0.001   ,0.011   ,0.002   ,0.42    ,37      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0800,4.2   ,29    ,23.1  ,83   ,0.004   ,0.012   ,0.001   ,1.90    ,60      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,0900,4.3   ,27    ,24.5  ,78   ,0.004   ,0.013   ,0.001   ,1.61    ,40      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1000,6.3   ,31    ,27.9  ,70   ,0.002   ,0.012   ,0.004   ,0.55    ,47      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1100,5.4   ,348   ,31.7  ,62   ,0.001   ,0.011   ,0.009   ,0.40    ,35      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1200,5.9   ,2     ,34.0  ,57   ,0.001   ,0.011   ,0.022   ,0.38    ,36      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1300,6.7   ,323   ,35.6  ,50   ,0.001   ,0.011   ,0.041   ,0.39    ,41      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1400,10.1  ,313   ,36.3  ,45   ,0.001   ,0.008   ,0.042   ,0.39    ,55      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1500,9.8   ,270   ,37.0  ,44   ,0.002   ,0.008   ,0.048   ,0.45    ,61      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1600,8.4   ,273   ,36.9  ,43   ,0.002   ,0.009   ,0.046   ,0.41    ,65      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1700,10.3  ,78    ,33.7  ,56   ,0.005   ,0.017   ,0.040   ,0.48    ,55      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1800,8.8   ,83    ,32.7  ,58   ,0.003   ,0.019   ,0.025   ,0.72    ,46      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,1900,6.6   ,58    ,32.2  ,58   ,0.003   ,0.019   ,0.022   ,CAL     ,51      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,2000,4.1   ,35    ,29.7  ,63   ,0.002   ,CAL     ,0.011   ,0.87    ,58      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,2100,3.1   ,61    ,28.9  ,64   ,0.003   ,0.024   ,CAL     ,1.17    ,87      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,2200,2.1   ,71    ,28.3  ,66   ,CAL     ,0.025   ,0.002   ,1.56    ,95      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,2300,2.4   ,16    ,27.8  ,69   ,0.006   ,0.025   ,0.003   ,1.97    ,152     ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050801,2400,2.7   ,30    ,27.4  ,70   ,0.004   ,0.022   ,0.002   ,1.39    ,123     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0100,3.1   ,41    ,26.5  ,76   ,0.004   ,0.022   ,0.001   ,1.45    ,175     ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0200,3.2   ,27    ,26.1  ,79   ,0.002   ,0.019   ,0.001   ,0.93    ,141     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0300,3.9   ,48    ,25.8  ,82   ,0.002   ,0.016   ,0.001   ,0.80    ,106     ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0400,3.2   ,43    ,25.8  ,81   ,0.002   ,0.015   ,0.001   ,0.61    ,82      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0500,4.9   ,54    ,25.5  ,83   ,0.002   ,0.009   ,0.002   ,0.38    ,69      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0600,3.5   ,37    ,25.0  ,84   ,0.002   ,0.011   ,0.002   ,0.40    ,76      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0700,3.1   ,31    ,25.1  ,83   ,0.003   ,0.014   ,0.000   ,0.75    ,58      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0800,2.6   ,65    ,25.3  ,83   ,0.006   ,0.015   ,0.001   ,1.88    ,77      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,0900,3.6   ,36    ,26.5  ,80   ,0.005   ,0.016   ,0.001   ,1.94    ,85      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1000,4.1   ,28    ,29.0  ,74   ,0.002   ,0.016   ,0.005   ,0.83    ,69      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1100,4.9   ,10    ,32.2  ,65   ,0.001   ,0.015   ,0.014   ,0.51    ,66      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1200,18.5  ,289   ,29.6  ,68   ,0.003   ,0.013   ,0.016   ,0.41    ,119     ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1300,12.1  ,286   ,28.3  ,65   ,0.001   ,0.009   ,0.014   ,0.25    ,54      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1400,6.1   ,111   ,32.9  ,51   ,0.002   ,0.015   ,0.013   ,0.44    ,51      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1500,6.4   ,38    ,34.0  ,48   ,0.002   ,0.014   ,0.021   ,0.45    ,49      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1600,6.8   ,11    ,34.4  ,50   ,0.001   ,0.012   ,0.027   ,0.28    ,43      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1700,10.3  ,351   ,32.2  ,57   ,0.004   ,0.014   ,0.024   ,0.31    ,46      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1800,12.4  ,308   ,29.8  ,67   ,0.003   ,0.014   ,0.015   ,CAL     ,38      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,1900,8.7   ,326   ,29.2  ,66   ,0.002   ,CAL     ,0.011   ,0.57    ,37      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,2000,6.1   ,335   ,28.3  ,67   ,0.002   ,0.017   ,CAL     ,0.63    ,44      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,2100,5.7   ,28    ,27.7  ,69   ,CAL     ,0.018   ,0.006   ,0.70    ,63      ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,2200,4.8   ,21    ,27.5  ,70   ,0.001   ,0.015   ,0.007   ,0.55    ,46      ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,2300,3.9   ,48    ,26.9  ,71   ,0.003   ,0.020   ,0.001   ,1.20    ,79      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050802,2400,3.4   ,1     ,26.2  ,74   ,0.005   ,0.018   ,0.001   ,1.05    ,97      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0100,4.0   ,121   ,25.7  ,76   ,0.003   ,0.015   ,0.001   ,0.54    ,70      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0200,3.3   ,82    ,25.4  ,75   ,0.002   ,0.013   ,0.001   ,0.29    ,55      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0300,3.0   ,33    ,25.5  ,75   ,0.001   ,0.010   ,0.002   ,0.25    ,49      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0400,2.7   ,345   ,25.1  ,78   ,0.001   ,0.008   ,0.002   ,0.21    ,41      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0500,2.3   ,50    ,24.6  ,79   ,0.004   ,0.009   ,0.001   ,0.24    ,56      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0600,2.8   ,5     ,24.4  ,80   ,0.002   ,0.009   ,0.001   ,0.22    ,54      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0700,3.1   ,55    ,24.7  ,80   ,0.004   ,0.009   ,0.000   ,0.51    ,56      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0800,3.2   ,45    ,24.5  ,81   ,0.004   ,0.010   ,0.000   ,1.27    ,67      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,0900,2.8   ,43    ,26.8  ,74   ,0.005   ,0.014   ,0.001   ,1.30    ,81      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1000,3.6   ,47    ,30.2  ,64   ,0.005   ,0.020   ,0.005   ,0.74    ,96      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1100,3.8   ,302   ,34.6  ,56   ,0.002   ,0.014   ,0.016   ,0.30    ,60      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1200,4.7   ,190   ,34.8  ,56   ,0.001   ,0.008   ,0.027   ,0.19    ,52      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1300,6.5   ,89    ,34.8  ,55   ,0.002   ,0.012   ,0.036   ,0.30    ,54      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1400,7.7   ,45    ,35.3  ,53   ,0.002   ,0.014   ,0.038   ,0.33    ,42      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1500,9.7   ,10    ,36.9  ,51   ,0.003   ,0.016   ,0.049   ,0.26    ,55      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1600,10.5  ,291   ,36.2  ,53   ,0.002   ,0.013   ,0.044   ,0.32    ,49      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1700,7.6   ,29    ,34.8  ,54   ,0.002   ,0.010   ,0.026   ,CAL     ,39      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1800,6.1   ,104   ,34.3  ,54   ,0.002   ,CAL     ,0.028   ,0.28    ,39      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,1900,4.3   ,55    ,32.5  ,58   ,0.003   ,0.014   ,CAL     ,0.45    ,49      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,2000,4.1   ,39    ,30.2  ,67   ,CAL     ,0.020   ,0.009   ,0.79    ,66      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,2100,8.4   ,355   ,30.0  ,69   ,0.003   ,0.018   ,0.010   ,0.70    ,45      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,2200,6.5   ,359   ,29.8  ,70   ,0.003   ,0.016   ,0.009   ,0.69    ,45      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,2300,8.1   ,356   ,29.7  ,73   ,0.005   ,0.014   ,0.008   ,0.53    ,42      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050803,2400,5.1   ,4     ,29.0  ,77   ,0.004   ,0.015   ,0.005   ,0.63    ,77      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0100,4.0   ,340   ,27.9  ,81   ,0.002   ,0.015   ,0.001   ,0.47    ,68      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0200,3.2   ,349   ,27.4  ,81   ,0.002   ,0.015   ,0.002   ,0.38    ,72      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0300,3.4   ,33    ,26.8  ,83   ,0.001   ,0.012   ,0.002   ,0.30    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0400,5.7   ,12    ,26.9  ,79   ,0.003   ,0.008   ,0.007   ,0.14    ,78      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0500,11.7  ,46    ,25.7  ,77   ,0.005   ,0.005   ,0.018   ,N/A     ,49      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0600,8.6   ,339   ,22.8  ,83   ,0.000   ,0.006   ,0.017   ,N/A     ,38      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0700,5.9   ,358   ,22.4  ,85   ,0.001   ,0.014   ,0.009   ,0.21    ,6       ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0800,3.0   ,142   ,23.0  ,86   ,0.002   ,0.023   ,0.002   ,1.68    ,44      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,0900,5.6   ,69    ,23.8  ,83   ,0.003   ,0.018   ,0.002   ,1.21    ,68      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1000,3.7   ,41    ,26.1  ,76   ,0.002   ,0.020   ,0.003   ,0.68    ,35      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1100,3.8   ,27    ,27.5  ,72   ,0.002   ,0.019   ,0.008   ,0.48    ,59      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1200,3.4   ,13    ,30.0  ,64   ,0.001   ,0.014   ,0.019   ,0.29    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1300,3.6   ,135   ,30.3  ,61   ,0.003   ,0.014   ,0.029   ,0.19    ,42      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1400,4.8   ,303   ,31.3  ,56   ,0.006   ,0.028   ,0.020   ,0.34    ,63      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1500,4.8   ,346   ,31.8  ,56   ,0.005   ,0.022   ,0.031   ,0.37    ,54      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1600,5.9   ,54    ,31.6  ,60   ,0.005   ,0.025   ,0.046   ,CAL     ,60      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1700,2.7   ,38    ,30.3  ,62   ,0.005   ,CAL     ,0.045   ,0.51    ,69      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1800,2.4   ,13    ,30.1  ,62   ,0.006   ,0.045   ,CAL     ,1.05    ,87      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,1900,4.0   ,11    ,29.0  ,68   ,CAL     ,0.034   ,0.025   ,1.05    ,79      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,2000,2.6   ,120   ,27.8  ,71   ,0.003   ,0.036   ,0.014   ,1.05    ,87      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,2100,2.6   ,23    ,27.2  ,72   ,0.003   ,0.039   ,0.007   ,1.45    ,121     ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,2200,2.8   ,12    ,26.6  ,75   ,0.004   ,0.038   ,0.003   ,1.64    ,169     ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,2300,2.9   ,2     ,25.4  ,81   ,0.006   ,0.031   ,0.002   ,2.10    ,193     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050804,2400,2.8   ,30    ,25.2  ,82   ,0.003   ,0.028   ,0.002   ,1.29    ,155     ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0100,2.1   ,17    ,24.4  ,84   ,0.002   ,0.024   ,0.001   ,1.04    ,122     ,64    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0200,1.9   ,30    ,24.0  ,86   ,0.002   ,0.020   ,0.001   ,0.65    ,107     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0300,2.2   ,8     ,24.0  ,86   ,0.002   ,0.018   ,0.002   ,0.56    ,102     ,65    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0400,2.1   ,292   ,24.0  ,87   ,0.002   ,0.014   ,0.002   ,0.43    ,86      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0500,2.7   ,31    ,23.5  ,88   ,0.000   ,0.011   ,0.002   ,0.38    ,82      ,66    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0600,3.5   ,48    ,23.0  ,88   ,0.001   ,0.011   ,0.002   ,0.35    ,73      ,67    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0700,3.7   ,20    ,22.8  ,88   ,0.002   ,0.012   ,0.001   ,0.81    ,70      ,68    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0800,2.9   ,26    ,22.9  ,86   ,0.003   ,0.015   ,0.001   ,1.54    ,81      ,69    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20050805,0900,4.0   ,45    ,26.3  ,76   ,0.003   ,0.015   ,0.002   ,1.21    ,84      ,69    
